function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;cats;label_name;flops;
-1;kernel;__get_user_8;;0;0.03;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";__get_user_8;;
-1;kernel;locks_remove_posix;;0;0.03;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";locks_remove_posix;;
-1;kernel;__lookup_mnt;;0;0.03;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";__lookup_mnt;;
-1;kernel;get_unused_fd_flags;;0;0.03;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";get_unused_fd_flags;;
-1;kernel;path_openat;;0;0.03;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";path_openat;;
-1;kernel;step_into;;0;0.03;;;;;;;"0,0,0,0,19.999997711879,80.000002288121,0,0,0,0,0,0";step_into;;
-1;kernel;vfs_getattr_nosec;;0;0.03;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";vfs_getattr_nosec;;
-1;kernel;get_page_from_freelist;;0;0.03;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";get_page_from_freelist;;
-1;kernel;file_ra_state_init;;0;0.03;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";file_ra_state_init;;
-1;kernel;tick_program_event;;0;0.03;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";tick_program_event;;
-1;kernel;ktime_get_update_offsets_now;;0;0.03;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";ktime_get_update_offsets_now;;
-1;kernel;hrtimer_active;;0;0.03;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";hrtimer_active;;
11972;libopenblas64_p-r0-0cf96a72.3.23.dev.so;dgemv_kernel_4x4;;0;0.03;;;;;;;"0,0,0,100,0,0,0,0,0,0,0,0";dgemv_kernel_4x4;;
-1;kernel;irqtime_account_irq;;0;0.03;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";irqtime_account_irq;;
-1;kernel;update_cfs_group;;0;0.03;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";update_cfs_group;;
8618;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;void std::__introsort_loop<long*, long, __gnu_cxx::__ops::_Iter_comp_iter<std_argsort<long>(long*, long*, long, long)::{lambda(long, long)#1}> >(long*, long*, long, __gnu_cxx::__ops::_Iter_comp_iter<std_argsort<long>(long*, long*, long, long)::{lambda(long, long)#1}>);;0;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZSt16__introsort_loopIPllN9__gnu_cxx5__ops15_Iter_comp_iterIZ11std_argsortIlEvPT_S0_llEUlllE_EEEvS5_S5_T0_T1_;;
8193;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;DOUBLE_subtract_FMA3__AVX2;;0;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";DOUBLE_subtract_FMA3__AVX2;;
7560;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;DOUBLE_isfinite_SSE41;;0;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";DOUBLE_isfinite_SSE41;;
6998;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;simd_binary_not_equal_u64;;0;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";simd_binary_not_equal_u64;;
6432;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;get_global_ext_obj;;0;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";get_global_ext_obj;;
6330;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;PyArray_PythonPyIntFromInt;;0;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_PythonPyIntFromInt;;
5750;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;aquicksort_double;;0;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";aquicksort_double;;
5633;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;PyArray_CreateSortedStridePerm;;0;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_CreateSortedStridePerm;;
5624;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;_npy_stride_sort_item_comparator;;0;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_npy_stride_sort_item_comparator;;
5493;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;npyiter_goto_iterindex;;0;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";npyiter_goto_iterindex;;
5486;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;NpyIter_GetInnerStrideArray;;0;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";NpyIter_GetInnerStrideArray;;
5444;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;normalize_axis_index;;0;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";normalize_axis_index;;
5257;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;PyArray_RawIterBaseInit;;0;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_RawIterBaseInit;;
5192;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;array_shape_get;;0;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";array_shape_get;;
5190;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;array_ndim_get;;0;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";array_ndim_get;;
5126;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;PyArray_GetDTypeTransferFunction;;0;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_GetDTypeTransferFunction;;
4987;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;PyArray_DescrConverter2;;0;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_DescrConverter2;;
4868;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;PyArray_CheckAxis;;0;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_CheckAxis;;
4855;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;PyArray_ArangeObj;;0;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_ArangeObj;;
4779;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;promote_types;;0;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";promote_types;;
4749;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;legacy_same_dtype_resolve_descriptors;;0;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";legacy_same_dtype_resolve_descriptors;;
4745;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;get_byteswap_loop;;0;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";get_byteswap_loop;;
4737;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;any_to_object_resolve_descriptors;;0;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";any_to_object_resolve_descriptors;;
4636;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;npy_default_get_strided_loop;;0;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";npy_default_get_strided_loop;;
3485;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;long_arrtype_new;;0;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";long_arrtype_new;;
3376;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;bool_arrtype_nonzero;;0;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";bool_arrtype_nonzero;;
3368;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;gentype_dealloc;;0;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";gentype_dealloc;;
1931;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;_aligned_strided_to_strided_size8_srcstride0;;0;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_aligned_strided_to_strided_size8_srcstride0;;
1497;libc.so.6;__fxstat;;0;0.03;;;;;;;"0,0,0,0,0,0,100,0,0,0,0,0";__fxstat;;
1392;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;DOUBLE_setitem;;0;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";DOUBLE_setitem;;
814;libc.so.6;__libc_realloc;;0;0.03;;;;;;;"0,0,0,0,0,0,0,0,100,0,0,0";__libc_realloc;;
744;libc.so.6;sem_getvalue;;0;0.03;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";sem_getvalue;;
596;libpypy3.9-c.so;PyPyFloat_AS_DOUBLE;;0;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyPyFloat_AS_DOUBLE;;
547;libpypy3.9-c.so;PyPyErr_Clear;;0;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyPyErr_Clear;;
484;libpypy3.9-c.so;PyPyFloat_AsDouble;;0;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyPyFloat_AsDouble;;
463;_libsvm.pypy39-pp73-x86_64-linux-gnu.so;svm::Kernel::dot(svm_node const&, svm_node const&, BlasFunctions*);;0;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN3svm6Kernel3dotERK8svm_nodeS3_P13BlasFunctions;;
460;libpypy3.9-c.so;PyPyDict_GetItem;;0;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyPyDict_GetItem;;
425;libpypy3.9-c.so;PyPyEval_SaveThread;;0;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyPyEval_SaveThread;;
385;libpypy3.9-c.so;PyPyLong_FromDouble;;0;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyPyLong_FromDouble;;
364;_criterion.pypy39-pp73-x86_64-linux-gnu.so;__pyx_tp_new_memoryview;;0;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_tp_new_memoryview;;
337;libc.so.6;__strtof128_nan;;0;0.03;;;;;;;"0,0,0,0,0,0,0,100,0,0,0,0";__strtof128_nan;;
320;libpypy3.9-c.so;PyPyBool_FromLong;;0;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyPyBool_FromLong;;
315;libc.so.6;strtoimax;;0;0.03;;;;;;;"0,0,0,0,0,0,0,100,0,0,0,0";strtoimax;;
267;internals.pypy39-pp73-x86_64-linux-gnu.so;__pyx_pf_6pandas_5_libs_9internals_12BlockManager_2_rebuild_blknos_and_blklocs;;0;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_pf_6pandas_5_libs_9internals_12BlockManager_2_rebuild_blknos_and_blklocs;;
246;bit_generator.pypy39-pp73-x86_64-linux-gnu.so;__pyx_f_5numpy_6random_13bit_generator_12SeedSequence_get_assembled_entropy;;0;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_f_5numpy_6random_13bit_generator_12SeedSequence_get_assembled_entropy;;
238;_tree.pypy39-pp73-x86_64-linux-gnu.so;__pyx_tp_new_memoryview(_typeobject*, _object*, _object*);;0;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZL23__pyx_tp_new_memoryviewP11_typeobjectP7_objectS2_;;
235;libpypy3.9-c.so;PyPySeqIter_New;;0;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyPySeqIter_New;;
209;libc.so.6;qsort;;0;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";qsort;;
182;_criterion.pypy39-pp73-x86_64-linux-gnu.so;__pyx_f_7sklearn_4tree_10_criterion_23ClassificationCriterion_node_value;;0;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_f_7sklearn_4tree_10_criterion_23ClassificationCriterion_node_value;;
160;bit_generator.pypy39-pp73-x86_64-linux-gnu.so;__pyx_getprop_5numpy_6random_13bit_generator_12BitGenerator_capsule;;0;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_getprop_5numpy_6random_13bit_generator_12BitGenerator_capsule;;
108;_tree.pypy39-pp73-x86_64-linux-gnu.so;__Pyx_BufFmt_ProcessTypeChunk(__Pyx_BufFmt_Context*);;0;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZL29__Pyx_BufFmt_ProcessTypeChunkP20__Pyx_BufFmt_Context;;
104;missing.pypy39-pp73-x86_64-linux-gnu.so;__pyx_f_6pandas_5_libs_7missing_isnaobj;;0;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_f_6pandas_5_libs_7missing_isnaobj;;
95;libpypy3.9-c.so;PyPySequence_Fast_ITEMS;;0;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyPySequence_Fast_ITEMS;;
70;_mt19937.pypy39-pp73-x86_64-linux-gnu.so;PyPyObject_RichCompareBool@plt;;0;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyPyObject_RichCompareBool@plt;;
41;_splitter.pypy39-pp73-x86_64-linux-gnu.so;PyPyTuple_Size@plt;;0;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyPyTuple_Size@plt;;
30;_kd_tree.pypy39-pp73-x86_64-linux-gnu.so;pow@plt;;0;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";pow@plt;;
-1;kernel;mas_walk;;0;0.02;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";mas_walk;;
-1;kernel;dw_reg_read;;0;0.02;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";dw_reg_read;;
-1;kernel;chacha_permute;;0;0.02;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";chacha_permute;;
-1;kernel;errseq_sample;;0;0.02;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";errseq_sample;;
-1;kernel;lockref_get;;0;0.02;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";lockref_get;;
-1;kernel;hook_file_open;;0;0.02;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";hook_file_open;;
-1;kernel;devcgroup_check_permission;;0;0.02;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";devcgroup_check_permission;;
-1;kernel;locks_remove_file;;0;0.02;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";locks_remove_file;;
-1;kernel;__fsnotify_parent;;0;0.02;;;;;;;"0,0,0,0,50,50,0,0,0,0,0,0";__fsnotify_parent;;
-1;kernel;path_init;;0;0.02;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";path_init;;
-1;kernel;__x64_sys_close;;0;0.02;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";__x64_sys_close;;
-1;kernel;get_vma_policy;;0;0.02;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";get_vma_policy;;
-1;kernel;free_tail_page_prepare;;0;0.02;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";free_tail_page_prepare;;
-1;kernel;shmem_getattr;;0;0.02;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";shmem_getattr;;
-1;kernel;lookup_nulls_elem_raw;;0;0.02;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";lookup_nulls_elem_raw;;
-1;kernel;cgroup_rstat_updated;;0;0.02;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";cgroup_rstat_updated;;
-1;kernel;rcu_core;;0;0.02;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";rcu_core;;
-1;kernel;calc_global_load;;0;0.02;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";calc_global_load;;
-1;kernel;irqtime_account_process_tick;;0;0.02;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";irqtime_account_process_tick;;
10047;libopenblasp-r0.3.27.so;dcopy_k_SKYLAKEX;;0;0.02;;;;;;;"0,0,0,100,0,0,0,0,0,0,0,0";dcopy_k_SKYLAKEX;;
-1;kernel;raw_notifier_call_chain;;0;0.02;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";raw_notifier_call_chain;;
8766;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;BOOL_logical_and_AVX512_SKX;;0;0.02;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";BOOL_logical_and_AVX512_SKX;;
8542;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;void qsort_64bit_<zmm_vector<long>, long>(long*, long, long, long);;0;0.02;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_Z12qsort_64bit_I10zmm_vectorIlElEvPT0_lll;;
8514;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;long partition_avx512_unrolled<zmm_vector<long>, 4, long>(long*, long*, long, long, long, long*, long*) [clone .constprop.0];;0;0.02;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_Z25partition_avx512_unrolledI10zmm_vectorIlELi4ElElPT1_PlllS2_S3_S3_.constprop.0;;
8480;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;long long __vector(8) sort_zmm_64bit<zmm_vector<long>, long long __vector(8)>(long long __vector(8));;0;0.02;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_Z14sort_zmm_64bitI10zmm_vectorIlEDv8_xET0_S3_;;
8006;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;LONG_multiply_AVX2;;0;0.02;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";LONG_multiply_AVX2;;
-1;kernel;handle_softirqs;;0;0.02;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";handle_softirqs;;
6498;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;ufunc_seterr;;0;0.02;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";ufunc_seterr;;
6497;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;ufunc_geterr;;0;0.02;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";ufunc_geterr;;
6494;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;ufunc_get_name_cstr;;0;0.02;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";ufunc_get_name_cstr;;
6493;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;PyUFunc_GetPyValues;;0;0.02;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyUFunc_GetPyValues;;
6433;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;_extract_pyvals;;0;0.02;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_extract_pyvals;;
6315;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;raw_array_is_aligned;;0;0.02;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";raw_array_is_aligned;;
6141;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;int introselect_<npy::double_tag, false, double>(double*, long*, long, long, long*, long*) [clone .isra.0];;0;0.02;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_Z12introselect_IN3npy10double_tagELb0EdEiPT1_PlllS4_S4_.isra.0;;
5730;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;quicksort_double;;0;0.02;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";quicksort_double;;
5639;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;PyArray_DescrFromTypeObject;;0;0.02;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_DescrFromTypeObject;;
5634;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;PyArray_CreateMultiSortedStridePerm;;0;0.02;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_CreateMultiSortedStridePerm;;
5621;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;PyArray_FillObjectArray;;0;0.02;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_FillObjectArray;;
5439;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;PyArray_EquivTypes;;0;0.02;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_EquivTypes;;
5378;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;PyArray_CompareLists;;0;0.02;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_CompareLists;;
5284;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;array_assign_boolean_subscript;;0;0.02;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";array_assign_boolean_subscript;;
5253;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;arrayiter_dealloc;;0;0.02;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";arrayiter_dealloc;;
5174;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;arrayflags_dealloc;;0;0.02;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";arrayflags_dealloc;;
4992;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;PyArray_DTypeOrDescrConverterOptional;;0;0.02;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_DTypeOrDescrConverterOptional;;
4982;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;PyArray_ExtractDTypeAndDescriptor;;0;0.02;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_ExtractDTypeAndDescriptor;;
4856;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;PyArray_Empty;;0;0.02;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_Empty;;
4840;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;PyArray_CopyAsFlat;;0;0.02;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_CopyAsFlat;;
4799;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;PyArray_PyIntAsIntp_ErrMsg;;0;0.02;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_PyIntAsIntp_ErrMsg;;
4786;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;PyArray_FindConcatenationDescriptor;;0;0.02;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_FindConcatenationDescriptor;;
4680;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;_PyArray_ArgMinMaxCommon;;0;0.02;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_PyArray_ArgMinMaxCommon;;
4632;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;PyArray_AdaptDescriptorToArray;;0;0.02;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_AdaptDescriptorToArray;;
4359;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;convert_to_double;;0;0.02;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";convert_to_double;;
4201;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;uint_int;;0;0.02;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";uint_int;;
4177;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;double_float;;0;0.02;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";double_float;;
3414;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;long_index;;0;0.02;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";long_index;;
3354;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;npyiter_iternext_sizeone;;0;0.02;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";npyiter_iternext_sizeone;;
3301;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;mapiter_get;;0;0.02;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";mapiter_get;;
2089;libstdc++.so.6.0.33;operator new(unsigned long);;0;0.02;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_Znwm;;
1917;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;_aligned_strided_to_contig_size4_srcstride0;;0;0.02;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_aligned_strided_to_contig_size4_srcstride0;;
1222;libc.so.6;__close;;0;0.02;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";__close;;
809;libpypy3.9-c.so;_pypy_init_free;;0;0.02;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_pypy_init_free;;
806;libpypy3.9-c.so;pypy_main_startup;;0;0.02;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";pypy_main_startup;;
782;libpypy3.9-c.so;PyThread_tss_get;;0;0.02;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyThread_tss_get;;
738;libc.so.6;pthread_testcancel;;0;0.02;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";pthread_testcancel;;
628;libpypy3.9-c.so;_PyPyArg_ParseTuple_SizeT;;0;0.02;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_PyPyArg_ParseTuple_SizeT;;
590;libpypy3.9-c.so;PyPyObject_Calloc;;0;0.02;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyPyObject_Calloc;;
577;_multiarray_umath.pypy39-pp73-x86_64-linux-gnu.so;PyPyObject_Init@plt;;0;0.02;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyPyObject_Init@plt;;
570;libpypy3.9-c.so;PyPyLong_AsLongAndOverflow;;0;0.02;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyPyLong_AsLongAndOverflow;;
570;_loss.pypy39-pp73-x86_64-linux-gnu.so;__pyx_fuse_0_0__pyx_pw_5_loss_18CyHalfBinomialLoss_19loss_gradient;;0;0.02;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_fuse_0_0__pyx_pw_5_loss_18CyHalfBinomialLoss_19loss_gradient;;
554;libpypy3.9-c.so;PyPyUnicode_FromUnicode;;0;0.02;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyPyUnicode_FromUnicode;;
535;algos.pypy39-pp73-x86_64-linux-gnu.so;__pyx_tp_new_memoryview;;0;0.02;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_tp_new_memoryview;;
498;libpypy3.9-c.so;PyPyDict_New;;0;0.02;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyPyDict_New;;
430;lib.pypy39-pp73-x86_64-linux-gnu.so;__pyx_pw_6pandas_5_libs_3lib_93maybe_convert_objects;;0;0.02;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_pw_6pandas_5_libs_3lib_93maybe_convert_objects;;
416;libc.so.6;_IO_ungetc;;0;0.02;;;;;;;"0,0,0,0,0,0,100,0,0,0,0,0";_IO_ungetc;;
389;hashtable.pypy39-pp73-x86_64-linux-gnu.so;__Pyx_AddTraceback;;0;0.02;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";__Pyx_AddTraceback;;
384;_criterion.pypy39-pp73-x86_64-linux-gnu.so;__pyx_tp_new_7sklearn_4tree_10_criterion_ClassificationCriterion;;0;0.02;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_tp_new_7sklearn_4tree_10_criterion_ClassificationCriterion;;
376;libstdc++.so.6.0.33;malloc@plt;;0;0.02;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";malloc@plt;;
