block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
79907;python3.9;object.h:422-422;0.01;0;0;0;0;0;0;1;;
111390;python3.9;object.c:881-883;0.01;0;0;0;0;0;0;1;;
75733;python3.9;dictobject.c:1477-1477;0.01;0;0;0;0;0;0;1;;
1322410;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1139039;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
259187;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
71863;python3.9;object.c:745-745;0.01;0;0;0;0;0;0;1;;
1139045;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
162485;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
76029;python3.9;object.c:1212-1213;0.01;0;0;0;0;0;0;1;;
87374;python3.9;setobject.c:70-70;0.01;0;0;0;0;0;0;1;;
174194;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
134068;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
113811;python3.9;abstract.h:74-74;0.01;0;0;0;0;0;0;1;;
76842;python3.9;object.c:1124-1124;0.01;0;0;0;0;0;0;1;;
162107;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
107174;python3.9;typeobject.c:6803-6803;0.01;0;0;0;0;0;0;1;;
68893;python3.9;dictobject.c:1007-1007;0.01;0;0;0;0;0;0;1;;
247349;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
207292;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1139073;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
113813;python3.9;abstract.h:74-74,abstract.h:114-114;0.01;0;0;0;0;0;0;1;;
79934;python3.9;object.h:408-408,object.h:422-422,typeobject.c:3287-3289,typeobject.c:3298-3298;0.01;0;0;0;0;0;0;1;;
75156;python3.9;dictobject.c:1444-1444;0.01;0;0;0;0;0;0;1;;
68895;python3.9;pycore_object.h:112-113;0.01;0;0;0;0;0;0;1;;
68714;python3.9;gcmodule.c:767-770,object.h:128-128;0.01;0;0;0;0;0;0;1;;
75167;python3.9;dictobject.c:897-900;0.01;0;0;0;0;0;0;1;;
1281470;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
223882;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
162104;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
76068;python3.9;object.c:1201-1201;0.01;0;0;0;0;0;0;1;;
69601;python3.9;object.c:1049-1049,dictobject.c:4809-4811;0.01;0;0;0;0;0;0;1;;
1322313;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
75105;python3.9;dictobject.c:344-344,dictobject.c:863-864;0.01;0;0;0;0;0;0;1;;
73982;python3.9;typeobject.c:3254-3255;0.01;0;0;0;0;0;0;1;;
73405;python3.9;ceval.c:3765-3767,frameobject.c:953-955;0.01;0;0;0;0;0;0;1;;
71506;python3.9;find_max_char.h:22-22;0.01;0;0;0;0;0;0;1;;
68864;python3.9;gcmodule.c:643-644;0.01;0;0;0;0;0;0;1;;
68564;python3.9;dictobject.c:793-793;0.01;0;0;0;0;0;0;1;;
66285;python3.9;pycore_object.h:112-113;0.01;0;0;0;0;0;0;1;;
1281474;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1139078;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
78662;python3.9;unicodeobject.c:3093-3095;0.01;0;0;0;0;0;0;1;;
358931;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
206298;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
110037;python3.9;pycore_pystate.h:55-55,call.c:359-363;0.01;0;0;0;0;0;0;1;;
98942;python3.9;pycore_pystate.h:55-55,call.c:359-363;0.01;0;0;0;0;0;0;1;;
73984;python3.9;typeobject.c:3260-3260,typeobject.c:3380-3380;0.01;0;0;0;0;0;0;1;;
73408;python3.9;errors.c:434-440,ceval.c:3779-3779;0.01;0;0;0;0;0;0;1;;
71619;python3.9;codeobject.c:48-49;0.01;0;0;0;0;0;0;1;;
82588;python3.9;typeobject.c:1091-1091;0.01;0;0;0;0;0;0;1;;
80507;python3.9;object.h:408-408,dictobject.c:2164-2164;0.01;0;0;0;0;0;0;1;;
71519;python3.9;find_max_char.h:37-37;0.01;0;0;0;0;0;0;1;;
68566;python3.9;dictobject.c:794-796;0.01;0;0;0;0;0;0;1;;
353169;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
162123;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
75109;python3.9;eq.h:17-17;0.01;0;0;0;0;0;0;1;;
68869;python3.9;gcmodule.c:643-644;0.01;0;0;0;0;0;0;1;;
1281479;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
246272;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
118345;python3.9;itertoolsmodule.c:1961-1961;0.01;0;0;0;0;0;0;1;;
75722;python3.9;object.h:408-408,typeobject.c:7976-7977;0.01;0;0;0;0;0;0;1;;
75641;python3.9;tupleobject.c:237-237,object.h:496-496;0.01;0;0;0;0;0;0;1;;
68569;python3.9;object.c:745-745,object.h:408-408;0.01;0;0;0;0;0;0;1;;
67764;python3.9;dictobject.c:880-880;0.01;0;0;0;0;0;0;1;;
1588;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
144744;python3.9;object.h:422-422;0.01;0;0;0;0;0;0;1;;
137087;python3.9;abstract.h:205-208;0.01;0;0;0;0;0;0;1;;
163634;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
146343;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
85039;python3.9;unicodeobject.c:14526-14526;0.01;0;0;0;0;0;0;1;;
134426;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
73778;python3.9;tupleobject.c:150-150,object.h:628-628,funcobject.c:57-57;0.01;0;0;0;0;0;0;1;;
72313;python3.9;ceval.c:5084-5084,object.h:422-422;0.01;0;0;0;0;0;0;1;;
69032;python3.9;pycore_object.h:112-113;0.01;0;0;0;0;0;0;1;;
1280467;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
162109;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
94797;python3.9;setobject.c:87-87;0.01;0;0;0;0;0;0;1;;
77337;python3.9;typeobject.c:3698-3698;0.01;0;0;0;0;0;0;1;;
73780;python3.9;object.h:408-408,funcobject.c:63-68;0.01;0;0;0;0;0;0;1;;
72077;python3.9;ceval.c:5083-5083;0.01;0;0;0;0;0;0;1;;
1078990;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
359239;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
247066;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
245097;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
72039;python3.9;ceval.c:944-944;0.01;0;0;0;0;0;0;1;;
72129;python3.9;ceval.c:5084-5084,object.h:422-422;0.01;0;0;0;0;0;0;1;;
72326;python3.9;object.c:2205-2209;0.01;0;0;0;0;0;0;1;;
71914;python3.9;ceval.c:4281-4282;0.01;0;0;0;0;0;0;1;;
350949;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
219031;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
165958;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
135000;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
75651;python3.9;object.c:2205-2209;0.01;0;0;0;0;0;0;1;;
75160;python3.9;dictobject.c:885-885;0.01;0;0;0;0;0;0;1;;
72080;python3.9;object.c:2205-2209,object.h:422-422;0.01;0;0;0;0;0;0;1;;
67766;python3.9;dictobject.c:885-885;0.01;0;0;0;0;0;0;1;;
146265;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
72104;python3.9;ceval.c:3849-3849;0.01;0;0;0;0;0;0;1;;
68875;python3.9;gcmodule.c:643-644;0.01;0;0;0;0;0;0;1;;
66826;python3.9;typeobject.c:7372-7372,typeobject.c:7844-7844;0.01;0;0;0;0;0;0;1;;
7322;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1397698;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1025682;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
223887;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
223381;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
122890;python3.9;object.h:422-422;0.01;0;0;0;0;0;0;1;;
113818;python3.9;call.c:364-366;0.01;0;0;0;0;0;0;1;;
82021;python3.9;typeobject.c:1154-1154;0.01;0;0;0;0;0;0;1;;
333720;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
250358;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
128753;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
74078;python3.9;call.c:396-396;0.01;0;0;0;0;0;0;1;;
68678;python3.9;pycore_object.h:112-113;0.01;0;0;0;0;0;0;1;;
68545;python3.9;longobject.c:3132-3135;0.01;0;0;0;0;0;0;1;;
68087;python3.9;object.h:496-496,listobject.c:343-343;0.01;0;0;0;0;0;0;1;;
67768;python3.9;eq.h:23-23,dictobject.c:886-888;0.01;0;0;0;0;0;0;1;;
1244348;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
187463;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
179556;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
122854;python3.9;dictobject.c:739-739;0.01;0;0;0;0;0;0;1;;
113820;python3.9;call.c:366-366;0.01;0;0;0;0;0;0;1;;
110045;python3.9;pycore_pyerrors.h:14-14,call.c:38-38,call.c:367-367;0.01;0;0;0;0;0;0;1;;
81977;python3.9;typeobject.c:1319-1319;0.01;0;0;0;0;0;0;1;;
77937;python3.9;;0.01;0;0;0;0;0;0;1;;
75647;python3.9;object.h:422-422;0.01;0;0;0;0;0;0;1;;
74709;python3.9;getargs.c:315-316;0.01;0;0;0;0;0;0;1;;
71920;python3.9;ceval.c:4285-4285,object.h:496-496,pycore_object.h:50-51;0.01;0;0;0;0;0;0;1;;
69019;python3.9;gcmodule.c:574-580;0.01;0;0;0;0;0;0;1;;
93897;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
876025;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
682585;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
213638;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
155886;python3.9;odictobject.c:788-789,object.h:422-422;0.01;0;0;0;0;0;0;1;;
165897;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
162115;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
82024;python3.9;object.h:422-422,typeobject.c:1159-1159;0.01;0;0;0;0;0;0;1;;
71130;python3.9;object.c:769-769;0.01;0;0;0;0;0;0;1;;
70944;python3.9;object.h:422-422;0.01;0;0;0;0;0;0;1;;
69818;python3.9;dictobject.c:905-906;0.01;0;0;0;0;0;0;1;;
69792;python3.9;eq.h:23-23,dictobject.c:886-888;0.01;0;0;0;0;0;0;1;;
1139036;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
540564;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
241798;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
218640;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
214178;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
162534;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
113822;python3.9;call.c:367-367;0.01;0;0;0;0;0;0;1;;
93833;python3.9;pegen.c:738-738;0.01;0;0;0;0;0;0;1;;
136559;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
81979;python3.9;typeobject.c:1318-1321;0.01;0;0;0;0;0;0;1;;
79632;python3.9;codeobject.c:998-999;0.01;0;0;0;0;0;0;1;;
78664;python3.9;unicodeobject.c:3090-3092;0.01;0;0;0;0;0;0;1;;
78705;python3.9;unicodeobject.c:2774-2774,unicodeobject.c:2782-2782;0.01;0;0;0;0;0;0;1;;
75649;python3.9;tupleobject.c:237-237,object.h:496-496;0.01;0;0;0;0;0;0;1;;
74420;python3.9;typeobject.c:7668-7668;0.01;0;0;0;0;0;0;1;;
74141;python3.9;object.c:2205-2209;0.01;0;0;0;0;0;0;1;;
71131;python3.9;tupleobject.c:368-368;0.01;0;0;0;0;0;0;1;;
70768;python3.9;dictobject.c:849-849;0.01;0;0;0;0;0;0;1;;
1280511;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1280478;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
163063;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
162529;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
113823;python3.9;pycore_pyerrors.h:14-14,call.c:38-38,call.c:367-367;0.01;0;0;0;0;0;0;1;;
113351;python3.9;split.h:360-361;0.01;0;0;0;0;0;0;1;;
98000;python3.9;object.c:663-663,object.h:128-128;0.01;0;0;0;0;0;0;1;;
96984;python3.9;object.c:663-663,object.h:128-128;0.01;0;0;0;0;0;0;1;;
94777;python3.9;setobject.c:60-62;0.01;0;0;0;0;0;0;1;;
91956;python3.9;fastsearch.h:241-242;0.01;0;0;0;0;0;0;1;;
84375;python3.9;listobject.c:946-947;0.01;0;0;0;0;0;0;1;;
80276;python3.9;tupleobject.c:804-808,object.h:408-408;0.01;0;0;0;0;0;0;1;;
78786;python3.9;unicodeobject.c:2745-2746;0.01;0;0;0;0;0;0;1;;
78318;python3.9;object.c:663-663,object.h:128-128;0.01;0;0;0;0;0;0;1;;
129274;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
76760;python3.9;typeobject.c:1432-1432;0.01;0;0;0;0;0;0;1;;
75711;python3.9;dictobject.c:1476-1476;0.01;0;0;0;0;0;0;1;;
75420;python3.9;pycore_pystate.h:55-55,classobject.c:109-114,object.h:408-408,pycore_object.h:39-39,pycore_object.h:46-51;0.01;0;0;0;0;0;0;1;;
74421;python3.9;typeobject.c:7667-7668;0.01;0;0;0;0;0;0;1;;
74163;python3.9;object.c:2210-2210;0.01;0;0;0;0;0;0;1;;
69795;python3.9;dictobject.c:346-346,dictobject.c:893-893;0.01;0;0;0;0;0;0;1;;
69022;python3.9;gcmodule.c:564-564,gcmodule.c:599-603,gcmodule.c:609-614;0.01;0;0;0;0;0;0;1;;
68800;python3.9;gcmodule.c:313-314;0.01;0;0;0;0;0;0;1;;
67488;python3.9;dictobject.c:1480-1480;0.01;0;0;0;0;0;0;1;;
66467;python3.9;dictobject.c:348-348;0.01;0;0;0;0;0;0;1;;
99086;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
93766;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
