function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;cats;label_name;flops;
4604;libtensorflow_framework.so.2;std::_Function_handler<void (absl::lts_20230802::Status const&), tensorflow::ProcessFunctionLibraryRuntime::RunMultiDeviceAsync(tensorflow::FunctionLibraryRuntime::Options const&, unsigned long, std::vector<std::variant<tensorflow::Tensor, tensorflow::TensorShape>, std::allocator<std::variant<tensorflow::Tensor, tensorflow::TensorShape> > >*, std::vector<std::unique_ptr<tensorflow::ProcessFunctionLibraryRuntime::CleanUpItem, std::default_delete<tensorflow::ProcessFunctionLibraryRuntime::CleanUpItem> >, std::allocator<std::unique_ptr<tensorflow::ProcessFunctionLibraryRuntime::CleanUpItem, std::default_delete<tensorflow::ProcessFunctionLibraryRuntime::CleanUpItem> > > >*, std::function<void (absl::lts_20230802::Status const&)>, std::function<absl::lts_20230802::Status (tensorflow::ProcessFunctionLibraryRuntime::ComponentFunctionData const&, tensorflow::ProcessFunctionLibraryRuntime::InternalArgs*)>) const::$_1>::_M_invoke(std::_Any_data const&, absl::lts_20230802::Status const&);;0.02;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNSt17_Function_handlerIFvRKN4absl12lts_202308026StatusEEZNK10tensorflow29ProcessFunctionLibraryRuntime19RunMultiDeviceAsyncERKNS6_22FunctionLibraryRuntime7OptionsEmPSt6vectorISt7variantIJNS6_6TensorENS6_11TensorShapeEEESaISG_EEPSC_ISt10unique_ptrINS7_11CleanUpItemESt14default_deleteISL_EESaISO_EESt8functionIS5_ESS_IFS2_RKNS7_21ComponentFunctionDataEPNS7_12InternalArgsEEEE3$_1E9_M_invokeERKSt9_Any_dataS4_;;
4596;libtensorflow_framework.so.2;std::vector<std::variant<tensorflow::Tensor, tensorflow::TensorShape>, std::allocator<std::variant<tensorflow::Tensor, tensorflow::TensorShape> > >::_M_default_append(unsigned long);;0.02;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNSt6vectorISt7variantIJN10tensorflow6TensorENS1_11TensorShapeEEESaIS4_EE17_M_default_appendEm;;
4543;libtensorflow_framework.so.2;std::__detail::__variant::__gen_vtable_impl<true, std::__detail::__variant::_Multi_array<std::__detail::__variant::__variant_cookie (*)(std::__detail::__variant::__variant_construct<tensorflow::Tensor, tensorflow::TensorShape, std::__detail::__variant::_Copy_ctor_base<false, tensorflow::Tensor, tensorflow::TensorShape>&, std::__detail::__variant::_Copy_ctor_base<false, tensorflow::Tensor, tensorflow::TensorShape> const&>(std::__detail::__variant::_Copy_ctor_base<false, tensorflow::Tensor, tensorflow::TensorShape>&, std::__detail::__variant::_Copy_ctor_base<false, tensorflow::Tensor, tensorflow::TensorShape> const&)::{lambda(auto:1&&)#1}&&, std::variant<tensorflow::Tensor, tensorflow::TensorShape> const&)>, std::tuple<std::variant<tensorflow::Tensor, tensorflow::TensorShape> const>, std::integer_sequence<unsigned long, 0ul> >::__visit_invoke(std::__detail::__variant::__variant_construct<tensorflow::Tensor, tensorflow::TensorShape, std::__detail::__variant::_Copy_ctor_base<false, tensorflow::Tensor, tensorflow::TensorShape>&, std::__detail::__variant::_Copy_ctor_base<false, tensorflow::Tensor, tensorflow::TensorShape> const&>(std::__detail::__variant::_Copy_ctor_base<false, tensorflow::Tensor, tensorflow::TensorShape>&, std::__detail::__variant::_Copy_ctor_base<false, tensorflow::Tensor, tensorflow::TensorShape> const&)::{lambda(auto:1&&)#1}, std::variant<tensorflow::Tensor, tensorflow::TensorShape> const);;0.02;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNSt8__detail9__variant17__gen_vtable_implILb1ENS0_12_Multi_arrayIPFNS0_16__variant_cookieEOZNS0_19__variant_constructIJN10tensorflow6TensorENS5_11TensorShapeEERNS0_15_Copy_ctor_baseILb0EJS6_S7_EEERKS9_EEvOT0_OT1_EUlOT_E_RKSt7variantIJS6_S7_EEEJEEESt5tupleIJSO_EESt16integer_sequenceImJLm0EEEE14__visit_invokeESK_SO_;;
4534;libtensorflow_framework.so.2;tensorflow::ReffedStatusCallback::~ReffedStatusCallback();;0.02;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow20ReffedStatusCallbackD2Ev;;
4515;libtensorflow_framework.so.2;tensorflow::ProcessFunctionLibraryRuntime::CleanUp(std::vector<std::unique_ptr<tensorflow::ProcessFunctionLibraryRuntime::CleanUpItem, std::default_delete<tensorflow::ProcessFunctionLibraryRuntime::CleanUpItem> >, std::allocator<std::unique_ptr<tensorflow::ProcessFunctionLibraryRuntime::CleanUpItem, std::default_delete<tensorflow::ProcessFunctionLibraryRuntime::CleanUpItem> > > >*, std::function<void (absl::lts_20230802::Status const&)>) const;;0.02;0.01;0;0;0;0.0026589261833578;0;2;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNK10tensorflow29ProcessFunctionLibraryRuntime7CleanUpEPSt6vectorISt10unique_ptrINS0_11CleanUpItemESt14default_deleteIS3_EESaIS6_EESt8functionIFvRKN4absl12lts_202308026StatusEEE;;
4183;libtensorflow_framework.so.2;google::protobuf::Map<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, tensorflow::AttrValue>::InnerMap::iterator_base<google::protobuf::MapPair<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, tensorflow::AttrValue> const>::operator++();;0.02;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN6google8protobuf3MapINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEEN10tensorflow9AttrValueEE8InnerMap13iterator_baseIKNS0_7MapPairIS7_S9_EEEppEv;;
3831;libtensorflow_framework.so.2;tensorflow::GPUProcessState::GetGpuHostAllocator(tensorflow::GPUOptions const&, int);;0.02;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow15GPUProcessState19GetGpuHostAllocatorERKNS_10GPUOptionsEi;;
3727;python3.12;instancemethod_descr_get;classobject.c:440-445,object.h:644-647,classobject.h:63-63;0.02;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";instancemethod_descr_get;;
3709;libtensorflow_framework.so.2;tensorflow::Device::resource_manager();;0.02;0.01;0;0;0;7.056854724884;0;2;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow6Device16resource_managerEv;;
3625;python3.12;PyObject_Init;object.c:296-303;0.02;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyObject_Init;;
3508;libtensorflow_framework.so.2;std::_Optional_payload_base<tensorflow::ManagedStackTrace>::_M_copy_assign(std::_Optional_payload_base<tensorflow::ManagedStackTrace> const&);;0.02;0.01;0;0;0;0.0026589261833578;0;2;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNSt22_Optional_payload_baseIN10tensorflow17ManagedStackTraceEE14_M_copy_assignERKS2_;;
3480;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;gentype_free;;0.02;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";gentype_free;;
3451;libtensorflow_framework.so.2;absl::lts_20230802::hash_internal::MixingHashState::combine_contiguous(absl::lts_20230802::hash_internal::MixingHashState, unsigned char const*, unsigned long);;0.02;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN4absl12lts_2023080213hash_internal15MixingHashState18combine_contiguousES2_PKhm;;
3294;libtensorflow_framework.so.2;std::_Rb_tree<std::array<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, 1ul>, std::pair<std::array<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, 1ul> const, tsl::monitoring::CounterCell>, std::_Select1st<std::pair<std::array<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, 1ul> const, tsl::monitoring::CounterCell> >, std::less<std::array<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, 1ul> >, std::allocator<std::pair<std::array<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, 1ul> const, tsl::monitoring::CounterCell> > >::find(std::array<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, 1ul> const&);;0.02;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNSt8_Rb_treeISt5arrayINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEELm1EESt4pairIKS7_N3tsl10monitoring11CounterCellEESt10_Select1stISD_ESt4lessIS7_ESaISD_EE4findERS9_;;
3180;python3.12;local_getattro;pycore_moduleobject.h:28-28,object.h:644-647,_threadmodule.c:987-1003,_threadmodule.c:1010-1021;0.02;0.01;0.01;0.01;0.01;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";local_getattro;;
1856;_pywrap_tensorflow_internal.so;tensorflow::swig::(anonymous namespace)::SequenceValueIterator::next();;0.02;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow4swig12_GLOBAL__N_121SequenceValueIterator4nextEv;;
1779;_pywrap_tensorflow_internal.so;tensorflow::swig::(anonymous namespace)::FlattenHelper(_object*, _object*, std::function<int (_object*)> const&, std::function<std::unique_ptr<tensorflow::swig::(anonymous namespace)::ValueIterator, std::default_delete<tensorflow::swig::(anonymous namespace)::ValueIterator> > (_object*)> const&);;0.02;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow4swig12_GLOBAL__N_113FlattenHelperEP7_objectS3_RKSt8functionIFiS3_EERKS4_IFSt10unique_ptrINS1_13ValueIteratorESt14default_deleteISA_EES3_EE;;
1718;_pywrap_tensorflow_internal.so;tensorflow::StackTrace::Capture(int);;0.02;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow10StackTrace7CaptureEi;;
1696;_pywrap_tensorflow_internal.so;tsl::ml_dtypes::GetNumpyDtypes();;0.02;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN3tsl9ml_dtypes14GetNumpyDtypesEv;;
1690;_pywrap_tensorflow_internal.so;tensorflow::ArrayFromMemory(int, long*, void*, tensorflow::DataType, std::function<void ()>, _object**);;0.02;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow15ArrayFromMemoryEiPlPvNS_8DataTypeESt8functionIFvvEEPP7_object;;
1539;libstdc++.so.6.0.33;std::__detail::_Prime_rehash_policy::_M_need_rehash(unsigned long, unsigned long, unsigned long) const;;0.02;0.01;0;0;0;0.0026589261833578;0;2;"0,0,0,0,0,50,0,0,0,50,0,0";_ZNKSt8__detail20_Prime_rehash_policy14_M_need_rehashEmmm;;
1378;_pywrap_tensorflow_internal.so;(anonymous namespace)::ParseStringValue(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&, _object*, TSL_Status*, std::basic_string_view<char, std::char_traits<char> >*);;0.02;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN12_GLOBAL__N_116ParseStringValueERKNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEEP7_objectP10TSL_StatusPSt17basic_string_viewIcS3_E;;
1377;_pywrap_tensorflow_internal.so;(anonymous namespace)::SetOpAttrScalar(TFE_Context*, TFE_Op*, char const*, _object*, TF_AttrType, tsl::gtl::FlatMap<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, long, tsl::hash<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, void>, std::equal_to<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > > >*, TSL_Status*);;0.02;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN12_GLOBAL__N_115SetOpAttrScalarEP11TFE_ContextP6TFE_OpPKcP7_object11TF_AttrTypePN3tsl3gtl7FlatMapINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEElNS9_4hashISH_vEESt8equal_toISH_EEEP10TSL_Status;;
1346;_pywrap_tensorflow_internal.so;TFE_Py_FastPathExecute_C(_object*);;0.02;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_Z24TFE_Py_FastPathExecute_CP7_object;;
1196;_pywrap_tensorflow_internal.so;tensorflow::TFE_TensorHandleCache::Lookup(_object*, tensorflow::DataType, TFE_Context*, std::basic_string_view<char, std::char_traits<char> >) const;;0.02;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_ZNK10tensorflow21TFE_TensorHandleCache6LookupEP7_objectNS_8DataTypeEP11TFE_ContextSt17basic_string_viewIcSt11char_traitsIcEE;;
1157;_pywrap_tensorflow_internal.so;EagerTensorFromHandle(TFE_TensorHandle*, bool);;0.02;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_Z21EagerTensorFromHandleP16TFE_TensorHandleb;;
1073;libc.so.6;__clock_gettime;;0.02;0.01;0;0;0;17.660797119141;0;2;"0,0,0,0,50,50,0,0,0,0,0,0";__clock_gettime;;
968;_message.abi3.so;upb_inttable_insert;;0.02;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";upb_inttable_insert;;
798;libstdc++.so.6.0.33;operator new[](unsigned long);;0.02;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_Znam;;
757;_message.abi3.so;upb_MessageDef_FindByNameWithSize;;0.02;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";upb_MessageDef_FindByNameWithSize;;
751;libc.so.6;sem_trywait;;0.02;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,100,0,0,0,0,0,0";sem_trywait;;
721;libc.so.6;pthread_self;;0.02;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,100,0,0,0,0,0,0";pthread_self;;
597;_pywrap_tfe.so;pybind11::cpp_function::initialize<void (*&)(), void, , pybind11::name, pybind11::scope, pybind11::sibling>(void (*&)(), void (*)(), pybind11::name const&, pybind11::scope const&, pybind11::sibling const&)::{lambda(pybind11::detail::function_call&)#1}::__invoke(pybind11::detail::function_call&);;0.02;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_ZZN8pybind1112cpp_function10initializeIRPFvvEvJEJNS_4nameENS_5scopeENS_7siblingEEEEvOT_PFT0_DpT1_EDpRKT2_ENUlRNS_6detail13function_callEE_8__invokeESL_;;
435;libtensorflow_framework.so.2;tensorflow::Tensor* std::__uninitialized_copy<false>::__uninit_copy<tensorflow::Tensor const*, tensorflow::Tensor*>(tensorflow::Tensor const*, tensorflow::Tensor const*, tensorflow::Tensor*);;0.02;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNSt20__uninitialized_copyILb0EE13__uninit_copyIPKN10tensorflow6TensorEPS3_EET0_T_S8_S7_;;
434;libtensorflow_framework.so.2;tensorflow::Tensor* std::vector<tensorflow::Tensor, std::allocator<tensorflow::Tensor> >::_M_allocate_and_copy<tensorflow::Tensor const*>(unsigned long, tensorflow::Tensor const*, tensorflow::Tensor const*);;0.02;0.01;0;0;0;0.0026589261833578;0;2;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNSt6vectorIN10tensorflow6TensorESaIS1_EE20_M_allocate_and_copyIPKS1_EEPS1_mT_S8_;;
432;libtensorflow_framework.so.2;std::vector<tensorflow::Tensor, std::allocator<tensorflow::Tensor> >::reserve(unsigned long);;0.02;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNSt6vectorIN10tensorflow6TensorESaIS1_EE7reserveEm;;
411;libtensorflow_framework.so.2;tensorflow::TensorInterfaceFromTensor(tensorflow::Tensor const&, absl::lts_20230802::Status*);;0.02;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow25TensorInterfaceFromTensorERKNS_6TensorEPN4absl12lts_202308026StatusE;;
401;libtensorflow_framework.so.2;tensorflow::TensorInterface::Release();;0.02;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow15TensorInterface7ReleaseEv;;
390;libtensorflow_framework.so.2;TF_DeleteTensor;;0.02;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";TF_DeleteTensor;;
345;_pywrap_tfe.so;bool pybind11::detail::type_caster_generic::load_impl<pybind11::detail::type_caster_generic>(pybind11::handle, bool);;0.02;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN8pybind116detail19type_caster_generic9load_implIS1_EEbNS_6handleEb;;
296;_pywrap_tfe.so;(anonymous namespace)::EagerContextThreadLocalDataWrapper::get_is_eager() const;;0.02;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_ZNK12_GLOBAL__N_134EagerContextThreadLocalDataWrapper12get_is_eagerEv;;
225;_dtypes.so;pybind11::cpp_function::initialize<int (*&)(tensorflow::DataType), int, tensorflow::DataType>(int (*&)(tensorflow::DataType), int (*)(tensorflow::DataType))::{lambda(pybind11::detail::function_call&)#1}::operator()(pybind11::detail::function_call&) const;;0.02;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_ZZN8pybind1112cpp_function10initializeIRPFiN10tensorflow8DataTypeEEiJS3_EJEEEvOT_PFT0_DpT1_EDpRKT2_ENKUlRNS_6detail13function_callEE_clESK_;;
175;_pywrap_utils.so;pybind11::cpp_function::initialize<pybind11_init__pywrap_utils(pybind11::module_&)::$_12, bool, pybind11::handle const&, pybind11::handle const&, bool, bool, pybind11::name, pybind11::scope, pybind11::sibling, char [75]>(pybind11_init__pywrap_utils(pybind11::module_&)::$_12&&, bool (*)(pybind11::handle const&, pybind11::handle const&, bool, bool), pybind11::name const&, pybind11::scope const&, pybind11::sibling const&, char const (&) [75])::{lambda(pybind11::detail::function_call&)#1}::__invoke(pybind11::detail::function_call&);;0.02;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_ZZN8pybind1112cpp_function10initializeIZL27pybind11_init__pywrap_utilsRNS_7module_EE4$_12bJRKNS_6handleES7_bbEJNS_4nameENS_5scopeENS_7siblingEA75_cEEEvOT_PFT0_DpT1_EDpRKT2_ENUlRNS_6detail13function_callEE_8__invokeESP_;;
153;_pywrap_tfe.so;pybind11::detail::function_call::~function_call();;0.02;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN8pybind116detail13function_callD2Ev;;
136;libtensorflow_framework.so.2;absl::lts_20230802::Status tensorflow::LookupOrCreateResource<tensorflow::Var>(tensorflow::OpKernelContext*, tensorflow::ResourceHandle const&, tensorflow::Var**, std::function<absl::lts_20230802::Status (tensorflow::Var**)>);;0.02;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow22LookupOrCreateResourceINS_3VarEEEN4absl12lts_202308026StatusEPNS_15OpKernelContextERKNS_14ResourceHandleEPPT_St8functionIFS4_SC_EE;;
133;_pywrap_utils.so;pybind11::detail::loader_life_support::get_stack_tls_key();;0.02;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN8pybind116detail19loader_life_support17get_stack_tls_keyEv;;
75;libtensorflow_framework.so.2;tsl::core::WeakRefCounted::WeakRefData::Notify();;0.02;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN3tsl4core14WeakRefCounted11WeakRefData6NotifyEv;;
46;_pywrap_tfe.so;pybind11::detail::string_caster<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, false>::load(pybind11::handle, bool);;0.02;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN8pybind116detail13string_casterINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEELb0EE4loadENS_6handleEb;;
13;_dtypes.so;pybind11::detail::get_internals();;0.02;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN8pybind116detail13get_internalsEv;;
8;libm.so.6;fegetround;;0.02;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,100,0,0,0,0,0,0,0,0";fegetround;;
770531;libtensorflow_cc.so.2;_ZN10tensorflow14LookupResourceINS_4data16IteratorResourceELb0EEEN4absl12lts_202308026StatusEPNS_15OpKernelContextERKNS_14ResourceHandleEPPT_@plt;;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow14LookupResourceINS_4data16IteratorResourceELb0EEEN4absl12lts_202308026StatusEPNS_15OpKernelContextERKNS_14ResourceHandleEPPT_@plt;;
755394;libtensorflow_cc.so.2;_ZN10tensorflow4data16IteratorResource7GetNextEPNS_15OpKernelContextEPSt6vectorINS_6TensorESaIS5_EEPb@plt;;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow4data16IteratorResource7GetNextEPNS_15OpKernelContextEPSt6vectorINS_6TensorESaIS5_EEPb@plt;;
746812;libtensorflow_cc.so.2;_ZN10tensorflow11MklMatMulOpIN5Eigen16ThreadPoolDeviceEfLb0EE11MklBlasGemmEPNS_15OpKernelContextEbblllPKflS7_lPfl@plt;;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow11MklMatMulOpIN5Eigen16ThreadPoolDeviceEfLb0EE11MklBlasGemmEPNS_15OpKernelContextEbblllPKflS7_lPfl@plt;;
744998;libtensorflow_cc.so.2;_ZN10tensorflow15ReductionHelper3outIfLi0EEENS_6TTypesIT_XT0_ElE6TensorEPNS_6TensorE@plt;;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow15ReductionHelper3outIfLi0EEENS_6TTypesIT_XT0_ElE6TensorEPNS_6TensorE@plt;;
720846;libtensorflow_cc.so.2;_ZNK10tensorflow6Tensor6shapedIfLm1EEENS_6TTypesIT_XT0_ElE11ConstTensorEN4absl12lts_202308024SpanIKlEE@plt;;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK10tensorflow6Tensor6shapedIfLm1EEENS_6TTypesIT_XT0_ElE11ConstTensorEN4absl12lts_202308024SpanIKlEE@plt;;
712111;libtensorflow_cc.so.2;_ZN10tensorflow7functor16GatherFunctorCPUIflEclEPNS_15OpKernelContextEN5Eigen9TensorMapINS5_6TensorIKfLi3ELi1ElEELi16ENS5_11MakePointerEEENS6_INS7_IKlLi1ELi1ElEELi16ESA_EENS6_INS7_IfLi3ELi1ElEELi16ESA_EE@plt;;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow7functor16GatherFunctorCPUIflEclEPNS_15OpKernelContextEN5Eigen9TensorMapINS5_6TensorIKfLi3ELi1ElEELi16ENS5_11MakePointerEEENS6_INS7_IKlLi1ELi1ElEELi16ESA_EENS6_INS7_IfLi3ELi1ElEELi16ESA_EE@plt;;
711178;libtensorflow_cc.so.2;_ZNK10tensorflow6Tensor34FillDimsAndValidateCompatibleShapeILm2EEEvN4absl12lts_202308024SpanIKlEEPN5Eigen5arrayIlXT_EEE@plt;;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK10tensorflow6Tensor34FillDimsAndValidateCompatibleShapeILm2EEEvN4absl12lts_202308024SpanIKlEEPN5Eigen5arrayIlXT_EEE@plt;;
711033;libtensorflow_cc.so.2;_ZNK10tensorflow6Tensor6shapedIfLm3EEENS_6TTypesIT_XT0_ElE11ConstTensorEN4absl12lts_202308024SpanIKlEE@plt;;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK10tensorflow6Tensor6shapedIfLm3EEENS_6TTypesIT_XT0_ElE11ConstTensorEN4absl12lts_202308024SpanIKlEE@plt;;
710907;libtensorflow_cc.so.2;_ZNK10tensorflow6Tensor34FillDimsAndValidateCompatibleShapeILm3EEEvN4absl12lts_202308024SpanIKlEEPN5Eigen5arrayIlXT_EEE@plt;;0.01;0;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK10tensorflow6Tensor34FillDimsAndValidateCompatibleShapeILm3EEEvN4absl12lts_202308024SpanIKlEEPN5Eigen5arrayIlXT_EEE@plt;;
708853;libtensorflow_cc.so.2;_ZN10tensorflow11AttrBuilder9NumInputsEi@plt;;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow11AttrBuilder9NumInputsEi@plt;;
708766;libtensorflow_cc.so.2;_ZZN10tensorflow12EagerContext23CreateRendezvousFactoryEvENKUllPKNS_9DeviceMgrEPN3tsl4core11RefCountPtrINS_10RendezvousEEEE1_clElS3_S9_@plt;;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_ZZN10tensorflow12EagerContext23CreateRendezvousFactoryEvENKUllPKNS_9DeviceMgrEPN3tsl4core11RefCountPtrINS_10RendezvousEEEE1_clElS3_S9_@plt;;
708731;libtensorflow_cc.so.2;_ZN10tensorflow12TensorHandle32GetResourceHandleDtypesAndShapesEPSt6vectorINS_26DtypeAndPartialTensorShapeESaIS2_EE@plt;;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow12TensorHandle32GetResourceHandleDtypesAndShapesEPSt6vectorINS_26DtypeAndPartialTensorShapeESaIS2_EE@plt;;
702612;libtensorflow_cc.so.2;_ZNK10tensorflow12TensorHandle17WaitUnknownDeviceEv@plt;;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_ZNK10tensorflow12TensorHandle17WaitUnknownDeviceEv@plt;;
685102;libtensorflow_cc.so.2;_ZN10tensorflow11AttrBuilder8CacheKeyESt17basic_string_viewIcSt11char_traitsIcEE@plt;;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow11AttrBuilder8CacheKeyESt17basic_string_viewIcSt11char_traitsIcEE@plt;;
682362;libtensorflow_cc.so.2;__tls_get_addr@plt;;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,100,0,0,0,0,0,0";__tls_get_addr@plt;;
680319;libtensorflow_cc.so.2;_ZN10tensorflow12EagerContext13StepContainerEv@plt;;0.01;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow12EagerContext13StepContainerEv@plt;;
