function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;cats;label_name;flops;
2713;libpython3.12.so.1.0;PyUnicode_Format;unicodeobject.h:212-212,unicodeobject.h:219-219,unicodeobject.h:248-248,unicodeobject.h:256-256,unicodeobject.h:262-262,unicodeobject.h:280-280,unicodeobject.h:293-304,unicodeobject.h:317-324,unicodeobject.h:343-351,unicodeobject.h:363-375,object.h:220-220,object.h:243-243,object.h:644-647,object.h:701-706,object.h:967-969,unicodeobject.c:277-290,unicodeobject.c:296-298,unicodeobject.c:837-841,unicodeobject.c:13075-13079,unicodeobject.c:13529-13538,unicodeobject.c:13560-13582,unicodeobject.c:13742-13754,unicodeobject.c:13761-13767,unicodeobject.c:13773-13773,unicodeobject.c:13780-13780,unicodeobject.c:13787-13791,unicodeobject.c:13799-13801,unicodeobject.c:13807-13812,unicodeobject.c:13818-13818,unicodeobject.c:13831-13832,unicodeobject.c:13839-13841,unicodeobject.c:13847-13858,unicodeobject.c:13878-13934,unicodeobject.c:13940-14018,unicodeobject.c:14024-14033,unicodeobject.c:14064-14092,unicodeobject.c:14116-14117,unicodeobject.c:14133-14135,unicodeobject.c:14141-14154,unicodeobject.c:14176-14186,unicodeobject.c:14193-14250,unicodeobject.c:14256-14275,unicodeobject.c:14281-14307,unicodeobject.c:14322-14340,unicodeobject.c:14346-14353,unicodeobject.c:14360-14365,unicodeobject.c:14371-14383,unicodeobject.c:14389-14416,unicodeobject.c:14422-14439;0.06;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyUnicode_Format;;
2538;libpython3.12.so.1.0;PyUnicode_New;pycore_object.h:167-170,object.h:274-274,object.h:642-647,unicodeobject.c:1155-1158,unicodeobject.c:1169-1201,unicodeobject.c:1208-1239,unicodeobject.c:1246-1246;0.06;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyUnicode_New;;
2131;libpython3.12.so.1.0;tupleiter_dealloc;pycore_object.h:248-249,tupleobject.c:982-986,pycore_gc.h:59-68,pycore_gc.h:74-74,object.h:243-243,object.h:701-706,object.h:798-798;0.06;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";tupleiter_dealloc;;
2076;libpython3.12.so.1.0;slice_dealloc;pycore_object.h:248-249,sliceobject.c:359-371,pycore_pystate.h:118-118,pycore_gc.h:59-68,pycore_gc.h:74-74,object.h:243-243,object.h:701-706;0.06;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";slice_dealloc;;
1880;libpython3.12.so.1.0;PyObject_SetAttr;object.h:220-220,object.h:243-243,object.h:644-647,object.h:701-706,object.c:1161-1192,object.c:1199-1199,object.c:1206-1206;0.06;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyObject_SetAttr;;
919;libpython3.12.so.1.0;BaseException_new;exceptions.c:44-62,exceptions.c:68-68,object.h:243-243,object.h:644-647,object.h:701-706;0.06;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";BaseException_new;;
690;libpython3.12.so.1.0;PyCapsule_GetPointer;capsule.c:19-20,capsule.c:34-38,capsule.c:81-94;0.06;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyCapsule_GetPointer;;
689;libc.so.6;__pthread_mutex_trylock;;0.06;0.04;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";__pthread_mutex_trylock;;
568;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyErr_Occurred@plt;;0.06;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyErr_Occurred@plt;;
388;libpython3.12.so.1.0;PyNumber_Long;bytearrayobject.h:23-26,bytesobject.h:37-37,abstract.c:22-23,abstract.c:30-31,abstract.c:1507-1507,abstract.c:1513-1531,abstract.c:1538-1538,abstract.c:1546-1554,abstract.c:1561-1571,abstract.c:1578-1618,pycore_pystate.h:82-82,pycore_pyerrors.h:23-23,object.h:220-220,object.h:234-234,object.h:243-243,object.h:382-382,object.h:644-647,object.h:701-706,object.h:967-967,pycore_call.h:44-44,pycore_call.h:53-53,pycore_call.h:88-93;0.06;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyNumber_Long;;
383;libpython3.12.so.1.0;_PyNumber_Index;abstract.c:30-31,abstract.c:1398-1407,abstract.c:1413-1420,abstract.c:1427-1427,abstract.c:1436-1436,pycore_pystate.h:82-82,pycore_pyerrors.h:23-23,pycore_abstract.h:15-16,object.h:220-220,object.h:243-243,object.h:644-647,object.h:701-706;0.06;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyNumber_Index;;
337;libc.so.6;__strtof128_nan;;0.06;0.04;;;;;;;"0,0,0,0,0,0,0,100,0,0,0,0";__strtof128_nan;;
195;_kd_tree.cpython-312-x86_64-linux-gnu.so;__pyx_f_7sklearn_9neighbors_8_kd_tree_15NeighborsHeap64__push;;0.06;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_f_7sklearn_9neighbors_8_kd_tree_15NeighborsHeap64__push;;
187;_bounded_integers.cpython-312-x86_64-linux-gnu.so;__pyx_f_5numpy_6random_17_bounded_integers__rand_int64;;0.06;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_f_5numpy_6random_17_bounded_integers__rand_int64;;
1601;libpython3.12.so.1.0;_PyObject_InitializeDict;pycore_object.h:402-402,dictobject.c:313-313,dictobject.c:319-319,dictobject.c:705-713,dictobject.c:768-768,dictobject.c:5343-5389,pycore_pystate.h:118-118,object.h:220-220;0.06;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyObject_InitializeDict;;
402;libpython3.12.so.1.0;PyObject_SetItem;abstract.c:22-22,abstract.c:30-31,abstract.c:204-225,abstract.c:234-234,pycore_pystate.h:82-82,pycore_pyerrors.h:23-23,pycore_abstract.h:15-16,object.h:220-220;0.06;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyObject_SetItem;;
203;_utils.cpython-312-x86_64-linux-gnu.so;__pyx_f_7sklearn_4tree_6_utils_log;;0.06;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_f_7sklearn_4tree_6_utils_log;;
173;_utils.cpython-312-x86_64-linux-gnu.so;__pyx_f_7sklearn_4tree_6_utils_rand_int;;0.06;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_f_7sklearn_4tree_6_utils_rand_int;;
-1;kernel;xhci_irq;;0.05;0.04;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";xhci_irq;;
8593;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;void argsort_64bit_<zmm_vector<double>, double>(double*, long*, long, long, long);;0.05;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_Z14argsort_64bit_I10zmm_vectorIdEdEvPT0_Pllll;;
8534;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;void qsort_64bit_<zmm_vector<double>, double>(double*, long, long, long);;0.05;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_Z12qsort_64bit_I10zmm_vectorIdEdEvPT0_lll;;
6470;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyUFunc_GenericReduction;;0.05;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyUFunc_GenericReduction;;
5487;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;npyiter_copy_to_buffers;;0.05;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";npyiter_copy_to_buffers;;
4602;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyArray_FailUnlessWriteable;;0.05;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_FailUnlessWriteable;;
4593;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyArray_SetBaseObject;;0.05;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_SetBaseObject;;
4565;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;default_malloc;;0.05;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";default_malloc;;
4296;libpython3.12.so.1.0;PyTraceMalloc_Track;tracemalloc.c:1303-1320;0.05;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyTraceMalloc_Track;;
3649;libpython3.12.so.1.0;PyImport_ImportModuleLevelObject;unicodeobject.h:280-280,pycore_pystate.h:82-82,pycore_pyerrors.h:23-23,object.h:220-220,object.h:243-243,object.h:644-647,object.h:701-706,object.h:798-798,object.h:967-967,import.c:2573-2589,import.c:2595-2613,import.c:2620-2626,import.c:2632-2632,import.c:2638-2641,import.c:2648-2658,import.c:2665-2692,import.c:2699-2710,import.c:2723-2733,import.c:2746-2757,import.c:2763-2763,import.c:2771-2779,import.c:2791-2800,import.c:2808-2809,import.c:2816-2840,import.c:2847-2847,import.c:2853-2868,import.c:2874-2880,import.c:2886-2896,import.c:2905-2920,import.c:2928-2932;0.05;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyImport_ImportModuleLevelObject;;
3339;libpython3.12.so.1.0;PyErr_GetRaisedException;errors.c:490-491,errors.c:497-500,pycore_pystate.h:82-82;0.05;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyErr_GetRaisedException;;
3152;libpython3.12.so.1.0;_PyEval_SliceIndex;ceval.c:2415-2433,pycore_pystate.h:82-82,pycore_pyerrors.h:23-23,pycore_abstract.h:15-16;0.05;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyEval_SliceIndex;;
3086;libpython3.12.so.1.0;builtin_hasattr;bltinmodule.c:1211-1218,object.h:243-243,object.h:701-706,bltinmodule.c.h:670-675,bltinmodule.c.h:683-684;0.05;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";builtin_hasattr;;
2720;libpython3.12.so.1.0;PyUnicode_InternInPlace;pycore_object.h:74-74,pycore_pystate.h:118-118,object.h:220-220,object.h:243-243,object.h:644-647,object.h:701-706,unicodeobject.c:235-235,unicodeobject.c:14708-14713,unicodeobject.c:14720-14724,unicodeobject.c:14731-14744,unicodeobject.c:14756-14764;0.05;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyUnicode_InternInPlace;;
2120;libpython3.12.so.1.0;tupleconcat;pycore_object.h:214-219,tupleobject.c:441-484,pycore_pystate.h:118-118,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,object.h:220-220,object.h:234-234,object.h:642-647;0.05;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";tupleconcat;;
2086;libpython3.12.so.1.0;_PyBuildSlice_ConsumeRefs;pycore_object.h:214-219,sliceobject.c:130-144,sliceobject.c:172-175,pycore_pystate.h:118-118,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,object.h:243-243,object.h:642-647,object.h:701-706;0.05;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyBuildSlice_ConsumeRefs;;
1899;libpython3.12.so.1.0;PyObject_GenericGetAttr;object.c:1521-1521;0.05;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyObject_GenericGetAttr;;
1857;libpython3.12.so.1.0;PyObject_Init;pycore_object.h:167-170,object.h:274-274,object.h:644-647,object.c:296-303;0.05;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyObject_Init;;
1766;libpython3.12.so.1.0;cfunction_call;pycore_pystate.h:82-82,methodobject.h:41-41,methodobject.h:47-55,methodobject.c:518-518,methodobject.c:525-527,methodobject.c:536-551;0.05;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";cfunction_call;;
1605;libpython3.12.so.1.0;_PyObject_FreeInstanceAttributes;dictobject.c:721-721,dictobject.c:5561-5574,object.h:243-243,object.h:701-706,object.h:798-798;0.05;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyObject_FreeInstanceAttributes;;
1529;libpython3.12.so.1.0;dictiter_iternextkey;dictobject.c:490-490,dictobject.c:4041-4105,pycore_dict.h:135-135,object.h:243-243,object.h:644-647,object.h:701-706;0.05;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";dictiter_iternextkey;;
1528;libpython3.12.so.1.0;clone_combined_dict_keys;dictobject.c:791-791,dictobject.c:798-805,dictobject.c:812-830,dictobject.c:844-844,dictobject.c:3590-3593,pycore_dict.h:135-136,object.h:644-647;0.05;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";clone_combined_dict_keys;;
1510;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;LONG_setitem;;0.05;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";LONG_setitem;;
893;libpython3.12.so.1.0;PyDescr_IsData;descrobject.c:1023-1024;0.05;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyDescr_IsData;;
178;_sgd_fast.cpython-312-x86_64-linux-gnu.so;__pyx_f_7sklearn_12linear_model_9_sgd_fast_5Hinge_loss;;0.05;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_f_7sklearn_12linear_model_9_sgd_fast_5Hinge_loss;;
19;libm.so.6;fetestexcept;;0.05;0.04;;;;;;;"0,0,0,100,0,0,0,0,0,0,0,0";fetestexcept;;
-1;kernel;xhci_update_erst_dequeue;;0.05;0.04;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";xhci_update_erst_dequeue;;
1947;libpython3.12.so.1.0;PyMem_Free;obmalloc.c:730-732;0.05;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyMem_Free;;
863;libpython3.12.so.1.0;method_get;descrobject.c:49-51,descrobject.c:95-96,descrobject.c:151-162,descrobject.c:169-171,object.h:220-220,object.h:382-382,object.h:644-647,object.h:967-969;0.05;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";method_get;;
8570;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;double get_pivot_64bit<zmm_vector<double>, double>(double*, long*, long, long);;0.04;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_Z15get_pivot_64bitI10zmm_vectorIdEdET0_PS2_Plll;;
6687;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;npy_clear_floatstatus_barrier;;0.04;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";npy_clear_floatstatus_barrier;;
6438;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyUFunc_ReduceWrapper;;0.04;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyUFunc_ReduceWrapper;;
6437;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyUFunc_CheckOverride;;0.04;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyUFunc_CheckOverride;;
5405;libpython3.12.so.1.0;local_getattro;pycore_moduleobject.h:28-28,_threadmodule.c:898-900,_threadmodule.c:906-921,_threadmodule.c:927-927,_threadmodule.c:987-1003,_threadmodule.c:1010-1021,object.h:644-647;0.04;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";local_getattro;;
5175;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;array_descr_get;;0.04;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";array_descr_get;;
4658;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;_buffer_info_free;;0.04;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_buffer_info_free;;
4613;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;npy_unlink_coercion_cache;;0.04;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";npy_unlink_coercion_cache;;
4562;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;default_free;;0.04;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";default_free;;
3336;libpython3.12.so.1.0;_PyErr_ExceptionMatches;errors.c:355-355,pycore_pyerrors.h:23-23,object.h:220-220;0.04;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyErr_ExceptionMatches;;
2675;libpython3.12.so.1.0;_PyUnicodeWriter_WriteASCIIString;unicodeobject.h:219-219,unicodeobject.h:248-250,unicodeobject.h:256-256,unicodeobject.h:262-262,unicodeobject.h:363-371,unicodeobject.c:12929-12930,unicodeobject.c:12939-12939,unicodeobject.c:12945-12945,unicodeobject.c:13151-13174,unicodeobject.c:13181-13186,unicodeobject.c:13194-13194,unicodeobject.c:13204-13206;0.04;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyUnicodeWriter_WriteASCIIString;;
2556;libpython3.12.so.1.0;split;fastsearch.h:506-507,fastsearch.h:554-578,fastsearch.h:591-592,fastsearch.h:600-601,fastsearch.h:759-759,fastsearch.h:774-777,fastsearch.h:796-796,unicodeobject.h:219-219,unicodeobject.h:248-250,unicodeobject.h:256-256,unicodeobject.h:262-262,unicodeobject.h:280-280,unicodeobject.h:910-913,split.h:58-94,split.h:107-120,split.h:126-137,split.h:150-185,listobject.h:44-45,object.h:243-243,object.h:283-283,object.h:642-647,object.h:701-706,unicodeobject.c:1720-1720,unicodeobject.c:1981-1986,unicodeobject.c:2004-2008,unicodeobject.c:2030-2034,unicodeobject.c:9810-9810,unicodeobject.c:9816-9824,unicodeobject.c:9849-9874,unicodeobject.c:9893-9896;0.04;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";split;;
2565;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;_aligned_contig_cast_double_to_long;;0.04;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_aligned_contig_cast_double_to_long;;
2512;libpython3.12.so.1.0;resize_compact;unicodeobject.h:212-212,unicodeobject.h:219-219,unicodeobject.h:226-226,unicodeobject.h:248-248,unicodeobject.h:256-256,unicodeobject.h:262-262,unicodeobject.h:293-304,unicodeobject.c:944-944,unicodeobject.c:956-971,unicodeobject.c:977-994;0.04;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";resize_compact;;
2142;libpython3.12.so.1.0;PyTuple_GetSlice;pycore_object.h:214-219,tupleobject.c:374-385,tupleobject.c:417-423,tupleobject.c:431-437,pycore_pystate.h:118-118,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,object.h:220-220,object.h:234-234,object.h:642-647;0.04;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyTuple_GetSlice;;
2118;libpython3.12.so.1.0;tuple_iter;pycore_object.h:214-219,tupleobject.c:1105-1119,pycore_pystate.h:118-118,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,object.h:644-647,object.h:967-967;0.04;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";tuple_iter;;
1979;libpython3.12.so.1.0;rangeiter_next;rangeobject.c:817-824;0.04;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";rangeiter_next;;
1963;libpython3.12.so.1.0;_PyObject_Calloc;obmalloc.c:858-859,obmalloc.c:870-870,obmalloc.c:1357-1362,obmalloc.c:1368-1370,obmalloc.c:1527-1544,obmalloc.c:1553-1553,obmalloc.c:1579-1595,pycore_pystate.h:27-27,pycore_pystate.h:39-40,pycore_pystate.h:118-118,pycore_runtime.h:204-204;0.04;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyObject_Calloc;;
1640;libpython3.12.so.1.0;dict_merge;pycore_object.h:214-219,dictobject.c:325-325,dictobject.c:332-333,dictobject.c:417-418,dictobject.c:443-443,dictobject.c:721-721,dictobject.c:2808-2808,dictobject.c:2818-2859,dictobject.c:2871-2874,dictobject.c:2880-2917,dictobject.c:2923-2928,dictobject.c:2936-2950,dictobject.c:2957-2966,dictobject.c:2972-2972,dictobject.c:2978-2978,pycore_dict.h:170-175,pycore_bitutils.h:152-152,pycore_pystate.h:118-118,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,object.h:220-220,object.h:243-243,object.h:642-647,object.h:701-706,object.h:967-967;0.04;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";dict_merge;;
1518;libpython3.12.so.1.0;find_empty_slot;dictobject.c:344-353,dictobject.c:1177-1189;0.04;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";find_empty_slot;;
1464;libpython3.12.so.1.0;PyLong_AsSsize_t;longobject.c:570-570,longobject.c:576-595,longobject.c:601-613,pycore_long.h:179-179,pycore_long.h:204-204,longintrepr.h:111-111,longintrepr.h:121-122,object.h:967-967;0.04;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyLong_AsSsize_t;;
1226;libpython3.12.so.1.0;frame_dealloc;pycore_object.h:248-249,frameobject.c:883-892,frameobject.c:898-917,pycore_gc.h:30-30,pycore_gc.h:63-68,pycore_gc.h:74-74,object.h:243-243,object.h:701-706,object.h:798-798;0.04;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";frame_dealloc;;
956;libpython3.12.so.1.0;AttributeError_init;exceptions.c:76-76,exceptions.c:2278-2281,exceptions.c:2287-2291,exceptions.c:2298-2302,object.h:243-243,object.h:644-647,object.h:701-706,object.h:788-788,object.h:798-798;0.04;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";AttributeError_init;;
727;libpython3.12.so.1.0;PyMethod_New;pycore_object.h:214-219,classobject.c:108-123,pycore_pystate.h:118-118,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,object.h:644-647;0.04;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyMethod_New;;
705;libpython3.12.so.1.0;cell_dealloc;pycore_object.h:248-249,cellobject.c:77-81,pycore_gc.h:59-68,pycore_gc.h:74-74,object.h:243-243,object.h:701-706,object.h:798-798;0.04;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";cell_dealloc;;
676;libpython3.12.so.1.0;_PyObject_Call_Prepend;object.h:234-234,call.c:484-484,call.c:491-515;0.04;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyObject_Call_Prepend;;
499;_libsvm.cpython-312-x86_64-linux-gnu.so;svm::Kernel::dot(svm_node const&, svm_node const&, BlasFunctions*);;0.04;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN3svm6Kernel3dotERK8svm_nodeS3_P13BlasFunctions;;
444;libpython3.12.so.1.0;PyBool_FromLong;boolobject.c:23-24;0.04;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyBool_FromLong;;
416;libc.so.6;_IO_ungetc;;0.04;0.04;;;;;;;"0,0,0,0,0,0,100,0,0,0,0,0";_IO_ungetc;;
391;libpython3.12.so.1.0;PySequence_Check;abstract.c:1703-1707,object.h:220-220;0.04;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PySequence_Check;;
316;libc.so.6;__isoc23_strtoimax;;0.04;0.04;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";__isoc23_strtoimax;;
268;_criterion.cpython-312-x86_64-linux-gnu.so;__pyx_f_7sklearn_4tree_10_criterion_23ClassificationCriterion_reset;;0.04;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_f_7sklearn_4tree_10_criterion_23ClassificationCriterion_reset;;
19;_mt19937.cpython-312-x86_64-linux-gnu.so;_Py_Dealloc@plt;;0.04;0.04;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_Py_Dealloc@plt;;
8757;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;BOOL_logical_or_AVX512_SKX;;0.04;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";BOOL_logical_or_AVX512_SKX;;
8181;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;DOUBLE_add_FMA3__AVX2;;0.04;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";DOUBLE_add_FMA3__AVX2;;
8170;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;DOUBLE_pairwise_sum;;0.04;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";DOUBLE_pairwise_sum;;
6329;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyUFuncOverride_GetNonDefaultArrayUfunc;;0.04;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyUFuncOverride_GetNonDefaultArrayUfunc;;
5474;libpython3.12.so.1.0;_abc__abc_instancecheck;pycore_moduleobject.h:28-28,_abc.c:119-124,_abc.c:134-145,_abc.c:584-584,_abc.c:590-611,_abc.c:619-627,_abc.c:635-635,abstract.h:100-103,_abc.c.h:100-114,object.h:220-220,object.h:243-243,object.h:642-647,object.h:701-706;0.04;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_abc__abc_instancecheck;;
5500;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;npyiter_new_temp_array.constprop.0;;0.04;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";npyiter_new_temp_array.constprop.0;;
5348;libpython3.12.so.1.0;sre_ucs1_match;sre.c:95-95,sre.c:106-111,sre.c:124-124,sre.c:135-174,sre.c:183-184,sre.c:193-197,sre.c:204-216,unicodeobject.h:910-913,unicodeobject.h:937-940,sre_lib.h:22-96,sre_lib.h:195-199,sre_lib.h:561-566,sre_lib.h:573-576,sre_lib.h:586-600,sre_lib.h:614-630,sre_lib.h:637-638,sre_lib.h:648-649,sre_lib.h:657-664,sre_lib.h:670-671,sre_lib.h:680-681,sre_lib.h:690-691,sre_lib.h:699-702,sre_lib.h:708-710,sre_lib.h:718-730,sre_lib.h:738-740,sre_lib.h:748-750,sre_lib.h:758-760,sre_lib.h:768-780,sre_lib.h:787-790,sre_lib.h:797-802,sre_lib.h:810-811,sre_lib.h:817-832,sre_lib.h:838-844,sre_lib.h:859-868,sre_lib.h:875-927,sre_lib.h:933-943,sre_lib.h:958-1021,sre_lib.h:1038-1048,sre_lib.h:1056-1075,sre_lib.h:1088-1102,sre_lib.h:1117-1133,sre_lib.h:1142-1173,sre_lib.h:1181-1247,sre_lib.h:1258-1270,sre_lib.h:1281-1292,sre_lib.h:1309-1326,sre_lib.h:1334-1339,sre_lib.h:1349-1351,sre_lib.h:1360-1360,sre_lib.h:1366-1366,sre_lib.h:1372-1375,sre_lib.h:1381-1383,sre_lib.h:1390-1407,sre_lib.h:1414-1427,sre_lib.h:1439-1452,sre_lib.h:1464-1482,sre_lib.h:1489-1503,sre_lib.h:1510-1516,sre_lib.h:1523-1546,sre_lib.h:1560-1572,sre_lib.h:1628-1628,ctype.h:209-209,ctype.h:215-215;0.04;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";sre_ucs1_match;;
5221;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyArray_Nonzero;;0.04;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_Nonzero;;
4655;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;_buffer_format_string;;0.04;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_buffer_format_string;;
4617;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyArray_DiscoverDTypeAndShape;;0.04;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_DiscoverDTypeAndShape;;
4614;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;npy_free_coercion_cache;;0.04;0.03;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";npy_free_coercion_cache;;
