block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
125778;libpython3.12.so.1.0;bltinmodule.c:359-364;0.01;0;;;;;;;;
107399;libpython3.12.so.1.0;pycore_object.h:355-355,weakrefobject.c:943-943,object.h:220-220;0.01;0;;;;;;;;
107405;libpython3.12.so.1.0;weakrefobject.c:951-951;0.01;0;;;;;;;;
107406;libpython3.12.so.1.0;weakrefobject.c:1011-1011;0.01;0;;;;;;;;
107244;libpython3.12.so.1.0;weakrefobject.c:238-238,weakrefobject.c:799-799;0.01;0;;;;;;;;
106190;libpython3.12.so.1.0;weakrefobject.c:108-109;0.01;0;;;;;;;;
106203;libpython3.12.so.1.0;weakrefobject.c:111-112;0.01;0;;;;;;;;
105806;libpython3.12.so.1.0;weakrefobject.c:285-292;0.01;0;;;;;;;;
105809;libpython3.12.so.1.0;pycore_object.h:355-355,weakrefobject.c:298-298,object.h:220-220;0.01;0;;;;;;;;
105783;libpython3.12.so.1.0;pycore_object.h:292-292,object.h:220-220;0.01;0;;;;;;;;
105731;libpython3.12.so.1.0;weakrefobject.c:159-159;0.01;0;;;;;;;;
105689;libpython3.12.so.1.0;weakrefobject.c:201-201;0.01;0;;;;;;;;
105300;libpython3.12.so.1.0;unicodectype.c:52-53,unicodectype.c:204-205;0.01;0;;;;;;;;
103882;libpython3.12.so.1.0;unicodeobject.c:14778-14779;0.01;0;;;;;;;;
103795;libpython3.12.so.1.0;object.h:220-220,unicodeobject.c:14720-14720;0.01;0;;;;;;;;
103799;libpython3.12.so.1.0;pycore_pystate.h:118-118,unicodeobject.c:14724-14724;0.01;0;;;;;;;;
102967;libpython3.12.so.1.0;unicodeobject.c:13780-13780;0.01;0;;;;;;;;
100387;libpython3.12.so.1.0;unicodeobject.c:3218-3218,unicodeobject.c:3271-3271;0.01;0;;;;;;;;
98720;libpython3.12.so.1.0;unicodeobject.c:1852-1853;0.01;0;;;;;;;;
98328;libpython3.12.so.1.0;unicodeobject.c:4771-4771;0.01;0;;;;;;;;
98258;libpython3.12.so.1.0;unicodeobject.c:4637-4637;0.01;0;;;;;;;;
98259;libpython3.12.so.1.0;unicodeobject.c:4647-4648;0.01;0;;;;;;;;
98261;libpython3.12.so.1.0;unicodeobject.h:219-219,unicodeobject.h:262-262;0.01;0;;;;;;;;
97963;libpython3.12.so.1.0;unicodeobject.c:13157-13157;0.01;0;;;;;;;;
97934;libpython3.12.so.1.0;unicodeobject.c:13127-13127;0.01;0;;;;;;;;
97791;libpython3.12.so.1.0;unicodeobject.c:13114-13114;0.01;0;;;;;;;;
97794;libpython3.12.so.1.0;unicodeobject.c:13112-13112;0.01;0;;;;;;;;
97782;libpython3.12.so.1.0;unicodeobject.h:212-212,unicodeobject.h:363-364;0.01;0;;;;;;;;
97786;libpython3.12.so.1.0;unicodeobject.c:13098-13098;0.01;0;;;;;;;;
97702;libpython3.12.so.1.0;unicodeobject.c:12996-12996;0.01;0;;;;;;;;
97709;libpython3.12.so.1.0;unicodeobject.h:248-248,unicodeobject.h:262-262,unicodeobject.c:12929-12929;0.01;0;;;;;;;;
97687;libpython3.12.so.1.0;unicodeobject.c:12536-12536;0.01;0;;;;;;;;
97623;libpython3.12.so.1.0;fastsearch.h:760-760;0.01;0;;;;;;;;
96920;libpython3.12.so.1.0;pycore_abstract.h:15-16,object.h:220-220,unicodeobject.c:13427-13427;0.01;0;;;;;;;;
95887;libpython3.12.so.1.0;unicodeobject.c:11601-11602;0.01;0;;;;;;;;
95663;libpython3.12.so.1.0;unicodeobject.c:10576-10576;0.01;0;;;;;;;;
95664;libpython3.12.so.1.0;unicodeobject.c:10557-10558;0.01;0;;;;;;;;
95211;libpython3.12.so.1.0;object.h:220-220,unicodeobject.c:9558-9558;0.01;0;;;;;;;;
95268;libpython3.12.so.1.0;object.h:798-798;0.01;0;;;;;;;;
95241;libpython3.12.so.1.0;unicodeobject.c:9682-9682;0.01;0;;;;;;;;
94953;libpython3.12.so.1.0;unicodeobject.h:280-280,unicodeobject.c:9169-9173;0.01;0;;;;;;;;
93132;libpython3.12.so.1.0;unicodeobject.c:5164-5165;0.01;0;;;;;;;;
92613;libpython3.12.so.1.0;object.h:967-967,unicodeobject.c:3785-3786;0.01;0;;;;;;;;
92431;libpython3.12.so.1.0;unicodeobject.c:3060-3060;0.01;0;;;;;;;;
91953;libpython3.12.so.1.0;object.h:644-644;0.01;0;;;;;;;;
90506;libpython3.12.so.1.0;unicodeobject.c:2082-2082;0.01;0;;;;;;;;
90512;libpython3.12.so.1.0;unicodeobject.c:2105-2105;0.01;0;;;;;;;;
88743;libpython3.12.so.1.0;split.h:153-153;0.01;0;;;;;;;;
89221;libpython3.12.so.1.0;split.h:108-108,split.h:158-158;0.01;0;;;;;;;;
88651;libpython3.12.so.1.0;unicodeobject.h:248-248;0.01;0;;;;;;;;
87920;libpython3.12.so.1.0;unicodeobject.h:248-248;0.01;0;;;;;;;;
87550;libpython3.12.so.1.0;object.h:644-644;0.01;0;;;;;;;;
87524;libpython3.12.so.1.0;object.h:967-967,unicodeobject.c:11114-11119;0.01;0;;;;;;;;
86273;libpython3.12.so.1.0;object.h:220-220,unicodeobject.c:10740-10740,unicodeobject.c:10746-10746;0.01;0;;;;;;;;
85428;libpython3.12.so.1.0;unicodeobject.c:12870-12871;0.01;0;;;;;;;;
85377;libpython3.12.so.1.0;find.h:91-100,unicodeobject.c:12831-12831;0.01;0;;;;;;;;
85384;libpython3.12.so.1.0;find.h:113-115,object.h:220-220,object.h:967-967,unicodeobject.c:12840-12840;0.01;0;;;;;;;;
84571;libpython3.12.so.1.0;unicodeobject.c:1317-1317;0.01;0;;;;;;;;
84576;libpython3.12.so.1.0;unicodeobject.h:262-262,unicodeobject.c:1322-1322;0.01;0;;;;;;;;
84471;libpython3.12.so.1.0;unicodeobject.h:317-318;0.01;0;;;;;;;;
84441;libpython3.12.so.1.0;unicodeobject.h:248-248;0.01;0;;;;;;;;
84413;libpython3.12.so.1.0;unicodeobject.c:10699-10699,unicodeobject.c:10705-10705;0.01;0;;;;;;;;
84183;libpython3.12.so.1.0;unicodeobject.h:219-219,unicodeobject.h:226-226;0.01;0;;;;;;;;
84190;libpython3.12.so.1.0;unicodeobject.c:1566-1567;0.01;0;;;;;;;;
83616;libpython3.12.so.1.0;unicodeobject.c:11148-11150;0.01;0;;;;;;;;
83610;libpython3.12.so.1.0;unicodeobject.h:262-262,unicodeobject.c:11137-11137,unicodeobject.c:11146-11147;0.01;0;;;;;;;;
81137;libpython3.12.so.1.0;object.h:647-647;0.01;0;;;;;;;;
81099;libpython3.12.so.1.0;typeobject.c:4818-4820;0.01;0;;;;;;;;
81102;libpython3.12.so.1.0;typeobject.c:4822-4824;0.01;0;;;;;;;;
81103;libpython3.12.so.1.0;object.h:647-647;0.01;0;;;;;;;;
81117;libpython3.12.so.1.0;typeobject.c:4849-4849;0.01;0;;;;;;;;
81089;libpython3.12.so.1.0;typeobject.c:6749-6749;0.01;0;;;;;;;;
78430;libpython3.12.so.1.0;typeobject.c:4795-4795,typeobject.c:4801-4801,object.h:220-220;0.01;0;;;;;;;;
78473;libpython3.12.so.1.0;object.h:644-644;0.01;0;;;;;;;;
78170;libpython3.12.so.1.0;typeobject.c:2184-2184,typeobject.c:8914-8914;0.01;0;;;;;;;;
78136;libpython3.12.so.1.0;typeobject.c:881-881;0.01;0;;;;;;;;
77480;libpython3.12.so.1.0;typeobject.c:8947-8948,pycore_pystate.h:82-82;0.01;0;;;;;;;;
76999;libpython3.12.so.1.0;object.h:243-243,object.h:701-701;0.01;0;;;;;;;;
77014;libpython3.12.so.1.0;typeobject.c:9007-9007;0.01;0;;;;;;;;
76987;libpython3.12.so.1.0;typeobject.c:8996-8996,pycore_pystate.h:82-82;0.01;0;;;;;;;;
76992;libpython3.12.so.1.0;object.h:644-644;0.01;0;;;;;;;;
76878;libpython3.12.so.1.0;typeobject.c:8876-8877;0.01;0;;;;;;;;
76879;libpython3.12.so.1.0;typeobject.c:8877-8877;0.01;0;;;;;;;;
76882;libpython3.12.so.1.0;object.h:243-243,object.h:701-701;0.01;0;;;;;;;;
76841;libpython3.12.so.1.0;typeobject.c:8453-8453;0.01;0;;;;;;;;
76831;libpython3.12.so.1.0;typeobject.c:8433-8435;0.01;0;;;;;;;;
76579;libpython3.12.so.1.0;object.h:243-243,object.h:701-701;0.01;0;;;;;;;;
76581;libpython3.12.so.1.0;object.h:705-705;0.01;0;;;;;;;;
76622;libpython3.12.so.1.0;typeobject.c:8798-8798;0.01;0;;;;;;;;
76584;libpython3.12.so.1.0;typeobject.c:8862-8862;0.01;0;;;;;;;;
76087;libpython3.12.so.1.0;typeobject.c:8655-8655,pycore_pystate.h:82-82;0.01;0;;;;;;;;
75727;libpython3.12.so.1.0;pycore_object.h:150-150,typeobject.c:2185-2189,object.h:220-220;0.01;0;;;;;;;;
75728;libpython3.12.so.1.0;object.h:644-644;0.01;0;;;;;;;;
75668;libpython3.12.so.1.0;object.h:243-243,object.h:701-701;0.01;0;;;;;;;;
75194;libpython3.12.so.1.0;typeobject.c:4759-4766,object.h:644-644;0.01;0;;;;;;;;
75145;libpython3.12.so.1.0;typeobject.c:4679-4679;0.01;0;;;;;;;;
75160;libpython3.12.so.1.0;typeobject.c:4696-4696;0.01;0;;;;;;;;
75166;libpython3.12.so.1.0;typeobject.c:335-335,typeobject.c:4660-4660;0.01;0;;;;;;;;
74553;libpython3.12.so.1.0;typeobject.c:1977-1977;0.01;0;;;;;;;;
74555;libpython3.12.so.1.0;typeobject.c:1974-1974;0.01;0;;;;;;;;
74556;libpython3.12.so.1.0;typeobject.c:1986-1986;0.01;0;;;;;;;;
74582;libpython3.12.so.1.0;typeobject.c:2024-2024;0.01;0;;;;;;;;
74583;libpython3.12.so.1.0;typeobject.c:2016-2016;0.01;0;;;;;;;;
74584;libpython3.12.so.1.0;typeobject.c:2017-2017;0.01;0;;;;;;;;
74534;libpython3.12.so.1.0;typeobject.c:1945-1945;0.01;0;;;;;;;;
74600;libpython3.12.so.1.0;typeobject.c:1945-1945;0.01;0;;;;;;;;
74491;libpython3.12.so.1.0;typeobject.c:335-335,typeobject.c:4591-4591,object.h:234-234;0.01;0;;;;;;;;
74476;libpython3.12.so.1.0;typeobject.c:4541-4543;0.01;0;;;;;;;;
74173;libpython3.12.so.1.0;typeobject.c:1622-1622,pycore_pystate.h:82-82;0.01;0;;;;;;;;
74186;libpython3.12.so.1.0;typeobject.c:1683-1683;0.01;0;;;;;;;;
74189;libpython3.12.so.1.0;typeobject.c:1674-1674;0.01;0;;;;;;;;
74140;libpython3.12.so.1.0;typeobject.c:8242-8246;0.01;0;;;;;;;;
73988;libpython3.12.so.1.0;typeobject.c:1003-1003;0.01;0;;;;;;;;
73985;libpython3.12.so.1.0;typeobject.c:975-977;0.01;0;;;;;;;;
73543;libpython3.12.so.1.0;typeobject.c:342-343;0.01;0;;;;;;;;
73187;libpython3.12.so.1.0;typeobject.c:1704-1706;0.01;0;;;;;;;;
73189;libpython3.12.so.1.0;pycore_object.h:150-150,typeobject.c:1710-1710,object.h:274-274;0.01;0;;;;;;;;
73191;libpython3.12.so.1.0;pycore_object.h:167-167;0.01;0;;;;;;;;
73192;libpython3.12.so.1.0;pycore_object.h:170-170;0.01;0;;;;;;;;
72529;libpython3.12.so.1.0;typeobject.c:1063-1066;0.01;0;;;;;;;;
72530;libpython3.12.so.1.0;typeobject.c:1078-1078;0.01;0;;;;;;;;
72150;libpython3.12.so.1.0;typeobject.c:8022-8022;0.01;0;;;;;;;;
71752;libpython3.12.so.1.0;typeobject.c:5557-5557;0.01;0;;;;;;;;
71673;libpython3.12.so.1.0;typeobject.c:5600-5600;0.01;0;;;;;;;;
71565;libpython3.12.so.1.0;tupleobject.c:898-898,tupleobject.c:904-905;0.01;0;;;;;;;;
71540;libpython3.12.so.1.0;tupleobject.c:417-423,object.h:234-234;0.01;0;;;;;;;;
71544;libpython3.12.so.1.0;tupleobject.c:378-378;0.01;0;;;;;;;;
71552;libpython3.12.so.1.0;pycore_pystate.h:118-118;0.01;0;;;;;;;;
71503;libpython3.12.so.1.0;tupleobject.c:393-394;0.01;0;;;;;;;;
71490;libpython3.12.so.1.0;tupleobject.c:389-389;0.01;0;;;;;;;;
71435;libpython3.12.so.1.0;tupleobject.c:132-136;0.01;0;;;;;;;;
71382;libpython3.12.so.1.0;tupleobject.c:83-83;0.01;0;;;;;;;;
71300;libpython3.12.so.1.0;tupleobject.c:764-764,pycore_abstract.h:15-16,object.h:220-220;0.01;0;;;;;;;;
71293;libpython3.12.so.1.0;tupleobject.c:985-986;0.01;0;;;;;;;;
71275;libpython3.12.so.1.0;tupleobject.c:1179-1180;0.01;0;;;;;;;;
71278;libpython3.12.so.1.0;tupleobject.c:213-214;0.01;0;;;;;;;;
71189;libpython3.12.so.1.0;tupleobject.c:648-648;0.01;0;;;;;;;;
70986;libpython3.12.so.1.0;tupleobject.c:462-462;0.01;0;;;;;;;;
71008;libpython3.12.so.1.0;tupleobject.c:484-484;0.01;0;;;;;;;;
70980;libpython3.12.so.1.0;tupleobject.c:441-446,object.h:220-220,object.h:234-234;0.01;0;;;;;;;;
70961;libpython3.12.so.1.0;tupleobject.c:1108-1112;0.01;0;;;;;;;;
70919;libpython3.12.so.1.0;tupleobject.c:1021-1022;0.01;0;;;;;;;;
70899;libpython3.12.so.1.0;tupleobject.c:352-356;0.01;0;;;;;;;;
70888;libpython3.12.so.1.0;tupleobject.c:1013-1013,object.h:243-243,object.h:701-701;0.01;0;;;;;;;;
70876;libpython3.12.so.1.0;tupleobject.c:50-55;0.01;0;;;;;;;;
70571;libpython3.12.so.1.0;structseq.c:29-29,structseq.c:53-53;0.01;0;;;;;;;;
70070;libpython3.12.so.1.0;sliceobject.c:277-277,sliceobject.c:283-283;0.01;0;;;;;;;;
70081;libpython3.12.so.1.0;sliceobject.c:310-314;0.01;0;;;;;;;;
70055;libpython3.12.so.1.0;sliceobject.c:261-261;0.01;0;;;;;;;;
70057;libpython3.12.so.1.0;sliceobject.c:265-265,sliceobject.c:271-272;0.01;0;;;;;;;;
70044;libpython3.12.so.1.0;sliceobject.c:239-239,sliceobject.c:257-257;0.01;0;;;;;;;;
69987;libpython3.12.so.1.0;sliceobject.c:179-181;0.01;0;;;;;;;;
69968;libpython3.12.so.1.0;sliceobject.c:130-130,pycore_pystate.h:118-118;0.01;0;;;;;;;;
69970;libpython3.12.so.1.0;sliceobject.c:132-133;0.01;0;;;;;;;;
69971;libpython3.12.so.1.0;sliceobject.c:142-142,object.h:642-644;0.01;0;;;;;;;;
69950;libpython3.12.so.1.0;sliceobject.c:331-336;0.01;0;;;;;;;;
69928;libpython3.12.so.1.0;pycore_pystate.h:118-118;0.01;0;;;;;;;;
69930;libpython3.12.so.1.0;sliceobject.c:130-130,pycore_pystate.h:118-118;0.01;0;;;;;;;;
69934;libpython3.12.so.1.0;sliceobject.c:144-144,pycore_pystate.h:118-118;0.01;0;;;;;;;;
69920;libpython3.12.so.1.0;sliceobject.c:158-160;0.01;0;;;;;;;;
69926;libpython3.12.so.1.0;object.h:644-644;0.01;0;;;;;;;;
69821;libpython3.12.so.1.0;pycore_object.h:248-249,sliceobject.c:362-362,pycore_pystate.h:118-118,pycore_gc.h:59-68,pycore_gc.h:74-74,object.h:243-243,object.h:701-701;0.01;0;;;;;;;;
69718;libpython3.12.so.1.0;setobject.c:315-315;0.01;0;;;;;;;;
69657;libpython3.12.so.1.0;setobject.c:954-954,setobject.c:2266-2266;0.01;0;;;;;;;;
69269;libpython3.12.so.1.0;setobject.c:362-362,setobject.c:1844-1844;0.01;0;;;;;;;;
68203;libpython3.12.so.1.0;setobject.c:882-882;0.01;0;;;;;;;;
68118;libpython3.12.so.1.0;setobject.c:163-163,setobject.c:172-172;0.01;0;;;;;;;;
67880;libpython3.12.so.1.0;setobject.c:502-502;0.01;0;;;;;;;;
67863;libpython3.12.so.1.0;setobject.c:484-489;0.01;0;;;;;;;;
67827;libpython3.12.so.1.0;setobject.c:98-98;0.01;0;;;;;;;;
67397;libpython3.12.so.1.0;rangeobject.c:104-105;0.01;0;;;;;;;;
67265;libpython3.12.so.1.0;rangeobject.c:192-193;0.01;0;;;;;;;;
66803;libpython3.12.so.1.0;rangeobject.c:818-821;0.01;0;;;;;;;;
66649;libpython3.12.so.1.0;obmalloc.c:1126-1129;0.01;0;;;;;;;;
66668;libpython3.12.so.1.0;obmalloc.c:1126-1129;0.01;0;;;;;;;;
66670;libpython3.12.so.1.0;obmalloc.c:1604-1611,obmalloc.c:1821-1821;0.01;0;;;;;;;;
66640;libpython3.12.so.1.0;obmalloc.c:1935-1935,pycore_pystate.h:118-118;0.01;0;;;;;;;;
66642;libpython3.12.so.1.0;obmalloc.c:1017-1017;0.01;0;;;;;;;;
66590;libpython3.12.so.1.0;obmalloc.c:859-859,pycore_pystate.h:27-27,pycore_pystate.h:118-118;0.01;0;;;;;;;;
66597;libpython3.12.so.1.0;obmalloc.c:1540-1544;0.01;0;;;;;;;;
66430;libpython3.12.so.1.0;obmalloc.c:819-821;0.01;0;;;;;;;;
66432;libpython3.12.so.1.0;obmalloc.c:823-823;0.01;0;;;;;;;;
66389;libpython3.12.so.1.0;obmalloc.c:721-723;0.01;0;;;;;;;;
66384;libpython3.12.so.1.0;obmalloc.c:716-716;0.01;0;;;;;;;;
66378;libpython3.12.so.1.0;obmalloc.c:695-697;0.01;0;;;;;;;;
66380;libpython3.12.so.1.0;obmalloc.c:703-703;0.01;0;;;;;;;;
66343;libpython3.12.so.1.0;obmalloc.c:1854-1854;0.01;0;;;;;;;;
65667;libpython3.12.so.1.0;object.c:1345-1345;0.01;0;;;;;;;;
65649;libpython3.12.so.1.0;object.h:705-705;0.01;0;;;;;;;;
65475;libpython3.12.so.1.0;object.c:1079-1079;0.01;0;;;;;;;;
65487;libpython3.12.so.1.0;object.c:1131-1131;0.01;0;;;;;;;;
65489;libpython3.12.so.1.0;object.c:1131-1131;0.01;0;;;;;;;;
65411;libpython3.12.so.1.0;object.c:1430-1430;0.01;0;;;;;;;;
65373;libpython3.12.so.1.0;object.c:1438-1438;0.01;0;;;;;;;;
65376;libpython3.12.so.1.0;object.h:243-243,object.h:701-701;0.01;0;;;;;;;;
65377;libpython3.12.so.1.0;object.c:1431-1431;0.01;0;;;;;;;;
65417;libpython3.12.so.1.0;object.c:1219-1219;0.01;0;;;;;;;;
65459;libpython3.12.so.1.0;object.c:1018-1018;0.01;0;;;;;;;;
65387;libpython3.12.so.1.0;object.c:1472-1472;0.01;0;;;;;;;;
65427;libpython3.12.so.1.0;pycore_object.h:389-389,object.c:1443-1443;0.01;0;;;;;;;;
65390;libpython3.12.so.1.0;object.h:243-243,object.h:701-701;0.01;0;;;;;;;;
65468;libpython3.12.so.1.0;object.c:1023-1023;0.01;0;;;;;;;;
65366;libpython3.12.so.1.0;object.c:1425-1425;0.01;0;;;;;;;;
65369;libpython3.12.so.1.0;object.h:647-647;0.01;0;;;;;;;;
65270;libpython3.12.so.1.0;pycore_typeobject.h:128-128;0.01;0;;;;;;;;
65315;libpython3.12.so.1.0;object.c:1561-1566;0.01;0;;;;;;;;
65279;libpython3.12.so.1.0;object.c:1557-1557;0.01;0;;;;;;;;
65282;libpython3.12.so.1.0;object.h:647-647;0.01;0;;;;;;;;
65287;libpython3.12.so.1.0;object.c:1559-1559;0.01;0;;;;;;;;
65103;libpython3.12.so.1.0;object.c:1008-1008;0.01;0;;;;;;;;
65108;libpython3.12.so.1.0;object.c:1027-1027;0.01;0;;;;;;;;
65111;libpython3.12.so.1.0;object.c:1063-1063;0.01;0;;;;;;;;
65092;libpython3.12.so.1.0;object.c:1044-1044;0.01;0;;;;;;;;
65047;libpython3.12.so.1.0;object.c:1173-1173;0.01;0;;;;;;;;
65034;libpython3.12.so.1.0;object.c:880-880;0.01;0;;;;;;;;
64986;libpython3.12.so.1.0;object.c:788-788;0.01;0;;;;;;;;
64961;libpython3.12.so.1.0;object.c:799-799;0.01;0;;;;;;;;
64963;libpython3.12.so.1.0;object.c:790-791;0.01;0;;;;;;;;
64965;libpython3.12.so.1.0;object.c:799-799;0.01;0;;;;;;;;
64675;libpython3.12.so.1.0;object.c:2501-2501;0.01;0;;;;;;;;
64615;libpython3.12.so.1.0;pycore_object.h:167-167,object.h:274-274;0.01;0;;;;;;;;
64587;libpython3.12.so.1.0;pycore_object.h:170-170;0.01;0;;;;;;;;
64590;libpython3.12.so.1.0;object.c:303-303;0.01;0;;;;;;;;
64555;libpython3.12.so.1.0;object.c:1702-1702;0.01;0;;;;;;;;
64533;libpython3.12.so.1.0;object.c:1669-1669;0.01;0;;;;;;;;
64536;libpython3.12.so.1.0;object.c:1680-1680;0.01;0;;;;;;;;
64540;libpython3.12.so.1.0;object.c:1670-1671;0.01;0;;;;;;;;
64456;libpython3.12.so.1.0;object.h:220-220,object.c:342-345;0.01;0;;;;;;;;
64462;libpython3.12.so.1.0;pycore_gc.h:81-81;0.01;0;;;;;;;;
63210;libpython3.12.so.1.0;methodobject.c:94-94;0.01;0;;;;;;;;
63226;libpython3.12.so.1.0;pycore_object.h:214-219,pycore_pystate.h:118-118,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74;0.01;0;;;;;;;;
63230;libpython3.12.so.1.0;methodobject.c:100-100;0.01;0;;;;;;;;
63165;libpython3.12.so.1.0;pycore_pystate.h:82-82,methodobject.c:462-462;0.01;0;;;;;;;;
63166;libpython3.12.so.1.0;pycore_pystate.h:82-82,methodobject.c:384-384;0.01;0;;;;;;;;
63123;libpython3.12.so.1.0;methodobject.c:172-172;0.01;0;;;;;;;;
63076;libpython3.12.so.1.0;pycore_ceval.h:121-121,pycore_ceval.h:134-134,pycore_pystate.h:82-82;0.01;0;;;;;;;;
62969;libpython3.12.so.1.0;pycore_ceval.h:121-121,pycore_ceval.h:134-134;0.01;0;;;;;;;;
62963;libpython3.12.so.1.0;pycore_pystate.h:82-82,methodobject.c:490-490;0.01;0;;;;;;;;
62957;libpython3.12.so.1.0;methodobject.c:320-321;0.01;0;;;;;;;;
62935;libpython3.12.so.1.0;methodobject.c:527-527,methodobject.c:551-551;0.01;0;;;;;;;;
62940;libpython3.12.so.1.0;pycore_pystate.h:82-82,methodobject.c:536-536;0.01;0;;;;;;;;
62646;libpython3.12.so.1.0;memoryobject.c:803-803,memoryobject.c:853-853;0.01;0;;;;;;;;
60436;libpython3.12.so.1.0;memoryobject.c:610-614;0.01;0;;;;;;;;
60311;libpython3.12.so.1.0;odictobject.c:653-655,odictobject.c:693-694;0.01;0;;;;;;;;
59888;libpython3.12.so.1.0;odictobject.c:2202-2202;0.01;0;;;;;;;;
59303;libpython3.12.so.1.0;odictobject.c:1667-1667,odictobject.c:1686-1686;0.01;0;;;;;;;;
59290;libpython3.12.so.1.0;odictobject.c:1676-1676,object.h:243-243,object.h:701-701;0.01;0;;;;;;;;
59223;libpython3.12.so.1.0;odictobject.c:602-602;0.01;0;;;;;;;;
59199;libpython3.12.so.1.0;odictobject.c:587-595;0.01;0;;;;;;;;
59219;libpython3.12.so.1.0;odictobject.c:532-536;0.01;0;;;;;;;;
58835;libpython3.12.so.1.0;dictobject.c:3297-3297,pycore_pystate.h:118-118,object.h:967-967;0.01;0;;;;;;;;
58656;libpython3.12.so.1.0;dictobject.c:3005-3005;0.01;0;;;;;;;;
58637;libpython3.12.so.1.0;pycore_object.h:214-220,pycore_pystate.h:118-118,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74;0.01;0;;;;;;;;
58618;libpython3.12.so.1.0;dictobject.c:3054-3055;0.01;0;;;;;;;;
58581;libpython3.12.so.1.0;dictobject.c:2997-2997,pycore_pystate.h:118-118;0.01;0;;;;;;;;
58582;libpython3.12.so.1.0;dictobject.c:2999-3000,pycore_pystate.h:118-118;0.01;0;;;;;;;;
58578;libpython3.12.so.1.0;dictobject.c:2989-2992,pycore_pystate.h:118-118;0.01;0;;;;;;;;
58451;libpython3.12.so.1.0;dictobject.c:2978-2978;0.01;0;;;;;;;;
58457;libpython3.12.so.1.0;dictobject.c:2837-2837;0.01;0;;;;;;;;
58295;libpython3.12.so.1.0;dictobject.c:5425-5425,pycore_pystate.h:118-118;0.01;0;;;;;;;;
58149;libpython3.12.so.1.0;dictobject.c:1640-1640,dictobject.c:1648-1648;0.01;0;;;;;;;;
58127;libpython3.12.so.1.0;dictobject.c:1619-1624;0.01;0;;;;;;;;
58107;libpython3.12.so.1.0;dictobject.c:284-284,dictobject.c:1852-1852;0.01;0;;;;;;;;
57981;libpython3.12.so.1.0;dictobject.c:1253-1253;0.01;0;;;;;;;;
58022;libpython3.12.so.1.0;dictobject.c:370-375,dictobject.c:1266-1266;0.01;0;;;;;;;;
57989;libpython3.12.so.1.0;dictobject.c:1310-1310,pycore_dict.h:135-135;0.01;0;;;;;;;;
57991;libpython3.12.so.1.0;dictobject.c:1305-1305,dictobject.c:1317-1317,pycore_dict.h:189-193,object.h:798-798;0.01;0;;;;;;;;
57994;libpython3.12.so.1.0;object.h:243-243,object.h:701-701;0.01;0;;;;;;;;
57995;libpython3.12.so.1.0;object.h:705-705;0.01;0;;;;;;;;
58000;libpython3.12.so.1.0;dictobject.c:1328-1328;0.01;0;;;;;;;;
58006;libpython3.12.so.1.0;dictobject.c:1317-1317;0.01;0;;;;;;;;
57826;libpython3.12.so.1.0;dictobject.c:2068-2068,object.h:967-967;0.01;0;;;;;;;;
57741;libpython3.12.so.1.0;dictobject.c:2372-2372;0.01;0;;;;;;;;
57755;libpython3.12.so.1.0;dictobject.c:332-332;0.01;0;;;;;;;;
57757;libpython3.12.so.1.0;dictobject.c:2389-2389;0.01;0;;;;;;;;
57762;libpython3.12.so.1.0;dictobject.c:2391-2392;0.01;0;;;;;;;;
57699;libpython3.12.so.1.0;pycore_pystate.h:118-118;0.01;0;;;;;;;;
57685;libpython3.12.so.1.0;dictobject.c:1357-1357,pycore_dict.h:135-135;0.01;0;;;;;;;;
57689;libpython3.12.so.1.0;dictobject.c:1373-1373;0.01;0;;;;;;;;
57696;libpython3.12.so.1.0;pycore_gc.h:37-37;0.01;0;;;;;;;;
57425;libpython3.12.so.1.0;dictobject.c:5627-5627,pycore_pystate.h:118-118;0.01;0;;;;;;;;
57372;libpython3.12.so.1.0;dictobject.c:5561-5565;0.01;0;;;;;;;;
57337;libpython3.12.so.1.0;dictobject.c:284-284,dictobject.c:1022-1026;0.01;0;;;;;;;;
57342;libpython3.12.so.1.0;dictobject.c:5521-5521;0.01;0;;;;;;;;
57343;libpython3.12.so.1.0;dictobject.c:5522-5526;0.01;0;;;;;;;;
57344;libpython3.12.so.1.0;dictobject.c:5524-5524,object.h:788-788;0.01;0;;;;;;;;
57322;libpython3.12.so.1.0;dictobject.c:705-708,dictobject.c:768-768;0.01;0;;;;;;;;
57031;libpython3.12.so.1.0;dictobject.c:2189-2189;0.01;0;;;;;;;;
57011;libpython3.12.so.1.0;dictobject.c:2134-2135;0.01;0;;;;;;;;
57015;libpython3.12.so.1.0;dictobject.c:2139-2139;0.01;0;;;;;;;;
57028;libpython3.12.so.1.0;dictobject.c:2165-2165;0.01;0;;;;;;;;
56994;libpython3.12.so.1.0;dictobject.c:2166-2166;0.01;0;;;;;;;;
56974;libpython3.12.so.1.0;dictobject.c:1820-1825;0.01;0;;;;;;;;
56920;libpython3.12.so.1.0;dictobject.c:1767-1767;0.01;0;;;;;;;;
56926;libpython3.12.so.1.0;dictobject.c:1759-1759;0.01;0;;;;;;;;
56908;libpython3.12.so.1.0;dictobject.c:1741-1741;0.01;0;;;;;;;;
