function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;cats;label_name;flops;
4851;python3.12;PyDict_New;pycore_pystate.h:118-118,object.c:2193-2197,dictobject.c:738-739,dictobject.c:748-749,dictobject.c:757-760,dictobject.c:848-852;0.07;0.05;0.05;0.05;0.05;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyDict_New;;
4617;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyArray_DiscoverDTypeAndShape;;0.07;0.05;0.05;0.05;0.05;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_DiscoverDTypeAndShape;;
4572;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;npy_free_cache_dim;;0.07;0.05;0.05;0.05;0.05;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";npy_free_cache_dim;;
3283;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;mapiter_trivial_get;;0.07;0.05;0.05;0.05;0.05;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";mapiter_trivial_get;;
1974;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;_aligned_contig_cast_bool_to_long;;0.07;0.05;0.05;0.05;0.05;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_aligned_contig_cast_bool_to_long;;
685;libc.so.6;__pthread_mutex_lock;;0.07;0.05;0.05;0.05;0.05;0;0;1;"0,0,0,0,0,100,0,0,0,0,0,0";__pthread_mutex_lock;;
434;_liblinear.cpython-312-x86_64-linux-gnu.so;l2r_l2_svc_fun::subXTv(double*, double*);;0.07;0.05;0.05;0.05;0.05;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN14l2r_l2_svc_fun6subXTvEPdS0_;;
173;_utils.cpython-312-x86_64-linux-gnu.so;__pyx_f_7sklearn_4tree_6_utils_rand_int;;0.07;0.05;0.05;0.05;0.05;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_f_7sklearn_4tree_6_utils_rand_int;;
141;missing.cpython-312-x86_64-linux-gnu.so;PyInit_missing;;0.07;0.05;0.05;0.05;0.05;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";PyInit_missing;;
42;_libsvm.cpython-312-x86_64-linux-gnu.so;malloc@plt;;0.07;0.05;0.05;0.05;0.05;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";malloc@plt;;
40;pandas_parser.cpython-312-x86_64-linux-gnu.so;.text@start;;0.07;0.05;0.05;0.05;0.05;0;0;1;"0,0,0,0,100,0,0,0,0,0,0,0";.text@start;;
4;_libsvm.cpython-312-x86_64-linux-gnu.so;_ZN3svm6Kernel10k_functionEPK8svm_nodeS3_RK13svm_parameterP13BlasFunctions@plt;;0.07;0.05;0.05;0.05;0.05;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN3svm6Kernel10k_functionEPK8svm_nodeS3_RK13svm_parameterP13BlasFunctions@plt;;
5630;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;scalar_value;;0.07;0.05;0.04;0.04;0.04;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";scalar_value;;
5253;python3.12;_PyFrame_MakeAndSetFrameObject;pycore_pystate.h:27-27,pycore_pystate.h:39-40,pycore_pystate.h:82-82,pycore_pystate.h:118-118,obmalloc.c:45-45,obmalloc.c:662-662,obmalloc.c:795-795,obmalloc.c:801-801,obmalloc.c:858-859,obmalloc.c:870-870,obmalloc.c:1357-1362,obmalloc.c:1368-1370,obmalloc.c:1527-1544,obmalloc.c:1553-1553,obmalloc.c:1565-1571,pycore_runtime.h:204-204,object.c:2193-2197,errors.c:33-34,errors.c:490-491,frame.c:30-34,frame.c:40-40,frame.c:60-63,pycore_object.h:150-150,pycore_object.h:167-167,pycore_object.h:341-342,pycore_pyerrors.h:23-23,objimpl.h:25-26,object.h:243-243,object.h:274-274,object.h:644-647,object.h:701-706,object.h:798-798,gcmodule.c:2260-2262,gcmodule.c:2273-2279,gcmodule.c:2300-2310,gcmodule.c:2332-2332,frameobject.c:1053-1063;0.07;0.05;0.04;0.04;0.04;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";_PyFrame_MakeAndSetFrameObject;;
5188;python3.12;_copy_characters;unicodeobject.c:1303-1303,unicodeobject.c:1317-1322,unicodeobject.c:1339-1341,unicodeobject.c:1351-1358,unicodeobject.c:1365-1368,unicodeobject.c:1375-1378,unicodeobject.c:1388-1392,unicodeobject.c:1399-1402,unicodeobject.c:1412-1412,unicodeobject.c:1436-1437,unicodeobject.h:219-219,unicodeobject.h:247-250,unicodeobject.h:256-256,unicodeobject.h:262-262,string3.h:51-51;0.07;0.05;0.04;0.04;0.04;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";_copy_characters;;
4835;python3.12;PyMem_RawFree;obmalloc.c:73-73,obmalloc.c:685-685;0.07;0.05;0.04;0.04;0.04;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyMem_RawFree;;
441;python3.12;member_get.cold;structmember.c:12-15,structmember.c:24-33,structmember.c:51-51,structmember.c:57-58,structmember.c:64-67,structmember.c:90-97,typeobject.c:2110-2113,descrobject.c:180-180,descrobject.c:191-191,object.h:382-382,object.h:644-647;0.07;0.05;0.04;0.04;0.04;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";member_get.cold;;
5408;python3.12;gen_dealloc;pycore_pystate.h:118-118,object.c:345-352,object.c:360-360,object.c:377-378,object.c:2193-2193,genobject.c:32-32,genobject.c:74-74,genobject.c:127-132,genobject.c:141-161,pycore_gc.h:23-23,pycore_gc.h:59-68,pycore_gc.h:74-81,pycore_object.h:214-219,pycore_object.h:248-249,pycore_pyerrors.h:31-31,object.h:211-211,object.h:220-220,object.h:243-243,object.h:263-266,object.h:701-706;0.06;0.04;0.04;0.04;0.04;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";gen_dealloc;;
5163;python3.12;builtin_hasattr;object.c:1070-1070,object.c:1078-1108,object.c:1123-1129,pycore_pyerrors.h:23-23,object.h:220-220,object.h:243-243,object.h:701-706,bltinmodule.c:1214-1218,moduleobject.c:787-788,bltinmodule.c.h:670-684;0.06;0.04;0.04;0.04;0.04;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";builtin_hasattr;;
4882;python3.12;PyMem_Malloc;pycore_pystate.h:27-27,pycore_pystate.h:39-40,pycore_pystate.h:118-118,obmalloc.c:45-45,obmalloc.c:662-662,obmalloc.c:695-697,obmalloc.c:703-704,obmalloc.c:858-859,obmalloc.c:870-870,obmalloc.c:1357-1362,obmalloc.c:1368-1370,obmalloc.c:1527-1544,obmalloc.c:1553-1553,obmalloc.c:1565-1571,pycore_runtime.h:204-204;0.06;0.04;0.04;0.04;0.04;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyMem_Malloc;;
4756;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyArray_CanCastArrayTo;;0.06;0.04;0.04;0.04;0.04;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_CanCastArrayTo;;
389;libc.so.6;vprintf;;0.06;0.04;0.04;0.04;0.04;0;0;1;"0,0,0,0,0,0,100,0,0,0,0,0";vprintf;;
8181;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;DOUBLE_add_FMA3__AVX2;;0.06;0.04;0.04;0.04;0.04;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";DOUBLE_add_FMA3__AVX2;;
7352;python3.12;PySequence_Check;abstract.c:1703-1707,object.h:220-220;0.06;0.04;0.04;0.04;0.04;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PySequence_Check;;
6916;python3.12;PyVectorcall_Function;pycore_call.h:44-44,pycore_call.h:54-54,object.h:220-220;0.06;0.04;0.04;0.04;0.04;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyVectorcall_Function;;
5548;python3.12;PyType_GetModuleByDef;typeobject.c:335-335,typeobject.c:4591-4593,typeobject.c:4599-4600,typeobject.c:4610-4610,object.h:234-234;0.06;0.04;0.04;0.04;0.04;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyType_GetModuleByDef;;
5203;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;count_nonzero_int;;0.06;0.04;0.04;0.04;0.04;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";count_nonzero_int;;
5157;python3.12;PyArg_UnpackTuple;getargs.c:2792-2794,getargs.c:2807-2813,getargs.c:2837-2849,getargs.c:2855-2867,object.h:234-234,object.h:967-967;0.06;0.04;0.04;0.04;0.04;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyArg_UnpackTuple;;
5113;python3.12;cfunction_vectorcall_FASTCALL_KEYWORDS;pycore_pystate.h:82-82,listobject.c.h:201-223,pycore_ceval.h:121-121,pycore_ceval.h:134-134,pycore_ceval.h:143-143,abstract.h:60-60,methodobject.c:430-441,methodobject.h:41-41,methodobject.h:47-50;0.06;0.04;0.04;0.04;0.04;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";cfunction_vectorcall_FASTCALL_KEYWORDS;;
5002;python3.12;_PyUnicode_FromASCII;pycore_pystate.h:27-27,pycore_pystate.h:39-40,pycore_pystate.h:118-118,obmalloc.c:45-45,obmalloc.c:662-662,obmalloc.c:792-792,obmalloc.c:801-801,obmalloc.c:858-859,obmalloc.c:870-870,obmalloc.c:1357-1362,obmalloc.c:1368-1370,obmalloc.c:1527-1544,obmalloc.c:1553-1553,obmalloc.c:1565-1571,pycore_runtime.h:204-204,object.c:2193-2197,unicodeobject.c:1157-1158,unicodeobject.c:1196-1202,unicodeobject.c:1208-1209,unicodeobject.c:1219-1226,unicodeobject.c:1720-1720,unicodeobject.c:1943-1958,unicodeobject.h:247-248,unicodeobject.h:262-262,pycore_object.h:167-167,object.h:274-274,object.h:643-644,string3.h:51-51;0.06;0.04;0.04;0.04;0.04;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";_PyUnicode_FromASCII;;
4979;python3.12;PyObject_GetIter;abstract.c:22-22,abstract.c:1703-1705,abstract.c:2777-2790,abstract.c:2798-2798,abstract.c:2823-2823,object.h:220-220,object.h:243-243,object.h:701-705;0.06;0.04;0.04;0.04;0.04;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyObject_GetIter;;
2773;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;_contig_to_contig;;0.06;0.04;0.04;0.04;0.04;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_contig_to_contig;;
337;libc.so.6;__strtof128_nan;;0.06;0.04;0.04;0.04;0.04;0;0;1;"0,0,0,0,0,0,0,100,0,0,0,0";__strtof128_nan;;
203;_utils.cpython-312-x86_64-linux-gnu.so;__pyx_f_7sklearn_4tree_6_utils_log;;0.06;0.04;0.04;0.04;0.04;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_f_7sklearn_4tree_6_utils_log;;
179;_criterion.cpython-312-x86_64-linux-gnu.so;__pyx_f_7sklearn_4tree_10_criterion_9Criterion_proxy_impurity_improvement;;0.06;0.04;0.04;0.04;0.04;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_f_7sklearn_4tree_10_criterion_9Criterion_proxy_impurity_improvement;;
31;bit_generator.cpython-312-x86_64-linux-gnu.so;_Py_Dealloc@plt;;0.06;0.04;0.04;0.04;0.04;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_Py_Dealloc@plt;;
8123;python3.12;hamt_find;hamt.c:391-396,hamt.c:418-419,hamt.c:2328-2329,hamt.c:2338-2339;0.05;0.04;0.04;0.04;0.04;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";hamt_find;;
6304;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;broadcast_strides;;0.05;0.04;0.04;0.04;0.04;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";broadcast_strides;;
5640;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyArray_Return;;0.05;0.04;0.04;0.04;0.04;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_Return;;
5487;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;npyiter_copy_to_buffers;;0.05;0.04;0.04;0.04;0.04;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";npyiter_copy_to_buffers;;
5337;python3.12;dict_get;object.c:894-895,dictobject.c:284-284,dictobject.c:3271-3284,dictobject.c.h:68-86,object.h:220-220,object.h:643-647;0.05;0.04;0.04;0.04;0.04;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";dict_get;;
5280;python3.12;func_descr_get;pycore_pystate.h:27-27,pycore_pystate.h:39-40,pycore_pystate.h:82-82,pycore_pystate.h:118-118,obmalloc.c:45-45,obmalloc.c:662-662,obmalloc.c:795-795,obmalloc.c:801-801,obmalloc.c:858-859,obmalloc.c:870-870,obmalloc.c:1357-1362,obmalloc.c:1368-1370,obmalloc.c:1527-1544,obmalloc.c:1553-1553,obmalloc.c:1565-1571,pycore_runtime.h:204-204,object.c:2193-2197,funcobject.c:891-896,classobject.c:117-120,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,pycore_object.h:150-150,pycore_object.h:167-167,pycore_object.h:214-219,pycore_object.h:341-342,pycore_pyerrors.h:23-23,objimpl.h:6-6,object.h:274-274,object.h:644-647,gcmodule.c:2260-2262,gcmodule.c:2273-2279,gcmodule.c:2300-2310;0.05;0.04;0.04;0.04;0.04;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";func_descr_get;;
5164;python3.12;builtin_getattr;object.c:1035-1044,object.c:1059-1060,object.c:1070-1070,object.c:1078-1080,object.c:1088-1108,object.c:1123-1129,object.c:1521-1521,pycore_pyerrors.h:23-23,object.h:220-220,object.h:644-647,object.h:969-969,bltinmodule.c:1161-1161,moduleobject.c:787-788,bltinmodule.c.h:611-611,bltinmodule.c.h:617-631;0.05;0.04;0.04;0.04;0.04;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";builtin_getattr;;
5036;python3.12;meth_dealloc;object.c:2434-2434,object.c:2454-2459,object.c:2469-2472,object.c:2479-2480,object.c:2521-2521,object.c:2527-2527,object.c:2537-2539,object.c:2552-2552,object.c:2611-2611,object.c:2625-2625,pystate.c:72-72,pycore_gc.h:30-30,pycore_gc.h:63-68,pycore_gc.h:74-74,pycore_object.h:248-249,object.h:243-243,object.h:701-705,object.h:798-798,methodobject.c:159-164,methodobject.c:170-174,gcmodule.c:2241-2241,methodobject.h:61-62;0.05;0.04;0.04;0.04;0.04;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";meth_dealloc;;
4977;python3.12;set_update_internal;pycore_pystate.h:27-27,pycore_pystate.h:39-40,pycore_pystate.h:82-82,pycore_pystate.h:118-118,obmalloc.c:45-45,obmalloc.c:662-662,obmalloc.c:694-694,obmalloc.c:703-703,obmalloc.c:858-859,obmalloc.c:870-870,obmalloc.c:1357-1362,obmalloc.c:1368-1370,obmalloc.c:1527-1544,obmalloc.c:1553-1553,obmalloc.c:1565-1571,pycore_runtime.h:204-204,object.c:790-807,object.c:872-875,object.c:894-895,object.c:2611-2611,object.c:2625-2625,unicodeobject.c:10735-10735,typeobject.c:335-335,typeobject.c:2124-2124,typeobject.c:2130-2131,typeobject.c:5557-5557,abstract.c:22-22,abstract.c:1703-1705,abstract.c:2781-2790,abstract.c:2823-2823,abstract.c:2847-2853,pycore_ceval.h:121-121,pycore_ceval.h:134-134,pycore_ceval.h:143-143,dictobject.h:57-57,pycore_pyerrors.h:23-23,object.h:220-220,object.h:234-234,object.h:243-243,object.h:644-647,object.h:701-706,string3.h:51-51,string3.h:84-84,setobject.c:121-177,setobject.c:201-220,setobject.c:245-258,setobject.c:270-275,setobject.c:284-306,setobject.c:348-351,setobject.c:570-597,setobject.c:604-609,setobject.c:617-621,setobject.c:879-887,setobject.c:895-902,setobject.c:909-924;0.05;0.04;0.04;0.04;0.04;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";set_update_internal;;
4864;python3.12;siphash13;pyhash.c:377-424;0.05;0.04;0.04;0.04;0.04;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";siphash13;;
178;_sgd_fast.cpython-312-x86_64-linux-gnu.so;__pyx_f_7sklearn_12linear_model_9_sgd_fast_5Hinge_loss;;0.05;0.04;0.04;0.04;0.04;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_f_7sklearn_12linear_model_9_sgd_fast_5Hinge_loss;;
65;_heap.cpython-312-x86_64-linux-gnu.so;__pyx_fuse_1__pyx_f_7sklearn_5utils_5_heap_heap_push;;0.05;0.04;0.04;0.04;0.04;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_fuse_1__pyx_f_7sklearn_5utils_5_heap_heap_push;;
19;libm.so.6;fetestexcept;;0.05;0.04;0.04;0.04;0.04;0;0;1;"0,0,0,100,0,0,0,0,0,0,0,0";fetestexcept;;
-1;kernel;sync_regs;;0.05;0.04;0.04;0.04;0.04;0;0;1;"0,0,0,0,100,0,0,0,0,0,0,0";sync_regs;;
8534;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;void qsort_64bit_<zmm_vector<double>, double>(double*, long, long, long);;0.05;0.04;0.04;0.04;0.04;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_Z12qsort_64bit_I10zmm_vectorIdEdEvPT0_lll;;
7659;python3.12;odictiter_iternext;odictobject.c:1632-1645,odictobject.c:1653-1670,odictobject.c:1676-1676,odictobject.c:1682-1695,odictobject.c:1704-1704,odictobject.c:1710-1726,odictobject.c:1735-1735,odictobject.c:1741-1741,object.h:243-243,object.h:644-647,object.h:701-706,object.h:816-816,tupleobject.h:34-34;0.05;0.04;0.04;0.04;0.04;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";odictiter_iternext;;
6415;python3.12;_PyUnicode_IsXidStart;unicodectype.c:48-53,unicodectype.c:88-89;0.05;0.04;0.04;0.04;0.04;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";_PyUnicode_IsXidStart;;
5358;python3.12;BaseException_dealloc;object.c:2434-2434,object.c:2454-2459,object.c:2469-2472,object.c:2479-2480,object.c:2521-2521,object.c:2527-2527,object.c:2537-2539,object.c:2552-2552,object.c:2611-2611,object.c:2625-2625,pystate.c:72-72,pycore_gc.h:30-30,pycore_gc.h:63-68,pycore_gc.h:74-74,pycore_object.h:248-249,object.h:243-243,object.h:701-706,exceptions.c:83-88,exceptions.c:94-103,gcmodule.c:2241-2241;0.05;0.04;0.04;0.04;0.04;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";BaseException_dealloc;;
5267;python3.12;lookup_maybe_method;pycore_pystate.h:118-118,object.c:2611-2611,object.c:2625-2625,typeobject.c:891-913,typeobject.c:2183-2197,typeobject.c:2205-2205,typeobject.c:4725-4733,typeobject.c:4741-4743,typeobject.c:4758-4766,pycore_object.h:150-150,object.h:220-220,object.h:243-243,object.h:644-647,object.h:701-705;0.05;0.04;0.04;0.04;0.04;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";lookup_maybe_method;;
5133;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;clear_object_strided_loop;;0.05;0.04;0.04;0.04;0.04;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";clear_object_strided_loop;;
5105;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;_strided_to_strided_copy_references;;0.05;0.04;0.04;0.04;0.04;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_strided_to_strided_copy_references;;
5069;python3.12;deduce_unreachable;pycore_pystate.h:82-82,pycore_pystate.h:118-118,pycore_gc.h:60-68,pycore_gc.h:74-74,object.h:243-243,gcmodule.c:86-86,gcmodule.c:92-92,gcmodule.c:107-107,gcmodule.c:237-237,gcmodule.c:289-292,gcmodule.c:424-424,gcmodule.c:430-433,gcmodule.c:488-491,gcmodule.c:586-587,gcmodule.c:596-602,gcmodule.c:621-621,gcmodule.c:631-641,gcmodule.c:1108-1108,gcmodule.c:1157-1157;0.05;0.04;0.04;0.04;0.04;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";deduce_unreachable;;
4950;python3.12;_PyDict_GetItem_KnownHash;dictobject.c:1728-1741,object.h:967-967;0.05;0.04;0.04;0.04;0.04;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";_PyDict_GetItem_KnownHash;;
4939;python3.12;BaseException_new;pycore_pystate.h:118-118,typeobject.c:1722-1727,tupleobject.c:68-68,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,pycore_object.h:214-219,object.h:644-647,exceptions.c:44-62,exceptions.c:68-68;0.05;0.04;0.04;0.04;0.04;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";BaseException_new;;
4602;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyArray_FailUnlessWriteable;;0.05;0.04;0.04;0.04;0.04;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_FailUnlessWriteable;;
3351;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;gentype_dealloc;;0.05;0.04;0.04;0.04;0.04;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";gentype_dealloc;;
433;_liblinear.cpython-312-x86_64-linux-gnu.so;l2r_l2_svc_fun::subXv(double*, double*);;0.05;0.04;0.04;0.04;0.04;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN14l2r_l2_svc_fun5subXvEPdS0_;;
6209;python3.12;PyObject_CallFunctionObjArgs;pycore_pystate.h:82-82,call.c:951-961;0.04;0.03;0.03;0.03;0.03;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyObject_CallFunctionObjArgs;;
5766;python3.12;sre_ucs1_count;unicodeobject.h:910-913,sre.c:95-95,sre.c:124-129,sre.c:135-148,sre.c:155-170,sre_lib.h:108-118,sre_lib.h:125-143,sre_lib.h:150-153,sre_lib.h:161-161,sre_lib.h:170-179,sre_lib.h:206-223,sre_lib.h:229-230,sre_lib.h:242-289,sre_lib.h:302-305,sre_lib.h:319-328,sre_lib.h:334-334,unicodectype.c:52-53,unicodectype.c:108-108;0.04;0.03;0.03;0.03;0.03;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";sre_ucs1_count;;
5727;python3.12;sre_ucs1_match;unicodeobject.h:940-940,sre.c:95-95,sre.c:124-124,sre_lib.h:22-96,sre_lib.h:561-562,sre_lib.h:573-577,sre_lib.h:586-600,sre_lib.h:614-630,sre_lib.h:637-641,sre_lib.h:657-661,sre_lib.h:670-673,sre_lib.h:690-693,sre_lib.h:699-702,sre_lib.h:708-743,sre_lib.h:777-802,sre_lib.h:810-811,sre_lib.h:817-832,sre_lib.h:838-844,sre_lib.h:859-868,sre_lib.h:875-906,sre_lib.h:912-927,sre_lib.h:933-943,sre_lib.h:958-978,sre_lib.h:989-1021,sre_lib.h:1038-1048,sre_lib.h:1056-1075,sre_lib.h:1088-1102,sre_lib.h:1117-1133,sre_lib.h:1142-1174,sre_lib.h:1181-1197,sre_lib.h:1207-1247,sre_lib.h:1258-1270,sre_lib.h:1281-1292,sre_lib.h:1313-1326,sre_lib.h:1334-1342,sre_lib.h:1349-1351,sre_lib.h:1360-1360,sre_lib.h:1366-1366,sre_lib.h:1372-1372,sre_lib.h:1381-1383,sre_lib.h:1390-1407,sre_lib.h:1414-1427,sre_lib.h:1439-1457,sre_lib.h:1464-1477,sre_lib.h:1489-1503,sre_lib.h:1510-1516,sre_lib.h:1523-1541,sre_lib.h:1565-1572,sre_lib.h:1628-1628,string3.h:51-51,unicodectype.c:52-53,unicodectype.c:293-293;0.04;0.03;0.03;0.03;0.03;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";sre_ucs1_match;;
5499;python3.12;unicode_subscript;pycore_pystate.h:82-82,longobject.c:570-570,longobject.c:580-595,longobject.c:601-604,longobject.c:610-610,unicodeobject.c:635-640,unicodeobject.c:1720-1720,unicodeobject.c:1730-1743,unicodeobject.c:1963-1967,unicodeobject.c:11119-11127,unicodeobject.c:13427-13435,unicodeobject.c:13444-13469,unicodeobject.c:13475-13482,unicodeobject.c:13489-13493,unicodeobject.h:212-212,unicodeobject.h:219-219,unicodeobject.h:247-250,unicodeobject.h:256-256,unicodeobject.h:262-265,unicodeobject.h:280-280,unicodeobject.h:293-299,unicodeobject.h:317-324,abstract.c:1403-1403,abstract.c:1413-1420,abstract.c:1427-1427,abstract.c:1465-1487,abstract.c:1494-1494,pycore_pyerrors.h:23-23,object.h:220-220,object.h:243-243,object.h:643-647,object.h:701-705,object.h:967-967,pycore_long.h:166-166,pycore_long.h:179-179,pycore_long.h:204-204,pycore_abstract.h:15-16,longintrepr.h:111-111,longintrepr.h:121-122;0.04;0.03;0.03;0.03;0.03;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";unicode_subscript;;
5440;python3.12;clear_slots;object.c:2611-2611,object.c:2625-2625,typeobject.c:1824-1824,typeobject.c:1830-1840,typeobject.c:4632-4638,object.h:220-220,object.h:234-234,object.h:243-243,object.h:701-705;0.04;0.03;0.03;0.03;0.03;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";clear_slots;;
5411;python3.12;method_vectorcall;pycore_pystate.h:82-82,obmalloc.c:637-637,pycore_call.h:44-44,pycore_call.h:54-54,pycore_call.h:88-92,call.c:28-29,call.c:418-418,classobject.c:44-48,classobject.c:54-79,classobject.c:85-98,pystate.c:1241-1247,pystate.c:2795-2812,pystate.c:2822-2822,pycore_ceval.h:87-88,pycore_pyerrors.h:23-23,object.h:220-220,object.h:234-234,object.h:644-647,string3.h:51-51,abstract.h:60-60,classobject.h:35-40,pycore_frame.h:121-133,pycore_frame.h:246-247,ceval.c:1581-1588,ceval.c:1660-1666;0.04;0.03;0.03;0.03;0.03;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";method_vectorcall;;
5281;python3.12;PyMethod_New;pycore_pystate.h:27-27,pycore_pystate.h:39-40,pycore_pystate.h:82-82,pycore_pystate.h:118-118,obmalloc.c:45-45,obmalloc.c:662-662,obmalloc.c:795-795,obmalloc.c:801-801,obmalloc.c:858-859,obmalloc.c:870-870,obmalloc.c:1357-1362,obmalloc.c:1368-1370,obmalloc.c:1527-1544,obmalloc.c:1553-1553,obmalloc.c:1565-1571,pycore_runtime.h:204-204,object.c:2193-2197,classobject.c:108-109,classobject.c:117-123,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,pycore_object.h:150-150,pycore_object.h:167-167,pycore_object.h:214-219,pycore_object.h:341-342,pycore_pyerrors.h:23-23,objimpl.h:6-6,object.h:274-274,object.h:644-647,gcmodule.c:2260-2262,gcmodule.c:2273-2279,gcmodule.c:2300-2310,gcmodule.c:2316-2316;0.04;0.03;0.03;0.03;0.03;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyMethod_New;;
