block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
115599;python3.12;longobject.c:265-265,longobject.c:3487-3487,longintrepr.h:121-122;0.01;0.01;0;0;0;0;0;1;;
114537;python3.12;abstract.c:855-855,abstract.c:1056-1056,object.h:220-220;0.01;0.01;0;0;0;0;0;1;;
114512;python3.12;listobject.c:3245-3246,object.h:644-644;0.01;0.01;0;0;0;0;0;1;;
114461;python3.12;pycore_pystate.h:82-82,pycore_object.h:150-150,pycore_object.h:341-342,objimpl.h:6-6,gcmodule.c:2300-2300;0.01;0.01;0;0;0;0;0;1;;
114469;python3.12;obmalloc.c:1531-1535;0.01;0.01;0;0;0;0;0;1;;
114471;python3.12;obmalloc.c:1540-1544;0.01;0.01;0;0;0;0;0;1;;
114473;python3.12;pycore_pystate.h:82-82,gcmodule.c:2273-2277,gcmodule.c:2308-2310;0.01;0.01;0;0;0;0;0;1;;
114480;python3.12;pycore_pystate.h:118-118,listobject.c:3212-3212,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,pycore_object.h:214-219,object.h:647-647;0.01;0.01;0;0;0;0;0;1;;
114334;python3.12;;0.01;0.01;0;0;0;0;0;1;;
114271;python3.12;longobject.c:5099-5103,object.h:967-967;0.01;0.01;0;0;0;0;0;1;;
113919;python3.12;unicodeobject.c:9853-9855;0.01;0.01;0;0;0;0;0;1;;
113870;python3.12;abstract.c:855-855,abstract.c:1054-1054,object.h:220-220;0.01;0.01;0;0;0;0;0;1;;
113874;python3.12;abstract.c:873-873;0.01;0.01;0;0;0;0;0;1;;
113824;python3.12;descrobject.c:427-427;0.01;0.01;0;0;0;0;0;1;;
113649;python3.12;exceptions.c:88-88;0.01;0.01;0;0;0;0;0;1;;
113514;python3.12;object.h:705-705,exceptions.c:77-77;0.01;0.01;0;0;0;0;0;1;;
113431;python3.12;listobject.c:2896-2896;0.01;0.01;0;0;0;0;0;1;;
113236;python3.12;unicodeobject.c:10740-10740,unicodeobject.c:10746-10746,object.h:220-220;0.01;0.01;0;0;0;0;0;1;;
113244;python3.12;unicodeobject.h:247-247;0.01;0.01;0;0;0;0;0;1;;
113121;python3.12;pycore_gc.h:30-30,gcmodule.c:2241-2241,setobject.c:484-486;0.01;0.01;0;0;0;0;0;1;;
113123;python3.12;object.c:2552-2552,pycore_gc.h:63-68,pycore_gc.h:74-74,pycore_object.h:248-249,setobject.c:490-490;0.01;0.01;0;0;0;0;0;1;;
112953;python3.12;unicodeobject.c:9519-9519,unicodeobject.c:9533-9533;0.01;0.01;0;0;0;0;0;1;;
113013;python3.12;unicodeobject.h:219-219,unicodeobject.h:262-262;0.01;0.01;0;0;0;0;0;1;;
113004;python3.12;obmalloc.c:1540-1544;0.01;0.01;0;0;0;0;0;1;;
112790;python3.12;pycore_object.h:97-97,object.h:243-243;0.01;0.01;0;0;0;0;0;1;;
112800;python3.12;obmalloc.c:1124-1129;0.01;0.01;0;0;0;0;0;1;;
112600;python3.12;pycore_pystate.h:82-82,object.c:579-579,signalmodule.c:1771-1771;0.01;0.01;0;0;0;0;0;1;;
112536;python3.12;dictobject.c:3280-3280;0.01;0.01;0;0;0;0;0;1;;
112537;python3.12;dictobject.c:3281-3281;0.01;0.01;0;0;0;0;0;1;;
112541;python3.12;object.h:647-647;0.01;0.01;0;0;0;0;0;1;;
112462;python3.12;abstract.c:1175-1176,abstract.c:1236-1236,object.h:220-220;0.01;0.01;0;0;0;0;0;1;;
112282;python3.12;object.h:220-220,setobject.c:2318-2319;0.01;0.01;0;0;0;0;0;1;;
112256;python3.12;typeobject.c:1063-1066;0.01;0.01;0;0;0;0;0;1;;
111541;python3.12;setobject.c:958-966;0.01;0.01;0;0;0;0;0;1;;
111095;python3.12;pycore_pystate.h:82-82,signalmodule.c:1761-1761,signalmodule.c:1771-1771;0.01;0.01;0;0;0;0;0;1;;
111099;python3.12;pycore_pystate.h:59-59,thread_pthread.h:318-319;0.01;0.01;0;0;0;0;0;1;;
110947;python3.12;;0.01;0.01;0;0;0;0;0;1;;
110878;python3.12;obmalloc.c:1827-1827;0.01;0.01;0;0;0;0;0;1;;
110879;python3.12;obmalloc.c:1617-1633,obmalloc.c:1640-1640;0.01;0.01;0;0;0;0;0;1;;
110543;python3.12;setobject.c:1988-1991;0.01;0.01;0;0;0;0;0;1;;
110343;python3.12;longobject.c:462-462,longobject.c:471-472;0.01;0.01;0;0;0;0;0;1;;
110064;python3.12;unicodeobject.h:317-318;0.01;0.01;0;0;0;0;0;1;;
109274;python3.12;unicodeobject.c:11602-11602;0.01;0.01;0;0;0;0;0;1;;
108413;python3.12;call.c:357-358;0.01;0.01;0;0;0;0;0;1;;
108388;python3.12;;0.01;0.01;0;0;0;0;0;1;;
108257;python3.12;longobject.c:3265-3267,object.h:967-967;0.01;0.01;0;0;0;0;0;1;;
108262;python3.12;longobject.c:3245-3245,pycore_long.h:154-154,longintrepr.h:121-121;0.01;0.01;0;0;0;0;0;1;;
108264;python3.12;longobject.c:3246-3246,longobject.c:3272-3272,longintrepr.h:122-122;0.01;0.01;0;0;0;0;0;1;;
108210;python3.12;pycore_pystate.h:82-82,gcmodule.c:2273-2277,gcmodule.c:2308-2310;0.01;0.01;0;0;0;0;0;1;;
108219;python3.12;pycore_pystate.h:118-118,classobject.c:119-120,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,pycore_object.h:214-219,object.h:647-647;0.01;0.01;0;0;0;0;0;1;;
108197;python3.12;classobject.c:108-109;0.01;0.01;0;0;0;0;0;1;;
108199;python3.12;obmalloc.c:795-795;0.01;0.01;0;0;0;0;0;1;;
108170;python3.12;obmalloc.c:1368-1370;0.01;0.01;0;0;0;0;0;1;;
108146;python3.12;obmalloc.c:795-795;0.01;0.01;0;0;0;0;0;1;;
108149;python3.12;pycore_pystate.h:27-27,pycore_pystate.h:118-118,obmalloc.c:859-859;0.01;0.01;0;0;0;0;0;1;;
108155;python3.12;obmalloc.c:1540-1544;0.01;0.01;0;0;0;0;0;1;;
108167;python3.12;funcobject.c:896-896;0.01;0.01;0;0;0;0;0;1;;
108102;python3.12;obmalloc.c:1531-1535;0.01;0.01;0;0;0;0;0;1;;
108085;python3.12;funcobject.c:1035-1038;0.01;0.01;0;0;0;0;0;1;;
107995;python3.12;pycore_pystate.h:118-118,typeobject.c:229-229,typeobject.c:4809-4809;0.01;0.01;0;0;0;0;0;1;;
107996;python3.12;typeobject.c:4809-4809;0.01;0.01;0;0;0;0;0;1;;
107974;python3.12;tupleobject.c:368-368,object.h:644-644;0.01;0.01;0;0;0;0;0;1;;
107950;python3.12;abstract.c:1398-1403,object.h:220-220;0.01;0.01;0;0;0;0;0;1;;
107951;python3.12;pycore_abstract.h:15-16;0.01;0.01;0;0;0;0;0;1;;
107889;python3.12;tupleobject.c:771-771,tupleobject.c:815-815;0.01;0.01;0;0;0;0;0;1;;
107853;python3.12;tupleobject.c:801-801,object.h:644-644;0.01;0.01;0;0;0;0;0;1;;
107837;python3.12;tupleobject.c:764-764,object.h:220-220,pycore_abstract.h:15-16;0.01;0.01;0;0;0;0;0;1;;
107658;python3.12;pycore_gc.h:30-30,frameobject.c:883-887;0.01;0.01;0;0;0;0;0;1;;
107664;python3.12;object.c:2527-2527,frameobject.c:898-901;0.01;0.01;0;0;0;0;0;1;;
107583;python3.12;call.c:1026-1026,object.h:644-644;0.01;0.01;0;0;0;0;0;1;;
107585;python3.12;call.c:1025-1026,object.h:647-647;0.01;0.01;0;0;0;0;0;1;;
107559;python3.12;obmalloc.c:697-697,call.c:1010-1010;0.01;0.01;0;0;0;0;0;1;;
107562;python3.12;pycore_pystate.h:27-27,pycore_pystate.h:118-118,obmalloc.c:859-859;0.01;0.01;0;0;0;0;0;1;;
107624;python3.12;call.c:1057-1057;0.01;0.01;0;0;0;0;0;1;;
107626;python3.12;call.c:1025-1025;0.01;0.01;0;0;0;0;0;1;;
107548;python3.12;call.c:515-515;0.01;0.01;0;0;0;0;0;1;;
107510;python3.12;pycore_pystate.h:118-118,typeobject.c:2183-2183,typeobject.c:4725-4728,object.h:220-220;0.01;0.01;0;0;0;0;0;1;;
107520;python3.12;typeobject.c:2205-2205;0.01;0.01;0;0;0;0;0;1;;
107457;python3.12;typeobject.c:4741-4741;0.01;0.01;0;0;0;0;0;1;;
107478;python3.12;typeobject.c:9024-9024;0.01;0.01;0;0;0;0;0;1;;
107441;python3.12;object.c:1680-1680;0.01;0.01;0;0;0;0;0;1;;
107425;python3.12;object.c:1661-1661;0.01;0.01;0;0;0;0;0;1;;
107426;python3.12;object.c:1662-1662,object.c:1680-1680;0.01;0.01;0;0;0;0;0;1;;
107427;python3.12;object.c:1665-1665;0.01;0.01;0;0;0;0;0;1;;
107430;python3.12;object.c:1659-1659,object.c:1667-1667,object.h:220-220;0.01;0.01;0;0;0;0;0;1;;
107402;python3.12;object.c:2480-2480,object.c:2521-2521;0.01;0.01;0;0;0;0;0;1;;
107397;python3.12;pycore_gc.h:30-30,traceback.c:164-164,gcmodule.c:2241-2241;0.01;0.01;0;0;0;0;0;1;;
107181;python3.12;traceback.c:49-49;0.01;0.01;0;0;0;0;0;1;;
107183;python3.12;pycore_object.h:150-150,pycore_object.h:341-342,objimpl.h:6-6,gcmodule.c:2300-2300;0.01;0.01;0;0;0;0;0;1;;
107189;python3.12;obmalloc.c:1527-1527;0.01;0.01;0;0;0;0;0;1;;
107193;python3.12;obmalloc.c:1540-1544;0.01;0.01;0;0;0;0;0;1;;
107227;python3.12;;0.01;0.01;0;0;0;0;0;1;;
107148;python3.12;object.h:644-644;0.01;0.01;0;0;0;0;0;1;;
107176;python3.12;codeobject.c:862-862;0.01;0.01;0;0;0;0;0;1;;
107113;python3.12;pycore_pystate.h:82-82,object.c:2197-2197,errors.c:33-34,object.h:798-798,frameobject.c:1058-1063;0.01;0.01;0;0;0;0;0;1;;
107094;python3.12;pycore_pystate.h:82-82,errors.c:490-491,frame.c:30-34,gcmodule.c:2332-2332,frameobject.c:1053-1053;0.01;0.01;0;0;0;0;0;1;;
107018;python3.12;object.h:243-243,object.h:701-701,exceptions.c:2308-2308;0.01;0.01;0;0;0;0;0;1;;
107022;python3.12;exceptions.c:85-85;0.01;0.01;0;0;0;0;0;1;;
107009;python3.12;pycore_pystate.h:82-82,errors.c:33-34,errors.c:536-536,object.h:798-798;0.01;0.01;0;0;0;0;0;1;;
107012;python3.12;object.h:705-705;0.01;0.01;0;0;0;0;0;1;;
106966;python3.12;errors.c:323-323;0.01;0.01;0;0;0;0;0;1;;
106974;python3.12;errors.c:344-344,object.h:967-967;0.01;0.01;0;0;0;0;0;1;;
106975;python3.12;errors.c:344-344;0.01;0.01;0;0;0;0;0;1;;
106977;python3.12;typeobject.c:335-335,typeobject.c:2124-2124;0.01;0.01;0;0;0;0;0;1;;
106978;python3.12;typeobject.c:2130-2130,object.h:234-234;0.01;0.01;0;0;0;0;0;1;;
106938;python3.12;errors.c:344-344;0.01;0.01;0;0;0;0;0;1;;
106948;python3.12;typeobject.c:2130-2130;0.01;0.01;0;0;0;0;0;1;;
106916;python3.12;abstract.c:747-750;0.01;0.01;0;0;0;0;0;1;;
106920;python3.12;abstract.c:753-753;0.01;0.01;0;0;0;0;0;1;;
106851;python3.12;abstract.c:381-384,object.h:220-220;0.01;0.01;0;0;0;0;0;1;;
106855;python3.12;abstract.c:390-393;0.01;0.01;0;0;0;0;0;1;;
106763;python3.12;;0.01;0.01;0;0;0;0;0;1;;
106715;python3.12;getargs.c:1604-1604;0.01;0.01;0;0;0;0;0;1;;
106717;python3.12;getargs.c:1604-1604;0.01;0.01;0;0;0;0;0;1;;
106719;python3.12;getargs.c:1607-1607;0.01;0.01;0;0;0;0;0;1;;
106723;python3.12;getargs.c:1608-1608;0.01;0.01;0;0;0;0;0;1;;
106617;python3.12;getargs.c:1355-1355,object.h:967-967;0.01;0.01;0;0;0;0;0;1;;
106619;python3.12;getargs.c:1356-1356,object.h:967-967;0.01;0.01;0;0;0;0;0;1;;
106624;python3.12;getargs.c:1369-1369;0.01;0.01;0;0;0;0;0;1;;
106628;python3.12;;0.01;0.01;0;0;0;0;0;1;;
106604;python3.12;exceptions.c:2302-2302;0.01;0.01;0;0;0;0;0;1;;
106538;python3.12;pycore_call.h:92-92;0.01;0.01;0;0;0;0;0;1;;
106380;python3.12;errors.c:53-53,object.h:220-220;0.01;0.01;0;0;0;0;0;1;;
106384;python3.12;object.h:243-243,object.h:701-701;0.01;0.01;0;0;0;0;0;1;;
106393;python3.12;errors.c:209-209;0.01;0.01;0;0;0;0;0;1;;
106356;python3.12;errors.c:166-166,object.h:967-967;0.01;0.01;0;0;0;0;0;1;;
106357;python3.12;errors.c:167-167;0.01;0.01;0;0;0;0;0;1;;
106360;python3.12;errors.c:176-176,object.h:220-220;0.01;0.01;0;0;0;0;0;1;;
106310;python3.12;unicodeobject.c:2337-2337;0.01;0.01;0;0;0;0;0;1;;
106289;python3.12;errors.c:1192-1192;0.01;0.01;0;0;0;0;0;1;;
106292;python3.12;object.h:243-243,object.h:701-701;0.01;0.01;0;0;0;0;0;1;;
106293;python3.12;object.h:705-705;0.01;0.01;0;0;0;0;0;1;;
106239;python3.12;unicodeobject.c:10699-10702,object.h:967-967;0.01;0.01;0;0;0;0;0;1;;
106242;python3.12;unicodeobject.c:10705-10705;0.01;0.01;0;0;0;0;0;1;;
106246;python3.12;unicodeobject.c:10555-10556,unicodeobject.h:280-280;0.01;0.01;0;0;0;0;0;1;;
106248;python3.12;unicodeobject.c:10557-10558;0.01;0.01;0;0;0;0;0;1;;
106183;python3.12;object.c:800-800;0.01;0.01;0;0;0;0;0;1;;
106126;python3.12;object.c:800-801;0.01;0.01;0;0;0;0;0;1;;
106130;python3.12;object.c:874-874;0.01;0.01;0;0;0;0;0;1;;
106131;python3.12;object.c:875-875,object.h:243-243,object.h:701-701;0.01;0.01;0;0;0;0;0;1;;
106116;python3.12;object.c:858-858,object.c:864-864;0.01;0.01;0;0;0;0;0;1;;
106121;python3.12;object.c:790-790,object.h:220-220;0.01;0.01;0;0;0;0;0;1;;
106123;python3.12;object.c:799-799;0.01;0.01;0;0;0;0;0;1;;
106125;python3.12;object.c:800-800;0.01;0.01;0;0;0;0;0;1;;
106062;python3.12;tupleobject.c:352-356;0.01;0.01;0;0;0;0;0;1;;
106066;python3.12;object.c:866-866,tupleobject.c:359-359;0.01;0.01;0;0;0;0;0;1;;
106027;python3.12;abstract.c:2611-2611,abstract.c:2663-2663;0.01;0.01;0;0;0;0;0;1;;
106020;python3.12;abstract.c:2261-2262;0.01;0.01;0;0;0;0;0;1;;
106014;python3.12;object.h:705-705;0.01;0.01;0;0;0;0;0;1;;
105982;python3.12;abstract.c:2611-2611,abstract.c:2671-2671;0.01;0.01;0;0;0;0;0;1;;
105855;python3.12;dictobject.c:4241-4246;0.01;0.01;0;0;0;0;0;1;;
105860;python3.12;dictobject.c:4268-4269,pycore_dict.h:134-135;0.01;0.01;0;0;0;0;0;1;;
105864;python3.12;dictobject.c:4271-4271;0.01;0.01;0;0;0;0;0;1;;
105870;python3.12;dictobject.c:4302-4303,object.h:644-644;0.01;0.01;0;0;0;0;0;1;;
105848;python3.12;dictobject.c:4538-4541,pycore_gc.h:59-68,pycore_gc.h:74-74,pycore_object.h:248-249,object.h:798-798;0.01;0.01;0;0;0;0;0;1;;
105791;python3.12;dictobject.c:4563-4565;0.01;0.01;0;0;0;0;0;1;;
105745;python3.12;dictobject.c:4565-4565,dictobject.c:5220-5220;0.01;0.01;0;0;0;0;0;1;;
105755;python3.12;obmalloc.c:1531-1535;0.01;0.01;0;0;0;0;0;1;;
105757;python3.12;obmalloc.c:1540-1544;0.01;0.01;0;0;0;0;0;1;;
105735;python3.12;descrobject.c:309-309,descrobject.c:451-451;0.01;0.01;0;0;0;0;0;1;;
105618;python3.12;ceval.c:1663-1663;0.01;0.01;0;0;0;0;0;1;;
105636;python3.12;object.h:234-234,ceval.c:1665-1665;0.01;0.01;0;0;0;0;0;1;;
105646;python3.12;pycore_frame.h:133-133;0.01;0.01;0;0;0;0;0;1;;
105534;python3.12;moduleobject.c:783-783,moduleobject.c:791-791;0.01;0.01;0;0;0;0;0;1;;
105466;python3.12;obmalloc.c:1368-1370;0.01;0.01;0;0;0;0;0;1;;
105429;python3.12;unicodeobject.c:1157-1157,unicodeobject.c:13001-13001;0.01;0.01;0;0;0;0;0;1;;
105436;python3.12;unicodeobject.c:1201-1201;0.01;0.01;0;0;0;0;0;1;;
105446;python3.12;obmalloc.c:1531-1535;0.01;0.01;0;0;0;0;0;1;;
105450;python3.12;pycore_object.h:167-167,object.h:274-274;0.01;0.01;0;0;0;0;0;1;;
105422;python3.12;moduleobject.c:865-865;0.01;0.01;0;0;0;0;0;1;;
105000;python3.12;object.h:243-243,object.h:701-701;0.01;0.01;0;0;0;0;0;1;;
105003;python3.12;object.h:243-243,object.h:701-701;0.01;0.01;0;0;0;0;0;1;;
104461;python3.12;typeobject.c:5440-5440;0.01;0.01;0;0;0;0;0;1;;
104466;python3.12;typeobject.c:1722-1722,typeobject.c:5496-5496;0.01;0.01;0;0;0;0;0;1;;
104473;python3.12;typeobject.c:5505-5505;0.01;0.01;0;0;0;0;0;1;;
104474;python3.12;dictobject.c:5371-5371;0.01;0.01;0;0;0;0;0;1;;
104481;python3.12;obmalloc.c:859-859;0.01;0.01;0;0;0;0;0;1;;
104485;python3.12;obmalloc.c:1531-1535;0.01;0.01;0;0;0;0;0;1;;
104190;python3.12;abstract.c:898-898;0.01;0.01;0;0;0;0;0;1;;
104045;python3.12;abstract.c:1069-1069;0.01;0.01;0;0;0;0;0;1;;
104030;python3.12;abstract.c:863-863;0.01;0.01;0;0;0;0;0;1;;
103729;python3.12;descrobject.c:95-95,object.h:220-220,object.h:382-382;0.01;0.01;0;0;0;0;0;1;;
103733;python3.12;pycore_pystate.h:118-118,tupleobject.c:1142-1142;0.01;0.01;0;0;0;0;0;1;;
103075;python3.12;structmember.c:119-121;0.01;0.01;0;0;0;0;0;1;;
103079;python3.12;;0.01;0.01;0;0;0;0;0;1;;
103018;python3.12;bltinmodule.c.h:611-611,bltinmodule.c.h:617-617;0.01;0.01;0;0;0;0;0;1;;
103024;python3.12;object.c:1088-1088;0.01;0.01;0;0;0;0;0;1;;
103027;python3.12;pycore_pyerrors.h:23-23;0.01;0.01;0;0;0;0;0;1;;
103042;python3.12;object.c:1096-1096;0.01;0.01;0;0;0;0;0;1;;
103014;python3.12;object.c:1108-1108;0.01;0.01;0;0;0;0;0;1;;
103015;python3.12;object.c:1108-1108;0.01;0.01;0;0;0;0;0;1;;
102979;python3.12;object.c:1070-1070,object.h:220-220,bltinmodule.c.h:678-679;0.01;0.01;0;0;0;0;0;1;;
102981;python3.12;object.c:1078-1078;0.01;0.01;0;0;0;0;0;1;;
102862;python3.12;pycore_pystate.h:82-82,methodobject.c:384-384,methodobject.c:411-411;0.01;0.01;0;0;0;0;0;1;;
102850;python3.12;tupleobject.c:405-407;0.01;0.01;0;0;0;0;0;1;;
102820;python3.12;typeobject.c:2130-2130;0.01;0.01;0;0;0;0;0;1;;
102810;python3.12;object.h:220-220,object.h:644-644;0.01;0.01;0;0;0;0;0;1;;
102769;python3.12;getargs.c:2849-2849;0.01;0.01;0;0;0;0;0;1;;
102770;python3.12;getargs.c:2855-2855,object.h:967-967;0.01;0.01;0;0;0;0;0;1;;
102772;python3.12;getargs.c:2792-2792,getargs.c:2863-2863,object.h:234-234;0.01;0.01;0;0;0;0;0;1;;
102763;python3.12;methodobject.c:548-548;0.01;0.01;0;0;0;0;0;1;;
102764;python3.12;call.c:28-28,pycore_pyerrors.h:23-23;0.01;0.01;0;0;0;0;0;1;;
102711;python3.12;call.c:840-841;0.01;0.01;0;0;0;0;0;1;;
102673;python3.12;call.c:799-799,call.c:807-807;0.01;0.01;0;0;0;0;0;1;;
102697;python3.12;pycore_call.h:44-44,pycore_call.h:88-88;0.01;0.01;0;0;0;0;0;1;;
102702;python3.12;call.c:852-852;0.01;0.01;0;0;0;0;0;1;;
102338;python3.12;pycore_pystate.h:82-82,methodobject.c:384-384,methodobject.c:490-490;0.01;0.01;0;0;0;0;0;1;;
102268;python3.12;pycore_pystate.h:27-27,pycore_pystate.h:118-118,obmalloc.c:859-859;0.01;0.01;0;0;0;0;0;1;;
102285;python3.12;descrobject.c:171-171;0.01;0.01;0;0;0;0;0;1;;
102247;python3.12;descrobject.c:151-152;0.01;0.01;0;0;0;0;0;1;;
101712;python3.12;object.h:644-644;0.01;0.01;0;0;0;0;0;1;;
101709;python3.12;;0.01;0.01;0;0;0;0;0;1;;
101567;python3.12;dictobject.c:1759-1759;0.01;0.01;0;0;0;0;0;1;;
101539;python3.12;object.c:1441-1441;0.01;0.01;0;0;0;0;0;1;;
101586;python3.12;typeobject.c:891-891,pycore_object.h:150-150;0.01;0.01;0;0;0;0;0;1;;
101588;python3.12;typeobject.c:4759-4766,object.h:644-644;0.01;0.01;0;0;0;0;0;1;;
101543;python3.12;dictobject.c:284-284,dictobject.c:1026-1026;0.01;0.01;0;0;0;0;0;1;;
101549;python3.12;object.c:1491-1491;0.01;0.01;0;0;0;0;0;1;;
101551;python3.12;object.h:798-798;0.01;0.01;0;0;0;0;0;1;;
101206;python3.12;funcobject.c:826-826;0.01;0.01;0;0;0;0;0;1;;
101212;python3.12;funcobject.c:834-834,object.h:644-644;0.01;0.01;0;0;0;0;0;1;;
101213;python3.12;funcobject.c:834-834,object.h:243-243,object.h:701-701;0.01;0.01;0;0;0;0;0;1;;
101182;python3.12;funcobject.c:67-67,object.h:266-266;0.01;0.01;0;0;0;0;0;1;;
101187;python3.12;funcobject.c:819-819,object.h:243-243,object.h:701-701;0.01;0.01;0;0;0;0;0;1;;
100106;python3.12;frame.c:130-131,object.h:211-211;0.01;0.01;0;0;0;0;0;1;;
100000;python3.12;ceval.c:1571-1571;0.01;0.01;0;0;0;0;0;1;;
99975;python3.12;frame.c:128-128,ceval.c:1538-1538;0.01;0.01;0;0;0;0;0;1;;
99580;python3.12;typeobject.c:4728-4728;0.01;0.01;0;0;0;0;0;1;;
99481;python3.12;pycore_pyerrors.h:23-23;0.01;0.01;0;0;0;0;0;1;;
99394;python3.12;methodobject.c:435-435,methodobject.h:41-41;0.01;0.01;0;0;0;0;0;1;;
99398;python3.12;methodobject.c:438-438;0.01;0.01;0;0;0;0;0;1;;
99109;python3.12;pycore_pystate.h:82-82,object.h:644-647;0.01;0.01;0;0;0;0;0;1;;
99140;python3.12;object.h:220-220,object.h:382-382;0.01;0.01;0;0;0;0;0;1;;
99143;python3.12;typeobject.c:2130-2130,object.h:234-234;0.01;0.01;0;0;0;0;0;1;;
98185;python3.12;gcmodule.c:556-556;0.01;0.01;0;0;0;0;0;1;;
97918;python3.12;pycore_object.h:331-331,object.h:220-220;0.01;0.01;0;0;0;0;0;1;;
97756;python3.12;cellobject.c:117-117;0.01;0.01;0;0;0;0;0;1;;
97574;python3.12;typeobject.c:5239-5239;0.01;0.01;0;0;0;0;0;1;;
97518;python3.12;tupleobject.c:610-610;0.01;0.01;0;0;0;0;0;1;;
96602;python3.12;dictobject.c:3531-3536;0.01;0.01;0;0;0;0;0;1;;
95423;python3.12;ceval_gil.c:743-743,pystate.c:1717-1717;0.01;0.01;0;0;0;0;0;1;;
94311;python3.12;bytecodes.c:2698-2698,bytecodes.c:2707-2708,pycore_frame.h:161-161;0.01;0.01;0;0;0;0;0;1;;
92886;python3.12;object.h:647-647,generated_cases.c.h:3363-3366,generated_cases.c.h:3675-3675;0.01;0.01;0;0;0;0;0;1;;
93083;python3.12;generated_cases.c.h:2894-2897,generated_cases.c.h:3675-3675;0.01;0.01;0;0;0;0;0;1;;
92804;python3.12;object.h:647-647;0.01;0.01;0;0;0;0;0;1;;
93002;python3.12;generated_cases.c.h:3214-3215,bytecodes.c:2261-2261;0.01;0.01;0;0;0;0;0;1;;
93122;python3.12;bytecodes.c:2019-2019;0.01;0.01;0;0;0;0;0;1;;
92542;python3.12;object.h:243-243,bytecodes.c:2736-2736;0.01;0.01;0;0;0;0;0;1;;
93722;python3.12;generated_cases.c.h:3532-3535,generated_cases.c.h:3675-3675;0.01;0.01;0;0;0;0;0;1;;
94515;python3.12;generated_cases.c.h:3675-3675,ceval.c:982-982;0.01;0.01;0;0;0;0;0;1;;
92586;python3.12;generated_cases.c.h:2871-2874,generated_cases.c.h:3675-3675,bytecodes.c:2074-2074;0.01;0.01;0;0;0;0;0;1;;
93641;python3.12;object.h:243-243,generated_cases.c.h:2022-2022;0.01;0.01;0;0;0;0;0;1;;
93084;python3.12;generated_cases.c.h:2894-2897,generated_cases.c.h:3675-3675;0.01;0.01;0;0;0;0;0;1;;
93290;python3.12;;0.01;0.01;0;0;0;0;0;1;;
93003;python3.12;object.h:243-243,generated_cases.c.h:3221-3221,bytecodes.c:2261-2261;0.01;0.01;0;0;0;0;0;1;;
93761;python3.12;object.h:644-644;0.01;0.01;0;0;0;0;0;1;;
93123;python3.12;generated_cases.c.h:3971-3974,bytecodes.c:2866-2866;0.01;0.01;0;0;0;0;0;1;;
94110;python3.12;generated_cases.c.h:3007-3009,generated_cases.c.h:3675-3675;0.01;0.01;0;0;0;0;0;1;;
92666;python3.12;bytecodes.c:2781-2782,pycore_frame.h:161-161;0.01;0.01;0;0;0;0;0;1;;
93448;python3.12;generated_cases.c.h:4506-4506;0.01;0.01;0;0;0;0;0;1;;
92888;python3.12;object.h:647-647;0.01;0.01;0;0;0;0;0;1;;
92806;python3.12;generated_cases.c.h:236-236,generated_cases.c.h:246-249,generated_cases.c.h:3675-3675;0.01;0.01;0;0;0;0;0;1;;
92927;python3.12;bytecodes.c:1958-1960;0.01;0.01;0;0;0;0;0;1;;
94391;python3.12;bytecodes.c:3040-3040;0.01;0.01;0;0;0;0;0;1;;
93526;python3.12;object.h:243-243,bytecodes.c:3362-3363;0.01;0.01;0;0;0;0;0;1;;
93292;python3.12;bytecodes.c:2984-2984;0.01;0.01;0;0;0;0;0;1;;
92851;python3.12;object.h:243-243,bytecodes.c:3039-3039,boolobject.c:23-23;0.01;0.01;0;0;0;0;0;1;;
94315;python3.12;bytecodes.c:2188-2188;0.01;0.01;0;0;0;0;0;1;;
92668;python3.12;bytecodes.c:2775-2776;0.01;0.01;0;0;0;0;0;1;;
92890;python3.12;generated_cases.c.h:1472-1473,bytecodes.c:1074-1074;0.01;0.01;0;0;0;0;0;1;;
92808;python3.12;generated_cases.c.h:4372-4374,bytecodes.c:3168-3168;0.01;0.01;0;0;0;0;0;1;;
93293;python3.12;generated_cases.c.h:4133-4137;0.01;0.01;0;0;0;0;0;1;;
92929;python3.12;object.h:243-243,bytecodes.c:1966-1966,pycore_dict.h:189-193;0.01;0.01;0;0;0;0;0;1;;
92628;python3.12;bytecodes.c:2914-2914;0.01;0.01;0;0;0;0;0;1;;
93412;python3.12;bytecodes.c:1850-1850,pycore_dict.h:135-135;0.01;0.01;0;0;0;0;0;1;;
94432;python3.12;bytecodes.c:2380-2380;0.01;0.01;0;0;0;0;0;1;;
93413;python3.12;bytecodes.c:1851-1852,pycore_dict.h:135-135;0.01;0.01;0;0;0;0;0;1;;
93127;python3.12;object.h:967-967,bytecodes.c:2872-2872;0.01;0.01;0;0;0;0;0;1;;
94723;python3.12;object.h:705-705;0.01;0.01;0;0;0;0;0;1;;
93050;python3.12;generated_cases.c.h:2924-2924;0.01;0.01;0;0;0;0;0;1;;
93170;python3.12;bytecodes.c:3104-3109;0.01;0.01;0;0;0;0;0;1;;
92892;python3.12;bytecodes.c:1075-1075;0.01;0.01;0;0;0;0;0;1;;
