block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
83105;python3.9;unicodeobject.c:11487-11487,object.h:408-408;0.01;0;0;0;0;0;0;1;;
83108;python3.9;unicodeobject.c:11489-11489;0.01;0;0;0;0;0;0;1;;
83112;python3.9;unicodeobject.c:11509-11509;0.01;0;0;0;0;0;0;1;;
83031;python3.9;longobject.c:3084-3084;0.01;0;0;0;0;0;0;1;;
83083;python3.9;typeobject.c:1431-1432;0.01;0;0;0;0;0;0;1;;
83088;python3.9;typeobject.c:1433-1433;0.01;0;0;0;0;0;0;1;;
83089;python3.9;typeobject.c:1432-1432;0.01;0;0;0;0;0;0;1;;
83053;python3.9;object.c:674-674;0.01;0;0;0;0;0;0;1;;
83017;python3.9;longobject.c:3079-3079;0.01;0;0;0;0;0;0;1;;
83019;python3.9;object.h:628-628,longobject.c:3079-3079;0.01;0;0;0;0;0;0;1;;
83065;python3.9;longobject.c:3084-3084;0.01;0;0;0;0;0;0;1;;
83020;python3.9;longobject.c:3080-3080;0.01;0;0;0;0;0;0;1;;
83025;python3.9;longobject.c:3084-3084;0.01;0;0;0;0;0;0;1;;
83026;python3.9;longobject.c:3065-3066;0.01;0;0;0;0;0;0;1;;
83079;python3.9;longobject.c:3084-3084;0.01;0;0;0;0;0;0;1;;
82994;python3.9;object.c:745-746;0.01;0;0;0;0;0;0;1;;
82883;python3.9;abstract.c:2491-2491,abstract.c:2501-2501,object.h:128-128;0.01;0;0;0;0;0;0;1;;
82884;python3.9;abstract.c:2502-2502;0.01;0;0;0;0;0;0;1;;
82840;python3.9;pycore_pystate.h:55-55,abstract.c:2496-2497,abstract.c:2555-2555;0.01;0;0;0;0;0;0;1;;
82813;python3.9;abstract.c:2527-2527;0.01;0;0;0;0;0;0;1;;
82787;python3.9;;0.01;0;0;0;0;0;0;1;;
82797;python3.9;bltinmodule.c.h:821-821;0.01;0;0;0;0;0;0;1;;
82800;python3.9;bltinmodule.c:2475-2475;0.01;0;0;0;0;0;0;1;;
82740;python3.9;dictobject.c:3808-3813;0.01;0;0;0;0;0;0;1;;
82743;python3.9;dictobject.c:3824-3826;0.01;0;0;0;0;0;0;1;;
82747;python3.9;dictobject.c:3835-3836;0.01;0;0;0;0;0;0;1;;
82749;python3.9;dictobject.c:3836-3836;0.01;0;0;0;0;0;0;1;;
82706;python3.9;obmalloc.c:1445-1447;0.01;0;0;0;0;0;0;1;;
82676;python3.9;dictobject.c:4581-4582;0.01;0;0;0;0;0;0;1;;
82660;python3.9;dictobject.c:4666-4667;0.01;0;0;0;0;0;0;1;;
82584;python3.9;descrobject.c:293-293,descrobject.c:433-433;0.01;0;0;0;0;0;0;1;;
82604;python3.9;descrobject.c:439-439;0.01;0;0;0;0;0;0;1;;
82467;python3.9;moduleobject.c:753-753;0.01;0;0;0;0;0;0;1;;
82455;python3.9;object.c:787-790;0.01;0;0;0;0;0;0;1;;
82408;python3.9;obmalloc.c:709-709;0.01;0;0;0;0;0;0;1;;
82368;python3.9;object.h:422-422;0.01;0;0;0;0;0;0;1;;
82147;python3.9;;0.01;0;0;0;0;0;0;1;;
82133;python3.9;unicodeobject.c:1578-1579;0.01;0;0;0;0;0;0;1;;
82127;python3.9;unicodeobject.c:1701-1702;0.01;0;0;0;0;0;0;1;;
81863;python3.9;typeobject.c:3693-3693;0.01;0;0;0;0;0;0;1;;
81864;python3.9;typeobject.c:3694-3694;0.01;0;0;0;0;0;0;1;;
81716;python3.9;funcobject.c:612-612;0.01;0;0;0;0;0;0;1;;
81446;python3.9;descrobject.c:337-337;0.01;0;0;0;0;0;0;1;;
81363;python3.9;typeobject.c:3251-3251;0.01;0;0;0;0;0;0;1;;
81364;python3.9;typeobject.c:3268-3268;0.01;0;0;0;0;0;0;1;;
81366;python3.9;typeobject.c:3251-3251;0.01;0;0;0;0;0;0;1;;
81381;python3.9;object.c:1126-1126,object.h:408-408,object.h:422-422;0.01;0;0;0;0;0;0;1;;
81391;python3.9;object.c:1099-1099;0.01;0;0;0;0;0;0;1;;
81316;python3.9;obmalloc.c:1422-1422;0.01;0;0;0;0;0;0;1;;
81319;python3.9;obmalloc.c:1679-1686;0.01;0;0;0;0;0;0;1;;
81310;python3.9;pycore_pystate.h:55-55,gcmodule.c:2355-2356;0.01;0;0;0;0;0;0;1;;
81311;python3.9;obmalloc.c:709-709;0.01;0;0;0;0;0;0;1;;
81283;python3.9;descrobject.c:188-188,descrobject.c:194-194;0.01;0;0;0;0;0;0;1;;
81289;python3.9;typeobject.c:1432-1432;0.01;0;0;0;0;0;0;1;;
81273;python3.9;descrobject.c:77-77,object.h:128-128;0.01;0;0;0;0;0;0;1;;
81248;python3.9;structmember.c:101-106;0.01;0;0;0;0;0;0;1;;
81207;python3.9;bltinmodule.c:1055-1058;0.01;0;0;0;0;0;0;1;;
81183;python3.9;bltinmodule.c.h:439-444;0.01;0;0;0;0;0;0;1;;
81186;python3.9;object.c:906-906,object.c:916-916;0.01;0;0;0;0;0;0;1;;
81190;python3.9;pycore_pystate.h:55-55,object.c:921-921;0.01;0;0;0;0;0;0;1;;
81191;python3.9;object.h:422-422;0.01;0;0;0;0;0;0;1;;
81177;python3.9;methodobject.c:433-433;0.01;0;0;0;0;0;0;1;;
81156;python3.9;tupleobject.c:1032-1032,object.h:422-422;0.01;0;0;0;0;0;0;1;;
81157;python3.9;tupleobject.c:1026-1027,object.h:408-408;0.01;0;0;0;0;0;0;1;;
81108;python3.9;pycore_pystate.h:55-55,gcmodule.c:2256-2257,gcmodule.c:2306-2306;0.01;0;0;0;0;0;0;1;;
81115;python3.9;obmalloc.c:1617-1621;0.01;0;0;0;0;0;0;1;;
81117;python3.9;gcmodule.c:2274-2277;0.01;0;0;0;0;0;0;1;;
80981;python3.9;call.c:367-367;0.01;0;0;0;0;0;0;1;;
80983;python3.9;call.c:367-367;0.01;0;0;0;0;0;0;1;;
80984;python3.9;call.c:374-374,call.c:404-404;0.01;0;0;0;0;0;0;1;;
80977;python3.9;call.c:366-366;0.01;0;0;0;0;0;0;1;;
80932;python3.9;getargs.c:2751-2751;0.01;0;0;0;0;0;0;1;;
80933;python3.9;getargs.c:2757-2757,object.h:628-628;0.01;0;0;0;0;0;0;1;;
80935;python3.9;getargs.c:2694-2694,getargs.c:2763-2766;0.01;0;0;0;0;0;0;1;;
80864;python3.9;call.c:783-783;0.01;0;0;0;0;0;0;1;;
80726;python3.9;descrobject.c:133-134;0.01;0;0;0;0;0;0;1;;
80728;python3.9;descrobject.c:77-77,object.h:128-128;0.01;0;0;0;0;0;0;1;;
80730;python3.9;descrobject.c:141-141;0.01;0;0;0;0;0;0;1;;
80755;python3.9;;0.01;0;0;0;0;0;0;1;;
80724;python3.9;object.c:1280-1281;0.01;0;0;0;0;0;0;1;;
80659;python3.9;structmember.c:30-30,descrobject.c:175-175;0.01;0;0;0;0;0;0;1;;
80616;python3.9;object.h:408-408;0.01;0;0;0;0;0;0;1;;
80630;python3.9;typeobject.c:1431-1432;0.01;0;0;0;0;0;0;1;;
80521;python3.9;dictobject.c:942-945;0.01;0;0;0;0;0;0;1;;
80486;python3.9;object.c:1210-1210;0.01;0;0;0;0;0;0;1;;
80488;python3.9;object.c:1210-1210;0.01;0;0;0;0;0;0;1;;
80489;python3.9;object.c:1201-1201;0.01;0;0;0;0;0;0;1;;
80495;python3.9;object.c:1275-1275;0.01;0;0;0;0;0;0;1;;
80546;python3.9;;0.01;0;0;0;0;0;0;1;;
80552;python3.9;object.c:1252-1253;0.01;0;0;0;0;0;0;1;;
80509;python3.9;object.c:1212-1213;0.01;0;0;0;0;0;0;1;;
80510;python3.9;object.c:1252-1252;0.01;0;0;0;0;0;0;1;;
80513;python3.9;object.c:1227-1230;0.01;0;0;0;0;0;0;1;;
80475;python3.9;object.c:1176-1176;0.01;0;0;0;0;0;0;1;;
80477;python3.9;typeobject.c:3270-3270;0.01;0;0;0;0;0;0;1;;
80440;python3.9;typeobject.c:3251-3251;0.01;0;0;0;0;0;0;1;;
80295;python3.9;object.h:422-422,funcobject.c:575-575;0.01;0;0;0;0;0;0;1;;
80311;python3.9;object.h:422-422,funcobject.c:581-581;0.01;0;0;0;0;0;0;1;;
80316;python3.9;funcobject.c:584-584;0.01;0;0;0;0;0;0;1;;
80317;python3.9;object.h:422-422,funcobject.c:584-584;0.01;0;0;0;0;0;0;1;;
80259;python3.9;methodobject.c:489-489;0.01;0;0;0;0;0;0;1;;
80196;python3.9;object.h:496-496,typeobject.c:7898-7902,pycore_object.h:74-79;0.01;0;0;0;0;0;0;1;;
80094;python3.9;object.c:890-890;0.01;0;0;0;0;0;0;1;;
80101;python3.9;object.c:890-890,object.c:901-901;0.01;0;0;0;0;0;0;1;;
80075;python3.9;unicodeobject.c:2305-2305,object.c:847-847;0.01;0;0;0;0;0;0;1;;
80033;python3.9;tupleobject.c:235-235;0.01;0;0;0;0;0;0;1;;
79970;python3.9;typeobject.c:1431-1432;0.01;0;0;0;0;0;0;1;;
80010;python3.9;object.h:636-636,typeobject.c:8148-8148;0.01;0;0;0;0;0;0;1;;
79736;python3.9;unicodeobject.c:2305-2305,typeobject.c:1460-1463;0.01;0;0;0;0;0;0;1;;
79524;python3.9;typeobject.c:7570-7570;0.01;0;0;0;0;0;0;1;;
79157;python3.9;;0.01;0;0;0;0;0;0;1;;
79134;python3.9;typeobject.c:1431-1432;0.01;0;0;0;0;0;0;1;;
78946;python3.9;getargs.c:340-340;0.01;0;0;0;0;0;0;1;;
78953;python3.9;getargs.c:400-400;0.01;0;0;0;0;0;0;1;;
78964;python3.9;getargs.c:248-248;0.01;0;0;0;0;0;0;1;;
78582;python3.9;pycore_pystate.h:55-55,typeobject.c:975-975,typeobject.c:988-988;0.01;0;0;0;0;0;0;1;;
78583;python3.9;typeobject.c:1009-1009;0.01;0;0;0;0;0;0;1;;
78597;python3.9;typeobject.c:1431-1432;0.01;0;0;0;0;0;0;1;;
78458;python3.9;tupleobject.c:416-416;0.01;0;0;0;0;0;0;1;;
78467;python3.9;tupleobject.c:424-428,object.h:408-408;0.01;0;0;0;0;0;0;1;;
78496;python3.9;call.c:201-201;0.01;0;0;0;0;0;0;1;;
78438;python3.9;frameobject.c:616-616;0.01;0;0;0;0;0;0;1;;
78407;python3.9;frameobject.c:581-581;0.01;0;0;0;0;0;0;1;;
78412;python3.9;;0.01;0;0;0;0;0;0;1;;
78394;python3.9;call.c:79-79;0.01;0;0;0;0;0;0;1;;
78356;python3.9;call.c:1027-1027;0.01;0;0;0;0;0;0;1;;
78357;python3.9;object.h:422-422,call.c:1025-1025;0.01;0;0;0;0;0;0;1;;
78363;python3.9;object.h:422-422,call.c:1025-1025;0.01;0;0;0;0;0;0;1;;
78365;python3.9;object.h:422-422,call.c:1025-1025;0.01;0;0;0;0;0;0;1;;
78322;python3.9;call.c:113-113;0.01;0;0;0;0;0;0;1;;
78375;python3.9;object.h:422-422;0.01;0;0;0;0;0;0;1;;
78245;python3.9;typeobject.c:3251-3251;0.01;0;0;0;0;0;0;1;;
78293;python3.9;typeobject.c:3286-3286;0.01;0;0;0;0;0;0;1;;
78143;python3.9;tupleobject.c:130-131,object.h:628-628;0.01;0;0;0;0;0;0;1;;
78065;python3.9;funcobject.c:76-76;0.01;0;0;0;0;0;0;1;;
78031;python3.9;dictobject.c:1467-1468;0.01;0;0;0;0;0;0;1;;
78033;python3.9;dictobject.c:1476-1476;0.01;0;0;0;0;0;0;1;;
78043;python3.9;funcobject.c:26-26;0.01;0;0;0;0;0;0;1;;
78050;python3.9;obmalloc.c:1608-1612;0.01;0;0;0;0;0;0;1;;
78052;python3.9;obmalloc.c:1617-1621;0.01;0;0;0;0;0;0;1;;
77464;python3.9;ceval.c:3096-3098,ceval.c:5185-5185;0.01;0;0;0;0;0;0;1;;
76589;python3.9;ceval.c:1997-1997;0.01;0;0;0;0;0;0;1;;
77556;python3.9;ceval.c:3178-3178;0.01;0;0;0;0;0;0;1;;
76720;python3.9;ceval.c:2838-2840;0.01;0;0;0;0;0;0;1;;
76759;python3.9;ceval.c:2764-2764;0.01;0;0;0;0;0;0;1;;
76798;python3.9;ceval.c:3596-3599;0.01;0;0;0;0;0;0;1;;
76422;python3.9;pycore_pystate.h:55-55,pycore_pystate.h:82-82,ceval.c:5078-5078;0.01;0;0;0;0;0;0;1;;
76914;python3.9;ceval.c:2974-2974;0.01;0;0;0;0;0;0;1;;
76473;python3.9;ceval.c:1508-1508;0.01;0;0;0;0;0;0;1;;
76683;python3.9;object.c:2205-2209;0.01;0;0;0;0;0;0;1;;
77069;python3.9;object.h:422-422;0.01;0;0;0;0;0;0;1;;
76722;python3.9;ceval.c:2847-2847;0.01;0;0;0;0;0;0;1;;
77560;python3.9;ceval.c:3190-3190;0.01;0;0;0;0;0;0;1;;
77682;python3.9;ceval.c:2841-2841;0.01;0;0;0;0;0;0;1;;
76476;python3.9;ceval.c:3316-3316;0.01;0;0;0;0;0;0;1;;
77292;python3.9;object.h:422-422;0.01;0;0;0;0;0;0;1;;
76477;python3.9;ceval.c:3311-3314;0.01;0;0;0;0;0;0;1;;
76687;python3.9;ceval.c:3273-3273;0.01;0;0;0;0;0;0;1;;
76596;python3.9;object.c:2205-2210;0.01;0;0;0;0;0;0;1;;
76919;python3.9;ceval.c:3080-3080;0.01;0;0;0;0;0;0;1;;
77563;python3.9;ceval.c:3194-3194;0.01;0;0;0;0;0;0;1;;
76958;python3.9;abstract.h:118-118,call.c:38-38;0.01;0;0;0;0;0;0;1;;
76688;python3.9;ceval.c:3273-3273;0.01;0;0;0;0;0;0;1;;
77775;python3.9;object.h:430-430;0.01;0;0;0;0;0;0;1;;
76920;python3.9;object.h:422-422;0.01;0;0;0;0;0;0;1;;
76335;python3.9;ceval.c:1330-1337;0.01;0;0;0;0;0;0;1;;
76557;python3.9;ceval.c:2414-2414;0.01;0;0;0;0;0;0;1;;
76479;python3.9;ceval.c:3314-3314;0.01;0;0;0;0;0;0;1;;
76728;python3.9;ceval.c:1762-1763,abstract.c:898-898;0.01;0;0;0;0;0;0;1;;
77296;python3.9;object.h:422-422;0.01;0;0;0;0;0;0;1;;
76999;python3.9;object.h:422-422;0.01;0;0;0;0;0;0;1;;
76337;python3.9;ceval.c:3546-3546;0.01;0;0;0;0;0;0;1;;
76559;python3.9;ceval.c:2414-2414;0.01;0;0;0;0;0;0;1;;
76961;python3.9;object.h:422-422;0.01;0;0;0;0;0;0;1;;
76520;python3.9;ceval.c:1688-1689,ceval.c:1697-1697;0.01;0;0;0;0;0;0;1;;
77297;python3.9;object.c:2205-2209;0.01;0;0;0;0;0;0;1;;
77193;python3.9;object.h:422-422;0.01;0;0;0;0;0;0;1;;
77381;python3.9;ceval.c:2731-2731,object.h:422-422;0.01;0;0;0;0;0;0;1;;
76602;python3.9;ceval.c:3048-3048;0.01;0;0;0;0;0;0;1;;
77002;python3.9;ceval.c:2722-2722;0.01;0;0;0;0;0;0;1;;
76964;python3.9;ceval.c:3396-3397,frameobject.c:950-950;0.01;0;0;0;0;0;0;1;;
76523;python3.9;ceval.c:1703-1703,object.h:422-422;0.01;0;0;0;0;0;0;1;;
76447;python3.9;ceval.c:1613-1613,object.h:430-430;0.01;0;0;0;0;0;0;1;;
77518;python3.9;ceval.c:2594-2599;0.01;0;0;0;0;0;0;1;;
76385;python3.9;ceval.c:2991-2991;0.01;0;0;0;0;0;0;1;;
76448;python3.9;ceval.c:2999-3000;0.01;0;0;0;0;0;0;1;;
76487;python3.9;ceval.c:3248-3248,ceval.c:3259-3259;0.01;0;0;0;0;0;0;1;;
77656;python3.9;ceval.c:3766-3768,frameobject.c:953-955;0.01;0;0;0;0;0;0;1;;
77573;python3.9;ceval.c:3169-3169;0.01;0;0;0;0;0;0;1;;
77482;python3.9;object.h:422-422;0.01;0;0;0;0;0;0;1;;
76607;python3.9;pycore_pystate.h:55-55,pycore_pystate.h:82-82,ceval.c:5078-5078;0.01;0;0;0;0;0;0;1;;
76814;python3.9;ceval.c:3625-3625;0.01;0;0;0;0;0;0;1;;
77615;python3.9;ceval.c:3546-3546;0.01;0;0;0;0;0;0;1;;
77521;python3.9;ceval.c:2552-2552,ceval.c:2629-2629;0.01;0;0;0;0;0;0;1;;
76346;python3.9;ceval.c:1467-1467;0.01;0;0;0;0;0;0;1;;
76397;python3.9;ceval.c:3026-3026,ceval.c:3161-3161;0.01;0;0;0;0;0;0;1;;
76740;python3.9;ceval.c:1512-1516;0.01;0;0;0;0;0;0;1;;
76531;python3.9;ceval.c:1710-1710;0.01;0;0;0;0;0;0;1;;
77619;python3.9;ceval.c:1707-1708;0.01;0;0;0;0;0;0;1;;
76455;python3.9;object.c:2205-2209;0.01;0;0;0;0;0;0;1;;
76935;python3.9;object.h:496-496;0.01;0;0;0;0;0;0;1;;
76665;python3.9;ceval.c:2233-2235;0.01;0;0;0;0;0;0;1;;
76781;python3.9;ceval.c:1750-1751,abstract.c:898-898;0.01;0;0;0;0;0;0;1;;
76704;python3.9;ceval.c:2276-2276,frameobject.c:966-966;0.01;0;0;0;0;0;0;1;;
77622;python3.9;object.h:422-422;0.01;0;0;0;0;0;0;1;;
76706;python3.9;ceval.c:2276-2276;0.01;0;0;0;0;0;0;1;;
76497;python3.9;ceval.c:3031-3031;0.01;0;0;0;0;0;0;1;;
76707;python3.9;ceval.c:2276-2276;0.01;0;0;0;0;0;0;1;;
77666;python3.9;ceval.c:3793-3797,object.h:408-408;0.01;0;0;0;0;0;0;1;;
76498;python3.9;ceval.c:3031-3031;0.01;0;0;0;0;0;0;1;;
76747;python3.9;ceval.c:3640-3641;0.01;0;0;0;0;0;0;1;;
77454;python3.9;ceval.c:3140-3140;0.01;0;0;0;0;0;0;1;;
76979;python3.9;ceval.c:1580-1581;0.01;0;0;0;0;0;0;1;;
76356;python3.9;object.c:2205-2209;0.01;0;0;0;0;0;0;1;;
76580;python3.9;ceval.c:1991-1991,object.h:422-422;0.01;0;0;0;0;0;0;1;;
77797;python3.9;object.h:422-422;0.01;0;0;0;0;0;0;1;;
76903;python3.9;ceval.c:2659-2662,object.h:408-408;0.01;0;0;0;0;0;0;1;;
76501;python3.9;object.c:2205-2209;0.01;0;0;0;0;0;0;1;;
76411;python3.9;ceval.c:3439-3439;0.01;0;0;0;0;0;0;1;;
77495;python3.9;ceval.c:3154-3154;0.01;0;0;0;0;0;0;1;;
76633;python3.9;ceval.c:2745-2745;0.01;0;0;0;0;0;0;1;;
77670;python3.9;ceval.c:3206-3207;0.01;0;0;0;0;0;0;1;;
76502;python3.9;object.h:422-422;0.01;0;0;0;0;0;0;1;;
77279;python3.9;ceval.c:3551-3551;0.01;0;0;0;0;0;0;1;;
76634;python3.9;ceval.c:2747-2747;0.01;0;0;0;0;0;0;1;;
77535;python3.9;call.c:57-57;0.01;0;0;0;0;0;0;1;;
76867;python3.9;ceval.c:3237-3237;0.01;0;0;0;0;0;0;1;;
77671;python3.9;ceval.c:3207-3207;0.01;0;0;0;0;0;0;1;;
76584;python3.9;object.h:422-422;0.01;0;0;0;0;0;0;1;;
77061;python3.9;ceval.c:3702-3703;0.01;0;0;0;0;0;0;1;;
76505;python3.9;ceval.c:1734-1734;0.01;0;0;0;0;0;0;1;;
77282;python3.9;ceval.c:5388-5388;0.01;0;0;0;0;0;0;1;;
77499;python3.9;ceval.c:3511-3512;0.01;0;0;0;0;0;0;1;;
76586;python3.9;ceval.c:1995-1995;0.01;0;0;0;0;0;0;1;;
77283;python3.9;ceval.c:5097-5097,object.h:128-128;0.01;0;0;0;0;0;0;1;;
77500;python3.9;ceval.c:3514-3514;0.01;0;0;0;0;0;0;1;;
76507;python3.9;ceval.c:1734-1734;0.01;0;0;0;0;0;0;1;;
77284;python3.9;ceval.c:5098-5098;0.01;0;0;0;0;0;0;1;;
76717;python3.9;dictobject.c:1347-1347;0.01;0;0;0;0;0;0;1;;
77596;python3.9;ceval.c:3326-3326,object.h:422-422;0.01;0;0;0;0;0;0;1;;
76911;python3.9;ceval.c:2974-2974;0.01;0;0;0;0;0;0;1;;
76103;python3.9;ceval.c:4224-4224;0.01;0;0;0;0;0;0;1;;
76156;python3.9;typeobject.c:1433-1433;0.01;0;0;0;0;0;0;1;;
76068;python3.9;frameobject.c:833-833;0.01;0;0;0;0;0;0;1;;
76109;python3.9;ceval.c:4297-4297;0.01;0;0;0;0;0;0;1;;
76249;python3.9;ceval.c:4251-4251;0.01;0;0;0;0;0;0;1;;
76071;python3.9;frameobject.c:836-836;0.01;0;0;0;0;0;0;1;;
76112;python3.9;ceval.c:4297-4300,object.h:408-408;0.01;0;0;0;0;0;0;1;;
76256;python3.9;ceval.c:4252-4252;0.01;0;0;0;0;0;0;1;;
76167;python3.9;;0.01;0;0;0;0;0;0;1;;
76200;python3.9;ceval.c:4150-4150;0.01;0;0;0;0;0;0;1;;
76119;python3.9;pycore_ceval.h:40-40;0.01;0;0;0;0;0;0;1;;
76085;python3.9;ceval.c:4140-4140;0.01;0;0;0;0;0;0;1;;
76134;python3.9;ceval.c:4241-4241;0.01;0;0;0;0;0;0;1;;
76271;python3.9;pycore_pystate.h:55-55,pycore_object.h:39-39,pycore_object.h:46-52;0.01;0;0;0;0;0;0;1;;
76088;python3.9;ceval.c:4134-4136,object.h:408-408,object.h:496-496;0.01;0;0;0;0;0;0;1;;
76136;python3.9;ceval.c:4240-4244,object.h:408-408;0.01;0;0;0;0;0;0;1;;
76137;python3.9;ceval.c:4241-4241;0.01;0;0;0;0;0;0;1;;
76139;python3.9;ceval.c:4240-4244,object.h:408-408;0.01;0;0;0;0;0;0;1;;
76140;python3.9;ceval.c:4241-4241;0.01;0;0;0;0;0;0;1;;
76099;python3.9;ceval.c:4149-4150;0.01;0;0;0;0;0;0;1;;
75735;python3.9;bytesobject.c:98-100;0.01;0;0;0;0;0;0;1;;
75750;python3.9;obmalloc.c:1608-1612;0.01;0;0;0;0;0;0;1;;
75463;python3.9;marshal.c:708-708,marshal.c:937-937;0.01;0;0;0;0;0;0;1;;
75476;python3.9;;0.01;0;0;0;0;0;0;1;;
75614;python3.9;marshal.c:1428-1429;0.01;0;0;0;0;0;0;1;;
75492;python3.9;marshal.c:1114-1114;0.01;0;0;0;0;0;0;1;;
75397;python3.9;dictobject.c:673-673,dictobject.c:3188-3189;0.01;0;0;0;0;0;0;1;;
75394;python3.9;dictobject.c:2709-2710;0.01;0;0;0;0;0;0;1;;
75344;python3.9;dictobject.c:1554-1554;0.01;0;0;0;0;0;0;1;;
75345;python3.9;object.h:128-128,dictobject.c:1561-1561;0.01;0;0;0;0;0;0;1;;
75275;python3.9;boolobject.c:29-32;0.01;0;0;0;0;0;0;1;;
75235;python3.9;dictobject.c:2030-2030,dictobject.c:2037-2037;0.01;0;0;0;0;0;0;1;;
75245;python3.9;dictobject.c:332-332;0.01;0;0;0;0;0;0;1;;
75212;python3.9;object.c:2131-2131,dictobject.c:2015-2015;0.01;0;0;0;0;0;0;1;;
75215;python3.9;object.h:128-128,dictobject.c:2029-2029;0.01;0;0;0;0;0;0;1;;
75229;python3.9;dictobject.c:601-601;0.01;0;0;0;0;0;0;1;;
75133;python3.9;object.h:628-628,dictobject.c:2508-2508;0.01;0;0;0;0;0;0;1;;
75144;python3.9;;0.01;0;0;0;0;0;0;1;;
75147;python3.9;dictobject.c:2523-2528;0.01;0;0;0;0;0;0;1;;
75148;python3.9;dictobject.c:2533-2533;0.01;0;0;0;0;0;0;1;;
75082;python3.9;obmalloc.c:1897-1897;0.01;0;0;0;0;0;0;1;;
75090;python3.9;;0.01;0;0;0;0;0;0;1;;
75059;python3.9;pycore_pystate.h:55-55,object.c:2125-2125;0.01;0;0;0;0;0;0;1;;
75081;python3.9;obmalloc.c:1679-1686;0.01;0;0;0;0;0;0;1;;
74948;python3.9;object.h:628-628,dictobject.c:1640-1645;0.01;0;0;0;0;0;0;1;;
74922;python3.9;listobject.c:2063-2063,listobject.c:2073-2074;0.01;0;0;0;0;0;0;1;;
74575;python3.9;listobject.c:1529-1534,listobject.c:2362-2362;0.01;0;0;0;0;0;0;1;;
74546;python3.9;object.h:128-128,listobject.c:2263-2263;0.01;0;0;0;0;0;0;1;;
74487;python3.9;obmalloc.c:1422-1422;0.01;0;0;0;0;0;0;1;;
74499;python3.9;;0.01;0;0;0;0;0;0;1;;
74465;python3.9;listobject.c:37-40,listobject.c:46-46;0.01;0;0;0;0;0;0;1;;
74446;python3.9;;0.01;0;0;0;0;0;0;1;;
74449;python3.9;listobject.c:62-69;0.01;0;0;0;0;0;0;1;;
74452;python3.9;listobject.c:316-316;0.01;0;0;0;0;0;0;1;;
74433;python3.9;floatobject.c:117-119;0.01;0;0;0;0;0;0;1;;
74411;python3.9;longobject.c:630-630;0.01;0;0;0;0;0;0;1;;
74392;python3.9;unicodeobject.c:2289-2289,unicodeobject.c:5182-5182;0.01;0;0;0;0;0;0;1;;
74216;python3.9;modsupport.c:285-287;0.01;0;0;0;0;0;0;1;;
74136;python3.9;modsupport.c:46-47,modsupport.c:549-550;0.01;0;0;0;0;0;0;1;;
74155;python3.9;modsupport.c:560-562;0.01;0;0;0;0;0;0;1;;
74099;python3.9;object.c:1031-1036;0.01;0;0;0;0;0;0;1;;
74047;python3.9;typeobject.c:3236-3236;0.01;0;0;0;0;0;0;1;;
73992;python3.9;typeobject.c:3255-3255;0.01;0;0;0;0;0;0;1;;
73836;python3.9;object.c:1286-1287,object.c:1293-1293;0.01;0;0;0;0;0;0;1;;
73875;python3.9;object.h:422-422;0.01;0;0;0;0;0;0;1;;
73915;python3.9;dictobject.c:653-653;0.01;0;0;0;0;0;0;1;;
73916;python3.9;dictobject.c:653-654;0.01;0;0;0;0;0;0;1;;
73839;python3.9;object.h:408-408,typeobject.c:3251-3251;0.01;0;0;0;0;0;0;1;;
73841;python3.9;typeobject.c:3251-3251;0.01;0;0;0;0;0;0;1;;
73848;python3.9;object.c:1324-1324;0.01;0;0;0;0;0;0;1;;
73853;python3.9;object.c:1049-1049,dictobject.c:4809-4811;0.01;0;0;0;0;0;0;1;;
73893;python3.9;descrobject.c:213-213,object.h:128-128;0.01;0;0;0;0;0;0;1;;
73870;python3.9;dictobject.c:4832-4833;0.01;0;0;0;0;0;0;1;;
73776;python3.9;obmalloc.c:1617-1621;0.01;0;0;0;0;0;0;1;;
73663;python3.9;;0.01;0;0;0;0;0;0;1;;
73623;python3.9;pycore_pystate.h:55-55,object.h:408-408,longobject.c:46-52;0.01;0;0;0;0;0;0;1;;
73596;python3.9;obmalloc.c:1434-1434;0.01;0;0;0;0;0;0;1;;
73603;python3.9;obmalloc.c:1445-1447;0.01;0;0;0;0;0;0;1;;
73313;python3.9;descrobject.c:688-690;0.01;0;0;0;0;0;0;1;;
73281;python3.9;tupleobject.c:626-626;0.01;0;0;0;0;0;0;1;;
73243;python3.9;listobject.c:2621-2624;0.01;0;0;0;0;0;0;1;;
72740;python3.9;longobject.c:3089-3095;0.01;0;0;0;0;0;0;1;;
72745;python3.9;longobject.c:3142-3142;0.01;0;0;0;0;0;0;1;;
72735;python3.9;gcmodule.c:2217-2219;0.01;0;0;0;0;0;0;1;;
72701;python3.9;weakrefobject.c:812-817;0.01;0;0;0;0;0;0;1;;
72702;python3.9;weakrefobject.c:238-241,weakrefobject.c:824-827,pycore_object.h:99-99;0.01;0;0;0;0;0;0;1;;
72705;python3.9;weakrefobject.c:245-245;0.01;0;0;0;0;0;0;1;;
72667;python3.9;obmalloc.c:683-683,longobject.c:264-264;0.01;0;0;0;0;0;0;1;;
72662;python3.9;longobject.c:400-400;0.01;0;0;0;0;0;0;1;;
72663;python3.9;longobject.c:400-400;0.01;0;0;0;0;0;0;1;;
