function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;cats;label_name;flops;
4421;python3.9;vgetargskeywords;unicodeobject.c:2294-2294,unicodeobject.c:5182-5182,pycore_pystate.h:55-55,getargs.c:248-249,getargs.c:591-607,getargs.c:1651-1651,getargs.c:1664-1665,getargs.c:1675-1691,getargs.c:1698-1712,getargs.c:1720-1726,getargs.c:1733-1735,getargs.c:1741-1742,getargs.c:1749-1756,getargs.c:1762-1763,getargs.c:1770-1770,getargs.c:1780-1783,getargs.c:1789-1798,getargs.c:1806-1817,getargs.c:1827-1832,getargs.c:1839-1839,getargs.c:1846-1847,getargs.c:1854-1854,getargs.c:1867-1867,getargs.c:1874-1880,getargs.c:1890-1904,getargs.c:1910-1910,getargs.c:1916-1916,getargs.c:1922-1922,object.c:2205-2209,object.h:422-422,object.h:628-628,dictobject.c:1499-1502;0.05;0.04;0.04;0.04;0.04;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";vgetargskeywords;;
4212;python3.9;PyList_Append;object.h:143-143,object.h:408-408,object.h:628-628,listobject.c:40-40,listobject.c:46-46,listobject.c:62-73,listobject.c:79-85,listobject.c:302-305,listobject.c:311-326;0.05;0.04;0.04;0.04;0.04;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyList_Append;;
4172;python3.9;deduce_unreachable;gcmodule.c:87-87,gcmodule.c:93-93,gcmodule.c:108-108,gcmodule.c:228-228,gcmodule.c:412-413,gcmodule.c:466-469,gcmodule.c:552-553,gcmodule.c:564-565,gcmodule.c:574-587,gcmodule.c:599-603,gcmodule.c:609-619,gcmodule.c:1084-1084,gcmodule.c:1133-1133;0.05;0.04;0.04;0.04;0.04;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";deduce_unreachable;;
4146;python3.9;_PyTuple_FromArray;pycore_pystate.h:55-55,memoryobject.c:2972-2972,tupleobject.c:68-76,tupleobject.c:88-93,tupleobject.c:415-416,tupleobject.c:424-432,object.c:1824-1824,object.h:133-133,object.h:408-408,pycore_object.h:39-39,pycore_object.h:46-51;0.05;0.04;0.04;0.04;0.04;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";_PyTuple_FromArray;;
4117;python3.9;dictresize;string3.h:52-52,string3.h:85-85,object.h:408-408,dictobject.c:332-333,dictobject.c:341-353,dictobject.c:360-360,dictobject.c:374-385,dictobject.c:393-393,dictobject.c:547-573,dictobject.c:581-587,dictobject.c:1175-1181,dictobject.c:1199-1199,dictobject.c:1206-1215,dictobject.c:1223-1223,dictobject.c:1230-1267,dictobject.c:1277-1293;0.05;0.04;0.04;0.04;0.04;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";dictresize;;
4112;python3.9;siphash24;string3.h:52-52,pyhash.c:373-419;0.05;0.04;0.04;0.04;0.04;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";siphash24;;
3984;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;mapiter_trivial_set;;0.05;0.04;0.04;0.04;0.04;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";mapiter_trivial_set;;
1773;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyArray_PyIntAsIntp;;0.05;0.04;0.04;0.04;0.04;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_PyIntAsIntp;;
1699;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;simple_cast_resolve_descriptors;;0.05;0.04;0.04;0.04;0.04;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";simple_cast_resolve_descriptors;;
1620;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;_buffer_format_string;;0.05;0.04;0.04;0.04;0.04;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_buffer_format_string;;
449;_kd_tree.cpython-39-x86_64-linux-gnu.so;__pyx_f_7sklearn_9neighbors_8_kd_tree_12BinaryTree64__recursive_build;;0.05;0.04;0.04;0.04;0.04;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_f_7sklearn_9neighbors_8_kd_tree_12BinaryTree64__recursive_build;;
6953;python3.9;hamt_find;hamt.c:400-405,hamt.c:427-428,hamt.c:2396-2398,hamt.c:2406-2407;0.05;0.04;0.04;0.04;0.04;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";hamt_find;;
5841;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyUFuncOverride_GetNonDefaultArrayUfunc;;0.05;0.04;0.04;0.04;0.04;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";PyUFuncOverride_GetNonDefaultArrayUfunc;;
5816;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;broadcast_strides;;0.05;0.04;0.04;0.04;0.04;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";broadcast_strides;;
4463;python3.9;gen_new_with_qualname;genobject.c:786-786,genobject.c:792-807,genobject.c:814-814,pycore_pystate.h:55-55,gcmodule.c:1394-1402,gcmodule.c:1439-1443,gcmodule.c:2256-2260,gcmodule.c:2269-2287,gcmodule.c:2306-2306,objimpl.h:69-69,object.c:1824-1824,obmalloc.c:99-99,obmalloc.c:572-572,obmalloc.c:685-685,obmalloc.c:1434-1439,obmalloc.c:1445-1447,obmalloc.c:1604-1621,obmalloc.c:1630-1630,obmalloc.c:1641-1647,object.h:133-138,object.h:408-408,pycore_object.h:46-51;0.05;0.04;0.04;0.04;0.04;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";gen_new_with_qualname;;
4439;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;gentype_dealloc;;0.05;0.04;0.04;0.04;0.04;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";gentype_dealloc;;
4397;python3.9;PyDict_Contains;object.c:745-749,object.c:768-769,object.c:775-779,object.h:128-128,object.h:408-408,object.h:422-422,object.h:430-430,dictobject.c:341-350,dictobject.c:782-811,dictobject.c:821-822,dictobject.c:3285-3285,dictobject.c:3291-3301;0.05;0.04;0.04;0.04;0.04;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyDict_Contains;;
4214;python3.9;PyMem_Realloc;obmalloc.c:121-121,obmalloc.c:590-590,obmalloc.c:619-624,obmalloc.c:1420-1422,obmalloc.c:1953-1953,obmalloc.c:1971-1972,obmalloc.c:1980-1991,obmalloc.c:2003-2004,string3.h:52-52;0.05;0.04;0.04;0.04;0.04;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyMem_Realloc;;
4162;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;array_array;;0.05;0.04;0.04;0.04;0.04;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";array_array;;
4144;python3.9;PySequence_Tuple;pycore_pystate.h:55-55,memoryobject.c:2972-2972,tupleobject.c:68-76,tupleobject.c:88-93,tupleobject.c:416-416,tupleobject.c:422-428,object.c:1824-1824,abstract.c:1909-1920,abstract.c:1926-1952,abstract.c:1960-1962,abstract.c:1969-1989,abstract.c:2702-2703,listobject.c:2500-2504,object.h:128-133,object.h:408-408,object.h:422-422,object.h:430-430,object.h:496-496,pycore_object.h:39-39,pycore_object.h:46-51;0.05;0.04;0.04;0.04;0.04;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PySequence_Tuple;;
4084;python3.9;take_gil;pycore_runtime.h:133-133,thread_pthread.h:132-136,thread_pthread.h:171-171,ceval.c:149-149,ceval.c:163-165,ceval_gil.h:212-217,ceval_gil.h:228-229,ceval_gil.h:236-255,ceval_gil.h:265-285,ceval_gil.h:299-300,ceval_gil.h:312-319,condvar.h:73-77;0.05;0.04;0.04;0.04;0.04;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";take_gil;;
3190;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;_contig_to_contig;;0.05;0.04;0.04;0.04;0.04;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_contig_to_contig;;
1989;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;python_builtins_are_known_scalar_types;;0.05;0.04;0.04;0.04;0.04;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";python_builtins_are_known_scalar_types;;
122;bit_generator.cpython-39-x86_64-linux-gnu.so;__pyx_pw_5numpy_6random_13bit_generator_12BitGenerator_1__init__;;0.05;0.04;0.04;0.04;0.04;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_pw_5numpy_6random_13bit_generator_12BitGenerator_1__init__;;
75;_libsvm.cpython-39-x86_64-linux-gnu.so;free@plt;;0.05;0.04;0.04;0.04;0.04;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";free@plt;;
63;_heap.cpython-39-x86_64-linux-gnu.so;__pyx_fuse_1__pyx_f_7sklearn_5utils_5_heap_heap_push;;0.05;0.04;0.04;0.04;0.04;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_fuse_1__pyx_f_7sklearn_5utils_5_heap_heap_push;;
5380;python3.9;_PyStack_UnpackDict_Free;object.h:422-422,object.h:430-430,call.c:1022-1029;0.04;0.03;0.03;0.03;0.03;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";_PyStack_UnpackDict_Free;;
4888;python3.9;sre_ucs1_match;obmalloc.c:99-99,obmalloc.c:121-128,obmalloc.c:572-572,obmalloc.c:590-595,obmalloc.c:621-623,obmalloc.c:680-685,obmalloc.c:709-709,obmalloc.c:1420-1422,obmalloc.c:1434-1438,obmalloc.c:1445-1447,obmalloc.c:1609-1621,obmalloc.c:1630-1630,obmalloc.c:1641-1647,obmalloc.c:1679-1686,obmalloc.c:1692-1708,obmalloc.c:1715-1719,obmalloc.c:1738-1738,obmalloc.c:1749-1749,obmalloc.c:1756-1756,obmalloc.c:1762-1762,obmalloc.c:1768-1780,obmalloc.c:1786-1793,obmalloc.c:1807-1811,obmalloc.c:1825-1842,obmalloc.c:1865-1865,obmalloc.c:1878-1883,obmalloc.c:1897-1897,obmalloc.c:1923-1923,obmalloc.c:1953-1953,obmalloc.c:1971-1972,obmalloc.c:1980-1991,obmalloc.c:2003-2008,unicodectype.c:55-55,unicodectype.c:110-110,unicodectype.c:295-295,sre_lib.h:22-22,sre_lib.h:29-96,sre_lib.h:108-111,sre_lib.h:118-143,sre_lib.h:150-153,sre_lib.h:161-161,sre_lib.h:170-179,sre_lib.h:209-223,sre_lib.h:229-230,sre_lib.h:242-289,sre_lib.h:302-305,sre_lib.h:319-323,sre_lib.h:333-333,sre_lib.h:553-558,sre_lib.h:565-579,sre_lib.h:585-593,sre_lib.h:600-615,sre_lib.h:622-626,sre_lib.h:633-644,sre_lib.h:655-656,sre_lib.h:675-675,sre_lib.h:684-687,sre_lib.h:693-714,sre_lib.h:723-728,sre_lib.h:762-787,sre_lib.h:795-796,sre_lib.h:802-830,sre_lib.h:845-854,sre_lib.h:861-916,sre_lib.h:931-984,sre_lib.h:994-1007,sre_lib.h:1023-1039,sre_lib.h:1048-1080,sre_lib.h:1086-1144,sre_lib.h:1150-1164,sre_lib.h:1175-1190,sre_lib.h:1201-1216,sre_lib.h:1227-1247,sre_lib.h:1253-1269,sre_lib.h:1276-1280,sre_lib.h:1289-1298,sre_lib.h:1313-1320,sre_lib.h:1367-1367,string3.h:52-52,_sre.c:100-100,_sre.c:129-134,_sre.c:140-153,_sre.c:160-175,_sre.c:209-221;0.04;0.03;0.03;0.03;0.03;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";sre_ucs1_match;;
4866;python3.9;wrap_setattr;object.c:1361-1361,object.h:408-408,typeobject.c:5983-5984,typeobject.c:5991-5999,typeobject.c:6006-6011,typeobject.c:6026-6039;0.04;0.03;0.03;0.03;0.03;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";wrap_setattr;;
4763;python3.9;PyUnicode_Format;unicodeobject.c:676-678,unicodeobject.c:686-703,unicodeobject.c:933-939,unicodeobject.c:1702-1702,unicodeobject.c:13940-13940,unicodeobject.c:14079-14100,unicodeobject.c:14111-14111,unicodeobject.c:14118-14135,unicodeobject.c:14218-14234,unicodeobject.c:14531-14536,unicodeobject.c:14747-14747,unicodeobject.c:14753-14757,unicodeobject.c:14763-14764,unicodeobject.c:14773-14786,unicodeobject.c:14793-14793,unicodeobject.c:14800-14804,unicodeobject.c:14812-14825,unicodeobject.c:14831-14831,unicodeobject.c:14844-14846,unicodeobject.c:14854-14856,unicodeobject.c:14863-14880,unicodeobject.c:14898-14920,unicodeobject.c:14928-14954,unicodeobject.c:14960-15038,unicodeobject.c:15044-15045,unicodeobject.c:15084-15113,unicodeobject.c:15127-15127,unicodeobject.c:15137-15147,unicodeobject.c:15154-15158,unicodeobject.c:15167-15167,unicodeobject.c:15175-15175,unicodeobject.c:15197-15207,unicodeobject.c:15217-15273,unicodeobject.c:15280-15280,unicodeobject.c:15296-15310,unicodeobject.c:15321-15331,unicodeobject.c:15345-15364,unicodeobject.c:15370-15374,unicodeobject.c:15384-15389,unicodeobject.c:15395-15407,unicodeobject.c:15413-15440,unicodeobject.c:15446-15446,unicodeobject.c:15452-15463,tupleobject.c:142-150,abstract.c:822-824,abstract.c:2169-2171,string3.h:85-85,object.h:128-128,object.h:408-409,object.h:422-422,object.h:430-430,object.h:628-628,bytesobject.c:385-387;0.04;0.03;0.03;0.03;0.03;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyUnicode_Format;;
4710;python3.9;range_iter;rangeobject.c:886-891,rangeobject.c:903-906,rangeobject.c:1062-1062,rangeobject.c:1072-1098,rangeobject.c:1105-1118,objimpl.h:69-69,object.c:165-166,object.c:1824-1824,obmalloc.c:99-99,obmalloc.c:572-572,obmalloc.c:683-685,obmalloc.c:1434-1439,obmalloc.c:1445-1447,obmalloc.c:1604-1621,obmalloc.c:1630-1630,obmalloc.c:1641-1647,object.h:133-138,object.h:408-408,object.h:422-422,object.h:430-430,object.h:628-628,longobject.c:510-520,longobject.c:526-530,longobject.c:536-548,longobject.c:556-559,longobject.c:568-568,longobject.c:585-585;0.04;0.03;0.03;0.03;0.03;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";range_iter;;
4568;python3.9;set_contains;unicodeobject.c:11523-11523,object.c:745-749,object.c:768-769,object.c:775-779,setobject.c:60-96,setobject.c:301-303,setobject.c:348-352,setobject.c:1847-1847,setobject.c:1853-1857,setobject.c:1863-1863,object.h:128-128,object.h:408-408,object.h:422-422,object.h:430-430;0.04;0.03;0.03;0.03;0.03;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";set_contains;;
4383;python3.9;lookup_maybe_method;unicodeobject.c:2305-2316,object.h:408-409,object.h:422-422,object.h:430-430,typeobject.c:1476-1490,typeobject.c:1498-1498,typeobject.c:3251-3260,typeobject.c:3268-3270,typeobject.c:3286-3289,typeobject.c:3298-3298,typeobject.c:3309-3309;0.04;0.03;0.03;0.03;0.03;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";lookup_maybe_method;;
4361;python3.9;_PyErr_SetObject;errors.c:46-46,errors.c:55-61,errors.c:79-83,errors.c:116-121,errors.c:130-134,errors.c:140-144,errors.c:158-180,errors.c:186-190,object.c:2205-2209,object.h:408-408,object.h:422-422,object.h:430-430,object.h:487-487,object.h:496-496,object.h:628-628;0.04;0.03;0.03;0.03;0.03;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";_PyErr_SetObject;;
4340;python3.9;dictiter_iternextitem;object.h:408-408,object.h:422-422,object.h:430-430,dictobject.c:3808-3817,dictobject.c:3824-3859,dictobject.c:3866-3874,dictobject.c:3880-3883;0.04;0.03;0.03;0.03;0.03;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";dictiter_iternextitem;;
4300;python3.9;PyArg_UnpackTuple;getargs.c:2694-2696,getargs.c:2709-2715,getargs.c:2739-2751,getargs.c:2757-2757,getargs.c:2763-2766,getargs.c:2772-2773,object.h:628-628;0.04;0.03;0.03;0.03;0.03;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyArg_UnpackTuple;;
4296;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;npyiter_new_temp_array.isra.0;;0.04;0.03;0.03;0.03;0.03;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";npyiter_new_temp_array.isra.0;;
4232;python3.9;r_object;unicodeobject.c:2452-2452,pycore_pystate.h:55-55,marshal.c:708-710,marshal.c:782-787,marshal.c:793-826,marshal.c:832-834,marshal.c:840-840,marshal.c:885-885,marshal.c:895-895,marshal.c:909-909,marshal.c:926-928,marshal.c:937-937,marshal.c:944-944,marshal.c:953-955,marshal.c:961-962,marshal.c:969-969,marshal.c:976-977,marshal.c:986-1002,marshal.c:1012-1012,marshal.c:1027-1031,marshal.c:1052-1059,marshal.c:1066-1077,marshal.c:1083-1083,marshal.c:1091-1094,marshal.c:1104-1104,marshal.c:1113-1122,marshal.c:1133-1179,marshal.c:1187-1187,marshal.c:1251-1259,marshal.c:1268-1268,marshal.c:1277-1284,marshal.c:1292-1292,marshal.c:1300-1302,marshal.c:1326-1382,marshal.c:1405-1406,marshal.c:1412-1413,marshal.c:1428-1430,string3.h:52-52,object.h:143-143,object.h:408-408,object.h:422-422,object.h:496-496;0.04;0.03;0.03;0.03;0.03;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";r_object;;
4229;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;npyiter_buffered_reduce_iternext_iters2;;0.04;0.03;0.03;0.03;0.03;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";npyiter_buffered_reduce_iternext_iters2;;
4134;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;array_empty;;0.04;0.03;0.03;0.03;0.03;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";array_empty;;
1945;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;_convert_from_any.part.0;;0.04;0.03;0.03;0.03;0.03;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_convert_from_any.part.0;;
1823;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyArray_FromArray;;0.04;0.03;0.03;0.03;0.03;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_FromArray;;
1694;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;get_byteswap_loop;;0.04;0.03;0.03;0.03;0.03;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";get_byteswap_loop;;
1499;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;LONG_setitem;;0.04;0.03;0.03;0.03;0.03;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";LONG_setitem;;
696;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyDataMem_UserFREE;;0.04;0.03;0.03;0.03;0.03;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";PyDataMem_UserFREE;;
389;libc.so.6;vprintf;;0.04;0.03;0.03;0.03;0.03;0;0;1;"0,0,0,0,0,0,100,0,0,0,0,0";vprintf;;
-1;kernel;psi_account_irqtime;;0.04;0.03;0.03;0.03;0.03;0;0;1;"0,0,0,0,100,0,0,0,0,0,0,0";psi_account_irqtime;;
10205;libmkl_intel_lp64.so.2;.plt.got@start;;0.04;0.03;0.03;0.03;0.03;0;0;1;"0,0,0,100,0,0,0,0,0,0,0,0";.plt.got@start;;
5481;python3.9;tupleconcat;tupleobject.c:36-36,tupleobject.c:463-472,tupleobject.c:479-511,object.h:128-128,object.h:408-408;0.04;0.03;0.03;0.03;0.03;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";tupleconcat;;
5417;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;_extract_pyvals;;0.04;0.03;0.03;0.03;0.03;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_extract_pyvals;;
5067;python3.9;x_divrem;pymath.c:89-94,pycore_pystate.h:37-37,pycore_pystate.h:55-55,objimpl.h:69-69,thread_pthread.h:329-332,object.c:1824-1824,object.c:2205-2209,obmalloc.c:99-99,obmalloc.c:572-572,obmalloc.c:683-685,obmalloc.c:1434-1439,obmalloc.c:1445-1447,obmalloc.c:1604-1621,obmalloc.c:1630-1630,obmalloc.c:1641-1647,signalmodule.c:1681-1681,signalmodule.c:1693-1693,object.h:133-144,object.h:408-409,object.h:422-422,longobject.c:116-122,longobject.c:259-266,longobject.c:1628-1634,longobject.c:1646-1653,longobject.c:2773-2773,longobject.c:2789-2792,longobject.c:2806-2811,longobject.c:2817-2817,longobject.c:2828-2830,longobject.c:2843-2852,longobject.c:2858-2865,longobject.c:2871-2883,longobject.c:2891-2893;0.04;0.03;0.03;0.03;0.03;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";x_divrem;;
4875;python3.9;wrapperdescr_call;pycore_pystate.h:55-55,memoryobject.c:2972-2972,tupleobject.c:73-76,tupleobject.c:88-93,tupleobject.c:416-416,tupleobject.c:424-428,tupleobject.c:440-442,tupleobject.c:454-454,descrobject.c:31-33,descrobject.c:506-513,descrobject.c:519-524,descrobject.c:530-542,descrobject.c:553-553,descrobject.c:559-559,object.c:1824-1824,object.c:2205-2209,abstract.c:2564-2564,object.h:133-133,object.h:408-408,object.h:422-422,object.h:628-628,typeobject.c:1412-1415,typeobject.c:1425-1433,pycore_object.h:39-39,pycore_object.h:46-51;0.04;0.03;0.03;0.03;0.03;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";wrapperdescr_call;;
4789;python3.9;dictiter_iternextkey;object.h:408-408,object.h:422-422,object.h:430-430,dictobject.c:3632-3684;0.04;0.03;0.03;0.03;0.03;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";dictiter_iternextkey;;
4598;python3.9;object_richcompare;object.h:408-409,object.h:422-422,typeobject.c:3996-3999,typeobject.c:4005-4005,typeobject.c:4012-4025,typeobject.c:4039-4040;0.04;0.03;0.03;0.03;0.03;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";object_richcompare;;
4517;python3.9;unicode_subscript;pycore_abstract.h:15-16,unicodeobject.c:2134-2135,unicodeobject.c:2141-2153,unicodeobject.c:2163-2175,unicodeobject.c:2356-2358,unicodeobject.c:11965-11978,unicodeobject.c:14427-14438,unicodeobject.c:14447-14472,unicodeobject.c:14478-14495,pycore_pystate.h:55-55,abstract.c:1331-1333,abstract.c:1341-1345,abstract.c:1376-1392,abstract.c:1399-1399,abstract.c:1406-1406,pycore_pyerrors.h:14-14,object.h:128-128,object.h:408-408,object.h:422-422,object.h:628-628,longobject.c:623-644,longobject.c:650-653,longobject.c:659-659;0.04;0.03;0.03;0.03;0.03;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";unicode_subscript;;
4344;python3.9;object_recursive_isinstance.part.0;abstract.c:2491-2516,abstract.c:2525-2539,abstract.c:2550-2550,object.h:128-128,object.h:422-422,object.h:430-430,pycore_ceval.h:73-73,pycore_ceval.h:83-83,pycore_ceval.h:94-94;0.04;0.03;0.03;0.03;0.03;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";object_recursive_isinstance.part.0;;
1654;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;arr_bincount;;0.04;0.03;0.03;0.03;0.03;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";arr_bincount;;
1598;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;copycast_isaligned;;0.04;0.03;0.03;0.03;0.03;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";copycast_isaligned;;
1548;python3.9;_PyIncrementalNewlineDecoder_decode.cold;textio.c:314-316,textio.c:325-325,textio.c:340-346,textio.c:358-358,textio.c:378-378,textio.c:401-412,textio.c:420-446,textio.c:452-452,textio.c:462-462,textio.c:469-477,textio.c:483-488,object.h:408-408,object.h:422-422,object.h:430-430;0.04;0.03;0.03;0.03;0.03;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";_PyIncrementalNewlineDecoder_decode.cold;;
720;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;array_richcompare;;0.04;0.03;0.03;0.03;0.03;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";array_richcompare;;
682;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;default_malloc;;0.04;0.03;0.03;0.03;0.03;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";default_malloc;;
428;_liblinear.cpython-39-x86_64-linux-gnu.so;l2r_l2_svc_fun::subXv(double*, double*);;0.04;0.03;0.03;0.03;0.03;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN14l2r_l2_svc_fun5subXvEPdS0_;;
187;_weight_vector.cpython-39-x86_64-linux-gnu.so;__pyx_f_7sklearn_5utils_14_weight_vector_14WeightVector64_scale;;0.04;0.03;0.03;0.03;0.03;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_f_7sklearn_5utils_14_weight_vector_14WeightVector64_scale;;
145;bit_generator.cpython-39-x86_64-linux-gnu.so;__pyx_pw_5numpy_6random_13bit_generator_1_int_to_uint32_array;;0.04;0.03;0.03;0.03;0.03;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_pw_5numpy_6random_13bit_generator_1_int_to_uint32_array;;
83;python3.9;take_gil.cold;pycore_pystate.h:19-19,pycore_pystate.h:37-37,thread_pthread.h:178-178,ceval.c:149-149,ceval_gil.h:224-224,ceval_gil.h:230-230,ceval_gil.h:236-236,ceval_gil.h:247-247,ceval_gil.h:256-256,ceval_gil.h:269-269,ceval_gil.h:281-282,ceval_gil.h:293-295,ceval_gil.h:313-316;0.04;0.03;0.03;0.03;0.03;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";take_gil.cold;;
-1;kernel;_copy_to_iter;;0.03;0.03;0.03;0.03;0.03;0;0;1;"0,0,0,0,100,0,0,0,0,0,0,0";_copy_to_iter;;
-1;kernel;__rmqueue_pcplist;;0.03;0.03;0.03;0.03;0.03;0;0;1;"0,0,0,0,100,0,0,0,0,0,0,0";__rmqueue_pcplist;;
6560;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;npy_get_floatstatus_barrier;;0.03;0.03;0.03;0.03;0.03;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";npy_get_floatstatus_barrier;;
-1;kernel;native_read_msr;;0.03;0.03;0.03;0.03;0.03;0;0;1;"0,0,0,0,100,0,0,0,0,0,0,0";native_read_msr;;
4810;python3.9;list_vectorcall;pycore_pystate.h:55-55,gcmodule.c:1394-1402,gcmodule.c:1439-1442,gcmodule.c:2256-2260,gcmodule.c:2269-2287,objimpl.h:69-69,objimpl.h:84-84,object.c:1824-1824,obmalloc.c:99-99,obmalloc.c:572-572,obmalloc.c:600-605,obmalloc.c:680-685,obmalloc.c:1434-1438,obmalloc.c:1445-1447,obmalloc.c:1604-1621,obmalloc.c:1630-1630,obmalloc.c:1641-1647,abstract.c:60-65,abstract.c:78-79,string3.h:85-85,object.h:133-143,object.h:408-408,object.h:422-422,object.h:430-430,listobject.c:95-102,listobject.c:2708-2714,listobject.c:2720-2726,listobject.c:2736-2741,listobject.c:2750-2751,listobject.c:2757-2757,typeobject.c:1045-1055,typeobject.c:1061-1061,typeobject.c:1068-1068,pycore_object.h:39-39,pycore_object.h:46-51;0.03;0.03;0.03;0.03;0.03;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";list_vectorcall;;
4728;python3.9;_PyUnicode_IsXidContinue;unicodectype.c:50-55,unicodectype.c:97-101;0.03;0.03;0.03;0.03;0.03;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";_PyUnicode_IsXidContinue;;
