function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;cats;label_name;flops;
4431;python3.9;list_iter;pycore_pystate.h:55-55,gcmodule.c:1394-1402,gcmodule.c:1439-1442,gcmodule.c:2256-2260,gcmodule.c:2269-2287,gcmodule.c:2306-2306,objimpl.h:69-69,object.c:1824-1824,obmalloc.c:99-99,obmalloc.c:572-572,obmalloc.c:685-685,obmalloc.c:1434-1438,obmalloc.c:1445-1447,obmalloc.c:1604-1621,obmalloc.c:1630-1630,obmalloc.c:1641-1647,object.h:133-138,object.h:408-409,object.h:628-628,listobject.c:3142-3145,listobject.c:3152-3157,pycore_object.h:46-51;0.05;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";list_iter;;
4425;python3.9;long_add;pycore_pystate.h:55-55,object.h:143-144,object.h:408-408,object.h:628-628,longobject.c:49-49,longobject.c:310-317,longobject.c:326-330,longobject.c:357-363,longobject.c:3237-3248,longobject.c:3254-3267;0.05;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";long_add;;
4422;python3.9;PyNumber_InPlaceAdd;abstract.c:853-876,abstract.c:1114-1119,abstract.c:1170-1187,setobject.c:1173-1179,object.h:128-128,object.h:408-408,object.h:422-422,typeobject.c:1412-1415,typeobject.c:1425-1433;0.05;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyNumber_InPlaceAdd;;
4410;python3.9;method_vectorcall_FASTCALL;dictobject.c.h:65-74,pycore_pystate.h:55-55,descrobject.c:77-77,descrobject.c:260-263,descrobject.c:270-273,descrobject.c:290-293,descrobject.c:379-393,object.c:768-769,object.c:775-779,object.h:128-128,object.h:408-408,object.h:422-422,object.h:430-430,pycore_ceval.h:73-73,pycore_ceval.h:83-83,pycore_ceval.h:94-94,typeobject.c:1412-1415,typeobject.c:1425-1433,dictobject.c:2897-2914;0.05;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";method_vectorcall_FASTCALL;;
4388;python3.9;method_vectorcall_O;pycore_pystate.h:55-55,descrobject.c:77-77,descrobject.c:260-263,descrobject.c:270-273,descrobject.c:290-293,descrobject.c:444-444,descrobject.c:450-450,descrobject.c:461-467,object.h:128-128,object.h:422-422,object.h:430-430,pycore_ceval.h:73-73,pycore_ceval.h:83-83,pycore_ceval.h:94-94,typeobject.c:1412-1415,typeobject.c:1425-1433;0.05;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";method_vectorcall_O;;
4338;python3.9;dictiter_new;pycore_pystate.h:55-55,gcmodule.c:1394-1402,gcmodule.c:1439-1443,gcmodule.c:2256-2260,gcmodule.c:2269-2287,gcmodule.c:2306-2306,objimpl.h:69-69,object.c:1824-1824,obmalloc.c:99-99,obmalloc.c:572-572,obmalloc.c:685-685,obmalloc.c:1434-1439,obmalloc.c:1445-1447,obmalloc.c:1604-1621,obmalloc.c:1630-1630,obmalloc.c:1641-1647,object.h:133-138,object.h:408-408,pycore_object.h:39-39,pycore_object.h:46-51,dictobject.c:3549-3549,dictobject.c:3556-3563,dictobject.c:3572-3575,dictobject.c:3581-3585;0.05;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";dictiter_new;;
4312;python3.9;PyMember_SetOne;structmember.c:101-112,structmember.c:119-119,structmember.c:125-133,structmember.c:177-181,structmember.c:246-247,structmember.c:291-291,object.h:408-408,object.h:422-422,object.h:430-430,object.h:496-496;0.05;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyMember_SetOne;;
4310;python3.9;builtin_getattr;pycore_pystate.h:55-55,bltinmodule.c:1055-1072,bltinmodule.c:1079-1079,object.c:889-890,object.c:906-906,object.c:916-927,object.c:942-948,object.c:1280-1280,object.h:408-408,object.h:628-628;0.05;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";builtin_getattr;;
4300;python3.9;PyArg_UnpackTuple;getargs.c:2694-2696,getargs.c:2709-2715,getargs.c:2739-2751,getargs.c:2757-2757,getargs.c:2763-2766,getargs.c:2772-2773,object.h:628-628;0.05;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyArg_UnpackTuple;;
4280;python3.9;PyType_GenericNew;pycore_pystate.h:55-55,gcmodule.c:1394-1402,gcmodule.c:1439-1442,gcmodule.c:2256-2260,gcmodule.c:2269-2287,objimpl.h:69-69,objimpl.h:84-84,object.c:1824-1824,obmalloc.c:99-99,obmalloc.c:572-572,obmalloc.c:685-685,obmalloc.c:1434-1439,obmalloc.c:1445-1447,obmalloc.c:1604-1621,obmalloc.c:1630-1630,obmalloc.c:1641-1647,string3.h:85-85,object.h:133-143,object.h:408-408,typeobject.c:1045-1055,typeobject.c:1061-1061,typeobject.c:1068-1068,typeobject.c:1076-1078,pycore_object.h:39-39,pycore_object.h:46-51;0.05;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyType_GenericNew;;
4271;python3.9;convertsimple;getargs.c:225-231,getargs.c:653-654,getargs.c:674-674,getargs.c:699-725,getargs.c:743-762,getargs.c:780-813,getargs.c:819-898,getargs.c:924-949,getargs.c:959-962,getargs.c:973-981,getargs.c:992-992,getargs.c:1017-1033,getargs.c:1043-1057,getargs.c:1064-1064,getargs.c:1076-1106,getargs.c:1302-1307,getargs.c:1320-1328,getargs.c:1334-1353,getargs.c:1359-1360,getargs.c:1367-1382,getargs.c:1399-1399,getargs.c:1406-1406,object.h:422-422,object.h:628-628,typeobject.c:1412-1415,typeobject.c:1425-1433;0.05;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";convertsimple;;
4253;python3.9;cfunction_vectorcall_FASTCALL_KEYWORDS;pycore_pystate.h:55-55,abstract.h:62-62,methodobject.c:409-412,methodobject.c:438-449,pycore_ceval.h:73-73,pycore_ceval.h:83-83,pycore_ceval.h:94-94;0.05;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";cfunction_vectorcall_FASTCALL_KEYWORDS;;
4220;python3.9;_PyDict_DelItem_KnownHash;eq.h:17-24,object.c:2205-2210,object.h:422-422,object.h:430-430,object.h:628-628,dictobject.c:344-353,dictobject.c:360-360,dictobject.c:377-382,dictobject.c:393-393,dictobject.c:730-743,dictobject.c:837-864,dictobject.c:1605-1614,dictobject.c:1640-1645,dictobject.c:1652-1670;0.05;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";_PyDict_DelItem_KnownHash;;
4218;python3.9;unsafe_latin_compare;listobject.c:2063-2063,listobject.c:2073-2082;0.05;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";unsafe_latin_compare;;
4196;python3.9;_PyType_Lookup;object.h:128-128,object.h:408-408,object.h:422-422,object.h:430-430,typeobject.c:3246-3260,typeobject.c:3268-3270,typeobject.c:3286-3289,typeobject.c:3298-3302;0.05;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";_PyType_Lookup;;
4168;python3.9;lookdict;object.c:745-749,object.h:408-408,object.h:422-422,object.h:430-430,dictobject.c:341-350,dictobject.c:775-775,dictobject.c:781-812,dictobject.c:821-825;0.05;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";lookdict;;
4167;python3.9;long_hash;longobject.c:3089-3098,longobject.c:3104-3106,longobject.c:3132-3142;0.05;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";long_hash;;
4165;python3.9;PyWeakref_NewRef;weakrefobject.c:238-250,weakrefobject.c:262-267,weakrefobject.c:277-282,weakrefobject.c:812-817,weakrefobject.c:824-827,weakrefobject.c:838-842,weakrefobject.c:857-858,weakrefobject.c:866-866,object.h:408-408,pycore_object.h:99-99;0.05;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyWeakref_NewRef;;
4148;python3.9;PyObject_GC_UnTrack;gcmodule.c:2236-2244,pycore_object.h:74-79;0.05;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyObject_GC_UnTrack;;
4127;python3.9;lookdict_split;dictobject.c:344-350,dictobject.c:919-924,dictobject.c:930-954;0.05;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";lookdict_split;;
4125;python3.9;_PyObject_GC_NewVar;pycore_pystate.h:55-55,gcmodule.c:1394-1402,gcmodule.c:1439-1442,gcmodule.c:2256-2260,gcmodule.c:2269-2287,gcmodule.c:2314-2327,objimpl.h:69-69,object.c:1824-1824,obmalloc.c:99-99,obmalloc.c:572-572,obmalloc.c:685-685,obmalloc.c:1434-1438,obmalloc.c:1445-1447,obmalloc.c:1604-1621,obmalloc.c:1630-1630,obmalloc.c:1641-1647,object.h:133-143,object.h:408-409;0.05;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";_PyObject_GC_NewVar;;
4112;python3.9;siphash24;string3.h:52-52,pyhash.c:373-419;0.05;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";siphash24;;
4109;python3.9;unicode_hash;unicodeobject.c:11986-11986,unicodeobject.c:11992-12001,pyhash.c:159-160,pyhash.c:192-194,pyhash.c:431-431;0.05;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";unicode_hash;;
4103;python3.9;PyUnicode_New;unicodeobject.c:1392-1392,unicodeobject.c:1402-1420,unicodeobject.c:1427-1445,unicodeobject.c:1451-1452,unicodeobject.c:1459-1465,unicodeobject.c:1471-1494,unicodeobject.c:1502-1502,objimpl.h:69-69,object.c:1824-1824,obmalloc.c:99-99,obmalloc.c:572-572,obmalloc.c:685-685,obmalloc.c:1434-1438,obmalloc.c:1445-1447,obmalloc.c:1604-1621,obmalloc.c:1630-1630,obmalloc.c:1641-1647,object.h:133-138,object.h:408-408;0.05;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyUnicode_New;;
4084;python3.9;take_gil;pycore_runtime.h:133-133,thread_pthread.h:132-136,thread_pthread.h:171-171,ceval.c:149-149,ceval.c:163-165,ceval_gil.h:212-217,ceval_gil.h:228-229,ceval_gil.h:236-255,ceval_gil.h:265-285,ceval_gil.h:299-300,ceval_gil.h:312-319,condvar.h:73-77;0.05;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";take_gil;;
3451;libtensorflow_framework.so.2;absl::lts_20230802::hash_internal::MixingHashState::combine_contiguous(absl::lts_20230802::hash_internal::MixingHashState, unsigned char const*, unsigned long);;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN4absl12lts_2023080213hash_internal15MixingHashState18combine_contiguousES2_PKhm;;
3338;python3.9;instancemethod_descr_get;classobject.c:469-477,object.h:408-408;0.05;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";instancemethod_descr_get;;
3190;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;_contig_to_contig;;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_contig_to_contig;;
2454;libmkl_vml_avx512.so.2;mkl_vml_kernel_dSqrt_Z0HAynn;;0.05;0.01;;;;;;;"0,0,0,100,0,0,0,0,0,0,0,0";mkl_vml_kernel_dSqrt_Z0HAynn;;
1785;_pywrap_tensorflow_internal.so;tensorflow::swig::AssertSameStructure(_object*, _object*, bool, bool);;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow4swig19AssertSameStructureEP7_objectS2_bb;;
1747;_pywrap_tensorflow_internal.so;tensorflow::swig::IsNested(_object*);;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow4swig8IsNestedEP7_object;;
1539;libstdc++.so.6.0.33;std::__detail::_Prime_rehash_policy::_M_need_rehash(unsigned long, unsigned long, unsigned long) const;;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZNKSt8__detail20_Prime_rehash_policy14_M_need_rehashEmmm;;
1277;_pywrap_tensorflow_internal.so;TFE_Py_TapeSetIsEmpty();;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_Z21TFE_Py_TapeSetIsEmptyv;;
1123;libstdc++.so.6.0.33;std::_Rb_tree_insert_and_rebalance(bool, std::_Rb_tree_node_base*, std::_Rb_tree_node_base*, std::_Rb_tree_node_base&);;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZSt29_Rb_tree_insert_and_rebalancebPSt18_Rb_tree_node_baseS0_RS_;;
1073;libc.so.6;__clock_gettime;;0.05;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";__clock_gettime;;
757;_message.abi3.so;upb_MessageDef_FindByNameWithSize;;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";upb_MessageDef_FindByNameWithSize;;
735;_message.abi3.so;upb_Message_GetFieldByDef;;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";upb_Message_GetFieldByDef;;
711;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;array_dealloc;;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";array_dealloc;;
130;_dtypes.so;pybind11::detail::loader_life_support::get_stack_tls_key();;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN8pybind116detail19loader_life_support17get_stack_tls_keyEv;;
126;_dtypes.so;std::vector<bool, std::allocator<bool> >::_M_reallocate(unsigned long);;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZNSt6vectorIbSaIbEE13_M_reallocateEm;;
46;_pywrap_tfe.so;pybind11::detail::string_caster<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, false>::load(pybind11::handle, bool);;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN8pybind116detail13string_casterINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEELb0EE4loadENS_6handleEb;;
31;_pywrap_tfe.so;tensorflow::TFE_Py_ExecuteCancelable_wrapper(pybind11::handle const&, char const*, char const*, pybind11::handle const&, pybind11::handle const&, tsl::CancellationManager*, pybind11::handle const&);;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow32TFE_Py_ExecuteCancelable_wrapperERKN8pybind116handleEPKcS5_S3_S3_PN3tsl19CancellationManagerES3_;;
16;_pywrap_tfe.so;tensorflow::InputTFE_InputTensorHandles(pybind11::handle const&);;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow27InputTFE_InputTensorHandlesERKN8pybind116handleE;;
708853;libtensorflow_cc.so.2;_ZN10tensorflow11AttrBuilder9NumInputsEi@plt;;0.03;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow11AttrBuilder9NumInputsEi@plt;;
708831;libtensorflow_cc.so.2;_ZN10tensorflow17MklEagerOpRewrite15ShouldRewriteOpEPNS_14EagerOperationE@plt;;0.03;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow17MklEagerOpRewrite15ShouldRewriteOpEPNS_14EagerOperationE@plt;;
702612;libtensorflow_cc.so.2;_ZNK10tensorflow12TensorHandle17WaitUnknownDeviceEv@plt;;0.03;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZNK10tensorflow12TensorHandle17WaitUnknownDeviceEv@plt;;
668337;libtensorflow_cc.so.2;_ZN10tensorflow11FullTypeDefD1Ev@plt;;0.03;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow11FullTypeDefD1Ev@plt;;
667348;libtensorflow_cc.so.2;_ZNK6google8protobuf11MessageLite17SerializeAsStringB5cxx11Ev@plt;;0.03;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZNK6google8protobuf11MessageLite17SerializeAsStringB5cxx11Ev@plt;;
665413;libtensorflow_cc.so.2;absl::lts_20230802::container_internal::EraseMetaOnly(absl::lts_20230802::container_internal::CommonFields&, absl::lts_20230802::container_internal::ctrl_t*, unsigned long);;0.03;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN4absl12lts_2023080218container_internal13EraseMetaOnlyERNS1_12CommonFieldsEPNS1_6ctrl_tEm;;
633796;libtensorflow_cc.so.2;TF_GetCode;;0.03;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";TF_GetCode;;
141321;libtensorflow_cc.so.2;tensorflow::AttrBuilder::CacheKey(std::basic_string_view<char, std::char_traits<char> >);;0.03;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow11AttrBuilder8CacheKeyESt17basic_string_viewIcSt11char_traitsIcEE;;
141245;libtensorflow_cc.so.2;tensorflow::KernelAndDeviceFunc::OutputDevice(int) const;;0.03;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZNK10tensorflow19KernelAndDeviceFunc12OutputDeviceEi;;
141230;libtensorflow_cc.so.2;tensorflow::EagerKernelArgs::GetLocalTensors() const;;0.03;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZNK10tensorflow15EagerKernelArgs15GetLocalTensorsEv;;
141196;libtensorflow_cc.so.2;tensorflow::EagerExecutor::SyncExecute(tensorflow::EagerNode*);;0.03;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow13EagerExecutor11SyncExecuteEPNS_9EagerNodeE;;
141184;libtensorflow_cc.so.2;tensorflow::CustomDeviceOpHandler::Execute(tensorflow::ImmediateExecutionOperation*, tensorflow::ImmediateExecutionTensorHandle**, int*);;0.03;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow21CustomDeviceOpHandler7ExecuteEPNS_27ImmediateExecutionOperationEPPNS_30ImmediateExecutionTensorHandleEPi;;
140988;libtensorflow_cc.so.2;tensorflow::EagerContext::FindDeviceFromName(char const*, tensorflow::Device**) const;;0.03;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZNK10tensorflow12EagerContext18FindDeviceFromNameEPKcPPNS_6DeviceE;;
140986;libtensorflow_cc.so.2;tensorflow::EagerContext::ShouldStoreGraphs();;0.03;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow12EagerContext17ShouldStoreGraphsEv;;
140964;libtensorflow_cc.so.2;tensorflow::EagerContext::StepContainer();;0.03;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow12EagerContext13StepContainerEv;;
140762;libtensorflow_cc.so.2;tensorflow::TensorHandle::WaitUnknownDevice() const;;0.03;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZNK10tensorflow12TensorHandle17WaitUnknownDeviceEv;;
140738;libtensorflow_cc.so.2;tensorflow::TensorHandle::CreateLocalHandle(tensorflow::Tensor&&, tensorflow::Device*, tensorflow::Device*, tensorflow::Device*, tensorflow::EagerContext*);;0.03;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow12TensorHandle17CreateLocalHandleEONS_6TensorEPNS_6DeviceES4_S4_PNS_12EagerContextE;;
140695;libtensorflow_cc.so.2;tensorflow::EagerOperation::IsLocal() const;;0.03;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZNK10tensorflow14EagerOperation7IsLocalEv;;
140693;libtensorflow_cc.so.2;tensorflow::EagerOperation::SetDeviceName(char const*);;0.03;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow14EagerOperation13SetDeviceNameEPKc;;
140660;libtensorflow_cc.so.2;tensorflow::EagerOperation::SetAttrString(char const*, char const*, unsigned long);;0.03;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow14EagerOperation13SetAttrStringEPKcS2_m;;
140491;libtensorflow_cc.so.2;tensorflow::ExecuteNodeArgs::HasRemoteOrPackedInputs() const;;0.03;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZNK10tensorflow15ExecuteNodeArgs23HasRemoteOrPackedInputsEv;;
140373;libtensorflow_cc.so.2;tensorflow::ExecuteNode::Run();;0.03;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow11ExecuteNode3RunEv;;
140353;libtensorflow_cc.so.2;tensorflow::EagerExecute(tensorflow::EagerOperation*, tensorflow::TensorHandle**, int*);;0.03;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow12EagerExecuteEPNS_14EagerOperationEPPNS_12TensorHandleEPi;;
140346;libtensorflow_cc.so.2;tensorflow::(anonymous namespace)::EagerLocalExecute(tensorflow::EagerOperation*, tensorflow::TensorHandle**, int*);;0.03;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow12_GLOBAL__N_117EagerLocalExecuteEPNS_14EagerOperationEPPNS_12TensorHandleEPi;;
-1;kernel;ext4_mpage_readpages;;0.03;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";ext4_mpage_readpages;;
-1;kernel;ext4_readdir;;0.03;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";ext4_readdir;;
130794;libtensorflow_cc.so.2;tensorflow::XlaOpRegistry::GetAllRegisteredOps[abi:cxx11]();;0.03;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow13XlaOpRegistry19GetAllRegisteredOpsB5cxx11Ev;;
115642;libtensorflow_cc.so.2;std::__detail::__variant::__gen_vtable_impl<true, std::__detail::__variant::_Multi_array<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > (*)(tensorflow::EagerOperation::SetDevice(std::variant<tensorflow::Device*, tensorflow::CustomDevice*>)::{lambda(auto:1*)#1}&&, std::variant<tensorflow::Device*, tensorflow::CustomDevice*>&)>, std::tuple<tensorflow::EagerOperation::SetDevice(std::variant<tensorflow::Device*, tensorflow::CustomDevice*>)::{lambda(auto:1*)#1}&&>, std::integer_sequence<unsigned long, 0ul> >::__visit_invoke(tensorflow::EagerOperation::SetDevice(std::variant<tensorflow::Device*, tensorflow::CustomDevice*>)::{lambda(auto:1*)#1}, tensorflow::EagerOperation::SetDevice(std::variant<tensorflow::Device*, tensorflow::CustomDevice*>)::{lambda(auto:1*)#1}&&);;0.03;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZNSt8__detail9__variant17__gen_vtable_implILb1ENS0_12_Multi_arrayIPFNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEEOZN10tensorflow14EagerOperation9SetDeviceESt7variantIJPNS9_6DeviceEPNS9_12CustomDeviceEEEEUlPT_E_RSG_EJEEESt5tupleIJSL_EESt16integer_sequenceImJLm0EEEE14__visit_invokeESK_SL_;;
115633;libtensorflow_cc.so.2;tensorflow::TensorHandle::Resolve(absl::lts_20230802::Status*);;0.03;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow12TensorHandle7ResolveEPN4absl12lts_202308026StatusE;;
-1;kernel;clear_bhb_loop;;0.03;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";clear_bhb_loop;;
-1;kernel;memset_orig;;0.03;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";memset_orig;;
-1;kernel;sync_regs;;0.03;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";sync_regs;;
80624;libtensorflow_cc.so.2;tensorflow::EagerContextDistributedManager::GetCoordinationServiceAgent();;0.03;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow30EagerContextDistributedManager27GetCoordinationServiceAgentEv;;
69740;libtensorflow_framework.so.2;std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::_M_replace(unsigned long, unsigned long, char const*, unsigned long);basic_string.tcc:421-421,basic_string.tcc:428-439,basic_string.tcc:445-459,basic_string.tcc:466-470,char_traits.h:300-300,char_traits.h:355-357,char_traits.h:363-365,basic_string.h:183-187,basic_string.h:203-203,basic_string.h:322-323,basic_string.h:340-340,basic_string.h:348-349,basic_string.h:357-358,basic_string.h:931-931,basic_string.h:995-995,stl_function.h:433-433;0.03;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEE10_M_replaceEmmPKcm;;
69709;libtensorflow_framework.so.2;std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::reserve(unsigned long);basic_string.tcc:280-306,char_traits.h:300-300,char_traits.h:363-365,new_allocator.h:128-128,basic_string.h:179-179,basic_string.h:187-187,basic_string.h:203-203,basic_string.h:211-211,basic_string.h:231-231,basic_string.h:348-349,basic_string.h:937-937,basic_string.h:995-995;0.03;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEE7reserveEm;;
61065;libtensorflow_framework.so.2;absl::lts_20230802::Enqueue(absl::lts_20230802::base_internal::PerThreadSynch*, absl::lts_20230802::SynchWaitParams*, long, int);;0.03;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN4absl12lts_20230802L7EnqueueEPNS0_13base_internal14PerThreadSynchEPNS0_15SynchWaitParamsEli;;
61057;libtensorflow_framework.so.2;absl::lts_20230802::Mutex::UnlockSlow(absl::lts_20230802::SynchWaitParams*);;0.03;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN4absl12lts_202308025Mutex10UnlockSlowEPNS0_15SynchWaitParamsE;;
60700;libtensorflow_framework.so.2;absl::lts_20230802::Status::ForEachPayload(absl::lts_20230802::FunctionRef<void (std::basic_string_view<char, std::char_traits<char> >, absl::lts_20230802::Cord const&)>) const;;0.03;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNK4absl12lts_202308026Status14ForEachPayloadENS0_11FunctionRefIFvSt17basic_string_viewIcSt11char_traitsIcEERKNS0_4CordEEEE;;
