function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;cats;label_name;flops;
348377;libtensorflow_cc.so.2;std::_Function_handler<void (long, long), Eigen::internal::TensorExecutor<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<long, 1, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_sum_op<long, long>, Eigen::TensorMap<Eigen::Tensor<long const, 1, 1, long>, 16, Eigen::MakePointer> const, Eigen::TensorMap<Eigen::Tensor<long const, 1, 1, long>, 16, Eigen::MakePointer> const> const> const, Eigen::ThreadPoolDevice, false, (Eigen::internal::TiledEvaluation)0>::run(Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<long, 1, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_sum_op<long, long>, Eigen::TensorMap<Eigen::Tensor<long const, 1, 1, long>, 16, Eigen::MakePointer> const, Eigen::TensorMap<Eigen::Tensor<long const, 1, 1, long>, 16, Eigen::MakePointer> const> const> const&, Eigen::ThreadPoolDevice const&)::{lambda(long, long)#1}>::_M_invoke(std::_Any_data const&, long&&, std::_Any_data const&);;0.05;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNSt17_Function_handlerIFvllEZN5Eigen8internal14TensorExecutorIKNS1_14TensorAssignOpINS1_9TensorMapINS1_6TensorIlLi1ELi1ElEELi16ENS1_11MakePointerEEEKNS1_19TensorCwiseBinaryOpINS2_13scalar_sum_opIllEEKNS5_INS6_IKlLi1ELi1ElEELi16ES8_EESG_EEEENS1_16ThreadPoolDeviceELb0ELNS2_15TiledEvaluationE0EE3runERSK_RKSL_EUlllE_E9_M_invokeERKSt9_Any_dataOlSW_;;
333514;libtensorflow_cc.so.2;dnnl::impl::cpu::x64::gemm_info_t<float, float, float>::gemm_info_t(char const*, char const*, char const*, long const*, long const*, long const*, float const*, float const*, long const*, float const*, float const*, long const*, float const*, float const*, float*, long const*, float const*, bool, dnnl::impl::cpu::x64::pack_type, dnnl::impl::cpu::x64::gemm_pack_storage_t*, bool);;0.05;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl4impl3cpu3x6411gemm_info_tIfffEC1EPKcS6_S6_PKlS8_S8_PKfSA_S8_SA_SA_S8_SA_SA_PfS8_SA_bNS2_9pack_typeEPNS2_19gemm_pack_storage_tEb;;
333315;libtensorflow_cc.so.2;dnnl_status_t dnnl::impl::cpu::x64::jump_to_gemm_smalln_tn<float, float, float>(dnnl::impl::cpu::x64::gemm_info_t<float, float, float> const*);;0.05;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl4impl3cpu3x6422jump_to_gemm_smalln_tnIfffEE13dnnl_status_tPKNS2_11gemm_info_tIT_T0_T1_EE;;
333064;libtensorflow_cc.so.2;dnnl::impl::cpu::x64::get_max_cpu_isa_mask(bool);;0.05;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl4impl3cpu3x6420get_max_cpu_isa_maskEb;;
325858;libtensorflow_cc.so.2;dnnl::impl::cpu::gemm_inner_product_fwd_t<(dnnl_data_type_t)3>::execute_forward(dnnl::impl::exec_ctx_t const&) const::{lambda(int, int)#1}::operator()(int, int) const;;0.05;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZZNK4dnnl4impl3cpu24gemm_inner_product_fwd_tIL16dnnl_data_type_t3EE15execute_forwardERKNS0_10exec_ctx_tEENKUliiE_clEii;;
320414;libtensorflow_cc.so.2;dnnl::impl::cpu::cpu_memory_storage_t::set_data_handle(void*);;0.05;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl4impl3cpu20cpu_memory_storage_t15set_data_handleEPv;;
320397;libtensorflow_cc.so.2;dnnl::impl::cpu::cpu_engine_t::create_stream(dnnl_stream**, dnnl::threadpool_interop::threadpool_iface*);;0.05;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl4impl3cpu12cpu_engine_t13create_streamEPP11dnnl_streamPNS_18threadpool_interop16threadpool_ifaceE;;
315966;libtensorflow_cc.so.2;dnnl::impl::primitive_desc_t::invariant_dst_md() const;;0.05;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK4dnnl4impl16primitive_desc_t16invariant_dst_mdEv;;
315911;libtensorflow_cc.so.2;dnnl::impl::cpu::binary_injector_utils::prepare_binary_args(dnnl_post_ops const&, dnnl::impl::exec_ctx_t const&, unsigned int);;0.05;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl4impl3cpu21binary_injector_utils19prepare_binary_argsERK13dnnl_post_opsRKNS0_10exec_ctx_tEj;;
315292;libtensorflow_cc.so.2;std::_Hashtable<int, std::pair<int const, dnnl::impl::memory_arg_t>, std::allocator<std::pair<int const, dnnl::impl::memory_arg_t> >, std::__detail::_Select1st, std::equal_to<int>, std::hash<int>, std::__detail::_Mod_range_hashing, std::__detail::_Default_ranged_hash, std::__detail::_Prime_rehash_policy, std::__detail::_Hashtable_traits<false, false, true> >::_M_insert_unique_node(unsigned long, unsigned long, std::__detail::_Hash_node<std::pair<int const, dnnl::impl::memory_arg_t>, false>*, unsigned long);;0.05;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNSt10_HashtableIiSt4pairIKiN4dnnl4impl12memory_arg_tEESaIS5_ENSt8__detail10_Select1stESt8equal_toIiESt4hashIiENS7_18_Mod_range_hashingENS7_20_Default_ranged_hashENS7_20_Prime_rehash_policyENS7_17_Hashtable_traitsILb0ELb0ELb1EEEE21_M_insert_unique_nodeEmmPNS7_10_Hash_nodeIS5_Lb0EEEm;;
314153;libtensorflow_cc.so.2;dnnl::impl::memory_desc_wrapper::compute_blocking(dnnl_memory_desc&, dnnl_format_tag_t);;0.05;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl4impl19memory_desc_wrapper16compute_blockingER16dnnl_memory_desc17dnnl_format_tag_t;;
314124;libtensorflow_cc.so.2;dnnl::impl::memory_desc_init_by_tag(dnnl_memory_desc&, int, long const*, dnnl_data_type_t, dnnl_format_tag_t);;0.05;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl4impl23memory_desc_init_by_tagER16dnnl_memory_desciPKl16dnnl_data_type_t17dnnl_format_tag_t;;
304041;libtensorflow_cc.so.2;std::_Function_handler<void (tensorflow::OpKernelContext*, tensorflow::Tensor const&, tensorflow::Tensor*, bool), tensorflow::GetCpuCastFromInt64(tensorflow::DataType)::$_9>::_M_invoke(std::_Any_data const&, tensorflow::OpKernelContext*&&, tensorflow::Tensor const&, tensorflow::Tensor*&&, bool&&);;0.05;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNSt17_Function_handlerIFvPN10tensorflow15OpKernelContextERKNS0_6TensorEPS3_bEZNS0_19GetCpuCastFromInt64ENS0_8DataTypeEE3$_9E9_M_invokeERKSt9_Any_dataOS2_S5_OS6_Ob;;
303323;libtensorflow_cc.so.2;std::_Function_handler<void (tensorflow::OpKernelContext*, tensorflow::Tensor const&, tensorflow::Tensor*, bool), tensorflow::GetCpuCastFromFloat(tensorflow::DataType)::$_8>::_M_invoke(std::_Any_data const&, tensorflow::OpKernelContext*&&, tensorflow::Tensor const&, tensorflow::Tensor*&&, bool&&);;0.05;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNSt17_Function_handlerIFvPN10tensorflow15OpKernelContextERKNS0_6TensorEPS3_bEZNS0_19GetCpuCastFromFloatENS0_8DataTypeEE3$_8E9_M_invokeERKSt9_Any_dataOS2_S5_OS6_Ob;;
278321;libtensorflow_cc.so.2;tensorflow::MklDnnMatMulFwdPrimitiveFactory<float, float, float, float, float>::CreateKey[abi:cxx11](tensorflow::MklDnnMatMulFwdParams const&);;0.05;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow31MklDnnMatMulFwdPrimitiveFactoryIfffffE9CreateKeyB5cxx11ERKNS_21MklDnnMatMulFwdParamsE;;
278314;libtensorflow_cc.so.2;tensorflow::MklDnnMatMulFwdPrimitive<float, float, float, float, float>::Execute(float const*, float const*, void const*, float*, tensorflow::MklDnnMatMulFwdParams const&, void*, std::shared_ptr<dnnl::stream>);;0.05;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow24MklDnnMatMulFwdPrimitiveIfffffE7ExecuteEPKfS3_PKvPfRKNS_21MklDnnMatMulFwdParamsEPvSt10shared_ptrIN4dnnl6streamEE;;
273024;libtensorflow_cc.so.2;absl::lts_20230802::Status tensorflow::SimplifyHelper<int>(tensorflow::Tensor const&, tensorflow::Tensor const&, absl::lts_20230802::InlinedVector<bool, 4ul, std::allocator<bool> >&);;0.05;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow14SimplifyHelperIiEEN4absl12lts_202308026StatusERKNS_6TensorES6_RNS2_13InlinedVectorIbLm4ESaIbEEE;;
243255;libtensorflow_cc.so.2;tensorflow::MklDnnMatMulFwdParams::MklDnnMatMulFwdParams(std::vector<long, std::allocator<long> >, std::vector<long, std::allocator<long> >, std::vector<long, std::allocator<long> >, std::vector<long, std::allocator<long> >, dnnl::memory::format_tag, dnnl::memory::format_tag, dnnl::memory::format_tag, bool);;0.05;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow21MklDnnMatMulFwdParamsC2ESt6vectorIlSaIlEES3_S3_S3_N4dnnl6memory10format_tagES6_S6_b;;
239304;libtensorflow_cc.so.2;std::_Sp_counted_ptr<dnnl::stream*, (__gnu_cxx::_Lock_policy)2>::_M_dispose();;0.05;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNSt15_Sp_counted_ptrIPN4dnnl6streamELN9__gnu_cxx12_Lock_policyE2EE10_M_disposeEv;;
220332;libtensorflow_cc.so.2;tensorflow::ValidateAssignUpdateVariableOpShapes(tensorflow::TensorShape const&, tensorflow::TensorShape const&);;0.05;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow36ValidateAssignUpdateVariableOpShapesERKNS_11TensorShapeES2_;;
202856;libtensorflow_cc.so.2;tensorflow::BinaryElementWiseOp<float, tensorflow::ReluGradOp<Eigen::ThreadPoolDevice, float> >::Compute(tensorflow::OpKernelContext*);;0.05;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow19BinaryElementWiseOpIfNS_10ReluGradOpIN5Eigen16ThreadPoolDeviceEfEEE7ComputeEPNS_15OpKernelContextE;;
187176;libtensorflow_cc.so.2;Eigen::array<long, 2> tensorflow::BCast::ToIndexArrayType<long, 2>(absl::lts_20230802::InlinedVector<long, 4ul, std::allocator<long> > const&);;0.05;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow5BCast16ToIndexArrayTypeIlLi2EEEN5Eigen5arrayIT_XT0_EEERKN4absl12lts_2023080213InlinedVectorIlLm4ESaIlEEE;;
187159;libtensorflow_cc.so.2;tensorflow::TTypes<float, 1ul, long>::ConstTensor tensorflow::Tensor::shaped<float, 1ul>(absl::lts_20230802::Span<long const>) const;;0.05;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK10tensorflow6Tensor6shapedIfLm1EEENS_6TTypesIT_XT0_ElE11ConstTensorEN4absl12lts_202308024SpanIKlEE;;
185815;libtensorflow_cc.so.2;Eigen::internal::TensorExecutor<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<long, 1, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorPairReducerOp<Eigen::internal::ArgMaxPairReducer<Eigen::Pair<long, float> >, Eigen::array<long, 1ul> const, Eigen::TensorMap<Eigen::Tensor<float const, 2, 1, long>, 16, Eigen::MakePointer> const> const> const, Eigen::ThreadPoolDevice, false, (Eigen::internal::TiledEvaluation)0>::run(Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<long, 1, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorPairReducerOp<Eigen::internal::ArgMaxPairReducer<Eigen::Pair<long, float> >, Eigen::array<long, 1ul> const, Eigen::TensorMap<Eigen::Tensor<float const, 2, 1, long>, 16, Eigen::MakePointer> const> const> const&, Eigen::ThreadPoolDevice const&);;0.05;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN5Eigen8internal14TensorExecutorIKNS_14TensorAssignOpINS_9TensorMapINS_6TensorIlLi1ELi1ElEELi16ENS_11MakePointerEEEKNS_19TensorPairReducerOpINS0_17ArgMaxPairReducerINS_4PairIlfEEEEKNS_5arrayIlLm1EEEKNS3_INS4_IKfLi2ELi1ElEELi16ES6_EEEEEENS_16ThreadPoolDeviceELb0ELNS0_15TiledEvaluationE0EE3runERSN_RKSO_;;
-1;kernel;__get_user_8;;0.05;0.01;;;;;;;"0,0,0,0,66.666665871632,33.333334128368,0,0,0,0,0,0";__get_user_8;;
70668;libtensorflow_cc.so.2;Eigen::ThreadPoolDevice::parallelFor(long, Eigen::TensorOpCost const&, std::function<long (long)>, std::function<void (long, long)>) const;;0.05;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK5Eigen16ThreadPoolDevice11parallelForElRKNS_12TensorOpCostESt8functionIFllEES4_IFvllEE;;
70271;libtensorflow_cc.so.2;std::_Sp_counted_deleter<dnnl_stream*, dnnl_status_t (*)(dnnl_stream*), std::allocator<void>, (__gnu_cxx::_Lock_policy)2>::_M_dispose();;0.05;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNSt19_Sp_counted_deleterIP11dnnl_streamPF13dnnl_status_tS1_ESaIvELN9__gnu_cxx12_Lock_policyE2EE10_M_disposeEv;;
70251;libtensorflow_cc.so.2;tsl::OneDnnThreadPool::get_in_parallel() const;;0.05;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK3tsl16OneDnnThreadPool15get_in_parallelEv;;
70248;libtensorflow_cc.so.2;dnnl::primitive::execute(dnnl::stream const&, std::unordered_map<int, dnnl::memory, std::hash<int>, std::equal_to<int>, std::allocator<std::pair<int const, dnnl::memory> > > const&) const;;0.05;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK4dnnl9primitive7executeERKNS_6streamERKSt13unordered_mapIiNS_6memoryESt4hashIiESt8equal_toIiESaISt4pairIKiS5_EEE;;
58195;libtensorflow_framework.so.2;tsl::mutex::unlock();;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN3tsl5mutex6unlockEv;;
55587;libtensorflow_framework.so.2;tsl::port::AlignedMalloc(unsigned long, int);;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN3tsl4port13AlignedMallocEmi;;
50194;libtensorflow_framework.so.2;Eigen::EventCount::Notify(bool);;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN5Eigen10EventCount6NotifyEb;;
32700;libtensorflow_framework.so.2;tsl::BFCAllocator::DeallocateRawInternal(void*);;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN3tsl12BFCAllocator21DeallocateRawInternalEPv;;
32682;libtensorflow_framework.so.2;tsl::BFCAllocator::AllocateRaw(unsigned long, unsigned long, tsl::AllocationAttributes const&);;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN3tsl12BFCAllocator11AllocateRawEmmRKNS_20AllocationAttributesE;;
32681;libtensorflow_framework.so.2;tsl::BFCAllocator::AllocateRawInternal(unsigned long, unsigned long, bool, unsigned long);;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN3tsl12BFCAllocator19AllocateRawInternalEmmbm;;
-1;kernel;perf_ctx_disable;;0.05;0.01;;;;;;;"0,0,0,0,66.666665871632,33.333334128368,0,0,0,0,0,0";perf_ctx_disable;;
12262;libtensorflow_framework.so.2;tensorflow::ResourceHandle::ValidateType(tensorflow::TypeIndex const&) const;;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNK10tensorflow14ResourceHandle12ValidateTypeERKNS_9TypeIndexE;;
-1;kernel;__update_load_avg_se;;0.05;0.01;;;;;;;"0,0,0,0,66.666665871632,33.333334128368,0,0,0,0,0,0";__update_load_avg_se;;
-1;kernel;enqueue_task_fair;;0.05;0.01;;;;;;;"0,0,0,0,66.666665871632,33.333334128368,0,0,0,0,0,0";enqueue_task_fair;;
-1;kernel;avg_vruntime;;0.05;0.01;;;;;;;"0,0,0,0,33.333331743264,66.666668256736,0,0,0,0,0,0";avg_vruntime;;
-1;kernel;update_rq_clock;;0.05;0.01;;;;;;;"0,0,0,0,66.666665871632,33.333334128368,0,0,0,0,0,0";update_rq_clock;;
9831;libtensorflow_framework.so.2;tensorflow::BCast::FromShape(tensorflow::TensorShape const&);;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow5BCast9FromShapeERKNS_11TensorShapeE;;
8476;libtensorflow_framework.so.2;tensorflow::HandleFromInput(tensorflow::OpKernelContext*, int);;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow15HandleFromInputEPNS_15OpKernelContextEi;;
8330;libtensorflow_framework.so.2;Eigen::ThreadPoolDevice const& tensorflow::OpKernelContext::eigen_device<Eigen::ThreadPoolDevice>() const;;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNK10tensorflow15OpKernelContext12eigen_deviceIN5Eigen16ThreadPoolDeviceEEERKT_v;;
8278;libtensorflow_framework.so.2;tensorflow::OpKernelContext::allocate_temp(tensorflow::DataType, tensorflow::TensorShape const&, tensorflow::Tensor*, tsl::AllocatorAttributes, tsl::AllocationAttributes const&);;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow15OpKernelContext13allocate_tempENS_8DataTypeERKNS_11TensorShapeEPNS_6TensorEN3tsl19AllocatorAttributesERKNS7_20AllocationAttributesE;;
8270;libtensorflow_framework.so.2;tensorflow::OpKernelContext::allocate_tensor(tensorflow::DataType, tensorflow::TensorShape const&, tensorflow::Tensor*, tsl::AllocatorAttributes, tsl::AllocationAttributes const&);;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow15OpKernelContext15allocate_tensorENS_8DataTypeERKNS_11TensorShapeEPNS_6TensorEN3tsl19AllocatorAttributesERKNS7_20AllocationAttributesE;;
8257;libtensorflow_framework.so.2;tensorflow::OpKernelContext::allocate_output(int, tensorflow::TensorShape const&, tensorflow::Tensor**);;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow15OpKernelContext15allocate_outputEiRKNS_11TensorShapeEPPNS_6TensorE;;
8255;libtensorflow_framework.so.2;tensorflow::OpKernelContext::allocate_temp(tensorflow::DataType, tensorflow::TensorShape const&, tensorflow::Tensor*, tsl::AllocatorAttributes);;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow15OpKernelContext13allocate_tempENS_8DataTypeERKNS_11TensorShapeEPNS_6TensorEN3tsl19AllocatorAttributesE;;
4856;libtensorflow_framework.so.2;void absl::lts_20230802::inlined_vector_internal::Storage<tsl::AllocatorAttributes, 4ul, std::allocator<tsl::AllocatorAttributes> >::Resize<absl::lts_20230802::inlined_vector_internal::DefaultValueAdapter<std::allocator<tsl::AllocatorAttributes> > >(absl::lts_20230802::inlined_vector_internal::DefaultValueAdapter<std::allocator<tsl::AllocatorAttributes> >, unsigned long);;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN4absl12lts_2023080223inlined_vector_internal7StorageIN3tsl19AllocatorAttributesELm4ESaIS4_EE6ResizeINS1_19DefaultValueAdapterIS5_EEEEvT_m;;
984;libstdc++.so.6.0.33;std::__detail::_List_node_base::_M_unhook();;0.05;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNSt8__detail15_List_node_base9_M_unhookEv;;
983;libstdc++.so.6.0.33;std::__detail::_List_node_base::_M_hook(std::__detail::_List_node_base*);;0.05;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNSt8__detail15_List_node_base7_M_hookEPS0_;;
729140;libtensorflow_cc.so.2;_ZN10tensorflow7functor11DenseUpdateIN5Eigen16ThreadPoolDeviceEfLNS_15DenseUpdateTypeE2EEclERKS3_NS2_9TensorMapINS2_6TensorIfLi1ELi1ElEELi16ENS2_11MakePointerEEENS8_INS9_IKfLi1ELi1ElEELi16ESB_EE@plt;;0.03;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow7functor11DenseUpdateIN5Eigen16ThreadPoolDeviceEfLNS_15DenseUpdateTypeE2EEclERKS3_NS2_9TensorMapINS2_6TensorIfLi1ELi1ElEELi16ENS2_11MakePointerEEENS8_INS9_IKfLi1ELi1ElEELi16ESB_EE@plt;;
728813;libtensorflow_cc.so.2;_ZN10tensorflow22CheckInvalidLabelIndexIlEEN4absl12lts_202308026StatusERKNS_6TensorEl@plt;;0.03;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow22CheckInvalidLabelIndexIlEEN4absl12lts_202308026StatusERKNS_6TensorEl@plt;;
728804;libtensorflow_cc.so.2;_ZN5Eigen8internal19InnerMostDimReducerINS_28TensorReductionEvaluatorBaseIKNS_17TensorReductionOpINS0_10SumReducerIfEEKNS_9IndexListINS_10type2indexILl1EEEJEEEKNS_18TensorCwiseUnaryOpINS0_13scalar_exp_opIfEEKNS_9TensorMapINS_6TensorIfLi2ELi1EiEELi16ENS_11MakePointerEEEEESH_EENS_16ThreadPoolDeviceEEES5_Lb1ELb1EE6reduceERKSP_iiRS5_@plt;;0.03;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN5Eigen8internal19InnerMostDimReducerINS_28TensorReductionEvaluatorBaseIKNS_17TensorReductionOpINS0_10SumReducerIfEEKNS_9IndexListINS_10type2indexILl1EEEJEEEKNS_18TensorCwiseUnaryOpINS0_13scalar_exp_opIfEEKNS_9TensorMapINS_6TensorIfLi2ELi1EiEELi16ENS_11MakePointerEEEEESH_EENS_16ThreadPoolDeviceEEES5_Lb1ELb1EE6reduceERKSP_iiRS5_@plt;;
682362;libtensorflow_cc.so.2;__tls_get_addr@plt;;0.03;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";__tls_get_addr@plt;;
670200;libtensorflow_cc.so.2;_ZN10tensorflow6Tensor6tensorIfLm1EEENS_6TTypesIT_XT0_ElE6TensorEv@plt;;0.03;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow6Tensor6tensorIfLm1EEENS_6TTypesIT_XT0_ElE6TensorEv@plt;;
666635;libtensorflow_cc.so.2;free@plt;;0.03;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";free@plt;;
624823;libtensorflow_cc.so.2;tensorflow::RetvalOp::Compute(tensorflow::OpKernelContext*);;0.03;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow8RetvalOp7ComputeEPNS_15OpKernelContextE;;
378233;libtensorflow_cc.so.2;tensorflow::BinaryOpShared::BinaryOpState::BinaryOpState(tensorflow::OpKernelContext*);;0.03;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow14BinaryOpShared13BinaryOpStateC1EPNS_15OpKernelContextE;;
343676;libtensorflow_cc.so.2;std::_Function_handler<void (int, int, long, long), dnnl::impl::cpu::x64::jit_uni_softmax_fwd_t::execute(dnnl::impl::exec_ctx_t const&) const::$_0>::_M_invoke(std::_Any_data const&, int&&, int&&, long&&, long&&);;0.03;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNSt17_Function_handlerIFviillEZNK4dnnl4impl3cpu3x6421jit_uni_softmax_fwd_t7executeERKNS2_10exec_ctx_tEE3$_0E9_M_invokeERKSt9_Any_dataOiSE_OlSF_;;
333495;libtensorflow_cc.so.2;void dnnl::impl::cpu::x64::gemm_kernel<float, float, float>(long, long, long, float, float const*, float const*, float, float*, long, float const*, float const*, float*, float*, float const*, dnnl::impl::cpu::x64::offset_type, dnnl::impl::cpu::x64::gemm_info_t<float, float, float> const*);;0.03;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl4impl3cpu3x6411gemm_kernelIfffEEvlllfPKT_PKT0_fPT1_lPKSA_SD_SB_SB_SD_NS2_11offset_typeEPKNS2_11gemm_info_tIS4_S7_SA_EE;;
333284;libtensorflow_cc.so.2;dnnl::impl::cpu::x64::jit_avx512_common_gemm_f32(int, char const*, char const*, long const*, long const*, long const*, float const*, float const*, long const*, float const*, long const*, float const*, float*, long const*, float const*);;0.03;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl4impl3cpu3x6426jit_avx512_common_gemm_f32EiPKcS4_PKlS6_S6_PKfS8_S6_S8_S6_S8_PfS6_S8_;;
325897;libtensorflow_cc.so.2;char* dnnl::impl::memory_tracking::grantor_t::get<char>(unsigned int const&, unsigned long*) const;;0.03;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK4dnnl4impl15memory_tracking9grantor_t3getIcEEPT_RKjPm;;
325608;libtensorflow_cc.so.2;dnnl::impl::cpu::check_gemm_input(char const*, char const*, long const*, long const*, long const*, void const*, long const*, void const*, long const*, void const*, long const*, float const*, float const*, bool);;0.03;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl4impl3cpu16check_gemm_inputEPKcS3_PKlS5_S5_PKvS5_S7_S5_S7_S5_PKfS9_b;;
320660;libtensorflow_cc.so.2;dnnl::impl::cpu::gemm_inner_product_fwd_t<(dnnl_data_type_t)3>::execute(dnnl::impl::exec_ctx_t const&) const;;0.03;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK4dnnl4impl3cpu24gemm_inner_product_fwd_tIL16dnnl_data_type_t3EE7executeERKNS0_10exec_ctx_tE;;
320570;libtensorflow_cc.so.2;dnnl::impl::inner_product_fwd_pd_t::src_md(int, bool) const;;0.03;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK4dnnl4impl22inner_product_fwd_pd_t6src_mdEib;;
315915;libtensorflow_cc.so.2;std::__shrink_to_fit_aux<std::vector<void const*, std::allocator<void const*> >, true>::_S_do_it(std::vector<void const*, std::allocator<void const*> >&);;0.03;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNSt19__shrink_to_fit_auxISt6vectorIPKvSaIS2_EELb1EE8_S_do_itERS4_;;
315787;libtensorflow_cc.so.2;dnnl::impl::cpu::x64::cpu();;0.03;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl4impl3cpu3x643cpuEv;;
315565;libtensorflow_cc.so.2;dnnl::impl::threadpool_utils::get_active_threadpool();;0.03;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl4impl16threadpool_utils21get_active_threadpoolEv;;
