function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;cats;label_name;flops;
133037;libtorch_cpu.so;at::_ops::t::redispatch(c10::DispatchKeySet, at::Tensor const&);;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops1t10redispatchEN3c1014DispatchKeySetERKNS_6TensorE;;
131263;libtorch_cpu.so;at::_ops::empty_memory_format::call(c10::ArrayRef<c10::SymInt>, std::optional<c10::ScalarType>, std::optional<c10::Layout>, std::optional<c10::Device>, std::optional<bool>, std::optional<c10::MemoryFormat>);;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops19empty_memory_format4callEN3c108ArrayRefINS2_6SymIntEEESt8optionalINS2_10ScalarTypeEES6_INS2_6LayoutEES6_INS2_6DeviceEES6_IbES6_INS2_12MemoryFormatEE;;
128633;libtorch_cpu.so;at::_ops::to_dtype_layout::call(at::Tensor const&, std::optional<c10::ScalarType>, std::optional<c10::Layout>, std::optional<c10::Device>, std::optional<bool>, bool, bool, std::optional<c10::MemoryFormat>);;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops15to_dtype_layout4callERKNS_6TensorESt8optionalIN3c1010ScalarTypeEES5_INS6_6LayoutEES5_INS6_6DeviceEES5_IbEbbS5_INS6_12MemoryFormatEE;;
125350;libtorch_cpu.so;at::_ops::lift_fresh::call(at::Tensor const&);;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops10lift_fresh4callERKNS_6TensorE;;
124968;libtorch_cpu.so;at::_ops::_to_copy::redispatch(c10::DispatchKeySet, at::Tensor const&, std::optional<c10::ScalarType>, std::optional<c10::Layout>, std::optional<c10::Device>, std::optional<bool>, bool, std::optional<c10::MemoryFormat>);;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops8_to_copy10redispatchEN3c1014DispatchKeySetERKNS_6TensorESt8optionalINS2_10ScalarTypeEES7_INS2_6LayoutEES7_INS2_6DeviceEES7_IbEbS7_INS2_12MemoryFormatEE;;
123934;libtorch_cpu.so;at::TensorMaker::make_tensor();;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at11TensorMaker11make_tensorEv;;
118913;libtorch_cpu.so;at::native::as_strided_tensorimpl(at::Tensor const&, c10::ArrayRef<long>, c10::ArrayRef<long>, std::optional<long>);;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at6native21as_strided_tensorimplERKNS_6TensorEN3c108ArrayRefIlEES6_St8optionalIlE;;
118841;libtorch_cpu.so;at::native::_permute_size_stride_estimation(at::Tensor const&, c10::ArrayRef<long>);;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at6nativeL31_permute_size_stride_estimationERKNS_6TensorEN3c108ArrayRefIlEE;;
118664;libtorch_cpu.so;at::native::empty_cpu(c10::ArrayRef<long>, std::optional<c10::ScalarType>, std::optional<c10::Layout>, std::optional<c10::Device>, std::optional<bool>, std::optional<c10::MemoryFormat>);;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at6native9empty_cpuEN3c108ArrayRefIlEESt8optionalINS1_10ScalarTypeEES4_INS1_6LayoutEES4_INS1_6DeviceEES4_IbES4_INS1_12MemoryFormatEE;;
118423;libtorch_cpu.so;at::native::to(at::Tensor const&, std::optional<c10::ScalarType>, std::optional<c10::Layout>, std::optional<c10::Device>, std::optional<bool>, bool, bool, std::optional<c10::MemoryFormat>);;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at6native2toERKNS_6TensorESt8optionalIN3c1010ScalarTypeEES4_INS5_6LayoutEES4_INS5_6DeviceEES4_IbEbbS4_INS5_12MemoryFormatEE;;
117813;libtorch_cpu.so;at::native::item(at::Tensor const&);;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at6native4itemERKNS_6TensorE;;
116230;libtorch_cpu.so;std::vector<c10::SymInt, std::allocator<c10::SymInt> >::_M_erase(__gnu_cxx::__normal_iterator<c10::SymInt*, std::vector<c10::SymInt, std::allocator<c10::SymInt> > >);;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZNSt6vectorIN3c106SymIntESaIS1_EE8_M_eraseEN9__gnu_cxx17__normal_iteratorIPS1_S3_EE;;
112963;libtorch_cpu.so;c10::impl::OperatorEntry::updateDispatchTableEntry_(c10::Dispatcher const&, c10::DispatchKey);;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c104impl13OperatorEntry25updateDispatchTableEntry_ERKNS_10DispatcherENS_11DispatchKeyE;;
112842;libtorch_cpu.so;c10::DispatchKeyExtractor::setOperatorHasFallthroughForKey(c10::DispatchKey, bool);;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c1020DispatchKeyExtractor31setOperatorHasFallthroughForKeyENS_11DispatchKeyEb;;
-1;kernel;asm_sysvec_apic_timer_interrupt;;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,33.333332538094,66.666667461906,0,0,0,0,0,0";asm_sysvec_apic_timer_interrupt;;
-1;kernel;irqentry_exit_to_user_mode;;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,100,0,0,0,0,0,0";irqentry_exit_to_user_mode;;
-1;kernel;sync_regs;;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,33.333332538094,66.666667461906,0,0,0,0,0,0";sync_regs;;
108933;libtorch_cpu.so;at::TensorIteratorBase::build_borrowing_except_last_argument_comparison_op(at::TensorBase const&, at::TensorBase const&, at::TensorBase const&);;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at18TensorIteratorBase50build_borrowing_except_last_argument_comparison_opERKNS_10TensorBaseES3_S3_;;
108927;libtorch_cpu.so;at::TensorIteratorBase::build_borrowing_binary_op(at::TensorBase const&, at::TensorBase const&, at::TensorBase const&);;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at18TensorIteratorBase25build_borrowing_binary_opERKNS_10TensorBaseES3_S3_;;
108912;libtorch_cpu.so;at::TensorIteratorBase::mark_resize_outputs(at::TensorIteratorConfig const&);;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at18TensorIteratorBase19mark_resize_outputsERKNS_20TensorIteratorConfigE;;
108911;libtorch_cpu.so;at::TensorIteratorConfig::add_borrowed_output(at::TensorBase const&);;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at20TensorIteratorConfig19add_borrowed_outputERKNS_10TensorBaseE;;
108898;libtorch_cpu.so;at::TensorIteratorBase::set_output_raw_strided(long, c10::ArrayRef<long>, c10::ArrayRef<long>, c10::TensorOptions, c10::ArrayRef<at::Dimname>);;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at18TensorIteratorBase22set_output_raw_stridedElN3c108ArrayRefIlEES3_NS1_13TensorOptionsENS2_INS_7DimnameEEE;;
108897;libtorch_cpu.so;at::OperandInfo::tensor(c10::MaybeOwned<at::TensorBase>&&);;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at11OperandInfo6tensorEON3c1010MaybeOwnedINS_10TensorBaseEEE;;
108895;libtorch_cpu.so;at::TensorIteratorBase::allocate_or_resize_outputs();;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at18TensorIteratorBase26allocate_or_resize_outputsEv;;
108854;libtorch_cpu.so;at::TensorIteratorBase::compatible_stride(long) const;;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZNK2at18TensorIteratorBase17compatible_strideEl;;
108712;libtorch_cpu.so;__tls_init;;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";__tls_init;;
107633;libtorch_cpu.so;at::TensorBase at::detail::make_tensor_base<c10::TensorImpl, c10::intrusive_ptr<c10::StorageImpl, c10::detail::intrusive_target_default_null_type<c10::StorageImpl> >, c10::DispatchKeySet&, caffe2::TypeMeta&>(c10::intrusive_ptr<c10::StorageImpl, c10::detail::intrusive_target_default_null_type<c10::StorageImpl> >&&, c10::DispatchKeySet&, caffe2::TypeMeta&);;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at6detail16make_tensor_baseIN3c1010TensorImplEJNS2_13intrusive_ptrINS2_11StorageImplENS2_6detail34intrusive_target_default_null_typeIS5_EEEERNS2_14DispatchKeySetERN6caffe28TypeMetaEEEENS_10TensorBaseEDpOT0_;;
107586;libtorch_cpu.so;at::detail::computeStorageNbytes(c10::ArrayRef<long>, c10::ArrayRef<long>, unsigned long, unsigned long);;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at6detail20computeStorageNbytesEN3c108ArrayRefIlEES3_mm;;
-1;kernel;try_charge_memcg;;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,66.666667461906,33.333332538094,0,0,0,0,0";try_charge_memcg;;
30459;libtorch_python.so;torch::check_has_torch_function(_object*, bool);;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN5torch24check_has_torch_functionEP7_objectb;;
30417;libtorch_python.so;torch::utils::tensor_from_numpy(_object*, bool);;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN5torch5utils17tensor_from_numpyEP7_objectb;;
29850;libtorch_python.so;torch::is_tensor_and_append_overloaded(_object*, std::vector<_object*, std::allocator<_object*> >*);;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN5torch31is_tensor_and_append_overloadedEP7_objectPSt6vectorIS1_SaIS1_EE;;
26652;libtorch_cpu.so;_Znwm@plt;;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_Znwm@plt;;
26050;libtorch_cpu.so;memcpy@plt;;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";memcpy@plt;;
22230;libtorch_cpu.so;_ZN2at8internal23OpaqueOptionalTensorRefD1Ev@plt;;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at8internal23OpaqueOptionalTensorRefD1Ev@plt;;
21953;libtorch_python.so;at::indexing::Slice::Slice(std::optional<c10::SymInt>, std::optional<c10::SymInt>, std::optional<c10::SymInt>);;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at8indexing5SliceC1ESt8optionalIN3c106SymIntEES5_S5_;;
21935;libtorch_python.so;torch::autograd::THPVariable_getitem(_object*, _object*);;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN5torch8autograd19THPVariable_getitemEP7_objectS2_;;
19907;libtorch_python.so;torch::PyWarningHandler::~PyWarningHandler();;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN5torch16PyWarningHandlerD1Ev;;
18218;libtorch_python.so;torch::autograd::THPVariable_view(_object*, _object*, _object*);;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN5torch8autogradL16THPVariable_viewEP7_objectS2_S2_;;
17624;libtorch_python.so;torch::autograd::THPVariable_numel(_object*, _object*);;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN5torch8autogradL17THPVariable_numelEP7_objectS2_;;
15560;libtorch_python.so;std::_Hashtable<std::type_index, std::pair<std::type_index const, pybind11::detail::type_info*>, std::allocator<std::pair<std::type_index const, pybind11::detail::type_info*> >, std::__detail::_Select1st, std::equal_to<std::type_index>, std::hash<std::type_index>, std::__detail::_Mod_range_hashing, std::__detail::_Default_ranged_hash, std::__detail::_Prime_rehash_policy, std::__detail::_Hashtable_traits<false, false, true> >::_M_find_before_node(unsigned long, std::type_index const&, unsigned long) const;;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZNKSt10_HashtableISt10type_indexSt4pairIKS0_PN8pybind116detail9type_infoEESaIS7_ENSt8__detail10_Select1stESt8equal_toIS0_ESt4hashIS0_ENS9_18_Mod_range_hashingENS9_20_Default_ranged_hashENS9_20_Prime_rehash_policyENS9_17_Hashtable_traitsILb0ELb0ELb1EEEE19_M_find_before_nodeEmRS2_m;;
8117;libtorch_cpu.so;_ZN2at6detail13computeStrideEN3c108ArrayRefIlEES3_RKNS1_11SmallVectorIlLj5EEE@plt;;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at6detail13computeStrideEN3c108ArrayRefIlEES3_RKNS1_11SmallVectorIlLj5EEE@plt;;
4589;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;array_dealloc;;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";array_dealloc;;
4297;libpython3.12.so.1.0;PyTraceMalloc_Untrack;tracemalloc.c:208-208,tracemalloc.c:431-435,tracemalloc.c:446-455,tracemalloc.c:1325-1336;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";PyTraceMalloc_Untrack;;
4220;libpython3.12.so.1.0;PyThread_get_thread_ident;thread_pthread.h:314-320;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";PyThread_get_thread_ident;;
4088;libpython3.12.so.1.0;_PyCode_Quicken;specialize.c:271-304;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";_PyCode_Quicken;;
3949;libpython3.12.so.1.0;_PyThreadState_UncheckedGet;pystate.c:72-72,pystate.c:1793-1795;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";_PyThreadState_UncheckedGet;;
3567;libpython3.12.so.1.0;import_get_module;object.h:243-243,object.h:644-647,object.h:701-706,object.h:788-788,import.c:243-265;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";import_get_module;;
3111;libpython3.12.so.1.0;_PyEvalFrameClearAndPop;ceval.c:1538-1543,ceval.c:1551-1565,ceval.c:1571-1571,object.h:243-243;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";_PyEvalFrameClearAndPop;;
2773;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;_contig_to_contig;;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_contig_to_contig;;
2679;libpython3.12.so.1.0;unicode_decode_utf8;unicodeobject.h:219-219,unicodeobject.h:248-250,unicodeobject.h:256-256,unicodeobject.h:262-262,unicodeobject.h:280-280,unicodeobject.h:293-304,unicodeobject.h:363-371,object.h:243-243,object.h:642-647,object.h:701-706,object.h:798-798,unicodeobject.c:1720-1720,unicodeobject.c:4628-4654,unicodeobject.c:4666-4678,unicodeobject.c:4685-4700,unicodeobject.c:4708-4711,unicodeobject.c:4718-4721,unicodeobject.c:4729-4730,unicodeobject.c:4736-4742,unicodeobject.c:4749-4749,unicodeobject.c:4759-4771,unicodeobject.c:12929-12934,unicodeobject.c:12967-12970,unicodeobject.c:13075-13079,codecs.h:28-34,codecs.h:42-62,codecs.h:82-100,codecs.h:106-136,codecs.h:142-153,codecs.h:161-250;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";unicode_decode_utf8;;
2538;libpython3.12.so.1.0;PyUnicode_New;pycore_object.h:167-170,object.h:274-274,object.h:642-647,unicodeobject.c:1155-1158,unicodeobject.c:1169-1201,unicodeobject.c:1208-1239,unicodeobject.c:1246-1246;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";PyUnicode_New;;
2389;libpython3.12.so.1.0;_Py_type_getattro;typeobject.c:4801-4810,typeobject.c:4818-4824,typeobject.c:4838-4852,typeobject.c:4862-4862,typeobject.c:4870-4875,typeobject.c:4889-4891,pycore_typeobject.h:128-128,object.h:220-220,object.h:243-243,object.h:644-647,object.h:701-706,object.h:798-798;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";_Py_type_getattro;;
2346;libpython3.12.so.1.0;slot_tp_init;typeobject.c:2184-2189,typeobject.c:2196-2201,typeobject.c:2211-2212,typeobject.c:8996-9016,typeobject.c:9023-9024,pycore_pystate.h:82-82,object.h:220-220,object.h:243-243,object.h:644-647,object.h:701-706;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";slot_tp_init;;
2304;libpython3.12.so.1.0;_PyObject_LookupSpecial;typeobject.c:2158-2170,object.h:644-647;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";_PyObject_LookupSpecial;;
2177;libpython3.12.so.1.0;type___instancecheck__;typeobject.c:1551-1551,typeobject.c.h:25-37;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";type___instancecheck__;;
1866;libpython3.12.so.1.0;_PyTrash_cond;object.c:2552-2553;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";_PyTrash_cond;;
1779;libpython3.12.so.1.0;PyCMethod_New;pycore_object.h:214-219,pycore_pystate.h:118-118,methodobject.c:45-48,methodobject.c:55-55,methodobject.c:61-113,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,object.h:644-647,object.h:788-788;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";PyCMethod_New;;
1778;libpython3.12.so.1.0;cfunction_vectorcall_NOARGS;pycore_ceval.h:121-121,pycore_ceval.h:134-134,pycore_ceval.h:143-143,pycore_pystate.h:82-82,methodobject.h:41-41,methodobject.h:47-50,abstract.h:60-60,methodobject.c:384-387,methodobject.c:462-471,methodobject.c:478-485,object.h:243-243,object.h:701-706;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";cfunction_vectorcall_NOARGS;;
1776;libpython3.12.so.1.0;meth_dealloc;methodobject.h:61-62,methodobject.c:159-174,object.h:243-243,object.h:701-706,object.h:798-798;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";meth_dealloc;;
1669;libc10.so;c10::impl::PyObjectSlot::maybe_destroy_pyobj();;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c104impl12PyObjectSlot19maybe_destroy_pyobjEv;;
1620;libpython3.12.so.1.0;insert_to_emptydict;pycore_object.h:214-219,dictobject.c:370-388,dictobject.c:394-394,dictobject.c:608-608,dictobject.c:634-645,dictobject.c:652-660,dictobject.c:1335-1335,dictobject.c:1347-1373,pycore_dict.h:135-136,pycore_dict.h:170-175,pycore_pystate.h:118-118,pycore_gc.h:23-23,pycore_gc.h:30-30,pycore_gc.h:37-40,pycore_gc.h:63-63,pycore_gc.h:74-74,object.h:220-220,object.h:243-243,object.h:251-251,object.h:701-706;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";insert_to_emptydict;;
1600;libc10.so;c10::impl::cow::is_cow_data_ptr(c10::DataPtr const&);;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c104impl3cow15is_cow_data_ptrERKNS_7DataPtrE;;
1544;libpython3.12.so.1.0;dictresize;dictobject.c:284-284,dictobject.c:325-325,dictobject.c:332-333,dictobject.c:490-490,dictobject.c:721-721,dictobject.c:1426-1439,dictobject.c:1449-1541,dictobject.c:1547-1547,dictobject.c:1559-1578,pycore_dict.h:135-136,object.h:644-647;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";dictresize;;
1484;libpython3.12.so.1.0;PyLong_AsLongLongAndOverflow;longobject.c:1348-1348,longobject.c:1355-1372,longobject.c:1378-1384,longobject.c:1391-1394,longobject.c:1403-1407,pycore_long.h:179-179,pycore_long.h:204-204,longintrepr.h:111-111,longintrepr.h:121-122,object.h:243-243,object.h:701-706,object.h:967-967;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";PyLong_AsLongLongAndOverflow;;
1521;libc10.so;c10::TensorImpl::TensorImpl(c10::TensorImpl::ImplType, c10::Storage&&, c10::DispatchKeySet, caffe2::TypeMeta);;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c1010TensorImplC1ENS0_8ImplTypeEONS_7StorageENS_14DispatchKeySetEN6caffe28TypeMetaE;;
1478;libpython3.12.so.1.0;PyLong_FromLongLong;pycore_object.h:167-170,longobject.c:54-54,longobject.c:210-218,longobject.c:1123-1123,longobject.c:1129-1141,longobject.c:1147-1158,pycore_long.h:222-222,object.h:274-274,object.h:644-647;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";PyLong_FromLongLong;;
1488;libc10.so;c10::TensorImpl::grad() const;;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZNK3c1010TensorImpl4gradEv;;
1487;libc10.so;c10::impl::GetAutogradMetaFactory();;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c104impl22GetAutogradMetaFactoryEv;;
1483;libc10.so;c10::TensorImpl::requires_grad() const;;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZNK3c1010TensorImpl13requires_gradEv;;
1464;libc10.so;c10::TensorImpl::has_storage() const;;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZNK3c1010TensorImpl11has_storageEv;;
1388;libpython3.12.so.1.0;PyList_New;pycore_object.h:214-219,pycore_pystate.h:118-118,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,object.h:243-243,object.h:283-283,object.h:701-706,listobject.c:157-162,listobject.c:171-199;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";PyList_New;;
1296;libc10.so;c10::SymInt::sym_le(c10::SymInt const&) const;;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZNK3c106SymInt6sym_leERKS0_;;
1267;libc10.so;c10::SymInt::guard_int(char const*, long) const;;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZNK3c106SymInt9guard_intEPKcl;;
987;libpython3.12.so.1.0;PyException_GetTraceback;exceptions.c:380-381,object.h:644-647,object.h:788-788;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";PyException_GetTraceback;;
767;libpython3.12.so.1.0;PyCode_Addr2Line;codeobject.c:821-839,codeobject.c:846-846,bytesobject.h:37-37;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";PyCode_Addr2Line;;
727;libpython3.12.so.1.0;PyMethod_New;pycore_object.h:214-219,classobject.c:108-123,pycore_pystate.h:118-118,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,object.h:644-647;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";PyMethod_New;;
724;libpython3.12.so.1.0;method_vectorcall;classobject.c:44-48,classobject.c:54-68,classobject.c:74-98,pycore_pystate.h:82-82,abstract.h:60-60,classobject.h:35-40,object.h:220-220,pycore_call.h:44-44,pycore_call.h:53-53,pycore_call.h:88-93;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";method_vectorcall;;
394;libc10.so;_ZN3c1013AutogradState13get_tls_stateEv@plt;;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c1013AutogradState13get_tls_stateEv@plt;;
231;libc10.so;__tls_get_addr@plt;;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";__tls_get_addr@plt;;
15;libc.so.6;__errno_location;;0.06;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,100,0,0,0,0,0";__errno_location;;
374832;libtorch_cpu.so;Sleef_expf16_u10;;0.04;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";Sleef_expf16_u10;;
315808;libtorch_cpu.so;mkl_blas_avx512_sgemm_scopy_right8_ea;;0.04;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,100,0,0,0,0,0,0,0";mkl_blas_avx512_sgemm_scopy_right8_ea;;
308157;libtorch_cpu.so;vssqrt_cout_rare;;0.04;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,100,0,0,0,0,0,0,0";vssqrt_cout_rare;;
286662;libtorch_cpu.so;mkl_serv_get_num_stripes;;0.04;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,100,0,0,0,0,0,0,0";mkl_serv_get_num_stripes;;
272921;libtorch_cpu.so;at::native::(anonymous namespace)::log_softmax_backward_lastdim_kernel_impl(at::Tensor const&, at::Tensor const&, at::Tensor const&);;0.04;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at6native12_GLOBAL__N_1L40log_softmax_backward_lastdim_kernel_implERKNS_6TensorES4_S4_;;
