function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;cats;label_name;flops;
303873;libtensorflow_cc.so.2;std::_Function_handler<void (long, long), Eigen::internal::TensorExecutor<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 1, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorConversionOp<float, Eigen::TensorMap<Eigen::Tensor<int const, 1, 1, long>, 16, Eigen::MakePointer> const> const> const, Eigen::ThreadPoolDevice, true, (Eigen::internal::TiledEvaluation)0>::run(Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 1, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorConversionOp<float, Eigen::TensorMap<Eigen::Tensor<int const, 1, 1, long>, 16, Eigen::MakePointer> const> const> const&, Eigen::ThreadPoolDevice const&)::{lambda(long, long)#1}>::_M_invoke(std::_Any_data const&, long&&, std::_Any_data const&);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNSt17_Function_handlerIFvllEZN5Eigen8internal14TensorExecutorIKNS1_14TensorAssignOpINS1_9TensorMapINS1_6TensorIfLi1ELi1ElEELi16ENS1_11MakePointerEEEKNS1_18TensorConversionOpIfKNS5_INS6_IKiLi1ELi1ElEELi16ES8_EEEEEENS1_16ThreadPoolDeviceELb1ELNS2_15TiledEvaluationE0EE3runERSI_RKSJ_EUlllE_E9_M_invokeERKSt9_Any_dataOlSU_;;
303870;libtensorflow_cc.so.2;std::_Function_handler<void (tensorflow::OpKernelContext*, tensorflow::Tensor const&, tensorflow::Tensor*, bool), tensorflow::GetCpuCastFromInt32(tensorflow::DataType)::$_9>::_M_invoke(std::_Any_data const&, tensorflow::OpKernelContext*&&, tensorflow::Tensor const&, tensorflow::Tensor*&&, bool&&);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNSt17_Function_handlerIFvPN10tensorflow15OpKernelContextERKNS0_6TensorEPS3_bEZNS0_19GetCpuCastFromInt32ENS0_8DataTypeEE3$_9E9_M_invokeERKSt9_Any_dataOS2_S5_OS6_Ob;;
303323;libtensorflow_cc.so.2;std::_Function_handler<void (tensorflow::OpKernelContext*, tensorflow::Tensor const&, tensorflow::Tensor*, bool), tensorflow::GetCpuCastFromFloat(tensorflow::DataType)::$_8>::_M_invoke(std::_Any_data const&, tensorflow::OpKernelContext*&&, tensorflow::Tensor const&, tensorflow::Tensor*&&, bool&&);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNSt17_Function_handlerIFvPN10tensorflow15OpKernelContextERKNS0_6TensorEPS3_bEZNS0_19GetCpuCastFromFloatENS0_8DataTypeEE3$_8E9_M_invokeERKSt9_Any_dataOS2_S5_OS6_Ob;;
302925;libtensorflow_cc.so.2;std::_Function_handler<void (tensorflow::OpKernelContext*, tensorflow::Tensor const&, tensorflow::Tensor*, bool), tensorflow::GetCpuCastFromBool(tensorflow::DataType)::$_9>::_M_invoke(std::_Any_data const&, tensorflow::OpKernelContext*&&, tensorflow::Tensor const&, tensorflow::Tensor*&&, bool&&);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNSt17_Function_handlerIFvPN10tensorflow15OpKernelContextERKNS0_6TensorEPS3_bEZNS0_18GetCpuCastFromBoolENS0_8DataTypeEE3$_9E9_M_invokeERKSt9_Any_dataOS2_S5_OS6_Ob;;
278313;libtensorflow_cc.so.2;void tensorflow::UserScratchPad<unsigned char>::AllocateSPTensor<tensorflow::MklDnnMatMulFwdPrimitive<float, float, float, float, float> >(tensorflow::MklDnnMatMulFwdPrimitive<float, float, float, float, float>*, tensorflow::OpKernelContext*);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow14UserScratchPadIhE16AllocateSPTensorINS_24MklDnnMatMulFwdPrimitiveIfffffEEEEvPT_PNS_15OpKernelContextE;;
278310;libtensorflow_cc.so.2;tensorflow::MklDnnMatMulFwdPrimitiveFactory<float, float, float, float, float>::Get(tensorflow::MklDnnMatMulFwdParams const&, bool);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow31MklDnnMatMulFwdPrimitiveFactoryIfffffE3GetERKNS_21MklDnnMatMulFwdParamsEb;;
273446;libtensorflow_cc.so.2;tensorflow::TTypes<float, 0, long>::Tensor tensorflow::ReductionHelper::out<float, 0>(tensorflow::Tensor*);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow15ReductionHelper3outIfLi0EEENS_6TTypesIT_XT0_ElE6TensorEPNS_6TensorE;;
273024;libtensorflow_cc.so.2;absl::lts_20230802::Status tensorflow::SimplifyHelper<int>(tensorflow::Tensor const&, tensorflow::Tensor const&, absl::lts_20230802::InlinedVector<bool, 4ul, std::allocator<bool> >&);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow14SimplifyHelperIiEEN4absl12lts_202308026StatusERKNS_6TensorES6_RNS2_13InlinedVectorIbLm4ESaIbEEE;;
272953;libtensorflow_cc.so.2;void tensorflow::Tensor::FillDimsAndValidateCompatibleShape<0ul>(absl::lts_20230802::Span<long const>, Eigen::array<long, 0ul>*) const;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK10tensorflow6Tensor34FillDimsAndValidateCompatibleShapeILm0EEEvN4absl12lts_202308024SpanIKlEEPN5Eigen5arrayIlXT_EEE;;
245698;libtensorflow_cc.so.2;tensorflow::MklSoftmaxPrimitiveFactory<float>::CreateKey[abi:cxx11](tensorflow::MklSoftmaxParams const&);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow26MklSoftmaxPrimitiveFactoryIfE9CreateKeyB5cxx11ERKNS_16MklSoftmaxParamsE;;
245694;libtensorflow_cc.so.2;tensorflow::MklSoftmaxPrimitiveFactory<float>::Get(tensorflow::MklSoftmaxParams const&);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow26MklSoftmaxPrimitiveFactoryIfE3GetERKNS_16MklSoftmaxParamsE;;
243263;libtensorflow_cc.so.2;tensorflow::MklDnnMatMulFwdParams::~MklDnnMatMulFwdParams();;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow21MklDnnMatMulFwdParamsD2Ev;;
239304;libtensorflow_cc.so.2;std::_Sp_counted_ptr<dnnl::stream*, (__gnu_cxx::_Lock_policy)2>::_M_dispose();;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNSt15_Sp_counted_ptrIPN4dnnl6streamELN9__gnu_cxx12_Lock_policyE2EE10_M_disposeEv;;
239267;libtensorflow_cc.so.2;tensorflow::FactoryKeyCreator::Append(std::basic_string_view<char, std::char_traits<char> >);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow17FactoryKeyCreator6AppendESt17basic_string_viewIcSt11char_traitsIcEE;;
216977;libtensorflow_cc.so.2;absl::lts_20230802::Status tensorflow::PrepareToUpdateVariable<Eigen::ThreadPoolDevice, float>(tensorflow::OpKernelContext*, tensorflow::Tensor*, bool);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow23PrepareToUpdateVariableIN5Eigen16ThreadPoolDeviceEfEEN4absl12lts_202308026StatusEPNS_15OpKernelContextEPNS_6TensorEb;;
215676;libtensorflow_cc.so.2;Eigen::internal::InnerMostDimReducer<Eigen::TensorReductionEvaluatorBase<Eigen::TensorReductionOp<Eigen::internal::SumReducer<float>, Eigen::IndexList<Eigen::type2index<1l>> const, Eigen::TensorGeneratorOp<tensorflow::generator::SparseXentLossGenerator<float, long>, Eigen::TensorMap<Eigen::Tensor<float, 2, 1, int>, 16, Eigen::MakePointer> const> const, Eigen::MakePointer> const, Eigen::ThreadPoolDevice>, Eigen::internal::SumReducer<float>, true, true>::reduce(Eigen::TensorReductionEvaluatorBase<Eigen::TensorReductionOp<Eigen::internal::SumReducer<float>, Eigen::IndexList<Eigen::type2index<1l>> const, Eigen::TensorGeneratorOp<tensorflow::generator::SparseXentLossGenerator<float, long>, Eigen::TensorMap<Eigen::Tensor<float, 2, 1, int>, 16, Eigen::MakePointer> const> const, Eigen::MakePointer> const, Eigen::ThreadPoolDevice> const&, int, int, Eigen::internal::SumReducer<float>&);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN5Eigen8internal19InnerMostDimReducerINS_28TensorReductionEvaluatorBaseIKNS_17TensorReductionOpINS0_10SumReducerIfEEKNS_9IndexListINS_10type2indexILl1EEEJEEEKNS_17TensorGeneratorOpIN10tensorflow9generator23SparseXentLossGeneratorIflEEKNS_9TensorMapINS_6TensorIfLi2ELi1EiEELi16ENS_11MakePointerEEEEESJ_EENS_16ThreadPoolDeviceEEES5_Lb1ELb1EE6reduceERKSR_iiRS5_;;
215669;libtensorflow_cc.so.2;absl::lts_20230802::Status tensorflow::CheckInvalidLabelIndex<long>(tensorflow::Tensor const&, long);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow22CheckInvalidLabelIndexIlEEN4absl12lts_202308026StatusERKNS_6TensorEl;;
215646;libtensorflow_cc.so.2;Eigen::internal::InnerMostDimReducer<Eigen::TensorReductionEvaluatorBase<Eigen::TensorReductionOp<Eigen::internal::SumReducer<float>, Eigen::IndexList<Eigen::type2index<1l>> const, Eigen::TensorCwiseUnaryOp<Eigen::internal::scalar_exp_op<float>, Eigen::TensorMap<Eigen::Tensor<float, 2, 1, int>, 16, Eigen::MakePointer> const> const, Eigen::MakePointer> const, Eigen::ThreadPoolDevice>, Eigen::internal::SumReducer<float>, true, true>::reduce(Eigen::TensorReductionEvaluatorBase<Eigen::TensorReductionOp<Eigen::internal::SumReducer<float>, Eigen::IndexList<Eigen::type2index<1l>> const, Eigen::TensorCwiseUnaryOp<Eigen::internal::scalar_exp_op<float>, Eigen::TensorMap<Eigen::Tensor<float, 2, 1, int>, 16, Eigen::MakePointer> const> const, Eigen::MakePointer> const, Eigen::ThreadPoolDevice> const&, int, int, Eigen::internal::SumReducer<float>&);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN5Eigen8internal19InnerMostDimReducerINS_28TensorReductionEvaluatorBaseIKNS_17TensorReductionOpINS0_10SumReducerIfEEKNS_9IndexListINS_10type2indexILl1EEEJEEEKNS_18TensorCwiseUnaryOpINS0_13scalar_exp_opIfEEKNS_9TensorMapINS_6TensorIfLi2ELi1EiEELi16ENS_11MakePointerEEEEESH_EENS_16ThreadPoolDeviceEEES5_Lb1ELb1EE6reduceERKSP_iiRS5_;;
215632;libtensorflow_cc.so.2;Eigen::internal::TensorBlockMapper<2, 1, int>::InitializeBlockDimensions();;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN5Eigen8internal17TensorBlockMapperILi2ELi1EiE25InitializeBlockDimensionsEv;;
215627;libtensorflow_cc.so.2;Eigen::internal::EvalRange<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 1, 1, int>, 16, Eigen::MakePointer>, Eigen::TensorReductionOp<Eigen::internal::MaxReducer<float, 0>, Eigen::IndexList<Eigen::type2index<1l>> const, Eigen::TensorMap<Eigen::Tensor<float const, 2, 1, int>, 16, Eigen::MakePointer> const, Eigen::MakePointer> const> const, Eigen::ThreadPoolDevice>, int, true>::run(Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 1, 1, int>, 16, Eigen::MakePointer>, Eigen::TensorReductionOp<Eigen::internal::MaxReducer<float, 0>, Eigen::IndexList<Eigen::type2index<1l>> const, Eigen::TensorMap<Eigen::Tensor<float const, 2, 1, int>, 16, Eigen::MakePointer> const, Eigen::MakePointer> const> const, Eigen::ThreadPoolDevice>*, int, int);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN5Eigen8internal9EvalRangeINS_15TensorEvaluatorIKNS_14TensorAssignOpINS_9TensorMapINS_6TensorIfLi1ELi1EiEELi16ENS_11MakePointerEEEKNS_17TensorReductionOpINS0_10MaxReducerIfLi0EEEKNS_9IndexListINS_10type2indexILl1EEEJEEEKNS4_INS5_IKfLi2ELi1EiEELi16ES7_EES7_EEEENS_16ThreadPoolDeviceEEEiLb1EE3runEPSQ_ii;;
215626;libtensorflow_cc.so.2;std::_Function_base::_Base_manager<Eigen::internal::TensorExecutor<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 1, 1, int>, 16, Eigen::MakePointer>, Eigen::TensorReductionOp<Eigen::internal::MaxReducer<float, 0>, Eigen::IndexList<Eigen::type2index<1l>> const, Eigen::TensorMap<Eigen::Tensor<float const, 2, 1, int>, 16, Eigen::MakePointer> const, Eigen::MakePointer> const> const, Eigen::ThreadPoolDevice, true, (Eigen::internal::TiledEvaluation)0>::run(Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 1, 1, int>, 16, Eigen::MakePointer>, Eigen::TensorReductionOp<Eigen::internal::MaxReducer<float, 0>, Eigen::IndexList<Eigen::type2index<1l>> const, Eigen::TensorMap<Eigen::Tensor<float const, 2, 1, int>, 16, Eigen::MakePointer> const, Eigen::MakePointer> const> const&, Eigen::ThreadPoolDevice const&)::{lambda(int, int)#1}>::_M_manager(std::_Any_data&, std::_Function_base::_Base_manager<Eigen::internal::TensorExecutor<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 1, 1, int>, 16, Eigen::MakePointer>, Eigen::TensorReductionOp<Eigen::internal::MaxReducer<float, 0>, Eigen::IndexList<Eigen::type2index<1l>> const, Eigen::TensorMap<Eigen::Tensor<float const, 2, 1, int>, 16, Eigen::MakePointer> const, Eigen::MakePointer> const> const, Eigen::ThreadPoolDevice, true, (Eigen::internal::TiledEvaluation)0>::run(Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 1, 1, int>, 16, Eigen::MakePointer>, Eigen::TensorReductionOp<Eigen::internal::MaxReducer<float, 0>, Eigen::IndexList<Eigen::type2index<1l>> const, Eigen::TensorMap<Eigen::Tensor<float const, 2, 1, int>, 16, Eigen::MakePointer> const, Eigen::MakePointer> const> const&, Eigen::ThreadPoolDevice const&)::{lambda(int, int)#1}> const&, std::_Manager_operation);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNSt14_Function_base13_Base_managerIZN5Eigen8internal14TensorExecutorIKNS1_14TensorAssignOpINS1_9TensorMapINS1_6TensorIfLi1ELi1EiEELi16ENS1_11MakePointerEEEKNS1_17TensorReductionOpINS2_10MaxReducerIfLi0EEEKNS1_9IndexListINS1_10type2indexILl1EEEJEEEKNS5_INS6_IKfLi2ELi1EiEELi16ES8_EES8_EEEENS1_16ThreadPoolDeviceELb1ELNS2_15TiledEvaluationE0EE3runERSP_RKSQ_EUliiE_E10_M_managerERSt9_Any_dataRKSY_St18_Manager_operation;;
202856;libtensorflow_cc.so.2;tensorflow::BinaryElementWiseOp<float, tensorflow::ReluGradOp<Eigen::ThreadPoolDevice, float> >::Compute(tensorflow::OpKernelContext*);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow19BinaryElementWiseOpIfNS_10ReluGradOpIN5Eigen16ThreadPoolDeviceEfEEE7ComputeEPNS_15OpKernelContextE;;
202461;libtensorflow_cc.so.2;tensorflow::ReluHelpers::ValidateSameSize(tensorflow::OpKernelContext*, tensorflow::Tensor const&, tensorflow::Tensor const&);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow11ReluHelpers16ValidateSameSizeEPNS_15OpKernelContextERKNS_6TensorES5_;;
185808;libtensorflow_cc.so.2;tensorflow::ArgOp<Eigen::ThreadPoolDevice, float, long, tensorflow::functor::ArgMax<Eigen::ThreadPoolDevice, float, long> >::Compute(tensorflow::OpKernelContext*);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow5ArgOpIN5Eigen16ThreadPoolDeviceEflNS_7functor6ArgMaxIS2_flEEE7ComputeEPNS_15OpKernelContextE;;
177473;libtensorflow_cc.so.2;tensorflow::TTypes<float, 2ul, long>::Tensor tensorflow::Tensor::shaped<float, 2ul>(absl::lts_20230802::Span<long const>);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow6Tensor6shapedIfLm2EEENS_6TTypesIT_XT0_ElE6TensorEN4absl12lts_202308024SpanIKlEE;;
160773;libtensorflow_cc.so.2;Eigen::ThreadPoolDevice::memcpy(void*, void const*, unsigned long) const;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK5Eigen16ThreadPoolDevice6memcpyEPvPKvm;;
151340;libtensorflow_cc.so.2;void tensorflow::Tensor::FillDimsAndValidateCompatibleShape<2ul>(absl::lts_20230802::Span<long const>, Eigen::array<long, 2ul>*) const;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK10tensorflow6Tensor34FillDimsAndValidateCompatibleShapeILm2EEEvN4absl12lts_202308024SpanIKlEEPN5Eigen5arrayIlXT_EEE;;
-1;kernel;clear_bhb_loop;;0.02;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";clear_bhb_loop;;
-1;kernel;early_xen_iret_patch;;0.02;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";early_xen_iret_patch;;
-1;kernel;entry_SYSCALL_64;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";entry_SYSCALL_64;;
-1;kernel;_raw_spin_unlock;;0.02;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";_raw_spin_unlock;;
-1;kernel;_raw_read_lock_irqsave;;0.02;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";_raw_read_lock_irqsave;;
-1;kernel;syscall_exit_to_user_mode;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";syscall_exit_to_user_mode;;
-1;kernel;plist_del;;0.02;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";plist_del;;
85223;libtensorflow_cc.so.2;dnnl::memory::desc::desc(std::vector<long, std::allocator<long> > const&, dnnl::memory::data_type, dnnl::memory::format_tag, bool);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl6memory4descC2ERKSt6vectorIlSaIlEENS0_9data_typeENS0_10format_tagEb;;
85205;libtensorflow_cc.so.2;dnnl::primitive_desc_base::query_md(dnnl::query, int) const;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK4dnnl19primitive_desc_base8query_mdENS_5queryEi;;
-1;kernel;xhci_td_cleanup.isra.0;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";xhci_td_cleanup.isra.0;;
-1;kernel;xhci_unmap_td_bounce_buffer.isra.0;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";xhci_unmap_td_bounce_buffer.isra.0;;
70666;libtensorflow_cc.so.2;Eigen::internal::TensorBlockIO<float, long, 4, 1>::Copy(Eigen::internal::TensorBlockIO<float, long, 4, 1>::Dst const&, Eigen::internal::TensorBlockIO<float, long, 4, 1>::Src const&, Eigen::DSizes<int, 4> const&);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN5Eigen8internal13TensorBlockIOIflLi4ELi1EE4CopyERKNS2_3DstERKNS2_3SrcERKNS_6DSizesIiLi4EEE;;
70664;libtensorflow_cc.so.2;Eigen::internal::TensorBlockScratchAllocator<Eigen::ThreadPoolDevice>::allocate(unsigned long);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN5Eigen8internal27TensorBlockScratchAllocatorINS_16ThreadPoolDeviceEE8allocateEm;;
70272;libtensorflow_cc.so.2;std::_Sp_counted_deleter<dnnl_stream*, dnnl_status_t (*)(dnnl_stream*), std::allocator<void>, (__gnu_cxx::_Lock_policy)2>::_M_destroy();;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNSt19_Sp_counted_deleterIP11dnnl_streamPF13dnnl_status_tS1_ESaIvELN9__gnu_cxx12_Lock_policyE2EE10_M_destroyEv;;
70271;libtensorflow_cc.so.2;std::_Sp_counted_deleter<dnnl_stream*, dnnl_status_t (*)(dnnl_stream*), std::allocator<void>, (__gnu_cxx::_Lock_policy)2>::_M_dispose();;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNSt19_Sp_counted_deleterIP11dnnl_streamPF13dnnl_status_tS1_ESaIvELN9__gnu_cxx12_Lock_policyE2EE10_M_disposeEv;;
70269;libtensorflow_cc.so.2;dnnl::handle_traits<dnnl_stream*>::destructor(dnnl_stream*);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl13handle_traitsIP11dnnl_streamE10destructorES2_;;
70251;libtensorflow_cc.so.2;tsl::OneDnnThreadPool::get_in_parallel() const;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK3tsl16OneDnnThreadPool15get_in_parallelEv;;
69765;libtensorflow_framework.so.2;std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::_M_append(char const*, unsigned long);basic_string.tcc:359-374,char_traits.h:300-300,char_traits.h:365-365,basic_string.h:183-187,basic_string.h:203-203,basic_string.h:348-349,basic_string.h:931-931,basic_string.h:995-995;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEE9_M_appendEPKcm;;
69729;libtensorflow_framework.so.2;std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::_M_replace_aux(unsigned long, unsigned long, unsigned long, char);basic_string.tcc:392-392,basic_string.tcc:399-417,char_traits.h:300-300,char_traits.h:357-357,char_traits.h:373-373,basic_string.h:183-187,basic_string.h:203-203,basic_string.h:322-323,basic_string.h:357-358,basic_string.h:366-366,basic_string.h:931-931,basic_string.h:995-995;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEE14_M_replace_auxEmmmc;;
69682;libtensorflow_framework.so.2;std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::_M_assign(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&);basic_string.tcc:254-265,basic_string.tcc:271-276,char_traits.h:300-300,char_traits.h:365-365,new_allocator.h:128-128,basic_string.h:179-187,basic_string.h:203-203,basic_string.h:211-211,basic_string.h:231-231,basic_string.h:348-349,basic_string.h:937-937,basic_string.h:995-995;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEE9_M_assignERKS4_;;
61823;libtensorflow_cc.so.2;void std::__cxx11::list<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, std::allocator<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > > >::_M_insert<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&>(std::_List_iterator<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > >, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNSt7__cxx114listINS_12basic_stringIcSt11char_traitsIcESaIcEEESaIS5_EE9_M_insertIJRKS5_EEEvSt14_List_iteratorIS5_EDpOT_;;
61089;libtensorflow_framework.so.2;absl::lts_20230802::Notification::Notify();;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN4absl12lts_2023080212Notification6NotifyEv;;
60991;libtensorflow_framework.so.2;absl::lts_20230802::synchronization_internal::FutexWaiter::Post();;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN4absl12lts_2023080224synchronization_internal11FutexWaiter4PostEv;;
58265;libtensorflow_framework.so.2;nsync::nsync_mu_runlock(nsync::nsync_mu_s_*);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN5nsync16nsync_mu_runlockEPNS_11nsync_mu_s_E;;
58255;libtensorflow_framework.so.2;nsync::nsync_mu_init(nsync::nsync_mu_s_*);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN5nsync13nsync_mu_initEPNS_11nsync_mu_s_E;;
58227;libtensorflow_framework.so.2;nsync::nsync_cv_signal(nsync::nsync_cv_s_*);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN5nsync15nsync_cv_signalEPNS_11nsync_cv_s_E;;
57957;libtensorflow_framework.so.2;tsl::StatusGroup::as_summary_status() const;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZNK3tsl11StatusGroup17as_summary_statusEv;;
55587;libtensorflow_framework.so.2;tsl::port::AlignedMalloc(unsigned long, int);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN3tsl4port13AlignedMallocEmi;;
50194;libtensorflow_framework.so.2;Eigen::EventCount::Notify(bool);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN5Eigen10EventCount6NotifyEb;;
50178;libtensorflow_framework.so.2;Eigen::ThreadPoolTempl<tsl::thread::EigenEnvironment>::Schedule(std::function<void ()>);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN5Eigen15ThreadPoolTemplIN3tsl6thread16EigenEnvironmentEE8ScheduleESt8functionIFvvEE;;
48059;libtensorflow_framework.so.2;tensorflow::BCast::BCast(absl::lts_20230802::InlinedVector<long, 4ul, std::allocator<long> > const&, absl::lts_20230802::InlinedVector<long, 4ul, std::allocator<long> > const&, bool, bool);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN10tensorflow5BCastC2ERKN4absl12lts_2023080213InlinedVectorIlLm4ESaIlEEES7_bb;;
39649;libtensorflow_framework.so.2;tensorflow::TTypes<float, 2ul, long>::ConstTensor tensorflow::Tensor::shaped<float, 2ul>(absl::lts_20230802::Span<long const>) const;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZNK10tensorflow6Tensor6shapedIfLm2EEENS_6TTypesIT_XT0_ElE11ConstTensorEN4absl12lts_202308024SpanIKlEE;;
32734;libtensorflow_framework.so.2;std::_Rb_tree<unsigned long, unsigned long, std::_Identity<unsigned long>, tsl::BFCAllocator::Bin::ChunkComparator, std::allocator<unsigned long> >::_M_get_insert_unique_pos(unsigned long const&);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZNSt8_Rb_treeImmSt9_IdentityImEN3tsl12BFCAllocator3Bin15ChunkComparatorESaImEE24_M_get_insert_unique_posERKm;;
32722;libtensorflow_framework.so.2;tsl::BFCAllocator::RegionManager::RegionFor(void const*) const;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZNK3tsl12BFCAllocator13RegionManager9RegionForEPKv;;
32700;libtensorflow_framework.so.2;tsl::BFCAllocator::DeallocateRawInternal(void*);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN3tsl12BFCAllocator21DeallocateRawInternalEPv;;
