block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
57671;libpython3.12.so.1.0;dictobject.c:1335-1335,pycore_dict.h:170-171;0.01;0;0;0;0;0;0;1;;
57674;libpython3.12.so.1.0;dictobject.c:608-608,pycore_dict.h:173-173,object.h:220-220,object.h:251-251;0.01;0;0;0;0;0;0;1;;
57680;libpython3.12.so.1.0;dictobject.c:652-660;0.01;0;0;0;0;0;0;1;;
57682;libpython3.12.so.1.0;dictobject.c:1350-1353,pycore_gc.h:30-30;0.01;0;0;0;0;0;0;1;;
57390;libpython3.12.so.1.0;dictobject.c:5587-5588;0.01;0;0;0;0;0;0;1;;
57374;libpython3.12.so.1.0;dictobject.c:5569-5570;0.01;0;0;0;0;0;0;1;;
57377;libpython3.12.so.1.0;dictobject.c:721-721,dictobject.c:5574-5574;0.01;0;0;0;0;0;0;1;;
57336;libpython3.12.so.1.0;dictobject.c:1022-1022;0.01;0;0;0;0;0;0;1;;
57338;libpython3.12.so.1.0;dictobject.c:1033-1033;0.01;0;0;0;0;0;0;1;;
57345;libpython3.12.so.1.0;object.h:644-644;0.01;0;0;0;0;0;0;1;;
57301;libpython3.12.so.1.0;dictobject.c:5368-5368,object.h:220-220;0.01;0;0;0;0;0;0;1;;
57280;libpython3.12.so.1.0;pycore_object.h:214-219,dictobject.c:4582-4582,pycore_pystate.h:118-118,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74;0.01;0;0;0;0;0;0;1;;
57009;libpython3.12.so.1.0;dictobject.c:2133-2133,pycore_dict.h:135-135;0.01;0;0;0;0;0;0;1;;
56915;libpython3.12.so.1.0;dictobject.c:1759-1759;0.01;0;0;0;0;0;0;1;;
56920;libpython3.12.so.1.0;dictobject.c:1767-1767;0.01;0;0;0;0;0;0;1;;
56910;libpython3.12.so.1.0;dictobject.c:1741-1741;0.01;0;0;0;0;0;0;1;;
56679;libpython3.12.so.1.0;dictobject.c:2486-2491;0.01;0;0;0;0;0;0;1;;
56689;libpython3.12.so.1.0;object.h:644-644;0.01;0;0;0;0;0;0;1;;
56568;libpython3.12.so.1.0;dictobject.c:913-913;0.01;0;0;0;0;0;0;1;;
56552;libpython3.12.so.1.0;dictobject.c:1064-1064;0.01;0;0;0;0;0;0;1;;
56526;libpython3.12.so.1.0;dictobject.c:738-738,pycore_pystate.h:118-118;0.01;0;0;0;0;0;0;1;;
56528;libpython3.12.so.1.0;dictobject.c:739-743;0.01;0;0;0;0;0;0;1;;
56530;libpython3.12.so.1.0;dictobject.c:852-852;0.01;0;0;0;0;0;0;1;;
56375;libpython3.12.so.1.0;dictobject.c:3965-3969;0.01;0;0;0;0;0;0;1;;
56220;libpython3.12.so.1.0;dictobject.c:3824-3824,dictobject.c:3961-3961;0.01;0;0;0;0;0;0;1;;
56240;libpython3.12.so.1.0;pycore_object.h:214-219,dictobject.c:3826-3826,pycore_pystate.h:118-118,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74;0.01;0;0;0;0;0;0;1;;
56174;libpython3.12.so.1.0;dictobject.c:1948-1948,pycore_dict.h:135-135;0.01;0;0;0;0;0;0;1;;
55947;libpython3.12.so.1.0;dictobject.c:690-690;0.01;0;0;0;0;0;0;1;;
55533;libpython3.12.so.1.0;dictobject.c:4241-4246;0.01;0;0;0;0;0;0;1;;
55443;libpython3.12.so.1.0;dictobject.c:4097-4098,object.h:644-644;0.01;0;0;0;0;0;0;1;;
55432;libpython3.12.so.1.0;dictobject.c:4041-4047;0.01;0;0;0;0;0;0;1;;
55437;libpython3.12.so.1.0;dictobject.c:4069-4070,pycore_dict.h:135-135;0.01;0;0;0;0;0;0;1;;
55411;libpython3.12.so.1.0;dictobject.c:799-799,dictobject.c:3592-3593;0.01;0;0;0;0;0;0;1;;
55379;libpython3.12.so.1.0;dictobject.c:4555-4556;0.01;0;0;0;0;0;0;1;;
55356;libpython3.12.so.1.0;dictobject.c:3752-3752,dictobject.c:3758-3758;0.01;0;0;0;0;0;0;1;;
53958;libpython3.12.so.1.0;longobject.c:3444-3445,pycore_long.h:154-154,longintrepr.h:121-121;0.01;0;0;0;0;0;0;1;;
53258;libpython3.12.so.1.0;longobject.c:1164-1164,longobject.c:1171-1171;0.01;0;0;0;0;0;0;1;;
53259;libpython3.12.so.1.0;longobject.c:54-54,longobject.c:1201-1201;0.01;0;0;0;0;0;0;1;;
53267;libpython3.12.so.1.0;longobject.c:1192-1195,pycore_long.h:222-222;0.01;0;0;0;0;0;0;1;;
52734;libpython3.12.so.1.0;longobject.c:580-580,object.h:967-967;0.01;0;0;0;0;0;0;1;;
52679;libpython3.12.so.1.0;longobject.c:462-462,longobject.c:471-472;0.01;0;0;0;0;0;0;1;;
50846;libpython3.12.so.1.0;unicodeobject.h:248-248;0.01;0;0;0;0;0;0;1;;
50560;libpython3.12.so.1.0;longobject.c:142-145;0.01;0;0;0;0;0;0;1;;
50553;libpython3.12.so.1.0;longobject.c:3272-3272;0.01;0;0;0;0;0;0;1;;
50307;libpython3.12.so.1.0;longobject.c:3283-3283;0.01;0;0;0;0;0;0;1;;
50270;libpython3.12.so.1.0;listobject.c:2559-2559;0.01;0;0;0;0;0;0;1;;
50162;libpython3.12.so.1.0;listobject.c:80-80;0.01;0;0;0;0;0;0;1;;
50081;libpython3.12.so.1.0;listobject.c:250-250;0.01;0;0;0;0;0;0;1;;
50014;libpython3.12.so.1.0;listobject.c:550-550;0.01;0;0;0;0;0;0;1;;
49983;libpython3.12.so.1.0;object.h:220-220,listobject.c:514-519;0.01;0;0;0;0;0;0;1;;
49600;libpython3.12.so.1.0;object.h:798-798;0.01;0;0;0;0;0;0;1;;
49502;libpython3.12.so.1.0;listobject.c:157-160;0.01;0;0;0;0;0;0;1;;
49505;libpython3.12.so.1.0;pycore_pystate.h:118-118,listobject.c:171-171;0.01;0;0;0;0;0;0;1;;
49404;libpython3.12.so.1.0;listobject.c:2812-2812;0.01;0;0;0;0;0;0;1;;
49374;libpython3.12.so.1.0;listobject.c:109-110;0.01;0;0;0;0;0;0;1;;
49275;libpython3.12.so.1.0;object.h:220-220,listobject.c:859-859,listobject.c:870-870;0.01;0;0;0;0;0;0;1;;
48818;libpython3.12.so.1.0;listobject.c:1548-1555,listobject.c:2419-2419;0.01;0;0;0;0;0;0;1;;
48286;libpython3.12.so.1.0;object.h:234-234,listobject.c:2192-2192,listobject.c:2209-2209;0.01;0;0;0;0;0;0;1;;
48129;libpython3.12.so.1.0;listobject.c:454-454;0.01;0;0;0;0;0;0;1;;
48096;libpython3.12.so.1.0;listobject.c:3239-3240;0.01;0;0;0;0;0;0;1;;
48093;libpython3.12.so.1.0;pycore_object.h:214-219,pycore_pystate.h:118-118,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,listobject.c:3215-3215;0.01;0;0;0;0;0;0;1;;
47068;libpython3.12.so.1.0;funcobject.c:164-164;0.01;0;0;0;0;0;0;1;;
47078;libpython3.12.so.1.0;funcobject.c:182-183;0.01;0;0;0;0;0;0;1;;
47086;libpython3.12.so.1.0;pycore_object.h:214-219,funcobject.c:67-67,pycore_pystate.h:118-118,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74;0.01;0;0;0;0;0;0;1;;
46737;libpython3.12.so.1.0;funcobject.c:631-632;0.01;0;0;0;0;0;0;1;;
46592;libpython3.12.so.1.0;funcobject.c:841-841,pycore_pystate.h:118-118,object.h:243-243;0.01;0;0;0;0;0;0;1;;
46601;libpython3.12.so.1.0;funcobject.c:856-856,object.h:243-243,object.h:701-701;0.01;0;0;0;0;0;0;1;;
46566;libpython3.12.so.1.0;funcobject.c:892-892;0.01;0;0;0;0;0;0;1;;
46559;libpython3.12.so.1.0;object.h:644-644;0.01;0;0;0;0;0;0;1;;
46332;libpython3.12.so.1.0;funcobject.c:825-825;0.01;0;0;0;0;0;0;1;;
46333;libpython3.12.so.1.0;funcobject.c:824-824,object.h:243-243,object.h:701-701;0.01;0;0;0;0;0;0;1;;
46348;libpython3.12.so.1.0;funcobject.c:834-834,object.h:642-644;0.01;0;0;0;0;0;0;1;;
46313;libpython3.12.so.1.0;funcobject.c:819-819,object.h:243-243,object.h:701-701;0.01;0;0;0;0;0;0;1;;
46229;libpython3.12.so.1.0;pycore_frame.h:175-175;0.01;0;0;0;0;0;0;1;;
45492;libpython3.12.so.1.0;frameobject.c:883-887,pycore_gc.h:30-30;0.01;0;0;0;0;0;0;1;;
44781;libpython3.12.so.1.0;floatobject.c:368-368;0.01;0;0;0;0;0;0;1;;
44586;libpython3.12.so.1.0;floatobject.c:870-870;0.01;0;0;0;0;0;0;1;;
44279;libpython3.12.so.1.0;floatobject.c:136-137,pycore_pystate.h:118-118;0.01;0;0;0;0;0;0;1;;
43967;libpython3.12.so.1.0;floatobject.c:260-260,pycore_pystate.h:118-118;0.01;0;0;0;0;0;0;1;;
43963;libpython3.12.so.1.0;floatobject.c:278-278,object.h:220-220;0.01;0;0;0;0;0;0;1;;
43320;libpython3.12.so.1.0;genobject.c:907-911;0.01;0;0;0;0;0;0;1;;
42554;libpython3.12.so.1.0;genobject.c:196-196;0.01;0;0;0;0;0;0;1;;
42559;libpython3.12.so.1.0;genobject.c:610-610;0.01;0;0;0;0;0;0;1;;
42552;libpython3.12.so.1.0;genobject.c:185-185,genobject.c:600-600;0.01;0;0;0;0;0;0;1;;
42276;libpython3.12.so.1.0;genobject.c:74-74;0.01;0;0;0;0;0;0;1;;
42277;libpython3.12.so.1.0;genobject.c:93-93;0.01;0;0;0;0;0;0;1;;
41681;libpython3.12.so.1.0;pycore_object.h:214-219,pycore_pystate.h:118-118,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74;0.01;0;0;0;0;0;0;1;;
39704;libpython3.12.so.1.0;exceptions.c:417-417,object.h:798-798;0.01;0;0;0;0;0;0;1;;
39633;libpython3.12.so.1.0;exceptions.c:291-291;0.01;0;0;0;0;0;0;1;;
39634;libpython3.12.so.1.0;exceptions.c:292-292,object.h:644-644;0.01;0;0;0;0;0;0;1;;
39645;libpython3.12.so.1.0;exceptions.c:292-292,object.h:798-798;0.01;0;0;0;0;0;0;1;;
39124;libpython3.12.so.1.0;exceptions.c:83-83;0.01;0;0;0;0;0;0;1;;
39133;libpython3.12.so.1.0;exceptions.c:84-84,object.h:243-243,object.h:701-701;0.01;0;0;0;0;0;0;1;;
38129;libpython3.12.so.1.0;exceptions.c:76-76,object.h:644-644;0.01;0;0;0;0;0;0;1;;
38146;libpython3.12.so.1.0;exceptions.c:590-591;0.01;0;0;0;0;0;0;1;;
36984;libpython3.12.so.1.0;descrobject.c:1219-1219,descrobject.c:1257-1257;0.01;0;0;0;0;0;0;1;;
36438;libpython3.12.so.1.0;descrobject.c:1626-1627;0.01;0;0;0;0;0;0;1;;
36408;libpython3.12.so.1.0;pycore_ceval.h:143-143,descrobject.c:485-485;0.01;0;0;0;0;0;0;1;;
36363;libpython3.12.so.1.0;descrobject.c:309-309,descrobject.c:451-451;0.01;0;0;0;0;0;0;1;;
36352;libpython3.12.so.1.0;descrobject.c:95-95,descrobject.c:285-285,object.h:220-220,object.h:382-382;0.01;0;0;0;0;0;0;1;;
36061;libpython3.12.so.1.0;descrobject.c:195-196;0.01;0;0;0;0;0;0;1;;
36064;libpython3.12.so.1.0;descrobject.c:202-202;0.01;0;0;0;0;0;0;1;;
36044;libpython3.12.so.1.0;descrobject.c:183-183;0.01;0;0;0;0;0;0;1;;
35947;libpython3.12.so.1.0;descrobject.c:169-169;0.01;0;0;0;0;0;0;1;;
35880;libpython3.12.so.1.0;descrobject.c.h:16-16,descrobject.c.h:48-48,object.h:234-234;0.01;0;0;0;0;0;0;1;;
35675;libpython3.12.so.1.0;pycore_object.h:248-249,descrobject.c:1172-1174,pycore_gc.h:59-68,pycore_gc.h:74-74,object.h:243-243,object.h:701-701;0.01;0;0;0;0;0;0;1;;
34577;libpython3.12.so.1.0;codeobject.c:1828-1828;0.01;0;0;0;0;0;0;1;;
33921;libpython3.12.so.1.0;codeobject.c:862-862;0.01;0;0;0;0;0;0;1;;
33431;libpython3.12.so.1.0;codeobject.c:137-137,codeobject.c:566-566,object.h:234-234;0.01;0;0;0;0;0;0;1;;
33492;libpython3.12.so.1.0;codeobject.c:422-431;0.01;0;0;0;0;0;0;1;;
32880;libpython3.12.so.1.0;codeobject.c:1832-1832,codeobject.c:1846-1846;0.01;0;0;0;0;0;0;1;;
32652;libpython3.12.so.1.0;classobject.c:108-109;0.01;0;0;0;0;0;0;1;;
32611;libpython3.12.so.1.0;pycore_call.h:53-53,pycore_call.h:88-88;0.01;0;0;0;0;0;0;1;;
32626;libpython3.12.so.1.0;pycore_call.h:92-93;0.01;0;0;0;0;0;0;1;;
32595;libpython3.12.so.1.0;classobject.c:44-44,pycore_pystate.h:82-82;0.01;0;0;0;0;0;0;1;;
32597;libpython3.12.so.1.0;classobject.c:56-59,object.h:220-220,pycore_call.h:44-44;0.01;0;0;0;0;0;0;1;;
32579;libpython3.12.so.1.0;pycore_object.h:248-249,classobject.c:235-237,pycore_gc.h:59-68,pycore_gc.h:74-74;0.01;0;0;0;0;0;0;1;;
32373;libpython3.12.so.1.0;pycore_object.h:248-249,cellobject.c:77-79,pycore_gc.h:59-68,pycore_gc.h:74-74,object.h:798-798;0.01;0;0;0;0;0;0;1;;
32207;libpython3.12.so.1.0;capsule.c:94-94;0.01;0;0;0;0;0;0;1;;
32199;libpython3.12.so.1.0;capsule.c:19-19,capsule.c:34-34,capsule.c:88-88;0.01;0;0;0;0;0;0;1;;
32040;libpython3.12.so.1.0;call.c:271-271;0.01;0;0;0;0;0;0;1;;
32022;libpython3.12.so.1.0;call.c:504-508;0.01;0;0;0;0;0;0;1;;
32023;libpython3.12.so.1.0;call.c:508-511;0.01;0;0;0;0;0;0;1;;
31980;libpython3.12.so.1.0;call.c:133-133;0.01;0;0;0;0;0;0;1;;
31972;libpython3.12.so.1.0;abstract.h:60-60,call.c:112-112,call.c:125-125;0.01;0;0;0;0;0;0;1;;
31608;libpython3.12.so.1.0;call.c:896-896;0.01;0;0;0;0;0;0;1;;
31551;libpython3.12.so.1.0;pycore_call.h:92-92;0.01;0;0;0;0;0;0;1;;
31558;libpython3.12.so.1.0;call.c:891-891;0.01;0;0;0;0;0;0;1;;
31513;libpython3.12.so.1.0;pycore_pystate.h:82-82,call.c:393-398;0.01;0;0;0;0;0;0;1;;
31514;libpython3.12.so.1.0;pycore_pystate.h:82-82,object.h:220-220,pycore_call.h:44-44;0.01;0;0;0;0;0;0;1;;
31519;libpython3.12.so.1.0;call.c:402-402;0.01;0;0;0;0;0;0;1;;
31521;libpython3.12.so.1.0;call.c:402-402;0.01;0;0;0;0;0;0;1;;
31464;libpython3.12.so.1.0;call.c:201-201,call.c:208-209;0.01;0;0;0;0;0;0;1;;
31474;libpython3.12.so.1.0;pycore_ceval.h:121-121,pycore_ceval.h:134-134;0.01;0;0;0;0;0;0;1;;
31480;libpython3.12.so.1.0;object.h:705-705;0.01;0;0;0;0;0;0;1;;
31482;libpython3.12.so.1.0;call.c:250-251;0.01;0;0;0;0;0;0;1;;
27586;libpython3.12.so.1.0;bytesobject.c.h:710-710,bytesobject.c.h:738-738;0.01;0;0;0;0;0;0;1;;
22960;libpython3.12.so.1.0;boolobject.c:60-61;0.01;0;0;0;0;0;0;1;;
22849;libpython3.12.so.1.0;abstract.c:2261-2262;0.01;0;0;0;0;0;0;1;;
22737;libpython3.12.so.1.0;object.h:706-706;0.01;0;0;0;0;0;0;1;;
7320;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
22689;libpython3.12.so.1.0;abstract.c:2847-2848;0.01;0;0;0;0;0;0;1;;
22483;libpython3.12.so.1.0;abstract.c:2788-2789;0.01;0;0;0;0;0;0;1;;
22447;libpython3.12.so.1.0;abstract.c:2679-2679;0.01;0;0;0;0;0;0;1;;
22358;libpython3.12.so.1.0;abstract.c:2700-2700,abstract.c:2756-2756,object.h:220-220;0.01;0;0;0;0;0;0;1;;
22315;libpython3.12.so.1.0;abstract.c:2618-2618;0.01;0;0;0;0;0;0;1;;
7134;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
22165;libpython3.12.so.1.0;abstract.c:60-61;0.01;0;0;0;0;0;0;1;;
22141;libpython3.12.so.1.0;abstract.c:2290-2290;0.01;0;0;0;0;0;0;1;;
6998;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
6961;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
6937;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
21871;libpython3.12.so.1.0;abstract.c:150-151;0.01;0;0;0;0;0;0;1;;
6904;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
6861;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
21600;libpython3.12.so.1.0;abstract.c:1623-1627,object.h:220-220;0.01;0;0;0;0;0;0;1;;
21604;libpython3.12.so.1.0;abstract.c:1632-1632;0.01;0;0;0;0;0;0;1;;
6834;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
21396;libpython3.12.so.1.0;abstract.c:855-855,abstract.c:1099-1099,object.h:220-220;0.01;0;0;0;0;0;0;1;;
21267;libpython3.12.so.1.0;abstract.c:1398-1399;0.01;0;0;0;0;0;0;1;;
19810;libpython3.12.so.1.0;abstract.c:823-823;0.01;0;0;0;0;0;0;1;;
19313;libpython3.12.so.1.0;pycore_ceval.h:143-143,abstract.c:2645-2645,object.h:243-243,object.h:701-701;0.01;0;0;0;0;0;0;1;;
19316;libpython3.12.so.1.0;object.h:706-706;0.01;0;0;0;0;0;0;1;;
19243;libpython3.12.so.1.0;abstract.c:2606-2606,abstract.c:2663-2663;0.01;0;0;0;0;0;0;1;;
10538;libpython3.12.so.1.0;parser.c:11716-11717;0.01;0;0;0;0;0;0;1;;
2375;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
2355;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1569;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
425;libpython3.12.so.1.0;pegen.c:371-371;0.01;0;0;0;0;0;0;1;;
516;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
518;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
397;libpython3.12.so.1.0;pegen.c:307-309;0.01;0;0;0;0;0;0;1;;
50;libpython3.12.so.1.0;dictobject.c:965-965;0.01;0;0;0;0;0;0;1;;
107;libpython3.12.so.1.0;dictobject.c:942-942;0.01;0;0;0;0;0;0;1;;
162360;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
162250;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
162257;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
162386;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
162269;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
162316;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
162463;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
162311;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
133330;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
162520;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
162387;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
162391;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
162490;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
162493;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
133381;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
133382;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
163589;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
163753;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
133439;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
162292;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
244953;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
244962;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
233851;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
48834;libpython3.12.so.1.0;listobject.c:1330-1330;0.01;0;0;0;0;0;0;1;;
136163;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
336433;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
136170;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
134027;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
134039;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
163781;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
98774;libpython3.12.so.1.0;unicodeobject.c:2519-2519;0.01;0;0;0;0;0;0;1;;
58947;libpython3.12.so.1.0;dictobject.c:2742-2742;0.01;0;0;0;0;0;0;1;;
56743;libpython3.12.so.1.0;dictobject.c:3157-3157,pycore_dict.h:135-135;0.01;0;0;0;0;0;0;1;;
60;libpython3.12.so.1.0;dictobject.c:953-953;0.01;0;0;0;0;0;0;1;;
163787;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
63887;libpython3.12.so.1.0;unicodeobject.h:262-262;0.01;0;0;0;0;0;0;1;;
1139030;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
32763;libpython3.12.so.1.0;codeobject.c:153-153;0.01;0;0;0;0;0;0;1;;
62;libpython3.12.so.1.0;unicodeobject.h:280-280,eq.h:9-9;0.01;0;0;0;0;0;0;1;;
1322409;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
134068;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
165928;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
128685;libpython3.12.so.1.0;pycore_code.h:344-344;0.01;0;0;0;0;0;0;1;;
1139072;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1078970;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
207293;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
98765;libpython3.12.so.1.0;unicodeobject.c:2485-2485,unicodeobject.c:2504-2508;0.01;0;0;0;0;0;0;1;;
174205;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
165926;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
213634;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
165934;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
163140;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
146540;libpython3.12.so.1.0;ceval_gil.c:67-67;0.01;0;0;0;0;0;0;1;;
78259;libpython3.12.so.1.0;typeobject.c:9627-9627;0.01;0;0;0;0;0;0;1;;
163723;libpython3.12.so.1.0;specialize.c:277-277;0.01;0;0;0;0;0;0;1;;
56613;libpython3.12.so.1.0;dictobject.c:987-987,object.h:243-243,object.h:701-701;0.01;0;0;0;0;0;0;1;;
162103;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
206302;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
163725;libpython3.12.so.1.0;specialize.c:285-285;0.01;0;0;0;0;0;0;1;;
176652;libpython3.12.so.1.0;gcmodule.c:789-789,pycore_gc.h:60-60,object.h:220-220,object.h:382-382;0.01;0;0;0;0;0;0;1;;
55946;libpython3.12.so.1.0;dictobject.c:672-672,object.h:798-798;0.01;0;0;0;0;0;0;1;;
163234;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
146343;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
128009;libpython3.12.so.1.0;ceval.c:1490-1490;0.01;0;0;0;0;0;0;1;;
1280467;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
359007;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
358983;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
213648;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
146564;libpython3.12.so.1.0;ceval_gil.c:67-67;0.01;0;0;0;0;0;0;1;;
32764;libpython3.12.so.1.0;unicodeobject.h:212-212,codeobject.c:120-120;0.01;0;0;0;0;0;0;1;;
1067931;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
245097;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
165905;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
162320;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
163728;libpython3.12.so.1.0;specialize.c:285-285;0.01;0;0;0;0;0;0;1;;
145081;libpython3.12.so.1.0;getargs.c:1846-1846;0.01;0;0;0;0;0;0;1;;
72330;libpython3.12.so.1.0;typeobject.c:225-225,typeobject.c:10215-10215;0.01;0;0;0;0;0;0;1;;
48816;libpython3.12.so.1.0;listobject.c:2345-2345,listobject.c:2358-2358;0.01;0;0;0;0;0;0;1;;
351278;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
245040;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
165946;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
165958;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
93894;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
214277;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
133421;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
78949;libpython3.12.so.1.0;typeobject.c:3231-3231;0.01;0;0;0;0;0;0;1;;
56840;libpython3.12.so.1.0;dictobject.c:1151-1151;0.01;0;0;0;0;0;0;1;;
1321563;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1139262;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
681462;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
244115;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
222844;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
212035;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
74575;libpython3.12.so.1.0;typeobject.c:1831-1831;0.01;0;0;0;0;0;0;1;;
57375;libpython3.12.so.1.0;dictobject.c:5571-5571,object.h:798-798;0.01;0;0;0;0;0;0;1;;
56550;libpython3.12.so.1.0;dictobject.c:972-974,pycore_dict.h:134-135;0.01;0;0;0;0;0;0;1;;
48444;libpython3.12.so.1.0;object.h:798-798,listobject.c:356-356;0.01;0;0;0;0;0;0;1;;
33914;libpython3.12.so.1.0;codeobject.c:483-483;0.01;0;0;0;0;0;0;1;;
1397699;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
151367;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
146301;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
163729;libpython3.12.so.1.0;specialize.c:285-285;0.01;0;0;0;0;0;0;1;;
129380;libpython3.12.so.1.0;bytecodes.c:2942-2942,object.h:243-243;0.01;0;0;0;0;0;0;1;;
131021;libpython3.12.so.1.0;bytecodes.c:3125-3125,object.h:243-243;0.01;0;0;0;0;0;0;1;;
98752;libpython3.12.so.1.0;unicodeobject.c:2447-2447;0.01;0;0;0;0;0;0;1;;
