function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;cats;label_name;flops;
61091;libtensorflow_framework.so.2;absl::lts_20230802::Notification::WaitForNotification() const;;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZNK4absl12lts_2023080212Notification19WaitForNotificationEv;;
61058;libtensorflow_framework.so.2;absl::lts_20230802::Mutex::LockSlowLoop(absl::lts_20230802::SynchWaitParams*, int);;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN4absl12lts_202308025Mutex12LockSlowLoopEPNS0_15SynchWaitParamsEi;;
60990;libtensorflow_framework.so.2;absl::lts_20230802::synchronization_internal::FutexWaiter::Wait(absl::lts_20230802::synchronization_internal::KernelTimeout);;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN4absl12lts_2023080224synchronization_internal11FutexWaiter4WaitENS1_13KernelTimeoutE;;
58264;libtensorflow_framework.so.2;nsync::nsync_mu_unlock(nsync::nsync_mu_s_*);;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN5nsync15nsync_mu_unlockEPNS_11nsync_mu_s_E;;
58195;libtensorflow_framework.so.2;tsl::mutex::unlock();;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN3tsl5mutex6unlockEv;;
58193;libtensorflow_framework.so.2;tsl::mutex::lock();;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN3tsl5mutex4lockEv;;
58028;libtensorflow_framework.so.2;tsl::str_util::ConsumeLeadingDigits(std::basic_string_view<char, std::char_traits<char> >*, unsigned long*);;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN3tsl8str_util20ConsumeLeadingDigitsEPSt17basic_string_viewIcSt11char_traitsIcEEPm;;
-1;kernel;_copy_to_iter;;0.05;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";_copy_to_iter;;
50179;libtensorflow_framework.so.2;Eigen::ThreadPoolTempl<tsl::thread::EigenEnvironment>::ScheduleWithHint(std::function<void ()>, int, int);;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN5Eigen15ThreadPoolTemplIN3tsl6thread16EigenEnvironmentEE16ScheduleWithHintESt8functionIFvvEEii;;
47568;libtensorflow_cc.so.2;tensorflow::tfr::CompositeOpExpansion::Run(tensorflow::EagerOperation*, std::unique_ptr<tensorflow::EagerOperation, std::default_delete<tensorflow::EagerOperation> >*);;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow3tfr20CompositeOpExpansion3RunEPNS_14EagerOperationEPSt10unique_ptrIS2_St14default_deleteIS2_EE;;
39632;libtensorflow_framework.so.2;std::mersenne_twister_engine<unsigned long, 64ul, 312ul, 156ul, 31ul, 13043109905998158313ul, 29ul, 6148914691236517205ul, 17ul, 8202884508482404352ul, 37ul, 18444473444759240704ul, 43ul, 6364136223846793005ul>::operator()();;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZNSt23mersenne_twister_engineImLm64ELm312ELm156ELm31ELm13043109905998158313ELm29ELm6148914691236517205ELm17ELm8202884508482404352ELm37ELm18444473444759240704ELm43ELm6364136223846793005EEclEv;;
-1;kernel;__d_lookup_rcu;;0.05;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";__d_lookup_rcu;;
-1;kernel;filemap_map_pages;;0.05;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";filemap_map_pages;;
-1;kernel;__filemap_add_folio;;0.05;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";__filemap_add_folio;;
-1;kernel;perf_ctx_disable;;0.05;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";perf_ctx_disable;;
-1;kernel;futex_get_value_locked;;0.05;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";futex_get_value_locked;;
14753;libtensorflow_framework.so.2;google::protobuf::internal::MapFieldBase::SyncMapWithRepeatedField() const;;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZNK6google8protobuf8internal12MapFieldBase24SyncMapWithRepeatedFieldEv;;
12558;libtensorflow_cc.so.2;std::pair<std::_Rb_tree_iterator<std::pair<int const, std::function<void ()> > >, bool> std::_Rb_tree<int, std::pair<int const, std::function<void ()> >, std::_Select1st<std::pair<int const, std::function<void ()> > >, std::less<int>, std::allocator<std::pair<int const, std::function<void ()> > > >::_M_emplace_unique<int&, std::function<void ()> >(int&, std::function<void ()>&&);;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZNSt8_Rb_treeIiSt4pairIKiSt8functionIFvvEEESt10_Select1stIS5_ESt4lessIiESaIS5_EE17_M_emplace_uniqueIJRiS4_EEES0_ISt17_Rb_tree_iteratorIS5_EbEDpOT_;;
11498;libtensorflow_framework.so.2;tsl::DeviceNameUtils::ParsedNameToString[abi:cxx11](tsl::DeviceNameUtils::ParsedName const&);;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN3tsl15DeviceNameUtils18ParsedNameToStringB5cxx11ERKNS0_10ParsedNameE;;
11421;libtensorflow_framework.so.2;tensorflow::IsMklEnabled();;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN10tensorflow12IsMklEnabledEv;;
-1;kernel;psi_account_irqtime;;0.05;0.01;;;;;;;"0,0,0,0,50,50,0,0,0,0,0,0";psi_account_irqtime;;
10989;libtensorflow_framework.so.2;tensorflow::(anonymous namespace)::NameRangesHelper(tensorflow::AttrSlice const&, google::protobuf::RepeatedPtrField<tensorflow::OpDef_ArgDef> const&, tensorflow::OpDef const&, tsl::gtl::FlatMap<std::basic_string_view<char, std::char_traits<char> >, std::pair<int, int>, tsl::hash<std::basic_string_view<char, std::char_traits<char> >, void>, std::equal_to<std::basic_string_view<char, std::char_traits<char> > > >*);;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN10tensorflow12_GLOBAL__N_116NameRangesHelperERKNS_9AttrSliceERKN6google8protobuf16RepeatedPtrFieldINS_12OpDef_ArgDefEEERKNS_5OpDefEPN3tsl3gtl7FlatMapISt17basic_string_viewIcSt11char_traitsIcEESt4pairIiiENSE_4hashISK_vEESt8equal_toISK_EEE;;
-1;kernel;__update_load_avg_cfs_rq;;0.05;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";__update_load_avg_cfs_rq;;
10649;libtensorflow_framework.so.2;absl::lts_20230802::container_internal::raw_hash_set<absl::lts_20230802::container_internal::FlatHashMapPolicy<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, std::unique_ptr<tensorflow::OpRegistrationData const, std::default_delete<tensorflow::OpRegistrationData const> > >, absl::lts_20230802::container_internal::StringHash, absl::lts_20230802::container_internal::StringEq, std::allocator<std::pair<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const, std::unique_ptr<tensorflow::OpRegistrationData const, std::default_delete<tensorflow::OpRegistrationData const> > > > >::const_iterator absl::lts_20230802::container_internal::raw_hash_set<absl::lts_20230802::container_internal::FlatHashMapPolicy<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, std::unique_ptr<tensorflow::OpRegistrationData const, std::default_delete<tensorflow::OpRegistrationData const> > >, absl::lts_20230802::container_internal::StringHash, absl::lts_20230802::container_internal::StringEq, std::allocator<std::pair<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const, std::unique_ptr<tensorflow::OpRegistrationData const, std::default_delete<tensorflow::OpRegistrationData const> > > > >::find<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > >(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&) const;;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZNK4absl12lts_2023080218container_internal12raw_hash_setINS1_17FlatHashMapPolicyINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEESt10unique_ptrIKN10tensorflow18OpRegistrationDataESt14default_deleteISD_EEEENS1_10StringHashENS1_8StringEqESaISt4pairIKS9_SG_EEE4findIS9_EENSO_14const_iteratorERKT_;;
10646;libtensorflow_framework.so.2;tensorflow::OpRegistry::Global();;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN10tensorflow10OpRegistry6GlobalEv;;
-1;kernel;update_load_avg;;0.05;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";update_load_avg;;
-1;kernel;update_min_vruntime;;0.05;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";update_min_vruntime;;
8488;libtensorflow_framework.so.2;tsl::core::WeakRefCounted::WeakRefData::RemoveNotifier(int);;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN3tsl4core14WeakRefCounted11WeakRefData14RemoveNotifierEi;;
-1;kernel;__do_sys_newuname;;0.05;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";__do_sys_newuname;;
7396;libtensorflow_framework.so.2;tsl::gtl::internal::FlatRep<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, tsl::gtl::FlatMap<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, tsl::hash<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, void>, std::equal_to<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > > >::Bucket, tsl::hash<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, void>, std::equal_to<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > > >::clear();;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN3tsl3gtl8internal7FlatRepINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEENS0_7FlatMapIS8_S8_NS_4hashIS8_vEESt8equal_toIS8_EE6BucketESB_SD_E5clearEv;;
7379;libtensorflow_framework.so.2;void absl::lts_20230802::inlined_vector_internal::Storage<tensorflow::Tensor, 4ul, std::allocator<tensorflow::Tensor> >::Resize<absl::lts_20230802::inlined_vector_internal::DefaultValueAdapter<std::allocator<tensorflow::Tensor> > >(absl::lts_20230802::inlined_vector_internal::DefaultValueAdapter<std::allocator<tensorflow::Tensor> >, unsigned long);;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN4absl12lts_2023080223inlined_vector_internal7StorageIN10tensorflow6TensorELm4ESaIS4_EE6ResizeINS1_19DefaultValueAdapterIS5_EEEEvT_m;;
7266;libtensorflow_framework.so.2;tsl::gtl::FlatMap<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, tensorflow::FunctionRecord*, tsl::hash<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, void>, std::equal_to<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > > >::find(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&) const;;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZNK3tsl3gtl7FlatMapINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEEPN10tensorflow14FunctionRecordENS_4hashIS7_vEESt8equal_toIS7_EE4findERKS7_;;
7240;libtensorflow_framework.so.2;tensorflow::FunctionCallFrame::SetArgs(absl::lts_20230802::Span<tensorflow::Tensor const>);;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN10tensorflow17FunctionCallFrame7SetArgsEN4absl12lts_202308024SpanIKNS_6TensorEEE;;
6862;libtensorflow_framework.so.2;TF_GetCode;;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";TF_GetCode;;
5490;libpython3.12.so.1.0;infinite_lru_cache_wrapper;_functoolsmodule.c:893-921,_functoolsmodule.c:928-928,object.h:243-243,object.h:644-647,object.h:701-706;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";infinite_lru_cache_wrapper;;
5489;libpython3.12.so.1.0;bounded_lru_cache_wrapper;_functoolsmodule.c:933-936,_functoolsmodule.c:943-945,_functoolsmodule.c:953-955,_functoolsmodule.c:992-1026,_functoolsmodule.c:1033-1033,_functoolsmodule.c:1047-1053,_functoolsmodule.c:1059-1060,_functoolsmodule.c:1067-1067,_functoolsmodule.c:1097-1099,_functoolsmodule.c:1109-1109,_functoolsmodule.c:1124-1128,_functoolsmodule.c:1135-1135,_functoolsmodule.c:1152-1152,object.h:243-243,object.h:644-647,object.h:701-706;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";bounded_lru_cache_wrapper;;
5397;libpython3.12.so.1.0;rlock_release;_threadmodule.c:407-420,_threadmodule.c:471-471;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";rlock_release;;
5343;libtensorflow_framework.so.2;tensorflow::SimplePropagatorState::SimplePropagatorState(tensorflow::ImmutableExecutorState const&, long, tensorflow::ImmutableExecutorState::FrameInfo const&, bool);;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN10tensorflow21SimplePropagatorStateC1ERKNS_22ImmutableExecutorStateElRKNS1_9FrameInfoEb;;
5221;libpython3.12.so.1.0;chain_new;object.h:243-243,object.h:701-706,itertoolsmodule.c:62-62,itertoolsmodule.c:2026-2033,itertoolsmodule.c:2039-2053;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";chain_new;;
5175;libtensorflow_framework.so.2;tsl::profiler::TraceMe::Stop();;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN3tsl8profiler7TraceMe4StopEv;;
4853;libtensorflow_framework.so.2;tensorflow::(anonymous namespace)::SingleThreadedExecutorImpl::Run(tensorflow::Executor::Args const&);;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN10tensorflow12_GLOBAL__N_126SingleThreadedExecutorImpl3RunERKNS_8Executor4ArgsE;;
4593;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyArray_SetBaseObject;;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_SetBaseObject;;
4455;libpython3.12.so.1.0;_PyObject_GC_NewVar;pycore_object.h:150-150,pycore_object.h:167-170,pycore_object.h:341-342,gcmodule.c:2300-2311,gcmodule.c:2329-2344,objimpl.h:25-26,pycore_pystate.h:82-82,object.h:274-274,object.h:283-283,object.h:644-647;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyObject_GC_NewVar;;
4492;libtensorflow_framework.so.2;tensorflow::ProcessFunctionLibraryRuntime::ComponentFunctionData::ComponentFunctionData(tensorflow::ProcessFunctionLibraryRuntime::ComponentFunctionData const&);;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN10tensorflow29ProcessFunctionLibraryRuntime21ComponentFunctionDataC2ERKS1_;;
3998;libpython3.12.so.1.0;_PyThreadState_PushFrame;pystate.c:1241-1247,pystate.c:2795-2812,pystate.c:2818-2826,pycore_frame.h:246-247;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyThreadState_PushFrame;;
3859;libpython3.12.so.1.0;_Py_HashPointer;pyhash.c:149-155;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_Py_HashPointer;;
3491;libpython3.12.so.1.0;take_gil;condvar.h:72-77,ceval_gil.c:67-67,ceval_gil.c:76-76,ceval_gil.c:83-85,ceval_gil.c:91-93,ceval_gil.c:356-356,ceval_gil.c:370-371,ceval_gil.c:378-378,ceval_gil.c:389-417,ceval_gil.c:424-424,ceval_gil.c:432-432,ceval_gil.c:440-456,ceval_gil.c:464-470,ceval_gil.c:483-490,pycore_interp.h:209-209,pycore_pystate.h:19-19,pycore_pystate.h:59-59,pycore_runtime.h:204-204;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";take_gil;;
3504;libtensorflow_framework.so.2;tensorflow::ManagedStackTrace::~ManagedStackTrace();;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN10tensorflow17ManagedStackTraceD2Ev;;
3439;libpython3.12.so.1.0;vgetargskeywords;getargs.c:244-250,getargs.c:447-447,getargs.c:1568-1575,getargs.c:1581-1582,getargs.c:1592-1629,getargs.c:1641-1660,getargs.c:1666-1673,getargs.c:1679-1681,getargs.c:1687-1687,getargs.c:1700-1716,getargs.c:1723-1727,getargs.c:1733-1737,getargs.c:1744-1748,getargs.c:1756-1757,getargs.c:1763-1765,getargs.c:1771-1772,getargs.c:1779-1785,getargs.c:1791-1799,getargs.c:1807-1821,getargs.c:1827-1827,getargs.c:1838-1838,getargs.c:1846-1846,object.h:234-234,object.h:967-969,dictobject.h:57-57;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";vgetargskeywords;;
3438;libpython3.12.so.1.0;vgetargs1_impl;getargs.c:244-250,getargs.c:258-270,getargs.c:276-298,getargs.c:312-317,getargs.c:324-345,getargs.c:351-353,getargs.c:359-367,getargs.c:373-395,getargs.c:401-404,getargs.c:410-410,getargs.c:447-447;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";vgetargs1_impl;;
3437;libpython3.12.so.1.0;convertitem;unicodeobject.h:248-248,unicodeobject.h:256-256,unicodeobject.h:262-262,unicodeobject.h:317-324,bytearrayobject.h:23-26,bytesobject.h:37-37,getargs.c:226-232,getargs.c:505-531,getargs.c:539-541,getargs.c:550-573,getargs.c:579-579,getargs.c:589-609,getargs.c:632-641,getargs.c:672-687,getargs.c:696-718,getargs.c:727-749,getargs.c:758-764,getargs.c:770-777,getargs.c:783-785,getargs.c:793-871,getargs.c:877-892,getargs.c:902-908,getargs.c:917-927,getargs.c:936-948,getargs.c:960-978,getargs.c:984-1009,getargs.c:1024-1026,getargs.c:1032-1034,getargs.c:1040-1042,getargs.c:1049-1050,getargs.c:1059-1065,getargs.c:1071-1074,getargs.c:1080-1080,getargs.c:1102-1117,getargs.c:1126-1137,getargs.c:1153-1153,getargs.c:1159-1160,getargs.c:1170-1170,getargs.c:1177-1178,getargs.c:1186-1186,getargs.c:1195-1196,getargs.c:1209-1228,getargs.c:1234-1235,getargs.c:1242-1258,getargs.c:1284-1291,getargs.c:1297-1299,getargs.c:1306-1312,object.h:220-220,object.h:234-234,object.h:243-243,object.h:382-382,object.h:644-647,object.h:701-706,object.h:967-969;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";convertitem;;
3451;libtensorflow_framework.so.2;absl::lts_20230802::hash_internal::MixingHashState::combine_contiguous(absl::lts_20230802::hash_internal::MixingHashState, unsigned char const*, unsigned long);;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN4absl12lts_2023080213hash_internal15MixingHashState18combine_contiguousES2_PKhm;;
3361;libpython3.12.so.1.0;_PyErr_Restore;errors.c:33-34,errors.c:67-68,errors.c:75-82,errors.c:90-96,errors.c:103-108,object.h:243-243,object.h:701-706,object.h:798-798;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyErr_Restore;;
3353;libpython3.12.so.1.0;_PyErr_CreateException;errors.c:40-54,errors.c:61-62,pycore_pystate.h:82-82,object.h:220-220,object.h:243-243,object.h:701-706,object.h:967-967,pycore_call.h:44-44,pycore_call.h:53-53,pycore_call.h:88-93;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyErr_CreateException;;
3333;libpython3.12.so.1.0;_PyErr_GetTopmostException;errors.c:127-136;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyErr_GetTopmostException;;
3324;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;npyiter_buffered_reduce_iternext_iters2;;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";npyiter_buffered_reduce_iternext_iters2;;
3278;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyArray_TransferNDimToStrided;;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_TransferNDimToStrided;;
-1;kernel;restore_fpregs_from_fpstate;;0.05;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";restore_fpregs_from_fpstate;;
3094;libpython3.12.so.1.0;min_max;bltinmodule.c:1751-1819,bltinmodule.c:1831-1838,bltinmodule.c:1856-1856,object.h:243-243,object.h:644-647,object.h:701-706,object.h:798-798,object.h:967-967;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";min_max;;
3090;libpython3.12.so.1.0;zip_dealloc;bltinmodule.c:2817-2822,object.h:243-243,object.h:701-706,object.h:798-798;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";zip_dealloc;;
3086;libpython3.12.so.1.0;builtin_hasattr;bltinmodule.c:1211-1218,object.h:243-243,object.h:701-706,bltinmodule.c.h:670-675,bltinmodule.c.h:683-684;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";builtin_hasattr;;
2826;libpython3.12.so.1.0;PyWeakref_NewRef;pycore_object.h:292-295,pycore_object.h:301-301,pycore_object.h:355-355,weakrefobject.c:27-32,weakrefobject.c:40-43,weakrefobject.c:238-248,weakrefobject.c:259-264,weakrefobject.c:274-279,weakrefobject.c:787-802,weakrefobject.c:815-816,weakrefobject.c:839-839,pycore_pystate.h:118-118,pycore_typeobject.h:94-94,object.h:220-220,object.h:243-243,object.h:644-647,object.h:701-706;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyWeakref_NewRef;;
2720;libpython3.12.so.1.0;PyUnicode_InternInPlace;pycore_object.h:74-74,pycore_pystate.h:118-118,object.h:220-220,object.h:243-243,object.h:644-647,object.h:701-706,unicodeobject.c:235-235,unicodeobject.c:14708-14713,unicodeobject.c:14720-14724,unicodeobject.c:14731-14744,unicodeobject.c:14756-14764;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyUnicode_InternInPlace;;
2679;libpython3.12.so.1.0;unicode_decode_utf8;unicodeobject.h:219-219,unicodeobject.h:248-250,unicodeobject.h:256-256,unicodeobject.h:262-262,unicodeobject.h:280-280,unicodeobject.h:293-304,unicodeobject.h:363-371,object.h:243-243,object.h:642-647,object.h:701-706,object.h:798-798,unicodeobject.c:1720-1720,unicodeobject.c:4628-4654,unicodeobject.c:4666-4678,unicodeobject.c:4685-4700,unicodeobject.c:4708-4711,unicodeobject.c:4718-4721,unicodeobject.c:4729-4730,unicodeobject.c:4736-4742,unicodeobject.c:4749-4749,unicodeobject.c:4759-4771,unicodeobject.c:12929-12934,unicodeobject.c:12967-12970,unicodeobject.c:13075-13079,codecs.h:28-34,codecs.h:42-62,codecs.h:82-100,codecs.h:106-136,codecs.h:142-153,codecs.h:161-250;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";unicode_decode_utf8;;
2675;libpython3.12.so.1.0;_PyUnicodeWriter_WriteASCIIString;unicodeobject.h:219-219,unicodeobject.h:248-250,unicodeobject.h:256-256,unicodeobject.h:262-262,unicodeobject.h:363-371,unicodeobject.c:12929-12930,unicodeobject.c:12939-12939,unicodeobject.c:12945-12945,unicodeobject.c:13151-13174,unicodeobject.c:13181-13186,unicodeobject.c:13194-13194,unicodeobject.c:13204-13206;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyUnicodeWriter_WriteASCIIString;;
2544;libpython3.12.so.1.0;unicode_getitem;unicodeobject.h:219-219,unicodeobject.h:248-248,unicodeobject.h:256-256,unicodeobject.h:262-262,unicodeobject.h:317-324,object.h:644-647,object.h:967-967,unicodeobject.c:1720-1720,unicodeobject.c:1730-1743,unicodeobject.c:11114-11131;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";unicode_getitem;;
2516;libpython3.12.so.1.0;_copy_characters;find_max_char.h:22-38,unicodeobject.h:248-248,unicodeobject.h:256-256,unicodeobject.h:262-262,unicodeobject.h:293-304,unicodeobject.h:318-324,unicodeobject.h:363-375,unicodeobject.c:1303-1303,unicodeobject.c:1317-1322,unicodeobject.c:1339-1358,unicodeobject.c:1365-1368,unicodeobject.c:1375-1378,unicodeobject.c:1388-1392,unicodeobject.c:1399-1402,unicodeobject.c:1412-1412,unicodeobject.c:1428-1430,unicodeobject.c:1437-1437;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_copy_characters;;
2514;libpython3.12.so.1.0;PyUnicode_RichCompare;unicodeobject.h:248-248,unicodeobject.h:256-256,unicodeobject.h:262-262,unicodeobject.h:280-280,object.h:967-967,unicodeobject.c:10555-10564,unicodeobject.c:10699-10730;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyUnicode_RichCompare;;
2376;libpython3.12.so.1.0;update_one_slot;typeobject.c:9627-9650,typeobject.c:9663-9663,typeobject.c:9669-9677,typeobject.c:9683-9690,typeobject.c:9754-9754,typeobject.c:9760-9775,typeobject.c:9782-9805,typeobject.c:9815-9821,typeobject.c:9834-9834,typeobject.c:9840-9861,methodobject.h:41-41,object.h:220-220;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";update_one_slot;;
2347;libpython3.12.so.1.0;slot_sq_contains;pycore_object.h:150-150,typeobject.c:2184-2189,typeobject.c:2196-2201,typeobject.c:2222-2227,typeobject.c:8504-8532,pycore_pystate.h:82-82,object.h:220-220,object.h:243-243,object.h:644-647,object.h:701-706,object.h:967-967,pycore_call.h:44-44,pycore_call.h:53-53,pycore_call.h:88-93;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";slot_sq_contains;;
