function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;cats;label_name;flops;
1183;libc10.so;c10::DispatchKeySet::iterator::operator++();;0.07;0.02;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c1014DispatchKeySet8iteratorppEv;;
761;libtorch_python.so;_ZN3c104impl19HermeticPyObjectTLS13get_tls_stateEv@plt;;0.07;0.02;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c104impl19HermeticPyObjectTLS13get_tls_stateEv@plt;;
653;libc.so.6;pthread_cond_signal;;0.07;0.02;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,100,0,0,0,0,0";pthread_cond_signal;;
394;libc10.so;_ZN3c1013AutogradState13get_tls_stateEv@plt;;0.07;0.02;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c1013AutogradState13get_tls_stateEv@plt;;
389;libc.so.6;vprintf;;0.07;0.02;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,100,0,0,0,0";vprintf;;
254;libstdc++.so.6.0.29;_ZdlPv@plt;;0.07;0.02;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZdlPv@plt;;
308157;libtorch_cpu.so;vssqrt_cout_rare;;0.05;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,100,0,0,0,0,0,0,0";vssqrt_cout_rare;;
305395;libtorch_cpu.so;mkl_serv_lsame;;0.05;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,100,0,0,0,0,0,0,0";mkl_serv_lsame;;
305316;libtorch_cpu.so;mkl_serv_cbwr_get;;0.05;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,100,0,0,0,0,0,0,0";mkl_serv_cbwr_get;;
286389;libtorch_cpu.so;mkl_blas_sgemm;;0.05;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,100,0,0,0,0,0,0,0";mkl_blas_sgemm;;
272920;libtorch_cpu.so;at::native::(anonymous namespace)::softmax_backward_lastdim_kernel_impl(at::Tensor const&, at::Tensor const&, at::Tensor const&);;0.05;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at6native12_GLOBAL__N_1L36softmax_backward_lastdim_kernel_implERKNS_6TensorES4_S4_;;
272392;libtorch_cpu.so;void c10::function_ref<void (char**, long const*, long, long)>::callback_fn<at::native::AVX2::VectorizedLoop2d<at::native::(anonymous namespace)::threshold_kernel(at::TensorIteratorBase&, c10::Scalar const&, c10::Scalar const&)::{lambda()#2}::operator()() const::{lambda()#7}::operator()() const::{lambda(float, float)#1}, at::native::(anonymous namespace)::threshold_kernel(at::TensorIteratorBase&, c10::Scalar const&, c10::Scalar const&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(at::vec::AVX2::Vectorized<float>, at::vec)#2}> >(long, char**, long const*, long, long);;0.05;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c1012function_refIFvPPcPKlllEE11callback_fnIN2at6native4AVX216VectorizedLoop2dIZZZNS9_12_GLOBAL__N_1L16threshold_kernelERNS8_18TensorIteratorBaseERKNS_6ScalarESH_ENKUlvE0_clEvENKUlvE5_clEvEUlffE_ZZZNSC_L16threshold_kernelESE_SH_SH_ENKSI_clEvENKSJ_clEvEUlNS8_3vec4AVX210VectorizedIfEESO_E0_EEEEvlS2_S4_ll;;
272016;libtorch_cpu.so;at::native::(anonymous namespace)::eq_kernel(at::TensorIteratorBase&);;0.05;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at6native12_GLOBAL__N_19eq_kernelERNS_18TensorIteratorBaseE;;
270892;libtorch_cpu.so;void c10::function_ref<void (char**, long const*, long, long)>::callback_fn<at::TensorIteratorBase::loop_2d_from_1d<at::native::AVX2::copy_kernel(at::TensorIterator&, bool)::{lambda()#1}::operator()() const::{lambda()#15}::operator()() const::{lambda()#1}::operator()() const::{lambda()#12}::operator()() const::{lambda(char**, long const*, long)#1}>(at::native::AVX2::copy_kernel(at::TensorIterator&, bool)::{lambda()#1}::operator()() const::{lambda()#15}::operator()() const::{lambda()#1}::operator()() const::{lambda()#12}::operator()() const::{lambda(char**, long const*, long)#1} const&)::{lambda(char**, long const*, long, long)#1}>(long, char**, long const*, long, long);;0.05;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c1012function_refIFvPPcPKlllEE11callback_fnIZN2at18TensorIteratorBase15loop_2d_from_1dIZZZZZNS8_6native4AVX211copy_kernelERNS8_14TensorIteratorEbENKUlvE_clEvENKUlvE13_clEvENKUlvE_clEvENKUlvE10_clEvEUlS2_S4_lE_EEDaRKT_EUlS2_S4_llE_EEvlS2_S4_ll;;
257921;libtorch_cpu.so;torch::autograd::VariableType::(anonymous namespace)::checked_cast_variable(at::Tensor&, char const*, int);;0.05;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN5torch8autograd12VariableType12_GLOBAL__N_121checked_cast_variableERN2at6TensorEPKci;;
257914;libtorch_cpu.so;torch::autograd::VariableType::(anonymous namespace)::checked_cast_variable(at::Tensor const&, char const*, int);;0.05;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN5torch8autograd12VariableType12_GLOBAL__N_121checked_cast_variableERKN2at6TensorEPKci;;
241911;libtorch_cpu.so;torch::autograd::AutogradMeta::AutogradMeta(c10::TensorImpl*, bool, torch::autograd::Edge);;0.05;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN5torch8autograd12AutogradMetaC1EPN3c1010TensorImplEbNS0_4EdgeE;;
241905;libtorch_cpu.so;torch::autograd::DifferentiableViewMeta::requires_grad() const;;0.05;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZNK5torch8autograd22DifferentiableViewMeta13requires_gradEv;;
241876;libtorch_cpu.so;torch::autograd::VariableHooks::grad_fn(at::TensorBase const&) const;;0.05;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZNK5torch8autograd13VariableHooks7grad_fnERKN2at10TensorBaseE;;
241834;libtorch_cpu.so;torch::autograd::impl::try_get_grad_accumulator(at::Tensor const&);;0.05;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN5torch8autograd4impl24try_get_grad_accumulatorERKN2at6TensorE;;
241801;libtorch_cpu.so;torch::autograd::SavedVariable::reset_data();;0.05;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN5torch8autograd13SavedVariable10reset_dataEv;;
241346;libtorch_cpu.so;torch::autograd::InputMetadata::InputMetadata(c10::TensorOptions const&, std::variant<c10::SmallVector<c10::SymInt, 5u>, at::Tensor>, bool, bool);;0.05;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN5torch8autograd13InputMetadataC1ERKN3c1013TensorOptionsESt7variantIJNS2_11SmallVectorINS2_6SymIntELj5EEEN2at6TensorEEEbb;;
241339;libtorch_cpu.so;torch::autograd::InputMetadata::is_cpp_nested_tensor() const;;0.05;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZNK5torch8autograd13InputMetadata20is_cpp_nested_tensorEv;;
241218;libtorch_cpu.so;torch::autograd::ForwardGrad::undef_grad();;0.05;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN5torch8autograd11ForwardGrad10undef_gradEv;;
241136;libtorch_cpu.so;torch::autograd::Engine::compute_dependencies(torch::autograd::Node*, torch::autograd::GraphTask&, unsigned long);;0.05;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN5torch8autograd6Engine20compute_dependenciesEPNS0_4NodeERNS0_9GraphTaskEm;;
241119;libtorch_cpu.so;torch::autograd::validate_outputs(std::vector<torch::autograd::Edge, std::allocator<torch::autograd::Edge> > const&, std::vector<at::Tensor, std::allocator<at::Tensor> >&, std::function<std::string (std::string const&)> const&);;0.05;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN5torch8autograd16validate_outputsERKSt6vectorINS0_4EdgeESaIS2_EERS1_IN2at6TensorESaIS8_EERKSt8functionIFSsRKSsEE;;
241085;libtorch_cpu.so;torch::autograd::call_tensor_pre_hooks(torch::autograd::Node&, std::vector<at::Tensor, std::allocator<at::Tensor> >);;0.05;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN5torch8autogradL21call_tensor_pre_hooksERNS0_4NodeESt6vectorIN2at6TensorESaIS5_EE;;
240981;libtorch_cpu.so;torch::autograd::AutogradMeta::~AutogradMeta();;0.05;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN5torch8autograd12AutogradMetaD1Ev;;
235539;libtorch_cpu.so;torch::ADInplaceOrView::(anonymous namespace)::select_int(c10::DispatchKeySet, at::Tensor const&, long, c10::SymInt);;0.05;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN5torch15ADInplaceOrView12_GLOBAL__N_110select_intEN3c1014DispatchKeySetERKN2at6TensorElNS2_6SymIntE;;
234891;libtorch_cpu.so;c10::impl::wrap_kernel_functor_unboxed_<c10::impl::detail::WrapFunctionIntoFunctor_<c10::CompileTimeFunctionPointer<at::Tensor& (c10::DispatchKeySet, at::Tensor&, at::Tensor const&, c10::Scalar const&), &torch::ADInplaceOrView::(anonymous namespace)::sub__Tensor>, at::Tensor&, c10::guts::typelist::typelist<c10::DispatchKeySet, at::Tensor&, at::Tensor const&, c10::Scalar const&> >, at::Tensor& (c10::DispatchKeySet, at::Tensor&, at::Tensor const&, c10::Scalar const&)>::call(c10::OperatorKernel*, c10::DispatchKeySet, at::Tensor&, at::Tensor const&, c10::Scalar const&);;0.05;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c104impl28wrap_kernel_functor_unboxed_INS0_6detail24WrapFunctionIntoFunctor_INS_26CompileTimeFunctionPointerIFRN2at6TensorENS_14DispatchKeySetES7_RKS6_RKNS_6ScalarEEXadL_ZN5torch15ADInplaceOrView12_GLOBAL__N_111sub__TensorES8_S7_SA_SD_EEEES7_NS_4guts8typelist8typelistIJS8_S7_SA_SD_EEEEESE_E4callEPNS_14OperatorKernelES8_S7_SA_SD_;;
232516;libtorch_cpu.so;torch::ADInplaceOrView::(anonymous namespace)::permute(c10::DispatchKeySet, at::Tensor const&, c10::ArrayRef<long>);;0.05;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN5torch15ADInplaceOrView12_GLOBAL__N_17permuteEN3c1014DispatchKeySetERKN2at6TensorENS2_8ArrayRefIlEE;;
209237;libtorch_cpu.so;c10::impl::wrap_kernel_functor_unboxed_<c10::impl::detail::WrapFunctionIntoFunctor_<c10::CompileTimeFunctionPointer<at::Tensor (c10::DispatchKeySet, at::Tensor const&, c10::ArrayRef<c10::SymInt>), &torch::autograd::VariableType::(anonymous namespace)::view>, at::Tensor, c10::guts::typelist::typelist<c10::DispatchKeySet, at::Tensor const&, c10::ArrayRef<c10::SymInt> > >, at::Tensor (c10::DispatchKeySet, at::Tensor const&, c10::ArrayRef<c10::SymInt>)>::call(c10::OperatorKernel*, c10::DispatchKeySet, at::Tensor const&, c10::ArrayRef<c10::SymInt>);;0.05;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c104impl28wrap_kernel_functor_unboxed_INS0_6detail24WrapFunctionIntoFunctor_INS_26CompileTimeFunctionPointerIFN2at6TensorENS_14DispatchKeySetERKS6_NS_8ArrayRefINS_6SymIntEEEEXadL_ZN5torch8autograd12VariableType12_GLOBAL__N_14viewES7_S9_SC_EEEES6_NS_4guts8typelist8typelistIJS7_S9_SC_EEEEESD_E4callEPNS_14OperatorKernelES7_S9_SC_;;
209199;libtorch_cpu.so;torch::autograd::VariableType::(anonymous namespace)::t(c10::DispatchKeySet, at::Tensor const&);;0.05;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN5torch8autograd12VariableType12_GLOBAL__N_11tEN3c1014DispatchKeySetERKN2at6TensorE;;
209157;libtorch_cpu.so;c10::impl::wrap_kernel_functor_unboxed_<c10::impl::detail::WrapFunctionIntoFunctor_<c10::CompileTimeFunctionPointer<at::Tensor (c10::DispatchKeySet, at::Tensor const&, long, c10::SymInt), &torch::autograd::VariableType::(anonymous namespace)::select_int>, at::Tensor, c10::guts::typelist::typelist<c10::DispatchKeySet, at::Tensor const&, long, c10::SymInt> >, at::Tensor (c10::DispatchKeySet, at::Tensor const&, long, c10::SymInt)>::call(c10::OperatorKernel*, c10::DispatchKeySet, at::Tensor const&, long, c10::SymInt);;0.05;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c104impl28wrap_kernel_functor_unboxed_INS0_6detail24WrapFunctionIntoFunctor_INS_26CompileTimeFunctionPointerIFN2at6TensorENS_14DispatchKeySetERKS6_lNS_6SymIntEEXadL_ZN5torch8autograd12VariableType12_GLOBAL__N_110select_intES7_S9_lSA_EEEES6_NS_4guts8typelist8typelistIJS7_S9_lSA_EEEEESB_E4callEPNS_14OperatorKernelES7_S9_lSA_;;
208953;libtorch_cpu.so;c10::impl::wrap_kernel_functor_unboxed_<c10::impl::detail::WrapFunctionIntoFunctor_<c10::CompileTimeFunctionPointer<at::Tensor& (c10::DispatchKeySet, at::Tensor&, at::Tensor const&, c10::Scalar const&), &torch::autograd::VariableType::(anonymous namespace)::add__Tensor>, at::Tensor&, c10::guts::typelist::typelist<c10::DispatchKeySet, at::Tensor&, at::Tensor const&, c10::Scalar const&> >, at::Tensor& (c10::DispatchKeySet, at::Tensor&, at::Tensor const&, c10::Scalar const&)>::call(c10::OperatorKernel*, c10::DispatchKeySet, at::Tensor&, at::Tensor const&, c10::Scalar const&);;0.05;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c104impl28wrap_kernel_functor_unboxed_INS0_6detail24WrapFunctionIntoFunctor_INS_26CompileTimeFunctionPointerIFRN2at6TensorENS_14DispatchKeySetES7_RKS6_RKNS_6ScalarEEXadL_ZN5torch8autograd12VariableType12_GLOBAL__N_111add__TensorES8_S7_SA_SD_EEEES7_NS_4guts8typelist8typelistIJS8_S7_SA_SD_EEEEESE_E4callEPNS_14OperatorKernelES8_S7_SA_SD_;;
208939;libtorch_cpu.so;torch::autograd::VariableType::(anonymous namespace)::_softmax(c10::DispatchKeySet, at::Tensor const&, long, bool);;0.05;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN5torch8autograd12VariableType12_GLOBAL__N_18_softmaxEN3c1014DispatchKeySetERKN2at6TensorElb;;
208918;libtorch_cpu.so;c10::impl::wrap_kernel_functor_unboxed_<c10::impl::detail::WrapFunctionIntoFunctor_<c10::CompileTimeFunctionPointer<at::Tensor& (c10::DispatchKeySet, at::Tensor&, at::Tensor const&), &torch::autograd::VariableType::(anonymous namespace)::div__Tensor>, at::Tensor&, c10::guts::typelist::typelist<c10::DispatchKeySet, at::Tensor&, at::Tensor const&> >, at::Tensor& (c10::DispatchKeySet, at::Tensor&, at::Tensor const&)>::call(c10::OperatorKernel*, c10::DispatchKeySet, at::Tensor&, at::Tensor const&);;0.05;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c104impl28wrap_kernel_functor_unboxed_INS0_6detail24WrapFunctionIntoFunctor_INS_26CompileTimeFunctionPointerIFRN2at6TensorENS_14DispatchKeySetES7_RKS6_EXadL_ZN5torch8autograd12VariableType12_GLOBAL__N_111div__TensorES8_S7_SA_EEEES7_NS_4guts8typelist8typelistIJS8_S7_SA_EEEEESB_E4callEPNS_14OperatorKernelES8_S7_SA_;;
203919;libtorch_cpu.so;torch::autograd::VariableType::(anonymous namespace)::div_Tensor(c10::DispatchKeySet, at::Tensor const&, at::Tensor const&);;0.05;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN5torch8autograd12VariableType12_GLOBAL__N_110div_TensorEN3c1014DispatchKeySetERKN2at6TensorES8_;;
201224;libtorch_cpu.so;torch::autograd::VariableType::(anonymous namespace)::_log_softmax(c10::DispatchKeySet, at::Tensor const&, long, bool);;0.05;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN5torch8autograd12VariableType12_GLOBAL__N_112_log_softmaxEN3c1014DispatchKeySetERKN2at6TensorElb;;
185652;libtorch_cpu.so;bool const* at::TensorBase::const_data_ptr<bool, 0>() const;;0.05;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZNK2at10TensorBase14const_data_ptrIbLi0EEEPKT_v;;
150198;libtorch_cpu.so;c10::impl::wrap_kernel_functor_unboxed_<c10::impl::detail::WrapFunctionIntoFunctor_<c10::CompileTimeFunctionPointer<at::Tensor (at::Tensor const&), &at::(anonymous namespace)::(anonymous namespace)::wrapper_CompositeExplicitAutograd__lift_fresh>, at::Tensor, c10::guts::typelist::typelist<at::Tensor const&> >, at::Tensor (at::Tensor const&)>::call(c10::OperatorKernel*, c10::DispatchKeySet, at::Tensor const&);;0.05;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c104impl28wrap_kernel_functor_unboxed_INS0_6detail24WrapFunctionIntoFunctor_INS_26CompileTimeFunctionPointerIFN2at6TensorERKS6_EXadL_ZNS5_12_GLOBAL__N_112_GLOBAL__N_145wrapper_CompositeExplicitAutograd__lift_freshES8_EEEES6_NS_4guts8typelist8typelistIJS8_EEEEES9_E4callEPNS_14OperatorKernelENS_14DispatchKeySetES8_;;
150182;libtorch_cpu.so;c10::impl::wrap_kernel_functor_unboxed_<c10::impl::detail::WrapFunctionIntoFunctor_<c10::CompileTimeFunctionPointer<at::Tensor (at::Tensor const&, std::optional<c10::ScalarType>, std::optional<c10::Layout>, std::optional<c10::Device>, std::optional<bool>, bool, std::optional<c10::MemoryFormat>), &at::(anonymous namespace)::(anonymous namespace)::wrapper_CompositeExplicitAutograd___to_copy>, at::Tensor, c10::guts::typelist::typelist<at::Tensor const&, std::optional<c10::ScalarType>, std::optional<c10::Layout>, std::optional<c10::Device>, std::optional<bool>, bool, std::optional<c10::MemoryFormat> > >, at::Tensor (at::Tensor const&, std::optional<c10::ScalarType>, std::optional<c10::Layout>, std::optional<c10::Device>, std::optional<bool>, bool, std::optional<c10::MemoryFormat>)>::call(c10::OperatorKernel*, c10::DispatchKeySet, at::Tensor const&, std::optional<c10::ScalarType>, std::optional<c10::Layout>, std::optional<c10::Device>, std::optional<bool>, bool, std::optional<c10::MemoryFormat>);;0.05;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c104impl28wrap_kernel_functor_unboxed_INS0_6detail24WrapFunctionIntoFunctor_INS_26CompileTimeFunctionPointerIFN2at6TensorERKS6_St8optionalINS_10ScalarTypeEES9_INS_6LayoutEES9_INS_6DeviceEES9_IbEbS9_INS_12MemoryFormatEEEXadL_ZNS5_12_GLOBAL__N_112_GLOBAL__N_143wrapper_CompositeExplicitAutograd___to_copyES8_SB_SD_SF_SG_bSI_EEEES6_NS_4guts8typelist8typelistIJS8_SB_SD_SF_SG_bSI_EEEEESJ_E4callEPNS_14OperatorKernelENS_14DispatchKeySetES8_SB_SD_SF_SG_bSI_;;
144548;libtorch_cpu.so;c10::impl::wrap_kernel_functor_unboxed_<c10::impl::detail::WrapFunctionIntoFunctor_<c10::CompileTimeFunctionPointer<at::Tensor (at::Tensor const&, at::Tensor const&), &at::(anonymous namespace)::wrapper_CPU_div_Tensor>, at::Tensor, c10::guts::typelist::typelist<at::Tensor const&, at::Tensor const&> >, at::Tensor (at::Tensor const&, at::Tensor const&)>::call(c10::OperatorKernel*, c10::DispatchKeySet, at::Tensor const&, at::Tensor const&);;0.05;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c104impl28wrap_kernel_functor_unboxed_INS0_6detail24WrapFunctionIntoFunctor_INS_26CompileTimeFunctionPointerIFN2at6TensorERKS6_S8_EXadL_ZNS5_12_GLOBAL__N_122wrapper_CPU_div_TensorES8_S8_EEEES6_NS_4guts8typelist8typelistIJS8_S8_EEEEES9_E4callEPNS_14OperatorKernelENS_14DispatchKeySetES8_S8_;;
144447;libtorch_cpu.so;at::(anonymous namespace)::wrapper_CPU_sqrt(at::Tensor const&);;0.05;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at12_GLOBAL__N_116wrapper_CPU_sqrtERKNS_6TensorE;;
143114;libtorch_cpu.so;c10::impl::wrap_kernel_functor_unboxed_<c10::impl::detail::WrapFunctionIntoFunctor_<c10::CompileTimeFunctionPointer<at::Tensor& (at::Tensor&, at::Tensor const&, c10::Scalar const&), &at::(anonymous namespace)::wrapper_CPU_sub__Tensor>, at::Tensor&, c10::guts::typelist::typelist<at::Tensor&, at::Tensor const&, c10::Scalar const&> >, at::Tensor& (at::Tensor&, at::Tensor const&, c10::Scalar const&)>::call(c10::OperatorKernel*, c10::DispatchKeySet, at::Tensor&, at::Tensor const&, c10::Scalar const&);;0.05;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c104impl28wrap_kernel_functor_unboxed_INS0_6detail24WrapFunctionIntoFunctor_INS_26CompileTimeFunctionPointerIFRN2at6TensorES7_RKS6_RKNS_6ScalarEEXadL_ZNS5_12_GLOBAL__N_123wrapper_CPU_sub__TensorES7_S9_SC_EEEES7_NS_4guts8typelist8typelistIJS7_S9_SC_EEEEESD_E4callEPNS_14OperatorKernelENS_14DispatchKeySetES7_S9_SC_;;
140715;libtorch_cpu.so;at::(anonymous namespace)::(anonymous namespace)::wrapper_CPU__as_strided(at::Tensor const&, c10::ArrayRef<c10::SymInt>, c10::ArrayRef<c10::SymInt>, std::optional<c10::SymInt>);;0.05;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at12_GLOBAL__N_112_GLOBAL__N_123wrapper_CPU__as_stridedERKNS_6TensorEN3c108ArrayRefINS5_6SymIntEEES8_St8optionalIS7_E;;
140530;libtorch_cpu.so;c10::impl::wrap_kernel_functor_unboxed_<c10::impl::detail::WrapFunctionIntoFunctor_<c10::CompileTimeFunctionPointer<at::Tensor (at::Tensor const&, c10::ArrayRef<c10::SymInt>), &at::(anonymous namespace)::(anonymous namespace)::wrapper_CPU__view>, at::Tensor, c10::guts::typelist::typelist<at::Tensor const&, c10::ArrayRef<c10::SymInt> > >, at::Tensor (at::Tensor const&, c10::ArrayRef<c10::SymInt>)>::call(c10::OperatorKernel*, c10::DispatchKeySet, at::Tensor const&, c10::ArrayRef<c10::SymInt>);;0.05;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c104impl28wrap_kernel_functor_unboxed_INS0_6detail24WrapFunctionIntoFunctor_INS_26CompileTimeFunctionPointerIFN2at6TensorERKS6_NS_8ArrayRefINS_6SymIntEEEEXadL_ZNS5_12_GLOBAL__N_112_GLOBAL__N_117wrapper_CPU__viewES8_SB_EEEES6_NS_4guts8typelist8typelistIJS8_SB_EEEEESC_E4callEPNS_14OperatorKernelENS_14DispatchKeySetES8_SB_;;
139939;libtorch_cpu.so;c10::impl::wrap_kernel_functor_unboxed_<c10::impl::detail::WrapFunctionIntoFunctor_<c10::CompileTimeFunctionPointer<c10::Scalar (at::Tensor const&), &at::(anonymous namespace)::(anonymous namespace)::wrapper_CPU___local_scalar_dense>, c10::Scalar, c10::guts::typelist::typelist<at::Tensor const&> >, c10::Scalar (at::Tensor const&)>::call(c10::OperatorKernel*, c10::DispatchKeySet, at::Tensor const&);;0.05;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c104impl28wrap_kernel_functor_unboxed_INS0_6detail24WrapFunctionIntoFunctor_INS_26CompileTimeFunctionPointerIFNS_6ScalarERKN2at6TensorEEXadL_ZNS6_12_GLOBAL__N_112_GLOBAL__N_132wrapper_CPU___local_scalar_denseES9_EEEES5_NS_4guts8typelist8typelistIJS9_EEEEESA_E4callEPNS_14OperatorKernelENS_14DispatchKeySetES9_;;
136778;libtorch_cpu.so;c10::impl::wrap_kernel_functor_unboxed_<c10::impl::detail::WrapFunctionIntoFunctor_<c10::CompileTimeFunctionPointer<at::Tensor (c10::ArrayRef<c10::SymInt>, c10::ArrayRef<c10::SymInt>, std::optional<c10::ScalarType>, std::optional<c10::Layout>, std::optional<c10::Device>, std::optional<bool>), &at::(anonymous namespace)::empty_strided>, at::Tensor, c10::guts::typelist::typelist<c10::ArrayRef<c10::SymInt>, c10::ArrayRef<c10::SymInt>, std::optional<c10::ScalarType>, std::optional<c10::Layout>, std::optional<c10::Device>, std::optional<bool> > >, at::Tensor (c10::ArrayRef<c10::SymInt>, c10::ArrayRef<c10::SymInt>, std::optional<c10::ScalarType>, std::optional<c10::Layout>, std::optional<c10::Device>, std::optional<bool>)>::call(c10::OperatorKernel*, c10::DispatchKeySet, c10::ArrayRef<c10::SymInt>, c10::ArrayRef<c10::SymInt>, std::optional<c10::ScalarType>, std::optional<c10::Layout>, std::optional<c10::Device>, std::optional<bool>);;0.05;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c104impl28wrap_kernel_functor_unboxed_INS0_6detail24WrapFunctionIntoFunctor_INS_26CompileTimeFunctionPointerIFN2at6TensorENS_8ArrayRefINS_6SymIntEEES9_St8optionalINS_10ScalarTypeEESA_INS_6LayoutEESA_INS_6DeviceEESA_IbEEXadL_ZNS5_12_GLOBAL__N_113empty_stridedES9_S9_SC_SE_SG_SH_EEEES6_NS_4guts8typelist8typelistIJS9_S9_SC_SE_SG_SH_EEEEESI_E4callEPNS_14OperatorKernelENS_14DispatchKeySetES9_S9_SC_SE_SG_SH_;;
136000;libtorch_cpu.so;at::_ops::sub__Tensor::call(at::Tensor&, at::Tensor const&, c10::Scalar const&);;0.05;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops11sub__Tensor4callERNS_6TensorERKS2_RKN3c106ScalarE;;
135773;libtorch_cpu.so;at::_ops::any::call(at::Tensor const&);;0.05;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops3any4callERKNS_6TensorE;;
133899;libtorch_cpu.so;at::_ops::view::call(at::Tensor const&, c10::ArrayRef<c10::SymInt>);;0.05;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops4view4callERKNS_6TensorEN3c108ArrayRefINS5_6SymIntEEE;;
133624;libtorch_cpu.so;at::_ops::t::call(at::Tensor const&);;0.05;0.01;0.01;0.01;0.01;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops1t4callERKNS_6TensorE;;
